quadkey,latitude,longitude,rwi,error
13221213101330,15.1463690,106.4904785,-0.509,0.374
13221002103102,20.4373076,102.2277832,-0.833,0.326
13221012211233,19.8183898,104.6667480,-0.496,0.316
13221000320031,20.9101341,102.0300293,-0.415,0.363
13220133113112,17.7800738,101.2170410,-0.471,0.414
13221003231120,19.5908438,103.2824707,-0.252,0.375
13221002110021,20.5813670,102.3376465,0.082,0.397
13221211231202,15.5066188,106.0070801,-0.026,0.411
13221000103203,21.6676382,102.1618652,-0.865,0.406
13221002103121,20.4167166,102.2497559,-0.406,0.350
13221213111003,15.2523892,106.7321777,-0.533,0.421
13221002113121,20.4167166,102.6013184,0.082,0.346
13221033222110,16.7940233,105.6115723,-0.465,0.350
13221030321102,18.2815179,105.0402832,-0.049,0.438
13221020133123,18.7399059,102.6013184,-0.489,0.437
13221000123111,21.4428427,102.2937012,-0.506,0.398
13221001223200,20.7047384,102.8430176,-0.195,0.456
13221213022301,14.6792536,105.5895996,-0.445,0.370
13221002330132,19.5701418,102.4475098,-0.473,0.354
13221002202301,19.7149999,101.3708496,0.509,0.443
13221300020300,16.2041247,106.9738770,-0.163,0.358
13221213232201,13.9980363,105.8532715,-0.197,0.443
13221000230131,20.9101341,101.7663574,0.728,0.472
13221001333112,20.7663865,104.0295410,-0.563,0.429
13221032300032,17.2352512,104.8205566,0.080,0.454
13221213021231,14.8067491,105.7214355,-0.315,0.367
13221302023312,14.6579971,107.1936035,-0.907,0.354
13221003313233,19.6529339,103.9636230,-0.491,0.384
13221023002000,17.8009957,102.6672363,0.481,0.400
13221002300333,19.8183898,102.1179199,-0.380,0.413
13221213032013,14.7430107,105.8972168,0.038,0.421
13221000300023,21.2177003,101.9860840,0.104,0.400
13220133113313,17.6963617,101.2390137,-0.483,0.397
13221002311212,19.8597269,102.5354004,-1.045,0.385
13221030321302,18.1980434,105.0402832,0.321,0.477
13221021232012,18.1145288,103.0627441,0.021,0.416
13221002301332,19.8183898,102.2717285,-0.301,0.356
13221023000121,17.9264757,102.7770996,0.838,0.483
13221020300212,18.5317000,102.0080566,-0.550,0.445
13221002312220,19.6736252,102.3156738,-0.886,0.374
13221213032300,14.6792536,105.9191895,-0.258,0.399
13221213030223,14.7855051,105.8532715,-0.435,0.412
13221003132020,20.0868882,103.7219238,-0.454,0.431
13221032120213,17.5288204,104.8425293,-0.452,0.414
13221000101212,21.8309063,102.1838379,-0.412,0.343
13221021111222,19.1555462,103.8977051,-0.809,0.402
13221213232023,14.0193555,105.8532715,0.142,0.446
13221213000031,15.2311894,105.5456543,-0.552,0.351
13221002122110,20.1281550,102.0959473,-0.635,0.484
13221032301210,17.2142640,104.9963379,0.298,0.417
13220113310313,19.8597269,101.0632324,-0.399,0.402
13221211232131,15.4007275,105.9851074,-0.349,0.396
13221032333111,16.7940233,105.4577637,-0.405,0.416
13221032333230,16.6677684,105.3479004,-0.093,0.416
13221021020022,18.9062862,102.6672363,0.583,0.482
13221213111002,15.2523892,106.7102051,-0.614,0.432
13221213210022,14.5304150,105.8312988,-0.302,0.426
13220111320022,20.8896072,100.5578613,-0.356,0.408
13221211330102,15.5912928,106.6223145,-0.794,0.348
13221211030130,16.2463197,105.9631348,-0.777,0.441
13221003003000,20.4578958,102.8430176,-0.464,0.323
13220113031211,20.2106559,100.4479980,0.215,0.479
13221003123300,20.0456105,103.6340332,0.346,0.432
13221032012122,17.7382226,104.5129395,-0.642,0.517
13221032321323,16.8150577,105.0622559,-0.580,0.421
13221211023233,15.9718913,105.7214355,-0.291,0.476
13221213201030,14.5516838,105.6994629,-0.775,0.348
13221302010012,15.2523892,107.2814941,-0.524,0.352
13221033022232,17.3191761,105.5236816,-0.711,0.375
13221002101300,20.5402210,102.2277832,-0.087,0.351
13221300020033,16.2252233,106.9519043,-0.452,0.369
13220113031321,20.1694109,100.4919434,1.302,0.436
13221033321212,16.8571194,106.4025879,-0.575,0.353
13221000132003,21.4223895,102.3376465,-0.125,0.389
13221033022323,17.3191761,105.5895996,-0.217,0.408
13220111330102,20.9306583,100.9973145,-0.087,0.356
13221000100023,21.8716943,101.9860840,-0.861,0.399
13221020333021,18.0936440,102.5134277,-0.009,0.426
13221002111111,20.6225019,102.6452637,-0.486,0.393
13221033202021,17.0882909,105.5017090,-0.214,0.439
13221000333211,20.7047384,102.5573730,-0.448,0.361
13221211003032,16.3939308,105.6994629,-0.774,0.358
13221021230232,18.1562911,103.0627441,0.213,0.409
13221210100301,16.5414301,104.8864746,-0.009,0.403
13221032012132,17.7382226,104.5568848,0.182,0.433
13221020232312,18.0309744,101.7443848,0.278,0.488
13221213232003,14.0619878,105.8532715,-0.334,0.394
13221211230221,15.4854449,105.8532715,-0.591,0.429
13221020220311,18.2189158,101.4147949,1.202,0.459
13221032001201,17.8846589,104.2712402,-0.509,0.431
13221020131313,18.8647066,102.6452637,-0.204,0.391
13221022003002,17.7800738,101.4367676,-1.007,0.475
13221002111012,20.6019358,102.5354004,0.361,0.413
13221002200322,19.8183898,101.3488770,0.086,0.428
13221032313023,17.0672871,105.3259277,-0.661,0.366
13221020331310,18.2189158,102.6232910,0.231,0.415
13221003331331,19.5080198,104.0515137,-0.306,0.366
13221002121221,20.1694109,102.1618652,-0.377,0.413
13221002213102,19.7770419,101.8762207,-0.506,0.344
13221003233120,19.4251534,103.2824707,-0.319,0.432
13221021201003,18.6150130,102.8649902,-0.544,0.409
13221032312221,17.0042615,105.1501465,-0.409,0.350
13221020302022,18.4066544,101.9641113,-0.126,0.436
13221003330330,19.5080198,103.8537598,0.181,0.436
13221033210103,17.2772184,105.9411621,-0.925,0.348
13221002020131,20.2518900,101.4147949,-0.238,0.394
13221020211002,18.6150130,101.7883301,-0.548,0.357
13221020001300,19.2178026,101.5246582,-0.147,0.346
13221021312021,18.4275017,103.7438965,-0.075,0.417
13221213230121,14.2111385,105.9411621,-0.939,0.352
13221000130021,21.5655017,102.3376465,-0.332,0.349
13221000213121,21.0742486,101.8981934,-0.424,0.371
13221032331220,16.8360897,105.3039551,-0.818,0.433
13221003330301,19.5494371,103.8317871,-0.288,0.428
13221213131332,14.7855051,106.8420410,-0.346,0.409
13221033222032,16.7309063,105.5236816,-0.475,0.428
13221211021302,16.1830238,105.7434082,-0.513,0.374
13221210102112,16.4360849,104.9084473,-0.667,0.365
13221003232032,19.4044302,103.0627441,-0.446,0.422
13221032310112,17.2772184,105.2600098,-0.345,0.416
13221003001210,20.5402210,102.8869629,-0.328,0.323
13221210113011,16.4571585,105.3698730,-0.891,0.380
13221033200303,17.1932744,105.5895996,-0.546,0.325
13221002113003,20.4373076,102.5134277,-0.539,0.339
13221032102112,17.7800738,104.9084473,-0.554,0.363
13221021230201,18.2189158,103.0407715,-0.607,0.487
13221002022102,20.1075229,101.3488770,-0.585,0.393
13221211033110,16.1197076,106.1389160,-0.385,0.341
13221020313230,18.3440975,102.5354004,-0.099,0.408
13221211232201,15.3583559,105.8532715,-0.623,0.429
13221213100203,15.1675773,106.2048340,-0.439,0.463
13221211023311,16.0352546,105.8093262,-0.489,0.399
13221213011223,15.1251586,106.0290527,-0.323,0.525
13221213201310,14.5091441,105.7873535,-0.963,0.371
13221002222012,19.4458740,101.3049316,-0.327,0.408
13221033322312,16.6888167,106.3146973,-0.344,0.340
13221211233030,15.4007275,106.0510254,-0.580,0.402
13221020031333,18.8231166,101.9421387,-0.422,0.403
13221030221203,18.1980434,104.2712402,-0.133,0.364
13221213203001,14.4240402,105.6774902,-0.657,0.316
13221213021211,14.8492310,105.7214355,-0.354,0.408
13221211000032,16.5624922,105.5236816,-0.782,0.375
13221210103011,16.4571585,105.0183105,-0.213,0.411
13221030211332,18.4900283,104.7326660,-0.325,0.344
13221032300131,17.2562360,104.9304199,-0.752,0.405
13221211231200,15.5277906,106.0070801,-0.622,0.340
13221002103002,20.4373076,102.1398926,-0.558,0.328
13221003331010,19.6322399,103.9416504,-0.467,0.387
13221030023223,18.6566542,104.2712402,-0.557,0.358
13221032120011,17.6335519,104.8425293,-0.847,0.355
13221302020231,14.8067491,106.9519043,0.269,0.415
13221003233212,19.3629758,103.2385254,-0.273,0.436
13221002333231,19.3422447,102.5573730,-0.109,0.367
13221020303032,18.4066544,102.1838379,-0.815,0.479
13221210131200,16.2041247,105.3039551,-0.330,0.398
13221032322223,16.6467178,104.7985840,-0.632,0.402
13221002111013,20.6019358,102.5573730,-0.218,0.428
13221033022201,17.3820946,105.5017090,-0.670,0.348
13221000011033,21.8716943,101.8542480,-0.236,0.357
13221010232210,20.7047384,104.4689941,-0.357,0.369
13221020011221,19.1763010,101.8103027,-0.383,0.398
13221211233321,15.3159757,106.1169434,0.018,0.445
13221012200023,19.9010533,104.0954590,-0.069,0.365
13221032103210,17.7172934,104.9963379,-0.159,0.419
13221021030122,18.9062862,103.1066895,0.196,0.452
13221001230230,20.8280094,103.0627441,-0.537,0.337
13220111310230,21.1562380,100.9533691,-0.578,0.366
13221021130302,18.8647066,103.8098145,-0.151,0.417
13221213112010,15.1039461,106.5783691,-0.422,0.448
13221030232131,18.0936440,104.5788574,-0.666,0.383
13220113301002,19.9423689,100.7336426,-0.540,0.349
13221210131203,16.1830238,105.3259277,-0.126,0.399
13221001323220,20.6636257,103.5461426,-0.708,0.335
13221000301032,21.2177003,102.1838379,-0.540,0.387
13221003301110,19.9630226,103.6779785,-0.697,0.402
13221002320030,19.5908438,102.0080566,-0.769,0.441
13221302020123,14.8704688,106.9958496,-0.541,0.367
13221002322010,19.4665919,102.0080566,-0.490,0.352
13221000333223,20.6430652,102.5134277,-0.598,0.410
13221211323000,15.4430906,106.3586426,-0.413,0.497
13221211021013,16.2674138,105.7214355,-0.523,0.395
13220111311222,21.1357449,101.0852051,-0.319,0.448
13221033021300,17.5497715,105.7434082,-0.485,0.515
13221003233031,19.4251534,103.2604980,-0.490,0.416
13220111232111,20.7869302,100.3601074,0.140,0.452
13221002103111,20.4578958,102.2937012,-0.602,0.375
13221211023230,15.9930146,105.6994629,-0.793,0.371
13221020301320,18.5108654,102.2277832,-0.467,0.417
13221302020111,14.9341696,107.0397949,-0.143,0.433
13221211201230,15.8239658,105.6994629,-0.976,0.323
13221021223030,18.0936440,102.8869629,-0.430,0.436
13221021122333,18.6566542,103.5241699,-0.179,0.421
13221000302013,21.0947502,102.0300293,-0.461,0.367
13221300200112,15.9296380,107.0178223,-0.176,0.349
13221211033212,16.0141357,106.0510254,-0.524,0.445
13221002302313,19.6943139,102.1179199,-0.275,0.403
13221300221310,15.5277906,107.1936035,-0.599,0.336
13221000103221,21.6472167,102.1618652,-0.544,0.424
13221300222232,15.2947823,106.9299316,-0.020,0.356
13221300232203,15.3371669,107.2595215,-0.718,0.311
13221020203231,18.3440975,101.5026855,-0.390,0.381
13221021201302,18.5317000,102.9309082,0.324,0.439
13221021131121,18.9270721,104.0075684,0.032,0.418
13221030003221,19.0101900,104.2712402,-0.312,0.431
13221020012021,19.0932663,101.6345215,-0.435,0.450
13221032233131,16.7519476,104.7546387,0.063,0.356
13221213011011,15.2735868,106.0729980,-0.386,0.439
13221213100313,15.1675773,106.3366699,-0.588,0.412
13221032013202,17.6963617,104.6008301,-0.243,0.404
13221001333113,20.7663865,104.0515137,-0.646,0.510
13221001232211,20.7047384,103.0847168,-0.480,0.351
13221033022322,17.3191761,105.5676270,-0.519,0.404
13221210132133,16.0563712,105.2819824,-0.634,0.400
13221030320333,18.1562911,104.9304199,-1.158,0.782
13221213032220,14.6367386,105.8312988,-0.093,0.398
13221000231231,20.8280094,101.8542480,0.037,0.420
13221211320300,15.5277906,106.2707520,0.140,0.427
13221002311323,19.8183898,102.6013184,-0.807,0.354
13221211210113,15.9296380,105.9851074,-0.503,0.357
13221002213100,19.7977172,101.8762207,-0.411,0.369
13221032303300,17.0462809,105.0402832,-0.541,0.386
13221002110223,20.4784813,102.3376465,0.180,0.436
13221002022310,20.0456105,101.3928223,-0.146,0.426
13221021223202,18.0309744,102.8430176,-0.692,0.401
13221020303122,18.4066544,102.2277832,-0.466,0.348
13221032331121,16.9201944,105.4138184,-0.101,0.461
13221213111201,15.1887835,106.7321777,-0.178,0.463
13221211021203,16.1830238,105.6774902,-0.131,0.358
13221213110111,15.2735868,106.6882324,-0.685,0.346
13221211212131,15.7393882,105.9851074,-0.204,0.352
13221021310120,18.5941885,103.8098145,-1.008,0.363
13221021222333,17.9891824,102.8210449,-0.174,0.430
13221012032310,20.0456105,104.5568848,-0.537,0.424
13221021123130,18.7607124,103.6779785,-0.568,0.505
13221022111100,17.9682826,102.5793457,1.156,0.512
13221211322033,15.3795428,106.2487793,0.009,0.404
13221003000200,20.5402210,102.6672363,-0.212,0.392
13221210113211,16.3728503,105.3698730,-0.217,0.498
13221020133213,18.6982852,102.5573730,-0.666,0.376
13221213012210,15.0190747,105.8752441,-0.158,0.397
13220111313033,21.0537441,101.1511230,-0.604,0.411
13221213001321,15.1463690,105.7653809,0.406,0.434
13221020313023,18.4066544,102.5134277,0.070,0.418
13221211213132,15.7182383,106.1389160,-0.335,0.422
13221030301121,18.5941885,105.0622559,-0.663,0.333
13221030323302,18.0309744,105.0402832,0.123,0.414
13221211122332,15.9718913,106.3146973,-0.436,0.375
13221002123300,20.0456105,102.2277832,-0.135,0.403
13221211203301,15.6970862,105.7653809,-0.228,0.412
13221000210232,21.1357449,101.6564941,0.429,0.460
13221002300312,19.8597269,102.0959473,0.665,0.441
13221030222303,18.0309744,104.1833496,-0.173,0.442
13220113120013,20.2725029,100.6237793,-0.694,0.351
13221020212332,18.3232401,101.7443848,-0.343,0.412
13221032300230,17.1722825,104.8205566,-0.202,0.427
13221000221330,20.8280094,101.5686035,-0.299,0.364
13221003223111,19.4665919,102.9968262,-0.553,0.397
13221213000133,15.2099875,105.6335449,-0.623,0.343
13221020310031,18.5941885,102.3815918,-0.579,0.473
13220111303223,20.9716982,100.7556152,-0.452,0.413
13221022002211,17.7172934,101.3269043,-0.304,0.411
13221300232010,15.4430906,107.2814941,-0.179,0.370
13221020013201,19.0517333,101.8103027,-0.360,0.430
13221020213133,18.4066544,101.9421387,-0.543,0.415
13221002303011,19.7977172,102.2058105,-0.229,0.435
13221000122321,21.3200806,102.0739746,-0.535,0.387
13221021130332,18.8231166,103.8537598,-0.796,0.363
13221213001210,15.1887835,105.6994629,0.078,0.426
13221210101221,16.4992989,104.9743652,-0.066,0.426
13221001331232,20.8074712,103.9416504,-0.596,0.455
13221211322011,15.4430906,106.2487793,-0.068,0.439
13221032112302,17.6963617,105.2160645,-0.245,0.401
13221030231132,18.2397857,104.7326660,-0.341,0.460
13221211122202,16.0141357,106.1828613,0.000,0.425
13221003322020,19.4251534,103.3703613,-0.199,0.428
13221211300310,15.8662413,106.3146973,-0.458,0.449
13221003322001,19.4665919,103.3923340,-0.613,0.364
13221002300231,19.8390597,102.0300293,-0.575,0.425
13221030210223,18.4900283,104.4470215,-0.727,0.416
13221002330200,19.5494371,102.3156738,-0.664,0.396
13220111333132,20.7252905,101.2170410,-0.335,0.423
13221003033323,19.9836736,103.3044434,-0.622,0.374
13221302012101,15.1039461,107.3474121,-0.313,0.329
13221021213122,18.4066544,103.2824707,-0.690,0.369
13221003303332,19.6529339,103.6779785,-0.672,0.337
13221211021020,16.2463197,105.6555176,-0.472,0.387
13221002231321,19.5080198,101.8981934,0.052,0.413
13221210101010,16.6256648,104.9963379,-0.640,0.428
13221010223320,20.6636257,104.3371582,0.209,0.386
13221030201210,18.5525320,104.2932129,0.112,0.347
13221003002133,20.3961229,102.8210449,-0.753,0.323
13221020333000,18.1354112,102.4914551,-0.174,0.418
13220113120311,20.2106559,100.7116699,-0.587,0.465
13221211021322,16.1408153,105.7434082,-0.270,0.427
13221000121122,21.5450657,102.2277832,-0.723,0.361
13221030300100,18.6358348,104.8645020,0.000,0.358
13221213203010,14.4240402,105.6994629,-0.575,0.418
13220113123331,20.0043220,100.8874512,-0.513,0.380
13221211101330,16.4992989,106.4904785,0.054,0.432
13221012033233,19.9836736,104.6667480,-0.519,0.415
13221210130133,16.2252233,105.2819824,-0.178,0.397
13221002232312,19.3629758,101.7443848,-0.787,0.458
13221211001320,16.4992989,105.7434082,-1.078,0.357
13221021303300,18.3858046,103.6340332,0.731,0.453
13221211302301,15.6970862,106.2927246,-0.401,0.475
13221021102230,19.0101900,103.4143066,-0.790,0.385
13220111133302,21.3405481,101.1730957,-0.427,0.462
13221033032202,17.3611242,105.8312988,-0.862,0.395
13221211011033,16.5624922,106.0729980,0.112,0.418
13221033300020,17.2562360,106.1828613,-0.396,0.356
13221000231220,20.8280094,101.7883301,-0.691,0.383
13221211020013,16.2674138,105.5456543,-0.651,0.402
13221213102002,15.0827314,106.1828613,-0.560,0.327
13221000233121,20.7458399,101.8981934,-0.443,0.337
13221211312230,15.6547754,106.5783691,-0.589,0.350
13221002100301,20.5402210,102.0739746,-0.599,0.337
13221211232111,15.4430906,105.9851074,-0.830,0.449
13221002232233,19.3215109,101.6784668,0.377,0.445
13221020333231,18.0100796,102.5573730,0.699,0.451
13221033320000,16.9622326,106.1828613,-0.590,0.340
13221003113101,20.4578958,104.0075684,-0.439,0.400
13221020122330,18.6774709,102.0959473,-0.544,0.405
13221030301110,18.6358348,105.0842285,-0.419,0.318
13221002020201,20.2106559,101.2829590,-0.051,0.370
13221000331231,20.8280094,102.5573730,-0.379,0.407
13221020220100,18.3023803,101.3488770,-0.701,0.382
13221300220223,15.4642688,106.9079590,-0.631,0.359
13221032302313,17.0252724,104.9304199,0.176,0.445
13221000322211,20.7047384,102.0300293,0.171,0.446
13221021101003,19.2800355,103.5681152,-0.309,0.369
13221033321203,16.8571194,106.3806152,-0.620,0.338
13221213133112,14.7430107,106.8420410,-0.201,0.382
13221003030201,20.2106559,103.0407715,-0.545,0.425
13220133111200,17.8846589,101.0852051,-0.781,0.507
13221032302220,17.0042615,104.7766113,-0.276,0.417
13221032013012,17.7800738,104.6447754,-0.603,0.398
13221000322300,20.7047384,102.0520020,-0.840,0.458
13220113121023,20.2312743,100.7556152,-0.367,0.352
13221213212232,14.2750302,105.8752441,-0.300,0.404
13221003330000,19.6322399,103.7219238,0.176,0.441
13221002101333,20.4784813,102.2937012,-0.403,0.341
13221213103022,15.0402957,106.3586426,-0.637,0.369
13221002023003,20.1075229,101.4587402,-0.285,0.429
13220113321033,19.5701418,100.7995605,-0.329,0.397
13221210112122,16.3939308,105.2160645,-0.990,0.392
13221003313220,19.6736252,103.8977051,-0.831,0.406
13221032233333,16.6467178,104.7546387,-0.479,0.439
13221213221311,14.1685340,105.8093262,-0.325,0.389
13221003230021,19.5908438,103.0407715,-0.367,0.346
13221020203001,18.4691886,101.4587402,-0.648,0.344
13221032333031,16.7519476,105.3698730,-0.266,0.440
13221211031113,16.2674138,106.1608887,-0.457,0.388
13221021200132,18.5733616,102.7990723,-0.126,0.414
13221211003312,16.3517676,105.7873535,-0.611,0.360
13221002131233,20.1487843,102.5573730,-0.368,0.388
13221002023302,20.0249676,101.5246582,-1.008,0.424
13221302001003,15.2523892,107.0837402,-0.562,0.363
13221032312213,17.0252724,105.1940918,0.164,0.437
13221020321102,18.2815179,102.2277832,-0.073,0.411
13221211003020,16.4150090,105.6555176,-0.609,0.454
13221213010122,15.2099875,105.9191895,-0.144,0.399
13221030232221,18.0100796,104.4470215,-0.379,0.355
13221020222112,18.1145288,101.3928223,0.193,0.452
13221002233032,19.4044302,101.8322754,-0.239,0.401
13221210112023,16.3939308,105.1501465,-0.275,0.403
13221030232220,18.0100796,104.4250488,0.002,0.437
13221032322130,16.7519476,104.9084473,0.203,0.420
13221032300210,17.2142640,104.8205566,0.276,0.438
13220133113303,17.6963617,101.1950684,-0.764,0.553
13221211213223,15.6336167,106.0290527,-0.831,0.440
13221002112011,20.4578958,102.3815918,-0.599,0.386
13221211132133,16.0563712,106.6882324,-0.799,0.342
13221032320013,16.9412147,104.8425293,-0.229,0.476
13221032331120,16.9201944,105.3918457,0.141,0.443
13221003302302,19.6943139,103.4582520,-0.593,0.343
13221211022201,16.0352546,105.5017090,-0.653,0.370
13221021213222,18.3232401,103.1945801,0.346,0.422
13221030220202,18.1980434,104.0734863,-0.296,0.426
13221000123332,21.2996102,102.2717285,-0.219,0.468
13221012300212,19.8597269,104.8205566,-0.618,0.379
13221211300333,15.8028247,106.3366699,-0.431,0.368
13220113231111,19.6322399,100.5358887,-0.388,0.453
13221002203022,19.7356832,101.4367676,-0.471,0.367
13221000311003,21.2586610,102.5134277,-0.539,0.361
13221012033231,20.0043220,104.6667480,0.053,0.408
13221213100020,15.2311894,106.1828613,-0.333,0.368
13221020300231,18.5108654,102.0300293,-0.334,0.417
13221020311223,18.4900283,102.5134277,-0.204,0.465
13221021123311,18.7190968,103.6999512,-0.518,0.414
13221000203222,20.9716982,101.4367676,-0.019,0.434
13220133111332,17.8219152,101.2170410,-0.695,0.421
13221213111303,15.1675773,106.8200684,-0.579,0.353
13221020010221,19.1763010,101.6345215,0.095,0.426
13221213001102,15.2523892,105.7434082,-0.304,0.409
13221213132133,14.7005081,106.6882324,-0.463,0.458
13221021100010,19.3007745,103.4143066,-0.358,0.432
13221210112030,16.4150090,105.1721191,0.034,0.431
13221001222222,20.6430652,102.6672363,-0.719,0.374
13221211212301,15.6970862,105.9411621,-0.502,0.391
13221002120312,20.1900348,102.0959473,-0.634,0.463
13221032302121,17.0882909,104.8864746,-0.558,0.426
13221020313220,18.3440975,102.4914551,-0.346,0.411
13221021230200,18.2189158,103.0187988,-0.406,0.383
13221000103010,21.7697025,102.1838379,0.405,0.467
13221213221131,14.2111385,105.8093262,-0.519,0.413
13221213232331,13.9553920,105.9851074,-0.247,0.424
13221003033112,20.1075229,103.3264160,-0.750,0.358
13221030320332,18.1562911,104.9084473,-0.856,0.682
13221021303313,18.3649523,103.6999512,-0.494,0.420
13221000301002,21.2586610,102.1398926,-0.744,0.476
13221033231003,16.9412147,106.0290527,-0.386,0.373
13220113112323,20.3137206,101.0192871,-0.289,0.334
13221000201301,21.1972157,101.5466309,-0.661,0.375
13221002223311,19.3837043,101.5905762,-0.753,0.471
13220133131021,17.5916666,101.1071777,-0.352,0.446
13221021123110,18.8023178,103.6779785,-0.454,0.412
13221003213221,19.6736252,103.2165527,-0.642,0.330
13221210100001,16.6256648,104.7985840,0.035,0.477
13221000203201,21.0332369,101.4587402,-0.689,0.374
13220133131202,17.5288204,101.0852051,-0.496,0.421
13221211232333,15.2947823,105.9851074,-0.502,0.435
13220113021100,20.2931131,100.1184082,0.197,0.431
13221021223011,18.1354112,102.9089355,-0.243,0.382
13221210121131,16.2463197,105.1062012,-0.183,0.426
13221030222013,18.1145288,104.1394043,-0.774,0.356
13221211313112,15.7605359,106.8420410,-0.356,0.329
13221021102203,19.0309630,103.3923340,-0.239,0.425
13221211001310,16.5414301,105.7873535,-0.592,0.426
13221211013023,16.3939308,106.0290527,-0.451,0.360
13221002112313,20.3549272,102.4694824,-0.492,0.354
13221033202130,17.0882909,105.6115723,-0.596,0.348
13221211000200,16.5414301,105.4797363,-0.594,0.327
13221033020323,17.4869108,105.5895996,-0.654,0.366
13221300200301,15.8662413,106.9958496,-0.493,0.350
13221213030202,14.8279911,105.8312988,-0.457,0.394
13221211132230,15.9930146,106.5783691,-0.151,0.370
13221020003122,19.0725011,101.5246582,-0.076,0.427
13221000323021,20.7458399,102.1618652,-0.520,0.345
13221033203321,17.0042615,105.7653809,-0.495,0.401
13221021302012,18.4483464,103.4143066,-0.573,0.386
13221211233331,15.3159757,106.1608887,-0.077,0.416
13221003000203,20.5196439,102.6892090,-0.541,0.345
13221213132311,14.6792536,106.6882324,-0.250,0.393
13221020212010,18.4691886,101.6564941,-1.041,0.390
13221213100030,15.2311894,106.2268066,-0.532,0.389
13221021221301,18.2189158,102.9528809,-0.318,0.426
13221032300331,17.1722825,104.9304199,-0.112,0.441
13221033322302,16.6888167,106.2707520,-0.274,0.414
13221020001212,19.1970531,101.4807129,-0.691,0.356
13221020331210,18.2189158,102.5354004,-0.267,0.410
13221032213331,17.0042615,104.7546387,0.592,0.433
13221020010323,19.1555462,101.7224121,-0.602,0.354
13221020311020,18.5941885,102.4914551,-0.032,0.419
13221003230113,19.6115432,103.1726074,-0.825,0.368
13221211212120,15.7393882,105.9191895,-0.388,0.376
13221000102332,21.6267923,102.0959473,-0.739,0.451
13221032320213,16.8571194,104.8425293,-0.321,0.395
13221033203303,17.0252724,105.7653809,-0.693,0.421
13221213232320,13.9553920,105.9191895,0.316,0.443
13221030210200,18.5525320,104.4250488,-0.078,0.426
13221211303223,15.6336167,106.3806152,-0.295,0.450
13221032302113,17.1092924,104.9304199,-0.141,0.429
13221021222223,17.9891824,102.6892090,1.093,0.443
13221020302331,18.3440975,102.1179199,-0.246,0.683
13221003310233,19.8183898,103.7878418,-0.982,0.328
13221000203212,21.0127268,101.4807129,-0.555,0.399
13221020313013,18.4483464,102.5573730,0.174,0.395
13220111310202,21.1767283,100.9094238,-0.920,0.378
13220113013223,20.3137206,100.4040527,-0.416,0.418
13221001203221,20.9922139,102.8649902,-0.599,0.321
13220113012032,20.3961229,100.2502441,0.169,0.466
13221032012233,17.6544909,104.4909668,-0.748,0.400
13221211020202,16.1830238,105.4797363,-0.543,0.421
13221032120032,17.5707203,104.8205566,-0.747,0.403
13221211233021,15.4007275,106.0290527,-0.551,0.398
13221032133213,17.3611242,105.3698730,-0.589,0.341
13221012122220,20.0043220,104.7766113,-0.701,0.315
13221021312101,18.4691886,103.8317871,-0.540,0.423
13221021003330,19.0101900,102.9748535,-0.302,0.435
13221003021212,20.1900348,102.8869629,-0.565,0.348
13221210131213,16.1830238,105.3698730,-0.111,0.371
13221211302202,15.6759319,106.1828613,-0.582,0.361
13221022002122,17.7382226,101.3488770,-0.563,0.388
13221030323011,18.1354112,105.0183105,0.184,0.415
13221030203010,18.4691886,104.2932129,-0.435,0.363
13220113300120,19.9217124,100.6457520,-0.578,0.358
13221000031120,21.5655017,101.8762207,-0.301,0.417
13221002212112,19.7770419,101.7443848,-0.806,0.360
13221211320010,15.6124559,106.2268066,-0.825,0.344
13221300221311,15.5277906,107.2155762,-0.526,0.355
13221020312332,18.3232401,102.4475098,0.267,0.437
13221213032233,14.6154780,105.8972168,-0.424,0.369
13221000211132,21.2177003,101.9201660,-0.240,0.356
13221213101123,15.2099875,106.4685059,-0.788,0.341
13221032312302,17.0252724,105.2160645,-0.262,0.422
13221211213333,15.6336167,106.1608887,-0.516,0.349
13221211010210,16.5414301,105.8752441,-0.844,0.367
13221003312223,19.6529339,103.7438965,-0.477,0.329
13221210111120,16.5835521,105.3918457,-0.103,0.425
13221000303002,21.0947502,102.1398926,-0.085,0.421
13221003220331,19.5080198,102.8210449,-0.664,0.392
13221211311230,15.8239658,106.7541504,-1.193,0.346
13221020001302,19.1970531,101.5246582,-0.442,0.355
13221211302030,15.7393882,106.2268066,-0.517,0.392
13221211113333,16.3095952,106.8640137,-0.533,0.379
13221211112202,16.3517676,106.5344238,-0.576,0.404
13221002333002,19.4458740,102.4914551,0.001,0.392
13221033203003,17.1092924,105.6774902,-0.610,0.462
13221213011300,15.1887835,106.0949707,0.177,0.413
13221002100233,20.4784813,102.0300293,-0.557,0.329
13221030323120,18.0936440,105.0402832,-0.256,0.446
13221000122021,21.4019335,101.9860840,-0.601,0.427
13221003012220,20.3343253,103.0187988,-0.650,0.347
13221211101222,16.4782298,106.3586426,-0.423,0.341
13221033233331,16.6677684,106.1608887,-0.138,0.429
13221002123230,20.0043220,102.1838379,-0.294,0.439
13221000102313,21.6676382,102.1179199,-0.293,0.393
13221030223001,18.1354112,104.2712402,-0.452,0.416
13221300020011,16.2885057,106.9519043,-0.394,0.404
13221210112233,16.3095952,105.1940918,-0.169,0.402
