quadkey,latitude,longitude,rwi,error
30012313312310,-18.9062862,33.5412598,-0.284,0.363
30013203010331,-18.1145288,35.6726074,-0.231,0.362
30012131013330,-14.2324377,33.0139160,-0.061,0.337
30012313103010,-18.1562911,33.2775879,-0.560,0.361
30031020100233,-24.6769694,34.5300293,-0.732,0.468
30013021001332,-14.0833011,35.4748535,-0.347,0.395
30013022031211,-15.7182383,34.3542480,-0.114,0.370
30013020022132,-14.5091441,33.8928223,-0.181,0.354
30030113301101,-23.8958823,33.3435059,-0.377,0.377
30013122001000,-15.2947823,39.5617676,-0.781,0.379
30013031301303,-14.7217604,38.9685059,-0.622,0.392
30031002311313,-23.9962894,35.1452637,-0.571,0.412
30013210020122,-17.0462809,36.6613770,-0.516,0.348
30013023313321,-16.2674138,36.5075684,-0.641,0.350
30013211020311,-17.0672871,38.1335449,-0.651,0.389
30011322330203,-10.9519780,40.4626465,-0.554,0.359
30013000130131,-11.5769066,34.9694824,-0.168,0.356
30013031033002,-14.4665962,38.5070801,-0.534,0.377
30013011112133,-11.4261866,39.1882324,-0.559,0.352
30013203123101,-18.4900283,36.1560059,-1.269,0.383
30013031111322,-14.0833011,39.2980957,-0.766,0.371
30013032302020,-16.1830238,37.2766113,-0.533,0.356
30013220023111,-19.8183898,34.0905762,-0.066,0.364
30013210211011,-17.3191761,37.1667480,-0.586,0.355
30031002111103,-23.2716267,35.1013184,-0.234,0.397
30013212001111,-17.9891824,36.9030762,-0.433,0.390
30012333110202,-20.7458399,33.4094238,-0.754,0.368
30013032123300,-15.8873757,37.5402832,-0.644,0.358
30013202331301,-19.0725011,35.1013184,-0.366,0.369
30013021010212,-14.0406726,35.5627441,-0.717,0.347
30013033011031,-15.3371669,38.5729980,-0.282,0.391
30030132113020,-26.0074237,32.1789551,-0.829,0.421
30030131222210,-25.7306321,32.3986816,-0.664,0.388
30013122002001,-15.4642688,39.4079590,-0.659,0.395
30013020233211,-15.2099875,34.3542480,-0.351,0.343
30013032002300,-15.5489602,36.6613770,-0.729,0.347
30030113123332,-23.8757915,33.3654785,-0.136,0.426
30013202032330,-18.6150130,34.2443848,-0.238,0.379
30013031012030,-14.1472288,38.3752441,-0.252,0.380
30013021303313,-14.8917045,36.1999512,-0.421,0.371
30013030302123,-14.8492310,37.3864746,-0.287,0.355
30013033332200,-16.5624922,39.0344238,-0.347,0.378
30031002120023,-23.6344594,34.4860840,-0.605,0.384
30013201110100,-16.6467178,36.3098145,0.190,0.390
30012133333133,-16.5414301,33.7390137,-0.254,0.368
30031020101032,-24.5970797,34.6838379,-0.555,0.388
30031000231323,-23.0696240,34.3981934,-0.307,0.383
30013033120000,-15.6336167,38.6828613,-0.515,0.379
30013120010312,-14.0406726,39.8693848,-0.495,0.380
30013120123200,-14.5304150,40.2648926,-0.600,0.374
30013023330223,-16.4571585,36.2438965,-0.350,0.353
30012133030320,-15.7605359,32.7941895,-0.735,0.361
30013020202303,-14.8917045,33.8708496,-0.376,0.343
30012130312231,-14.9129381,32.0690918,-0.306,0.352
30013100122220,-11.8350943,40.0891113,0.633,0.465
30013023323212,-16.5835521,36.0900879,-0.639,0.349
30013023233032,-16.5414301,35.7385254,-0.672,0.349
30030132131132,-26.1850178,32.3107910,-0.659,0.385
30013210033211,-17.2352512,37.1667480,-0.483,0.352
30013002101131,-12.6081759,34.7937012,-0.244,0.345
30012313330023,-19.0517333,33.4313965,-0.609,0.448
30013102200313,-13.3575541,39.5397949,-0.704,0.397
30030113123310,-23.8155005,33.3654785,-0.822,0.378
30013033211102,-15.9930146,38.5949707,-0.500,0.377
30013202022311,-18.5733616,33.9147949,-0.613,0.371
30013033303311,-16.2252233,39.0124512,-0.471,0.378
30012331313133,-20.2106559,33.7390137,-0.303,0.367
30030131113303,-24.7967079,33.6950684,-0.272,0.404
30013021031302,-14.3814760,35.7824707,-0.637,0.353
30013122023020,-15.8451046,39.5617676,-0.362,0.381
30013122201312,-16.0774856,39.6936035,-0.733,0.382
30013031113121,-14.1472288,39.3200684,-0.847,0.386
30030113303203,-24.1567778,33.2556152,-0.433,0.364
30013100100333,-11.3400249,40.2429199,-0.248,0.368
30012331233310,-20.5607954,33.0139160,-0.613,0.356
30013003223212,-13.8700799,35.3869629,-0.296,0.355
30013102212132,-13.4857894,39.8693848,-0.354,0.378
30013023102220,-15.5912928,35.8703613,-0.274,0.355
30013032011031,-15.3371669,37.1667480,-0.562,0.350
30013220100323,-19.4665919,34.5739746,-0.552,0.404
30030131301022,-25.2347581,33.2336426,-0.298,0.428
30013032301202,-16.0774856,37.4523926,-0.525,0.364
30013023300320,-16.0985977,35.9582520,-0.444,0.340
30013003020102,-12.9296144,35.2551270,-0.279,0.357
30031002303303,-24.1567778,34.7497559,-0.500,0.379
30013030032032,-14.5091441,36.9689941,-0.570,0.350
30013102220210,-13.6780130,39.4299316,-0.374,0.382
30013122022002,-15.8239658,39.3859863,-0.443,0.389
30031002311121,-23.9360545,35.1013184,-0.858,0.386
30031003020111,-23.5740566,35.3210449,-0.729,0.385
30013100132232,-11.8565990,40.4846191,-0.620,0.360
30013202233032,-19.2178026,34.3322754,-0.674,0.370
30013030323332,-15.2735868,37.5842285,-0.574,0.356
30013210031213,-17.0882909,37.1667480,-0.342,0.365
30013033133222,-15.9507657,39.2102051,-0.891,0.490
30013020203111,-14.7855051,34.0905762,-0.430,0.340
30013120201310,-14.7005081,39.6936035,-0.382,0.378
30012130323221,-15.2523892,31.8493652,-0.532,0.357
30013210021100,-16.9832482,36.8371582,-0.623,0.354
30013030220200,-15.0402957,36.5734863,-0.332,0.352
30013211022013,-17.1722825,38.0456543,-0.201,0.382
30013030023013,-14.4665962,36.8151855,-0.785,0.365
30012313330002,-19.0101900,33.4094238,-0.853,0.390
30013033012303,-15.5701276,38.4411621,-0.696,0.376
30012331133203,-19.9217124,33.6071777,-0.386,0.386
30031000333131,-23.1302568,35.1452637,0.099,0.381
30013220101320,-19.4458740,34.7277832,-0.363,0.391
30012333113333,-20.9511796,33.7390137,-0.753,0.360
30013020320110,-14.9553991,34.5959473,0.049,0.347
30012331233023,-20.5402210,32.9040527,-0.410,0.359
30013023302122,-16.2041247,35.9582520,-0.628,0.343
30013201102123,-16.8781467,35.9802246,-0.502,0.358
30013032133212,-15.9085080,37.8479004,-0.129,0.360
30013120031003,-14.2963234,39.9353027,-0.724,0.376
30013122201011,-15.9718913,39.6276855,-0.809,0.387
30013023031313,-15.7393882,35.8483887,-0.105,0.349
30013203220223,-19.1347889,35.1892090,-0.594,0.371
30013201212301,-17.5707203,35.6286621,-0.509,0.351
30012313313322,-18.9686362,33.6730957,-0.543,0.367
30030131301302,-25.2745031,33.3215332,-0.403,0.398
30013102302310,-13.5071552,40.2209473,-0.199,0.380
30012331110231,-19.4458740,33.4753418,-0.377,0.386
30030111311013,-22.6241518,33.6511230,-0.598,0.376
30012313212032,-18.8854977,32.7502441,-0.423,0.362
30011322303233,-10.8225151,40.3308105,-0.635,0.353
30012133123013,-15.8239658,33.2995605,-0.649,0.353
30031020100002,-24.5571158,34.4641113,-0.533,0.404
30013003223133,-13.8274120,35.4968262,-0.244,0.345
30013201312222,-17.6335519,36.2219238,-0.658,0.349
30013022030130,-15.6759319,34.2443848,-0.493,0.340
30012333121111,-20.9716982,33.3874512,-0.632,0.363
30013211103220,-16.9412147,38.8586426,-0.627,0.381
30031002311013,-23.9159700,35.0573730,-0.333,0.384
30012132003221,-15.5912928,31.1462402,-0.604,0.352
30013032101231,-15.4219101,37.5183105,-0.486,0.354
30012131212110,-14.7855051,32.8381348,-0.449,0.347
30012133331313,-16.4150090,33.7390137,-0.599,0.350
30013003030220,-13.0366691,35.5187988,-0.597,0.352
30013022013213,-15.5701276,34.3542480,-0.328,0.357
30030131103323,-24.8365952,33.3435059,-0.207,0.364
30013220220103,-20.3343253,33.8708496,-0.841,0.371
30031000323002,-23.1100489,34.6398926,-0.096,0.385
30030113203302,-24.1567778,32.6184082,-0.617,0.356
30013013130003,-12.9296144,39.0563965,-0.653,0.366
30013220001011,-19.3215109,34.0026855,-0.053,0.381
30013022011001,-15.2947823,34.3103027,-0.130,0.387
30013210320010,-17.6544909,37.3205566,-0.615,0.369
30012130322212,-15.2311894,31.6955566,-0.385,0.357
30031003001220,-23.3725134,35.3430176,-0.025,0.388
30013030121211,-14.3601909,37.5183105,-0.511,0.361
30030130131323,-24.9960153,32.2888184,-0.889,0.360
30012131013013,-14.1259215,32.9479980,-0.049,0.344
30012121313122,-14.8492310,30.8605957,-0.700,0.352
30013210202130,-17.5288204,36.7053223,-0.498,0.362
30030113131130,-23.6143282,33.7170410,-0.358,0.376
30013033213031,-16.1830238,38.5729980,-0.495,0.379
30013120202320,-14.9129381,39.4738770,-0.328,0.376
30013120121023,-14.3389038,40.2868652,-0.362,0.376
30013033331000,-16.3095952,39.2102051,-0.515,0.379
30013001323302,-12.5009395,36.1340332,-0.694,0.351
30031001221201,-23.0089639,35.3649902,-0.524,0.380
30013032122213,-15.9085080,37.3425293,-0.246,0.351
30013120212323,-14.9341696,39.8474121,-0.450,0.405
30030131131122,-24.9163310,33.6730957,-0.916,0.401
30013203102103,-18.1771685,35.9802246,-0.187,0.364
30012133311210,-16.0563712,33.6291504,-0.298,0.422
30013203120332,-18.4691886,36.0021973,-0.247,0.373
30013102021023,-12.9724418,39.5837402,-0.330,0.398
30012331301300,-20.0662507,33.3215332,-0.540,0.360
30013031233212,-15.2311894,38.5510254,-0.151,0.374
30013002113231,-12.8653594,35.0573730,-0.589,0.362
30013222130211,-21.0537441,34.8815918,-0.316,0.399
30013032300032,-16.0352546,37.3205566,-0.546,0.352
30013023121010,-15.6336167,36.0900879,-0.814,0.340
30013022211000,-15.9718913,34.2883301,-0.255,0.349
30013023221203,-16.4150090,35.3649902,-0.564,0.344
30013210000023,-16.7098626,36.5954590,-0.347,0.348
30013030203112,-14.8067491,36.8811035,-0.447,0.361
30013120222011,-15.1251586,39.4519043,-0.717,0.381
30012313231112,-19.0101900,33.0139160,-0.907,0.369
30013202003322,-18.3023803,34.0246582,-0.572,0.358
30013020212202,-14.8917045,34.1125488,-0.564,0.349
30012333010310,-20.7252905,32.8381348,-0.062,0.385
30013033120123,-15.6970862,38.7927246,-0.075,0.387
30031001020312,-22.3805551,35.2990723,-0.439,0.388
30013033013103,-15.4854449,38.6169434,-0.892,0.379
30012331213332,-20.2931131,33.0139160,-0.129,0.369
30012131101212,-14.0406726,33.2775879,-0.109,0.337
30013021031332,-14.4240402,35.8264160,-0.672,0.346
30012333030002,-20.9922139,32.7062988,-0.757,0.359
30012313120303,-18.4275017,33.1677246,-0.156,0.361
30013031232123,-15.1887835,38.4411621,-0.569,0.378
30012331333021,-20.5196439,33.6071777,-0.799,0.368
30013030021013,-14.2963234,36.8151855,-0.773,0.347
30013201213323,-17.6335519,35.8044434,-0.047,0.398
30031020111131,-24.5770993,35.1452637,-0.267,0.384
30013033310321,-16.0985977,39.1442871,-0.386,0.383
30013013033330,-13.2078602,38.6389160,-0.383,0.376
30012123113200,-15.5489602,30.7727051,-0.574,0.351
30013021311032,-14.6792536,36.4416504,-0.659,0.355
30012313332133,-19.2178026,33.5632324,-0.377,0.364
30013211020223,-17.1302914,38.0017090,-0.625,0.383
30013120031301,-14.3601909,40.0231934,-0.503,0.376
30013203100022,-18.0518668,35.8703613,-0.088,0.361
30013200330101,-17.6544909,34.9255371,-0.654,0.355
30013030302322,-14.9341696,37.3645020,-0.242,0.353
30013023112122,-15.5277906,36.3098145,-0.204,0.351
30031020111021,-24.5770993,35.0134277,-0.278,0.386
30013023303021,-16.1830238,36.0681152,-0.369,0.345
30013222233022,-21.8513017,34.2883301,-0.678,0.364
30013201301300,-17.4030627,36.1340332,-0.493,0.350
30030131030213,-24.9561796,32.7722168,-0.675,0.377
30013020212121,-14.8279911,34.2224121,-0.624,0.342
30013003203223,-13.5712413,35.3649902,-0.275,0.352
30013030023000,-14.4453192,36.7492676,-0.380,0.348
30012131120101,-14.2750302,33.1677246,0.144,0.334
30013032001321,-15.4219101,36.8591309,-0.544,0.361
30030113312110,-24.0564961,33.5412598,-0.372,0.379
30013032211032,-16.0352546,37.1447754,-0.565,0.379
30011322303330,-10.8009324,40.3967285,-0.386,0.356
30013220122310,-19.9010533,34.5959473,-0.281,0.417
30013210011122,-16.7098626,37.1887207,-0.353,0.368
30013033110311,-15.3795428,39.1882324,-0.585,0.377
30013003220103,-13.6139558,35.2770996,-0.485,0.347
30012130122301,-14.5304150,31.7614746,-0.654,0.349
30013021320133,-15.0190747,36.0241699,-0.621,0.355
30012131013133,-14.1685340,33.0358887,-0.122,0.356
30013020322300,-15.2099875,34.5520020,-0.360,0.359
30013030232133,-15.1887835,37.0788574,-0.465,0.350
30013201033320,-17.2772184,35.7824707,-0.609,0.356
30013201011010,-16.6467178,35.7385254,-0.360,0.349
30013201230200,-17.7382226,35.5187988,-0.362,0.370
30012133333220,-16.6046096,33.5852051,-0.400,0.365
30013033020312,-15.7393882,38.1115723,-0.404,0.364
30012131102000,-14.1046123,33.0578613,-0.005,0.348
30012131312033,-14.8492310,33.4753418,-0.747,0.349
30012313331211,-19.0725011,33.6511230,0.421,0.541
30031000233122,-23.1504616,34.3762207,-0.412,0.384
30012331103213,-19.5908438,33.2995605,-0.590,0.359
30013200330110,-17.6544909,34.9475098,-0.245,0.354
30012313102311,-18.2397857,33.2116699,-0.334,0.378
30030131223031,-25.6910376,32.5964355,-0.469,0.384
30031000003120,-22.1568828,34.0246582,-0.472,0.371
30013033301031,-16.0141357,38.9245605,-0.412,0.379
30012313121130,-18.3649523,33.3654785,-0.214,0.419
30012313312302,-18.9270721,33.4973145,-0.539,0.366
30031003002111,-23.4128467,35.3210449,-0.337,0.404
30013201222332,-17.9682826,35.2990723,-0.462,0.392
30013020230213,-15.0615146,34.1784668,-0.434,0.345
30013200013310,-16.8991717,34.4201660,-0.650,0.351
30013032101101,-15.2947823,37.5622559,-0.733,0.356
30012313331002,-19.0101900,33.5852051,-0.727,0.365
30013211112120,-16.8571194,39.1223145,-0.464,0.395
30013201111210,-16.7309063,36.4416504,-0.840,0.353
30013030221200,-15.0402957,36.7492676,-0.334,0.349
30013013312130,-13.4644216,39.1662598,-0.286,0.396
30031003222210,-24.4571501,35.2111816,-0.381,0.385
30013001230332,-12.3721972,35.6506348,-0.647,0.347
30013031112021,-14.1472288,39.0563965,-0.360,0.374
30031001222110,-23.0898380,35.2990723,-0.370,0.380
30013201120220,-17.1092924,35.8703613,-0.447,0.367
30013200020020,-17.0252724,33.7609863,0.063,0.356
30013002312011,-13.4216803,34.8815918,-0.393,0.352
30013031121032,-14.3389038,38.9025879,-0.598,0.378
30013031223320,-15.2523892,38.2434082,-0.684,0.375
30012333012121,-20.8485448,32.8161621,-0.744,0.360
30031002301201,-23.9762142,34.6618652,-0.756,0.377
30013033012101,-15.4642688,38.4411621,-0.736,0.376
30012133132203,-15.9085080,33.4313965,-0.568,0.356
30012130212332,-14.9341696,31.4318848,-0.557,0.351
30013120010232,-14.0833011,39.7814941,-0.682,0.386
30031003002011,-23.4128467,35.2331543,-0.464,0.424
30012313311013,-18.6774709,33.6511230,-0.648,0.373
30013220001012,-19.3422447,33.9807129,-0.678,0.368
30013032310231,-16.0985977,37.6940918,-0.522,0.374
30012331213120,-20.1900348,32.9699707,-0.218,0.358
30013033012111,-15.4642688,38.4851074,-0.770,0.375
30012123121110,-15.6336167,30.5529785,-0.488,0.355
30013001323201,-12.4794869,36.0681152,-0.039,0.345
30031003020020,-23.6143282,35.1672363,-0.736,0.386
30013032110103,-15.3159757,37.7380371,-0.437,0.361
30013022013010,-15.4642688,34.3322754,-0.284,0.341
30013220022031,-19.8597269,33.8269043,-0.525,0.364
30013032002222,-15.6124559,36.5734863,-0.654,0.347
30013030301022,-14.6792536,37.4523926,-0.531,0.377
30030131111311,-24.6170569,33.7390137,-0.478,0.387
30012130132120,-14.4878712,32.0910645,-0.618,0.351
30013203222001,-19.1555462,35.1892090,-0.716,0.371
30013032133111,-15.8028247,37.9577637,-0.597,0.376
30012131330012,-14.9766264,33.4533691,-0.340,0.351
30013220000032,-19.3837043,33.8049316,-0.457,0.395
30031002332210,-24.4571501,34.8596191,-0.295,0.412
30012130131200,-14.3601909,32.1789551,0.087,0.353
30013202103211,-18.2397857,34.7058105,-0.345,0.355
30013023122033,-15.8662413,35.9362793,-0.510,0.340
30013023213111,-16.1408153,35.8483887,-0.058,0.344
30013202232321,-19.2800355,34.2224121,0.516,0.510
30013033120330,-15.7605359,38.8146973,-0.234,0.382
30013122002221,-15.5912928,39.4079590,-0.461,0.387
30031000020231,-22.4008712,33.8269043,-0.365,0.379
30013201200231,-17.4449916,35.2331543,-0.022,0.351
30012130221012,-14.9766264,31.1682129,-0.543,0.352
30013032002223,-15.6124559,36.5954590,-0.754,0.347
30013032321112,-16.3306825,37.5842285,0.099,0.360
30013203013113,-18.1771685,35.8483887,0.045,0.369
30012331223300,-20.5607954,32.6184082,-0.286,0.355
30013031122033,-14.5091441,38.7487793,-0.419,0.383
30012331233032,-20.5402210,32.9260254,-0.231,0.359
30031020020221,-24.9760991,33.7829590,-0.230,0.419
30013220233132,-20.5402210,34.4201660,-0.549,0.366
30030110301231,-22.7255234,31.8933105,-0.576,0.354
30012133102312,-15.5701276,33.1896973,-0.271,0.355
30013120213022,-14.8492310,39.9133301,-0.370,0.381
30030131113031,-24.7368531,33.6511230,-0.104,0.381
30013120220301,-15.0402957,39.4958496,-0.433,0.384
30013222130213,-21.0742486,34.8815918,-0.766,0.383
30013120003110,-14.1046123,39.6936035,-0.670,0.381
30013030231312,-15.0615146,37.2326660,-0.476,0.355
30012133310201,-16.0563712,33.4313965,0.176,0.371
30013102223230,-13.8914108,39.6057129,-0.320,0.385
30013120030322,-14.4240402,39.8254395,-0.444,0.383
30013033100312,-15.4007275,38.8146973,-0.197,0.402
30012313101110,-17.9891824,33.3654785,-0.466,0.356
30013122002302,-15.5701276,39.4738770,-0.557,0.380
30012331103331,-19.6115432,33.3874512,-0.382,0.360
30012333123322,-21.2791370,33.3215332,-0.607,0.377
30031002332223,-24.5171391,34.8376465,-0.252,0.409
30013020032333,-14.5942153,34.2663574,-0.236,0.345
30013220201212,-20.0868882,33.9807129,-0.091,0.361
30013032031333,-15.7816814,37.2546387,-0.388,0.352
30013032330211,-16.3939308,37.6940918,0.344,0.357
30013210003302,-16.9201944,36.8371582,-0.356,0.357
30013210011231,-16.7729866,37.1667480,-0.833,0.361
30030131211200,-25.2546322,32.8820801,-0.164,0.444
30012313233310,-19.2385495,33.0139160,-0.624,0.358
30031002332113,-24.3971326,34.9694824,-0.244,0.387
30031002311332,-24.0364303,35.1232910,0.011,0.400
30012333121213,-21.0742486,33.2995605,-0.503,0.363
30031003001123,-23.3119906,35.4528809,-0.733,0.391
30013211102213,-16.9201944,38.7487793,-0.274,0.378
30013022220233,-16.4571585,33.8269043,-0.384,0.354
30013033130313,-15.7393882,39.1882324,-0.662,0.377
30013001223302,-12.5009395,35.4309082,0.390,0.383
30013220300201,-20.0662507,34.4860840,-0.553,0.371
30012313303310,-18.9062862,33.3654785,-0.468,0.364
30013030311331,-14.7430107,37.9577637,-0.619,0.363
30013120301131,-14.6579971,40.4187012,-0.657,0.377
30030113132310,-23.8155005,33.5412598,-0.707,0.381
30013023220113,-16.3306825,35.3210449,-0.392,0.361
30013033311311,-16.0563712,39.3640137,-0.620,0.378
30013201232133,-17.8846589,35.6726074,-0.049,0.358
30013102321132,-13.6566625,40.3967285,-0.616,0.372
30012133002303,-15.5701276,32.4645996,-0.738,0.352
30013023100321,-15.4219101,35.9802246,0.149,0.344
30030131010332,-24.6769694,32.8381348,-0.209,0.359
30012131100302,-14.0406726,33.1457520,-0.010,0.341
30012313333102,-19.1763010,33.6730957,-0.692,0.366
30013200331113,-17.6754275,35.1452637,-0.682,0.377
30031002330312,-24.3170649,34.9475098,-0.722,0.400
30012333010120,-20.6841834,32.7941895,-0.289,0.367
30031002303332,-24.1968685,34.7717285,0.020,0.382
30013201231113,-17.6754275,35.8483887,-0.683,0.356
30013200211320,-17.4449916,34.3762207,-0.523,0.362
30013023321222,-16.4571585,36.0461426,-0.272,0.453
30013200331002,-17.6754275,34.9914551,-0.430,0.355
30031001002013,-22.1365313,35.2331543,-0.692,0.387
30012333113010,-20.8074712,33.6291504,-0.793,0.363
30013032021021,-15.6759319,36.7712402,-0.879,0.350
30013102310301,-13.3361750,40.5505371,-0.544,0.389
30012333013000,-20.8074712,32.8820801,-0.691,0.363
30013210012011,-16.8150577,36.9909668,0.384,0.473
30013020210233,-14.7642589,34.1784668,-0.463,0.342
30031020021023,-24.9163310,33.9587402,-0.281,0.374
30013030223203,-15.2311894,36.7712402,-0.387,0.357
30013120300310,-14.7005081,40.2209473,-0.457,0.489
30013120123013,-14.4665962,40.3308105,-0.619,0.378
30013021120210,-14.3601909,35.9143066,-0.525,0.358
30013102121222,-13.0580745,40.2648926,-0.328,0.379
30013201211011,-17.3191761,35.7604980,-0.428,0.358
30013120232003,-15.1463690,39.7595215,-0.748,0.420
30030133230312,-26.8534790,32.8381348,-0.062,0.452
30013033331020,-16.3517676,39.2102051,-0.170,0.490
30013102210210,-13.3361750,39.7814941,-0.537,0.400
30013211110223,-16.7940233,39.0563965,-0.336,0.386
30013220023102,-19.8390597,34.0246582,-0.655,0.366
30013032033103,-15.8239658,37.2106934,-0.469,0.356
30013120213030,-14.8279911,39.9572754,-0.359,0.404
30013201212131,-17.5288204,35.6726074,-0.689,0.353
30013031030021,-14.3176146,38.3532715,-0.765,0.375
30013022031130,-15.6759319,34.4201660,-0.679,0.362
30013021010111,-13.9340669,35.6726074,-0.365,0.342
30013021031100,-14.2750302,35.7824707,-0.256,0.345
30012331213221,-20.2725029,32.9040527,-0.462,0.379
30031020022002,-25.0358382,33.7609863,0.047,0.469
30031000001333,-22.0958194,34.0905762,-0.484,0.368
30013120213311,-14.8704688,40.0671387,-0.693,0.425
30013201300033,-17.3820946,35.9362793,-0.342,0.357
30013021320231,-15.0827314,35.9362793,-0.123,0.343
30013201300020,-17.3611242,35.8703613,-0.379,0.373
30013030330102,-14.9766264,37.7160645,-0.338,0.355
30031003002303,-23.5136260,35.2770996,-0.790,0.425
30030131212032,-25.3936601,32.7502441,-0.265,0.413
30012311321121,-17.6963617,33.3435059,-0.443,0.365
30013020200132,-14.6792536,33.8928223,-0.066,0.337
30031002132202,-23.8356006,34.8156738,0.030,0.380
30031003220312,-24.3170649,35.2990723,-0.048,0.386
30013023213323,-16.2885057,35.8044434,-0.157,0.340
30012333110332,-20.7869302,33.5412598,-0.691,0.365
30013031322300,-15.2099875,38.7707520,-0.389,0.379
30013201211203,-17.4240283,35.7165527,-0.564,0.358
30013032310203,-16.0774856,37.6501465,-0.770,0.361
30013220012110,-19.4873072,34.2443848,-0.521,0.370
30013020023230,-14.5729506,33.9807129,0.064,0.342
30012133300201,-16.0563712,33.0798340,-0.527,0.357
30013201221110,-17.6544909,35.4748535,-0.581,0.354
30012132200101,-15.9718913,31.0583496,-0.567,0.357
30030131221321,-25.6118091,32.6403809,-0.320,0.410
30013020212131,-14.8279911,34.2663574,-0.432,0.340
30030113301001,-23.8958823,33.2556152,-0.951,0.380
30031001201212,-22.7052551,35.3869629,-0.835,0.381
30013032001132,-15.3583559,36.8811035,-0.587,0.354
30013033000320,-15.4219101,38.0676270,-0.633,0.364
30012133321320,-16.4360849,33.3215332,-0.027,0.347
30013023221032,-16.3728503,35.3869629,-0.119,0.345
30013032201122,-16.0352546,36.8371582,-0.480,0.354
30013102233001,-13.7633955,39.9353027,-0.743,0.378
30013102233201,-13.8487469,39.9353027,-0.364,0.376
30013003023203,-13.1864679,35.3649902,0.023,0.349
30013030300231,-14.7430107,37.3425293,-0.730,0.353
30013120013013,-14.1259215,39.9792480,-0.699,0.376
30013020202330,-14.9129381,33.8928223,-0.494,0.345
30013021033331,-14.5729506,35.8483887,-0.402,0.357
30013220003031,-19.5287298,34.0026855,-0.368,0.367
30013033213223,-16.2885057,38.5290527,-0.799,0.379
30013030121232,-14.4240402,37.4963379,-1.036,0.363
30031002311331,-24.0163614,35.1452637,-0.653,0.402
30012131231232,-15.1039461,32.9260254,-0.221,0.360
30013031101223,-14.0833011,38.8806152,-0.533,0.380
30013201300120,-17.3611242,35.9582520,-0.281,0.352
30013003223330,-13.8914108,35.4748535,-0.435,0.349
30013122102331,-15.5912928,40.2429199,-0.459,0.382
30013030012221,-14.2324377,36.9470215,-0.842,0.350
30013220011312,-19.4251534,34.4201660,-0.407,0.402
30013031032211,-14.5304150,38.3972168,-0.497,0.381
30013201030212,-17.0882909,35.5627441,-0.817,0.348
30013033003300,-15.5489602,38.2434082,-0.715,0.371
30013202032110,-18.4900283,34.2443848,-0.564,0.380
30012331101323,-19.4665919,33.3435059,-0.333,0.364
30013020233011,-15.1251586,34.3542480,-0.102,0.355
30012313102101,-18.1562911,33.1677246,-0.199,0.373
30012131022313,-14.5516838,32.5085449,-0.529,0.350
30031020030201,-24.9362569,34.1345215,-0.866,0.379
30013003210311,-13.3361750,35.6726074,-0.567,0.368
30013032030233,-15.7816814,36.9909668,-0.175,0.361
30012133202131,-16.1830238,32.5085449,-0.982,0.351
30013210302203,-17.5916666,37.2985840,-0.016,0.375
30013122022110,-15.8028247,39.5178223,-0.490,0.386
30013013321321,-13.7207082,38.9685059,-0.350,0.376
30012131321231,-15.0827314,33.2995605,-0.562,0.350
30012133310222,-16.1197076,33.4094238,-0.363,0.351
30013201122130,-17.1932744,36.0021973,-0.123,0.348
30013122022312,-15.9085080,39.5178223,-0.768,0.382
30013211022111,-17.1512882,38.1335449,-0.785,0.388
30013220200212,-20.0868882,33.8049316,-0.364,0.364
30030112310003,-23.9159700,32.0251465,-0.505,0.383
30030131100331,-24.6570018,33.2116699,-0.876,0.389
30013202233233,-19.3007745,34.3542480,-0.046,0.381
30013023101020,-15.3371669,36.0461426,-0.296,0.351
30013033132032,-15.8662413,39.0783691,-0.601,0.402
30013032231002,-16.3306825,37.1008301,-0.446,0.366
30013203132101,-18.4900283,36.3317871,-0.727,0.376
30030132131113,-26.1455758,32.3327637,0.157,0.475
30013003201202,-13.3575541,35.3430176,0.293,0.375
30012133011133,-15.3583559,33.0358887,-0.524,0.352
30013031222023,-15.1887835,38.0017090,-0.716,0.368
30013120300333,-14.7642589,40.2429199,-0.750,0.379
30013012231323,-13.7420528,37.2106934,-0.548,0.362
30030131111213,-24.6370310,33.6511230,-0.753,0.373
30013030030332,-14.4240402,37.0568848,-0.573,0.348
30013031121332,-14.4240402,38.9904785,-0.235,0.377
30031002111012,-23.2716267,35.0354004,-0.612,0.388
30012131333122,-15.1887835,33.6730957,-0.419,0.344
30012131102223,-14.2537350,33.0798340,-0.327,0.354
30013210002033,-16.8781467,36.6394043,-0.222,0.355
30012313323301,-19.2385495,33.3435059,-0.460,0.359
30013020302321,-14.9129381,34.5739746,-0.417,0.352
30030131210322,-25.3142351,32.7941895,-0.231,0.379
30013023121230,-15.7605359,36.0900879,-0.378,0.338
30031003201132,-23.9561359,35.4748535,-0.455,0.411
30013023320013,-16.3306825,35.9362793,-0.212,0.342
30013013120132,-12.9724418,38.8146973,-0.356,0.367
30013100003002,-11.3831090,39.5617676,-0.244,0.357
30012331112021,-19.5287298,33.4313965,-0.305,0.365
30013031212302,-14.8917045,38.4191895,-0.539,0.378
30013220101220,-19.4458740,34.6398926,-0.715,0.374
30013030111313,-14.0406726,37.9577637,-0.470,0.362
30012331101032,-19.3837043,33.2775879,-0.446,0.489
30013032320300,-16.3939308,37.3645020,-0.517,0.355
30013031233231,-15.2523892,38.5729980,-0.658,0.374
30012132210210,-16.0563712,31.3439941,-0.120,0.366
