quadkey,latitude,longitude,rwi,error
30012211021232,-17.1302914,26.9494629,-0.256,0.388
30012033020031,-15.6759319,26.7956543,0.160,0.368
30012111231130,-12.2648633,33.0139160,-0.764,0.353
30010323231113,-10.8656756,30.2233887,-0.569,0.379
30012113200102,-13.2720261,32.4426270,-0.393,0.357
30012102003333,-12.8867796,28.4655762,-0.156,0.415
30012033222030,-16.5203656,26.7736816,-0.537,0.362
30010322133013,-10.3473437,29.4323730,-0.212,0.436
30012120201232,-14.7642589,28.3557129,-0.222,0.402
30012130012231,-14.2324377,31.3659668,-0.671,0.395
30012122001101,-15.2947823,28.4216309,0.934,0.504
30012120230213,-15.0615146,28.5534668,-0.904,0.368
30012210111011,-16.6467178,26.6198730,-0.380,0.365
30012033213303,-16.2463197,27.3669434,-0.650,0.373
30012122002211,-15.5489602,28.2019043,0.014,0.462
30010320130022,-8.8307950,29.1906738,-0.601,0.378
30012102002123,-12.8010881,28.2458496,1.385,0.516
30012032123223,-15.9507657,26.2243652,-0.679,0.364
30012031221311,-15.0402957,27.0593262,-0.519,0.429
30012211200012,-17.3401514,26.7736816,-0.209,0.365
30010333310130,-10.5418209,33.5412598,-0.492,0.360
30012031311030,-14.6579971,28.0041504,-0.554,0.377
30012113012132,-12.8010881,32.8381348,-0.310,0.353
30010331223321,-9.7631974,32.6403809,-0.631,0.387
30012013331230,-13.7207082,28.0041504,-0.221,0.380
30012103032303,-13.1864679,30.0036621,-0.594,0.374
30010330203102,-9.3081485,31.2121582,-0.593,0.376
30010332333002,-11.0382553,32.1789551,-0.506,0.368
30012110021302,-11.6414761,31.2121582,-0.623,0.373
30012103212013,-13.4430519,29.9597168,-0.669,0.373
30012032331033,-16.3728503,26.6198730,-0.416,0.426
30010333310121,-10.5418209,33.5192871,-0.114,0.358
30012111201013,-11.8996033,32.5964355,-0.357,0.356
30012122202112,-16.1619207,28.2678223,-0.252,0.365
30012201000233,-16.7940233,23.9831543,-0.523,0.353
30010333012110,-9.9796707,32.8381348,-0.793,0.375
30012032303121,-16.1830238,26.3122559,-0.240,0.360
30012211003211,-16.8991717,26.9714355,-0.350,0.367
30003131333122,-15.1887835,22.4230957,-0.245,0.363
30012100333102,-12.4151184,29.4543457,-0.379,0.366
30012033231021,-16.3517676,27.2790527,-0.533,0.364
30012210212112,-17.5078668,25.8068848,-0.430,0.359
30012111122121,-11.7490585,33.1677246,-0.542,0.360
30012001331012,-12.2433913,25.1916504,-0.244,0.356
30012120013130,-14.1472288,28.7951660,-0.595,0.377
30012023312123,-16.2041247,25.0817871,-0.769,0.350
30012010321003,-12.2433913,26.2243652,-0.401,0.362
30012012213021,-13.4644216,25.8728027,-0.173,0.392
30012102200010,-13.2506393,28.1799316,-0.376,0.372
30010323032120,-10.3689583,29.9816895,0.028,0.378
30010333123101,-10.3257277,33.3435059,-0.322,0.353
30012211023223,-17.2981985,26.9274902,-0.640,0.365
30010331221020,-9.5032437,32.5305176,-0.459,0.373
30012022001103,-15.3159757,22.7966309,-0.283,0.362
30012033231212,-16.4150090,27.3010254,-0.560,0.387
30012121231320,-15.0827314,30.1574707,-0.028,0.372
30012003212113,-13.4430519,24.4226074,-0.983,0.391
30012012212231,-13.5498812,25.7409668,-0.563,0.374
30012031331102,-14.9766264,28.0480957,0.128,0.394
30012120320331,-15.0827314,28.9929199,-0.459,0.367
30012122020302,-15.7393882,28.2238770,-0.259,0.431
30012103032201,-13.1650736,29.9157715,-0.061,0.370
30012032311232,-16.1197076,26.5979004,-0.553,0.366
30012033303202,-16.2463197,27.6086426,-0.827,0.384
30012130013121,-14.1472288,31.5856934,-0.990,0.375
30012031300132,-14.6792536,27.5646973,-0.140,0.383
30012103202211,-13.5071552,29.6081543,-0.437,0.375
30012022110331,-15.4219101,23.7194824,0.088,0.356
30012210100311,-16.7309063,26.1804199,-0.252,0.376
30010331213220,-9.4165483,32.8820801,0.047,0.370
30012130003011,-14.1046123,31.1901855,-0.534,0.359
30012102322323,-13.9127399,28.9489746,-0.486,0.377
30012103210310,-13.3361750,30.0256348,-0.426,0.375
30012122212103,-16.1619207,28.5974121,-0.274,0.357
30012031332213,-15.2311894,27.8503418,-0.750,0.390
30012030101120,-13.9767151,26.2902832,-0.351,0.370
30012031221103,-14.9766264,27.0153809,-0.715,0.386
30012200110000,-16.6467178,23.5656738,-0.017,0.375
30012031230000,-14.9553991,27.0812988,-0.180,0.386
30012201110032,-16.7098626,25.0158691,-0.291,0.356
30012013331222,-13.7420528,27.9602051,-0.286,0.381
30010330300031,-9.1563324,31.7175293,-0.981,0.389
30012122222233,-16.6256648,28.2019043,-0.751,0.368
30012102233110,-13.7633955,28.7951660,-0.130,0.390
30010322323231,-11.1460662,29.0808105,-0.177,0.377
30012032300122,-16.0352546,26.1145020,-0.541,0.358
30012201311112,-17.3401514,25.2795410,-0.490,0.351
30010321330003,-9.4815719,30.6188965,-0.233,0.377
30012033300111,-15.9718913,27.5866699,-0.325,0.407
30010323111232,-9.9580298,30.8166504,-0.161,0.380
30010323120102,-10.1743738,30.3332520,-0.356,0.374
30012032303200,-16.2252233,26.2023926,-0.716,0.357
30012120122022,-14.5091441,28.8391113,-0.508,0.369
30012122200001,-15.9718913,28.1579590,-0.497,0.365
30012111322330,-12.5223904,33.1896973,-0.742,0.354
30012113230023,-13.6566625,32.7282715,-0.505,0.352
30012210030303,-17.0882909,25.7849121,0.001,0.354
30012100101323,-11.3400249,29.1247559,-0.615,0.375
30012111302030,-12.0930384,33.1018066,-0.818,0.355
30012113011102,-12.5867322,32.9699707,-0.426,0.353
30012111231002,-12.2433913,32.8820801,-0.409,0.352
30012210300220,-17.4449916,26.0266113,-0.464,0.357
30012122012033,-15.5277906,28.5534668,-0.675,0.400
30012033303231,-16.2674138,27.6745605,-0.431,0.366
30012210100121,-16.6888167,26.1364746,-0.682,0.366
30012120111003,-13.9553920,29.3884277,0.144,0.492
30012120030300,-14.3601909,28.5754395,-0.233,0.378
30012130112130,-14.1472288,32.1350098,-0.612,0.368
30012120033003,-14.4665962,28.6853027,-0.745,0.381
30012001030320,-11.6629959,24.3566895,-0.003,0.360
30012032330023,-16.3728503,26.4001465,-0.370,0.365
30012033232332,-16.6256648,27.2131348,-0.412,0.368
30010330322212,-9.7415422,31.6955566,-0.625,0.388
30012113011023,-12.6296178,32.9040527,-0.224,0.356
30012020110220,-14.0619878,23.5656738,-0.608,0.362
30012102333131,-13.8060751,29.5202637,-0.363,0.393
30012033300233,-16.1197076,27.4987793,-0.690,0.365
30010332131310,-10.2392486,32.3107910,-0.456,0.361
30012210231201,-17.7382226,25.8728027,-0.702,0.358
30012201131103,-17.0042615,25.2575684,-0.194,0.355
30012031010322,-14.0833011,27.1691895,-0.035,0.361
30012111122322,-11.8565990,33.1457520,0.011,0.354
30012211011311,-16.7309063,27.4108887,-0.441,0.383
30012021312131,-14.8279911,25.1257324,-0.668,0.397
30012022320000,-16.3095952,23.2141113,-0.540,0.366
30010330012131,-8.6353339,31.4538574,-0.567,0.362
30010330321130,-9.5032437,31.9592285,-0.764,0.381
30010322101132,-9.8714518,29.1467285,-0.332,0.389
30012211212203,-17.5916666,27.1032715,-0.457,0.357
30012122002021,-15.5066188,28.1579590,0.530,0.487
30010322213333,-10.8225151,28.8171387,-0.562,0.382
30012102031000,-12.9081979,28.6633301,0.188,0.444
30012031311133,-14.6792536,28.1140137,0.528,0.490
30010323112032,-10.0445848,30.6408691,-0.368,0.389
30012122200310,-16.0563712,28.2678223,-0.385,0.363
30012210101122,-16.7098626,26.2902832,-0.131,0.370
30012022102233,-15.6124559,23.2800293,-0.464,0.363
30010323203030,-10.7145865,29.7619629,-0.397,0.381
30012111301013,-11.8996033,33.2995605,-0.644,0.351
30012102333332,-13.9127399,29.4982910,-0.729,0.379
30012020320002,-14.9766264,23.2141113,-0.534,0.378
30012102023231,-13.2078602,28.3776855,-0.537,0.556
30010323023221,-10.4554016,29.7399902,-0.439,0.373
30012102200213,-13.3575541,28.2019043,-0.367,0.371
30012130103213,-14.2111385,31.8933105,-0.463,0.369
30012031313020,-14.8279911,27.9602051,-0.765,0.380
30012013312301,-13.5071552,27.8942871,-0.433,0.374
30012031030233,-14.4240402,27.1472168,-0.226,0.368
30010320133011,-8.9393399,29.4323730,-0.566,0.365
30012103320010,-13.5925995,30.2893066,-0.817,0.376
30012020232213,-15.2311894,22.9284668,-0.262,0.366
30012031300011,-14.6154780,27.4987793,-0.564,0.381
30012130101011,-13.9340669,31.8933105,-0.366,0.412
30010330033131,-8.9827489,31.6296387,0.266,0.362
30012130012120,-14.1472288,31.3879395,-0.223,0.366
30012130113322,-14.2537350,32.2668457,-0.670,0.353
30012100112033,-11.4261866,29.2565918,-0.525,0.370
30012022003020,-15.5066188,22.6867676,-0.451,0.355
30010322120102,-10.1743738,28.9270020,-0.806,0.368
30012031310220,-14.7430107,27.7844238,-0.468,0.378
30012130012303,-14.2111385,31.4099121,-0.227,0.372
30012211012310,-16.8991717,27.2131348,-0.505,0.368
30012120332221,-15.2523892,29.2126465,-0.422,0.390
30010330201222,-9.2647792,31.1242676,-0.716,0.374
30012102221001,-13.5925995,28.3337402,-0.321,0.381
30012130111013,-13.9553920,32.2448730,-0.836,0.351
30010333300200,-10.5850215,33.0578613,-0.649,0.354
30010332021130,-10.1960002,31.2561035,-0.721,0.428
30012120013211,-14.1898373,28.7292480,-0.676,0.380
30010333202021,-10.7145865,32.3767090,-0.647,0.358
30010303222231,-8.3745618,29.6081543,-0.649,0.373
30012021203132,-14.8492310,24.2248535,-0.669,0.370
30010323200231,-10.6282159,29.6081543,-0.313,0.373
30010323133033,-10.3905714,30.8386230,-0.612,0.373
30010323113022,-10.0445848,30.7727051,-0.384,0.370
30012130022320,-14.5729506,31.0363770,-0.493,0.364
30012033003303,-15.5701276,27.0153809,-0.589,0.368
30012110032213,-11.8135879,31.3659668,-0.035,0.475
30012012213303,-13.5285192,25.9606934,-0.134,0.420
30010332231320,-10.9735497,31.5637207,-0.714,0.362
30010332211132,-10.5634219,31.6076660,-0.548,0.364
30012120103010,-14.1046123,29.0588379,-0.707,0.387
30012031233303,-15.2311894,27.3669434,-0.635,0.384
30012120201302,-14.7217604,28.3996582,-0.478,0.410
30012111320031,-12.2648633,33.1237793,-0.657,0.359
30012032102123,-15.5277906,26.1364746,-0.606,0.370
30012033203100,-16.1408153,26.9934082,-0.161,0.382
30012120012322,-14.2537350,28.5754395,-0.309,0.415
30012021132021,-14.4878712,24.9938965,-0.462,0.382
30012131011301,-14.0193555,32.9919434,-0.700,0.354
30012102211313,-13.3575541,28.8171387,-0.190,0.369
30012021032221,-14.5729506,24.2907715,-0.467,0.374
30012120010310,-14.0193555,28.6193848,-0.534,0.378
30010322133012,-10.3473437,29.4104004,-0.294,0.380
30012110102300,-11.4477230,31.7395020,0.371,0.388
30012031213230,-14.9129381,27.3010254,-0.704,0.389
30012022321223,-16.4571585,23.4118652,-0.388,0.351
30012111203203,-12.1574857,32.5524902,-0.446,0.356
30012120101133,-13.9980363,29.1687012,-0.288,0.385
30010323023333,-10.4770087,29.8718262,-0.191,0.390
30012130022332,-14.5942153,31.0803223,-0.603,0.363
30012130100001,-13.9340669,31.6735840,-0.345,0.358
30010323220002,-10.8656756,29.5422363,-0.476,0.379
30012122202212,-16.2463197,28.1799316,-0.735,0.367
30010323021130,-10.1960002,29.8498535,-0.333,0.381
30012013130002,-12.9296144,27.7844238,-0.283,0.367
30012121231312,-15.0615146,30.2014160,-0.701,0.375
30012010231212,-12.3292689,25.8947754,0.385,0.474
30012102032322,-13.2292507,28.5754395,-0.599,0.378
30012121223023,-15.1887835,29.7399902,-0.461,0.363
30012103231232,-13.7420528,30.1135254,-0.551,0.375
30012122203311,-16.2252233,28.4655762,-0.602,0.364
30012120110302,-14.0406726,29.2785645,-0.116,0.374
30012100113230,-11.4907908,29.4104004,-0.574,0.372
30012021322030,-15.1675773,24.6643066,-0.827,0.369
30012113010113,-12.5867322,32.8601074,-0.782,0.363
30012033000032,-15.3583559,26.7736816,-0.276,0.370
30012102033331,-13.2078602,28.8171387,0.179,0.364
30012023100123,-15.3583559,24.7302246,-0.429,0.365
30012031323300,-15.2099875,27.6965332,-0.133,0.377
30012131010130,-13.9767151,32.8381348,-0.125,0.371
30010330031120,-8.8090822,31.5637207,-0.275,0.365
30012113230330,-13.7207082,32.8381348,-0.519,0.362
30012010220003,-12.2433913,25.3454590,0.806,0.493
30012013111302,-12.6724962,28.0480957,0.220,0.478
30012120011031,-13.9767151,28.7292480,-0.683,0.414
30012210102211,-16.8991717,26.0925293,-0.813,0.361
30010330203311,-9.3731925,31.2780762,-0.473,0.377
30012033203220,-16.2674138,26.9055176,-0.080,0.436
30012030200332,-14.7642589,25.4553223,0.021,0.376
30012033133101,-15.8028247,28.0700684,-0.612,0.379
30012031233201,-15.2099875,27.2790527,-0.149,0.442
30010330212101,-9.2864645,31.4099121,-0.668,0.403
30012201301322,-17.4659524,24.8840332,-0.504,0.347
30010330213230,-9.4165483,31.5197754,-0.467,0.375
30012211020320,-17.1092924,26.8176270,-0.218,0.378
30012013021003,-12.9296144,26.9274902,-0.143,0.370
30012122110003,-15.3159757,29.2126465,-0.408,0.366
30012112112313,-12.8439375,32.1569824,-0.667,0.351
30012012312211,-13.5071552,26.4440918,-0.409,0.358
30010323023212,-10.4337931,29.7619629,0.029,0.373
30012011233112,-12.4151184,27.3889160,-0.342,0.379
30012033011313,-15.4007275,27.4108887,-0.072,0.382
30012033322120,-16.5203656,27.5207520,-0.449,0.366
30012210133020,-17.1932744,26.5539551,-0.701,0.373
30012033312202,-16.2463197,27.7844238,-0.912,0.384
30010330203321,-9.4165483,31.2341309,-0.674,0.393
30012102230002,-13.6139558,28.4875488,-0.299,0.382
30010322333132,-11.0813844,29.4982910,-0.319,0.372
30010333233130,-11.0598206,33.0139160,-0.498,0.365
30012111322333,-12.5438394,33.2116699,-0.504,0.351
30012010233201,-12.4794869,25.8728027,-0.474,0.367
30012101132302,-11.8135879,30.6848145,-0.469,0.375
30010330030033,-8.8307950,31.3659668,0.131,0.534
30012100223021,-12.4365763,28.3337402,0.309,0.444
30012001210231,-12.0070844,24.3347168,-0.523,0.355
30010320300233,-9.2647792,28.9050293,-0.590,0.386
30012102313121,-13.4644216,29.4763184,-0.478,0.373
30012103203200,-13.5071552,29.7180176,-0.891,0.373
30012032312223,-16.2885057,26.4001465,-0.604,0.368
30012210210112,-17.3401514,25.8068848,-0.522,0.360
30012021310023,-14.6792536,24.9938965,-0.502,0.371
30012010303313,-12.1574857,26.3562012,-0.488,0.420
30010330323131,-9.6765684,31.9812012,-0.523,0.372
30010333000132,-9.8714518,32.4865723,-0.455,0.373
30012211012132,-16.8781467,27.2131348,-0.090,0.384
30012002022100,-13.0794780,22.5988770,-0.547,0.363
30012120223320,-15.2523892,28.3996582,0.090,0.406
30012013120003,-12.9296144,27.4548340,-0.242,0.365
30012211032020,-17.1932744,27.0812988,-0.378,0.369
30012110121023,-11.5984314,31.8493652,-0.177,0.363
30012032123330,-15.9296380,26.3342285,-0.717,0.367
30012002030231,-13.0366691,22.9284668,-0.564,0.358
30012211023002,-17.1722825,26.9055176,-0.655,0.365
30012122212212,-16.2463197,28.5314941,-0.228,0.354
30012021210123,-14.6792536,24.3786621,-0.136,0.372
30012021211033,-14.6792536,24.5104980,-0.588,0.381
30010332310110,-10.4986143,32.1350098,-0.342,0.368
30012120322202,-15.2311894,28.8391113,-0.506,0.377
30012020320301,-15.0402957,23.3239746,-0.292,0.360
30012100100110,-11.1891794,28.9709473,-0.093,0.403
30012120232200,-15.2099875,28.4875488,-0.570,0.389
30012113032013,-13.1008797,32.7722168,-0.810,0.348
30012103031220,-13.0366691,30.0695801,-0.731,0.374
30012032313023,-16.2041247,26.5759277,-0.346,0.374
30012112331123,-13.6566625,32.2888184,-0.580,0.357
30010323022012,-10.3473437,29.5861816,-0.089,0.391
30012113223031,-13.8060751,32.5964355,-0.493,0.352
30010323210013,-10.5202184,29.9597168,-0.353,0.373
30012013130200,-12.9938527,27.7844238,-0.056,0.367
30010323321132,-10.9088300,30.5529785,-0.504,0.378
30012103220112,-13.6139558,29.6740723,-0.254,0.459
30012120333103,-15.1463690,29.4763184,-0.355,0.372
30012122100030,-15.3371669,28.8830566,-0.718,0.366
30010333003233,-10.1311167,32.5964355,-0.304,0.370
30010330302103,-9.3081485,31.7614746,-0.450,0.376
30012211020022,-17.0462809,26.7297363,-0.475,0.377
30012033213001,-16.1408153,27.2790527,-0.637,0.366
30012122033203,-15.9085080,28.6853027,-0.778,0.357
30012211032221,-17.2772184,27.1032715,-0.145,0.379
30010333320203,-10.9519780,33.0798340,-0.358,0.359
30012001032123,-11.7705700,24.3786621,-0.537,0.367
30012033323200,-16.5624922,27.6086426,-0.827,0.368
30010320213231,-9.4165483,28.7292480,-0.176,0.439
30012023323320,-16.6046096,24.8840332,-0.595,0.352
30012201032232,-17.2981985,24.3127441,-0.662,0.350
30012113201002,-13.2720261,32.5305176,-0.475,0.355
30012101113211,-11.4477230,30.8386230,-0.193,0.377
30010333010313,-9.9147437,32.8601074,-0.723,0.373
30010333121000,-10.1527460,33.2336426,-0.726,0.354
30012031211130,-14.6579971,27.3889160,0.106,0.378
30012003230113,-13.6139558,24.4226074,-0.419,0.368
30010333031323,-10.3041101,32.9919434,-0.576,0.357
30012100123233,-11.8565990,29.0808105,-0.348,0.365
30012031133112,-14.4665962,28.0920410,-0.367,0.405
30012023330222,-16.4571585,24.9719238,-0.601,0.352
30012102231113,-13.6139558,28.8171387,-0.525,0.372
30012033221130,-16.3517676,27.0373535,-0.046,0.382
30010330022211,-9.0261526,31.0144043,0.015,0.386
30012021033003,-14.4665962,24.4665527,-0.235,0.371
30012120200032,-14.6792536,28.1799316,-0.076,0.430
30012031302330,-14.9129381,27.5646973,-0.173,0.376
30012103212112,-13.4430519,30.0256348,-0.536,0.374
30010332000021,-9.8498038,30.9704590,-0.561,0.397
30010320230121,-9.5032437,28.5974121,-0.727,0.392
30010323110023,-9.8714518,30.6188965,-0.867,0.441
30012013113111,-12.7368003,28.1140137,0.199,0.464
30012112123030,-13.1222796,31.8713379,-0.317,0.414
30012100112030,-11.4046486,29.2346191,-0.711,0.370
30012021123333,-14.5942153,24.9499512,-0.106,0.373
30010333021123,-10.2176252,32.6403809,-0.440,0.383
30012122000232,-15.4430906,28.1799316,0.358,0.483
30012100103020,-11.4046486,29.0148926,-0.723,0.367
30012010231323,-12.3721972,25.9606934,-0.264,0.427
30012031111311,-14.0193555,28.1140137,-0.339,0.366
30012031213302,-14.8917045,27.3449707,-0.479,0.385
30012122101023,-15.3583559,29.0368652,-0.472,0.367
30012032121003,-15.6547754,26.2243652,-0.456,0.366
30012020120233,-14.4240402,23.2800293,-0.036,0.382
30010323110233,-9.9580298,30.6628418,-0.540,0.377
30012111323310,-12.4794869,33.3654785,-0.491,0.346
30012121132321,-14.5729506,30.7067871,-0.679,0.392
30012020331321,-15.0827314,23.8513184,-0.485,0.397
30010322301321,-10.6282159,29.1247559,0.060,0.439
30012033113001,-15.4642688,27.9821777,-0.353,0.395
30010332333100,-11.0166883,32.2668457,-0.176,0.370
30012031313210,-14.8704688,28.0041504,-0.078,0.410
30012031301302,-14.7217604,27.6965332,-0.790,0.382
30012210100331,-16.7729866,26.1804199,-0.598,0.365
30012111213022,-12.1145226,32.8820801,-0.737,0.413
30012020330210,-15.0402957,23.6096191,-0.609,0.373
30012033201032,-16.0352546,26.9494629,-0.624,0.381
30012111231113,-12.2433913,33.0358887,-0.535,0.363
30010323312301,-10.7577626,30.7067871,-0.192,0.386
30012210103233,-16.9622326,26.2683105,-0.481,0.365
30012210120303,-17.0882909,26.1364746,-0.763,0.370
30012031220003,-14.9766264,26.7517090,-0.300,0.413
30012130113211,-14.1898373,32.2448730,-0.701,0.353
30010330032231,-9.0695511,31.3659668,-0.428,0.375
30012021010323,-14.0833011,24.3786621,-1.016,0.361
30012031330001,-14.9553991,27.8063965,-0.519,0.382
30012210122133,-17.2142640,26.1804199,-0.682,0.367
30012103102231,-12.8653594,30.3112793,-0.549,0.376
30010320231330,-9.5899171,28.7951660,-0.884,0.389
30012031233000,-15.1251586,27.2570801,0.032,0.428
30012001303120,-12.0930384,24.8840332,-0.520,0.356
30012102330133,-13.6566625,29.3444824,-0.466,0.444
30012102033100,-13.0794780,28.7512207,0.484,0.507
30012120211213,-14.7217604,28.7292480,-0.230,0.369
30012031310203,-14.7217604,27.8063965,-0.350,0.380
30012130013101,-14.1046123,31.5856934,-0.541,0.373
30012033100310,-15.3795428,27.5646973,-0.430,0.369
30012031013110,-14.1046123,27.3889160,-0.483,0.365
30012032313003,-16.1619207,26.5759277,-0.833,0.368
30012031300232,-14.7642589,27.4768066,-0.067,0.382
30012210300321,-17.4449916,26.1364746,-0.637,0.363
30012112330212,-13.6993616,32.0471191,-0.453,0.355
30012210032323,-17.2981985,25.7849121,-1.066,0.359
30010332100223,-9.9580298,31.6735840,-0.262,0.389
30010321311112,-9.1346391,30.9045410,-0.801,0.380
30010223232320,-11.1460662,24.3566895,-0.689,0.359
30012002322202,-13.8700799,23.2141113,-0.462,0.357
30012120103201,-14.1898373,29.0368652,-0.527,0.385
30010333212021,-10.7145865,32.7282715,-0.617,0.361
30012023103323,-15.6124559,24.9060059,-0.830,0.360
30012011332131,-12.4365763,27.9382324,-0.568,0.365
30012130200012,-14.6367386,30.9924316,-0.364,0.361
30012032323322,-16.6256648,26.2902832,-0.510,0.365
30010322101102,-9.8281543,29.1027832,-0.616,0.397
30010332301203,-10.6066195,31.8493652,-0.127,0.366
30012200003212,-16.9201944,22.7307129,-0.146,0.353
30010332003033,-10.0445848,31.1901855,-0.514,0.369
30012130012223,-14.2537350,31.3220215,0.792,0.576
30012100112113,-11.3831090,29.3444824,-0.282,0.385
30010332213222,-10.8225151,31.4758301,-0.545,0.363
30012113210333,-13.4003068,32.8601074,-0.067,0.377
30012111010131,-11.2322862,32.8601074,-0.063,0.363
30012113023130,-13.1222796,32.6623535,-0.449,0.350
30012031332120,-15.1675773,27.8723145,-0.578,0.375
30012201110023,-16.7098626,24.9938965,-0.474,0.355
30012112333032,-13.8274120,32.2229004,-0.539,0.358
30012033232131,-16.5203656,27.2351074,-0.505,0.392
30012032130321,-15.7605359,26.4880371,-0.348,0.377
30012112333302,-13.8700799,32.2668457,-0.598,0.355
30012103212121,-13.4644216,30.0036621,-0.591,0.375
30012100023331,-11.8350943,28.4655762,-0.341,0.359
30010323220121,-10.8872536,29.6520996,0.481,0.381
30012103012200,-12.8225137,29.8937988,-0.313,0.391
30012010221121,-12.2648633,25.6091309,-0.268,0.383
30012111011301,-11.2753865,32.9919434,-0.689,0.359
30012033133000,-15.8028247,27.9602051,0.296,0.394
30012033302033,-16.2041247,27.4987793,-0.406,0.395
30012211111123,-16.7098626,28.0700684,-0.237,0.361
30012100013100,-11.3615678,28.7512207,-0.497,0.370
30010330033300,-9.0261526,31.5637207,-0.582,0.375
30012012320011,-13.5925995,26.0925293,-0.678,0.369
30012103130031,-12.9510290,30.6628418,-0.394,0.415
30012111302032,-12.1145226,33.1018066,-0.614,0.356
30012102300000,-13.2506393,28.8391113,-0.056,0.364
30012033202013,-16.1619207,26.7956543,-0.714,0.377
30010331203120,-9.3298312,32.6184082,-0.407,0.389
30012210221231,-17.7800738,25.5651855,0.130,0.404
30012110032133,-11.7705700,31.4538574,-0.251,0.431
30012122010130,-15.3371669,28.6193848,-0.293,0.449
30012120210313,-14.7217604,28.6413574,-0.385,0.369
30010322011233,-9.9580298,28.7292480,-0.576,0.414
30012013112201,-12.8225137,27.8063965,-0.291,0.435
30012122012130,-15.5066188,28.6193848,-0.130,0.450
30012111003303,-11.4692577,32.6403809,-0.799,0.357
30012201301103,-17.3401514,24.9060059,-0.648,0.353
30010331322331,-9.7631974,33.2116699,-0.507,0.371
30012130013131,-14.1472288,31.6296387,-0.466,0.362
30012130100210,-14.0193555,31.6955566,-0.810,0.365
30010323210123,-10.5634219,30.0036621,0.240,0.387
30012103210201,-13.3361750,29.9157715,-0.245,0.373
30012031322301,-15.2099875,27.5427246,-0.483,0.374
30012013312112,-13.4430519,27.9162598,-0.222,0.391
30003133332332,-16.6256648,22.2912598,-0.122,0.351
30012100311311,-11.9640971,29.5202637,-0.354,0.423
30012032301112,-15.9930146,26.3342285,-0.553,0.367
30012020233120,-15.1675773,23.1262207,-0.348,0.366
30012033112023,-15.5277906,27.8063965,-0.418,0.367
30012032111311,-15.3795428,26.7077637,-0.840,0.372
30012002301101,-13.2506393,23.4997559,-0.796,0.358
30012010313322,-12.2004420,26.6418457,-0.202,0.414
30012002332322,-13.9127399,23.6535645,-0.211,0.368
30012031302113,-14.8067491,27.5866699,-0.244,0.381
30012210221110,-17.6544909,25.6311035,-0.380,0.353
30012002232321,-13.8914108,22.9724121,-0.908,0.367
30012120323210,-15.2099875,29.0588379,-0.436,0.378
30012102033300,-13.1650736,28.7512207,-0.639,0.371
30012013132310,-13.1650736,27.9162598,-0.339,0.367
30012102033120,-13.1222796,28.7512207,-0.250,0.382
30012013111230,-12.6939327,28.0041504,-0.044,0.497
30012020012012,-14.1259215,22.9064941,-0.341,0.356
30012033111123,-15.3583559,28.0700684,-0.215,0.424
30012032312210,-16.2252233,26.4221191,-0.479,0.368
30012102001020,-12.6081759,28.3117676,-0.479,0.370
30012110002003,-11.3831090,30.9704590,-0.442,0.376
30012130200202,-14.7217604,30.9484863,-0.349,0.362
30012211211130,-17.3611242,27.3889160,-0.438,0.365
30012033212033,-16.2041247,27.1472168,-0.754,0.370
30010322332012,-11.0382553,29.2346191,-0.466,0.373
30012122020020,-15.6759319,28.1359863,-0.185,0.372
30010322120023,-10.2176252,28.8610840,-0.410,0.370
30012122003303,-15.5701276,28.4216309,0.073,0.387
30012210302012,-17.5078668,26.0705566,-0.602,0.360
30010330211023,-9.1780244,31.4978027,-0.807,0.382
30010332321030,-10.8872536,31.8713379,-0.096,0.368
30012100110311,-11.2753865,29.3444824,-0.090,0.368
30012130030322,-14.4240402,31.3879395,-0.610,0.362
30012130032332,-14.5942153,31.4318848,-0.541,0.367
30012120031112,-14.2963234,28.7951660,-0.541,0.392
30012020333101,-15.1251586,23.8513184,-0.642,0.371
30012100102030,-11.4046486,28.8830566,-0.622,0.369
30012031303312,-14.8917045,27.7404785,-0.128,0.396
30012002023212,-13.1864679,22.7307129,-0.742,0.363
30010331232232,-9.7848511,32.7502441,-0.068,0.399
30012011332223,-12.5438394,27.8063965,-0.124,0.414
30012102003013,-12.7582314,28.3776855,-0.094,0.382
30003113131222,-13.0580745,22.3352051,-0.585,0.352
30012033122102,-15.8239658,27.5207520,-0.235,0.398
30012102230110,-13.5925995,28.6193848,-0.065,0.398
30010333133220,-10.4554016,33.5852051,-0.428,0.360
30012200020110,-16.9832482,22.6428223,-0.412,0.353
30012010230123,-12.2863336,25.7849121,-0.675,0.416
30012122223132,-16.5414301,28.4436035,-0.195,0.358
30012013120112,-12.9296144,27.5646973,-0.212,0.366
30010321130213,-8.8742168,30.6628418,-0.398,0.363
30012011333133,-12.4580325,28.1140137,-0.299,0.364
30010321312211,-9.3731925,30.6628418,-0.386,0.377
30010323110111,-9.8065034,30.7507324,-0.132,0.390
30012013101111,-12.5652867,27.7624512,-0.849,0.366
30012210013320,-16.9412147,25.9387207,-0.651,0.357
30012120100021,-13.9767151,28.8610840,-0.355,0.371
30012210110311,-16.7309063,26.5319824,-0.184,0.368
30012012030320,-13.0366691,25.7629395,-0.507,0.368
30012210102002,-16.8360897,26.0266113,-0.612,0.374
30010330021020,-8.8090822,31.1242676,-0.322,0.439
30012200211000,-17.3191761,23.0383301,-0.889,0.346
