quadkey,latitude,longitude,rwi,error
13220130330103,18.2815179,99.6130371,0.232,0.471
13221022301323,17.1512882,102.2497559,0.585,0.457
13221220323103,12.6939327,102.2497559,0.109,0.431
13220331131011,13.5712413,101.1511230,0.284,0.442
13221210332003,15.4219101,105.1501465,-0.182,0.419
13220131230203,18.1980434,100.2282715,0.525,0.463
13221201330301,15.5277906,103.8317871,0.170,0.414
13221021333212,18.0309744,103.9416504,-0.437,0.437
13221030222223,17.9891824,104.0954590,-0.188,0.427
13221032020222,17.4869108,104.0734863,-0.189,0.446
13221203310023,14.5304150,103.7438965,-0.861,0.420
13222133021200,6.5663889,100.0305176,-0.446,0.427
13220130330030,18.2606530,99.5471191,0.518,0.463
13221200121120,16.2463197,102.2277832,0.350,0.467
13221202100330,15.1463690,102.0959473,0.449,0.431
13220331202212,12.9510290,99.8986816,1.102,0.442
13221203311031,14.5516838,103.9636230,0.152,0.439
13220312130230,14.8067491,99.5471191,-0.439,0.408
13220132101221,17.8428322,99.3493652,-0.275,0.408
13221023321133,16.8991717,103.6999512,-0.227,0.414
13222133031320,6.5227299,100.4699707,0.005,0.493
13221212101103,15.2523892,105.0622559,-0.016,0.431
13221023322202,16.6888167,103.3703613,-0.112,0.461
13221201020302,16.1830238,102.7551270,0.797,0.428
13222131233222,7.0245718,100.3820801,0.952,0.468
13221210312202,15.6759319,105.1281738,0.018,0.447
13221210332330,15.3159757,105.2600098,-0.565,0.419
13221203201022,14.5304150,102.8430176,-0.600,0.433
13220311201130,15.9085080,100.1623535,0.306,0.426
13222133131100,6.6536952,101.1730957,0.587,0.462
13220311110123,16.5624922,101.0192871,0.221,0.452
13220313210123,14.5304150,100.3161621,-0.482,0.439
13221201313123,15.7182383,104.0075684,-0.017,0.396
13221201100103,16.6046096,103.4802246,0.271,0.440
13220133300101,17.2981985,100.6677246,0.248,0.449
13221203102231,14.9766264,103.4362793,0.093,0.436
13220310311232,15.8028247,99.7229004,-0.626,0.427
13220133231210,16.8781467,100.4260254,0.065,0.450
13220130031310,18.8854977,99.1076660,0.531,0.457
13221023310203,17.1932744,103.7438965,-0.293,0.456
13221202031212,14.8279911,101.8322754,0.618,0.415
13221212033113,14.7430107,104.7546387,-0.168,0.437
13221200321021,15.5701276,102.1618652,0.066,0.432
13221202101223,15.1251586,102.1618652,-0.037,0.428
13221021332032,18.0727566,103.7658691,-0.343,0.411
13220332113130,12.3292689,99.8107910,0.394,0.457
13220113231231,19.5080198,100.4479980,0.491,0.477
13221202223020,14.0406726,101.4367676,0.758,0.425
13221202210000,14.5942153,101.6125488,-0.202,0.434
13221220330223,12.7368003,102.3376465,-0.453,0.409
13221022320201,16.8781467,101.9860840,0.157,0.460
13221023130000,17.6335519,103.7219238,0.283,0.442
13221200120003,16.2674138,101.9860840,-0.370,0.395
13221201312003,15.7605359,103.7438965,0.918,0.422
13220311303010,15.7816814,100.7775879,-0.467,0.442
13220130313233,18.3232401,99.7448730,0.571,0.464
13220103331222,19.4873072,98.2727051,-0.459,0.422
13220313230321,14.1259215,100.3161621,0.363,0.466
13221022112331,17.6754275,102.4694824,0.879,0.469
13221201303101,15.7816814,103.6560059,0.524,0.439
13221201002333,16.3095952,102.8210449,0.167,0.460
13221023301132,17.2352512,103.6779785,-0.224,0.451
13220132233131,16.7519476,99.1296387,-0.400,0.487
13220131103031,19.0932663,100.7995605,0.883,0.474
13221202032112,14.7430107,101.7443848,0.216,0.438
13220121320311,18.2189158,97.8991699,0.033,0.463
13221202013112,15.0827314,101.9201660,0.254,0.425
13220123131122,17.5707203,98.3605957,-0.688,0.412
13220311302131,15.7393882,100.7116699,-0.448,0.419
13220313231302,14.1472288,100.4699707,0.614,0.456
13221023231123,16.8991717,103.3044434,-0.187,0.426
13220133021120,17.5916666,100.1184082,0.492,0.453
13222112323330,8.4397714,99.4592285,0.232,0.452
13222112012310,9.5249141,98.9318848,-0.177,0.458
13221021323320,18.0100796,103.6340332,-0.416,0.456
13220130031312,18.8647066,99.1076660,0.595,0.449
13222130331013,7.3297783,99.7448730,0.248,0.422
13222112013021,9.5682508,98.9978027,-0.399,0.436
13221032211033,17.2352512,104.6667480,0.411,0.459
13221023221000,16.9622326,102.8430176,0.038,0.465
13221023110032,17.9055685,103.7658691,-0.132,0.457
13222110233202,9.8498038,98.9758301,0.025,0.462
13221023022103,17.4449916,102.7770996,0.598,0.431
13220123100322,17.8219152,97.8332520,-0.192,0.469
13220313302002,14.4027591,100.5578613,0.783,0.471
13220112332222,19.3215109,99.5031738,0.737,0.456
13222112311311,9.0044514,99.8327637,0.078,0.453
13220130132001,18.8023178,99.5251465,0.082,0.427
13221210331320,15.4854449,105.3918457,-0.393,0.423
13221201211101,15.9507657,103.3044434,-0.649,0.430
13221203222021,14.0406726,102.6892090,0.162,0.433
13221023221202,16.8571194,102.8430176,0.390,0.443
13220331202320,12.9296144,99.9426270,-0.134,0.456
13220311022123,16.0563712,99.9645996,0.023,0.452
13222130100232,8.2441099,99.1955566,0.867,0.424
13221023033303,17.3611242,103.3044434,0.208,0.455
13221212012323,14.9553991,104.5349121,-0.042,0.432
13220311210222,15.8028247,100.2062988,-0.270,0.441
13220311011312,16.5203656,100.5139160,-0.101,0.421
13220311133022,16.0563712,101.0852051,0.458,0.427
13221210313231,15.6547754,105.3698730,0.758,0.453
13221203130232,14.7855051,103.7658691,-0.024,0.457
13222112033022,9.1997151,98.9758301,-0.294,0.441
13220133201021,17.2562360,100.0524902,0.184,0.419
13220332323012,11.3184804,99.3713379,-0.599,0.422
13223022211231,6.1733235,101.8542480,-0.505,0.450
13220331133112,13.3789314,101.2170410,0.792,0.448
13221023111212,17.8637468,103.9416504,0.138,0.454
13221220121331,13.4430519,102.2937012,0.796,0.467
13220312322120,14.0406726,99.2395020,0.737,0.444
13220312023312,14.6579971,98.7561035,0.514,0.445
13220113020303,20.1900348,99.9645996,-0.192,0.451
13221022130133,17.5707203,102.4694824,-0.246,0.443
13222131022212,7.7654229,99.8986816,-0.071,0.461
13221201303303,15.6759319,103.6560059,0.612,0.442
13221200331013,15.5912928,102.5573730,0.358,0.401
13221020233330,18.0100796,101.9201660,-0.479,0.435
13221023323002,16.7729866,103.5461426,-0.103,0.471
13221200330110,15.6124559,102.4475098,0.331,0.430
13221023133322,17.3191761,103.9855957,0.007,0.445
13220131133230,18.6774709,101.1291504,0.000,0.478
13221201211133,15.8873757,103.3483887,0.343,0.423
13220130233010,18.1354112,99.0197754,0.447,0.447
13220311132101,16.1197076,101.0192871,-0.240,0.444
13222112132312,9.1563324,99.6350098,0.554,0.433
13220313123011,14.7642589,100.7995605,0.570,0.438
13222131201012,7.6783293,100.0744629,0.142,0.446
13220113330202,19.5287298,100.9094238,-0.392,0.423
13220311000312,16.5203656,99.9865723,-0.086,0.406
13222133100201,6.9155204,100.5798340,-0.042,0.444
13221023201103,17.2772184,102.9528809,0.594,0.452
13220113201310,19.8803914,100.1623535,0.099,0.447
13221210202223,15.6336167,104.0954590,0.585,0.431
13220313323331,13.9553920,100.8874512,0.550,0.449
13220330313031,13.0152618,99.7448730,0.363,0.445
13220132033312,17.3611242,99.1076660,0.440,0.449
13222110120103,10.8009324,99.2614746,0.129,0.439
13222103131113,9.4165483,98.4265137,-0.719,0.475
13221200111231,16.4992989,102.5573730,0.223,0.453
13221212032131,14.7217604,104.5788574,0.337,0.434
13220112233011,19.4665919,99.0417480,-0.342,0.447
13220331310012,13.2078602,100.9533691,0.622,0.464
13221200303311,15.6970862,102.2937012,0.380,0.427
13222131002130,8.1788678,99.9865723,-0.060,0.457
13222112210131,9.0478525,98.9538574,0.136,0.443
13221220221221,12.7582314,101.4587402,0.651,0.432
13221023110010,17.9682826,103.7658691,0.265,0.437
13221220002001,13.7420528,101.2829590,-0.092,0.452
13220331112222,13.5925995,100.9094238,0.948,0.477
13221032223201,16.7098626,104.2712402,0.028,0.430
13222121133211,7.7871935,98.3386230,1.312,0.497
13221210322302,15.3371669,104.8645020,0.165,0.430
13220310000132,16.5624922,98.5803223,-0.389,0.410
13220310131020,16.2463197,99.6789551,-0.316,0.399
13221202300223,14.4453192,101.9860840,-0.286,0.469
13221023330232,16.8150577,103.7658691,0.172,0.461
13221212111312,15.1675773,105.4357910,0.598,0.423
13221210222112,15.4219101,104.2053223,-0.662,0.416
13220313030233,14.7855051,100.2722168,0.242,0.445
13221212013000,15.1039461,104.6008301,0.689,0.427
13221201022311,16.0352546,102.8210449,0.634,0.428
13221200000213,16.5203656,101.3269043,-0.729,0.510
13221022112213,17.6963617,102.3815918,-0.017,0.434
13220313013303,14.9978516,100.4919434,0.091,0.443
13221203020301,14.8492310,102.7770996,0.190,0.440
13221202103202,14.9978516,102.1398926,0.865,0.420
13220131022123,18.7399059,99.9645996,-0.158,0.451
13221023003300,17.7172934,102.9309082,0.163,0.447
13222133133200,6.3917304,101.0852051,-0.540,0.395
13220312123133,14.7005081,99.4812012,0.369,0.442
13221220020312,13.4644216,101.3928223,-0.017,0.439
13221022101233,17.8219152,102.2058105,0.224,0.468
13220311032113,16.0985977,100.3601074,0.098,0.443
13221200322003,15.4219101,101.9860840,0.009,0.451
13220130030202,18.8647066,98.8000488,0.217,0.469
13222133100111,7.0027636,100.7116699,-0.008,0.448
13221200100333,16.4782298,102.1179199,0.306,0.493
13220312303120,14.3814760,99.4152832,-0.447,0.450
13221202102000,15.1039461,101.9641113,-0.007,0.437
13220313102223,14.9553991,100.5798340,0.230,0.441
13221200231333,15.4642688,101.9421387,-0.448,0.452
13221202310313,14.4878712,102.4694824,0.702,0.442
13222110231322,9.9796707,99.0637207,1.020,0.473
13220313023211,14.6792536,100.0964355,0.478,0.443
13220133311010,17.2981985,101.1291504,0.142,0.449
13220311301021,15.9085080,100.7556152,-0.086,0.451
13220131232232,17.9891824,100.2502441,-0.320,0.457
13221201012130,16.4150090,103.1506348,0.077,0.457
13220311032310,16.0352546,100.3381348,-0.054,0.438
13220311210123,15.8873757,100.3161621,0.703,0.486
13220113020113,20.2725029,100.0085449,0.577,0.471
13221200130200,16.2041247,102.3156738,0.131,0.436
13221200100002,16.6046096,101.9641113,0.174,0.453
13221220022103,13.3789314,101.3708496,-0.296,0.517
13223022003000,6.8282612,101.4367676,0.622,0.464
13220133233220,16.6677684,100.3820801,-0.879,0.439
13221202220322,14.1046123,101.3488770,0.472,0.447
13221203222221,13.9553920,102.6892090,0.082,0.432
13221022121123,17.5707203,102.2497559,-0.387,0.445
13221212030103,14.9129381,104.5349121,-0.094,0.440
13222131003012,8.2006163,100.0744629,-0.270,0.450
13221201313013,15.7605359,103.9636230,-0.306,0.413
13220130303320,18.3440975,99.4152832,0.293,0.444
13220313203212,14.3176146,100.0744629,0.285,0.406
13221022231230,16.8360897,101.8322754,-0.433,0.461
13220311222201,15.3583559,99.8767090,-0.203,0.422
13220313133002,14.7430107,101.0852051,0.159,0.441
13220332113331,12.2433913,99.8327637,0.763,0.459
13220123130202,17.5288204,98.0969238,0.001,0.474
13221220002123,13.6780130,101.3708496,-0.093,0.460
13222112002010,9.6115820,98.4924316,0.535,0.458
13221210200031,15.9085080,104.1394043,-0.205,0.426
13221202210122,14.5304150,101.7004395,0.229,0.428
13220331110011,13.9127399,100.9753418,0.485,0.446
13220311333023,15.3795428,101.1071777,0.059,0.417
13221203311320,14.4665962,103.9855957,-0.180,0.435
13220113323321,19.3422447,100.8435059,-0.224,0.446
13221220301112,13.2078602,102.2717285,0.185,0.426
13222130333211,7.0899903,99.7448730,0.123,0.436
13220311102011,16.4571585,100.6237793,0.108,0.452
13220313321111,14.2537350,100.8874512,0.469,0.442
13221023110132,17.9055685,103.8537598,-0.152,0.437
13221210233012,15.4219101,104.6447754,-0.614,0.425
13220310311002,15.9296380,99.6789551,0.377,0.416
13222133132110,6.4790672,101.0412598,0.059,0.439
13220121130231,18.8439129,98.1628418,-0.381,0.489
13220331201203,13.1222796,100.0524902,0.497,0.451
13220331202332,12.9081979,99.9865723,0.078,0.468
13220313003121,15.0615146,100.1403809,0.116,0.421
13221022133313,17.3611242,102.6452637,0.458,0.449
13220311222101,15.4430906,99.9645996,0.137,0.430
13221203032323,14.6154780,103.1286621,0.313,0.470
13220312113220,14.9766264,99.6789551,0.382,0.424
13221200222310,15.3583559,101.3928223,-0.083,0.419
13221201331313,15.5066188,104.0515137,-0.552,0.425
13220131230020,18.2606530,100.2062988,0.326,0.462
13220311310210,15.8662413,100.9533691,-0.472,0.440
13221022330113,16.9412147,102.4694824,0.052,0.473
13221202103230,14.9766264,102.1838379,0.973,0.437
13221212132332,14.6154780,105.2600098,-0.752,0.430
13221220212202,12.9510290,101.6125488,0.032,0.415
13220310001323,16.4782298,98.7341309,-0.141,0.461
13222133132121,6.4354006,101.0192871,0.218,0.473
13221022303120,17.0882909,102.2277832,-0.307,0.422
13221210033230,15.9930146,104.6447754,0.461,0.437
13221200013121,16.4150090,101.8981934,-0.150,0.457
13221032021300,17.5497715,104.3371582,0.056,0.410
13220130110212,19.1970531,99.5471191,0.492,0.436
13220112230223,19.4873072,98.8220215,-0.655,0.383
13220121333201,18.0518668,98.2946777,-0.164,0.423
13222112233013,8.5484296,99.0417480,0.107,0.463
13221210321123,15.5489602,105.0622559,0.178,0.433
13220331331211,12.8010881,101.1511230,0.746,0.445
13221210203221,15.6547754,104.2712402,-0.420,0.431
13222110210201,10.3905714,98.8220215,-0.001,0.456
13221201012000,16.4571585,103.0187988,-0.488,0.433
13220130121103,18.9478555,99.4372559,-0.470,0.449
13221222111012,12.5223904,102.5354004,0.106,0.440
13220311121312,16.1830238,100.8654785,0.634,0.493
13221021321002,18.2815179,103.5461426,-0.603,0.439
13221023113310,17.7172934,104.0295410,-0.224,0.450
13221202103323,14.9553991,102.2497559,0.008,0.430
13221210220001,15.6124559,104.0954590,-0.255,0.418
13221220330323,12.7368003,102.4255371,-0.733,0.392
13221023133312,17.3611242,104.0295410,-0.149,0.464
13221201011010,16.6256648,103.2385254,0.309,0.450
13221200032001,16.1197076,101.6345215,-0.197,0.523
13221200032313,16.0141357,101.7663574,0.407,0.465
13220313112032,15.0402957,100.9533691,0.723,0.410
13221023031212,17.5288204,103.2385254,0.089,0.441
13220313130220,14.8067491,100.9094238,0.671,0.473
13221202000003,15.2523892,101.2829590,-0.395,0.404
13221023201022,17.2352512,102.8430176,0.621,0.470
13221202131302,14.8279911,102.5793457,-0.001,0.431
13220113012122,20.3961229,100.2941895,-0.452,0.437
13221220022222,13.2506393,101.2609863,-0.027,0.459
13222112322332,8.4180361,99.2834473,-0.363,0.431
13220130200322,18.4900283,98.5363770,-0.790,0.419
13220130233032,18.0727566,99.0197754,0.161,0.450
13220310301122,15.8873757,99.4152832,-0.066,0.452
13220131330332,18.1562911,101.0412598,0.074,0.454
13220313123201,14.6792536,100.7556152,0.875,0.474
13220331311122,13.1650736,101.1730957,0.377,0.424
13220312231121,14.2111385,99.0856934,0.150,0.459
13222112120202,9.3298312,99.1516113,0.556,0.420
13220312333012,14.0619878,99.7229004,0.161,0.449
13222121133120,7.8307313,98.3605957,1.418,0.490
13221220221120,12.8439375,101.5246582,-0.155,0.435
13221203222222,13.9340669,102.6672363,-0.091,0.451
13220132011221,17.8428322,98.9978027,0.238,0.429
13221220123013,13.3789314,102.2058105,0.335,0.418
13222110213322,10.1527460,99.0637207,0.188,0.436
13221022033220,17.3401514,101.7883301,0.171,0.457
13220311113212,16.3517676,101.1291504,0.769,0.446
13222133311311,6.2170122,101.2390137,0.365,0.459
13220310330101,15.6124559,99.6130371,0.110,0.411
13221203033003,14.7430107,103.2165527,-0.076,0.427
13220313231322,14.1046123,100.4699707,0.399,0.461
13220113222112,19.4458740,99.9865723,-0.309,0.425
13222110233003,9.9363874,98.9978027,-0.154,0.437
13221201222200,15.3583559,102.6672363,-0.771,0.442
13220312332100,14.0833011,99.5910645,-0.231,0.460
13222130133203,7.7654229,99.7009277,0.235,0.466
13220133231131,16.9201944,100.5358887,0.213,0.452
13220312333231,13.9553920,99.7448730,0.569,0.490
13221200313212,15.6759319,102.5354004,-0.235,0.436
13220133012332,17.6544909,100.3381348,0.277,0.444
13220313203201,14.3389038,100.0524902,-0.068,0.454
13220313031203,14.8279911,100.4040527,0.269,0.464
13220313102321,14.9766264,100.6677246,0.534,0.459
13221023303231,17.0042615,103.6120605,0.038,0.455
13222131001231,8.2658549,100.0964355,0.231,0.452
13221200112130,16.4150090,102.4475098,-0.456,0.505
13220313210100,14.5942153,100.2941895,-0.210,0.424
13220311003331,16.3306825,100.1843262,0.216,0.445
13220123101332,17.8219152,98.0529785,-0.651,0.492
13220312110233,15.1251586,99.5690918,-0.518,0.436
13221202120001,14.9341696,101.9860840,0.955,0.429
13222130123210,7.7871935,99.3713379,0.047,0.444
13220133032202,17.3611242,100.2062988,0.338,0.445
13221210210221,15.8239658,104.4470215,-0.118,0.439
13221220120203,13.4644216,101.9860840,0.524,0.456
13221032020101,17.6335519,104.1833496,0.396,0.437
13220112222202,19.3629758,98.4484863,0.869,0.506
13222110102022,10.9304048,99.1516113,-0.239,0.418
13222110122203,10.5418209,99.1735840,0.916,0.449
13222133131200,6.5663889,101.0852051,0.235,0.453
13220132010302,17.8637468,98.8879395,-0.674,0.549
13220130110022,19.2385495,99.5031738,0.363,0.437
13221200302002,15.7605359,101.9641113,-0.100,0.448
13222121113123,8.1571180,98.3825684,-0.035,0.475
13221220202312,12.9510290,101.3928223,0.249,0.429
13221023221123,16.8991717,102.9528809,0.097,0.470
13221210231303,15.5066188,104.7106934,0.529,0.450
13220311003022,16.3939308,100.0305176,-0.265,0.428
13220311003032,16.3939308,100.0744629,0.364,0.463
13222121131220,7.9177932,98.2727051,1.171,0.465
13220312321103,14.2324377,99.4372559,-0.669,0.474
13220330310120,13.1864679,99.5910645,-0.324,0.389
13222110031010,10.8225151,99.0197754,0.256,0.448
13222133121012,6.6318701,100.7775879,-0.523,0.435
13221212021302,14.8279911,104.3371582,0.354,0.434
13220311121232,16.1408153,100.7775879,0.577,0.441
13220131122300,18.7190968,100.6457520,-0.216,0.458
13221210230012,15.5912928,104.4689941,-0.398,0.420
13221220233122,12.6510579,101.8762207,0.011,0.435
13222130100331,8.2658549,99.3054199,-0.309,0.447
13220310132212,16.0141357,99.5471191,-0.003,0.442
13220310102111,16.4571585,99.3054199,0.469,0.470
13220131000233,19.1555462,99.9206543,0.785,0.470
13220313130311,14.8492310,101.0632324,0.409,0.468
13221032003032,17.7382226,104.2932129,-0.149,0.405
13222112203300,8.8307950,98.7121582,-0.318,0.434
13221212102233,14.9553991,104.8425293,0.067,0.434
13221212033111,14.7642589,104.7546387,0.122,0.434
13220331111233,13.7633955,101.1511230,0.134,0.424
13221212130200,14.8492310,105.1281738,-0.257,0.395
13220311233331,15.3159757,100.5358887,0.229,0.450
13221023130022,17.5707203,103.7219238,0.327,0.437
13221210211230,15.8239658,104.6447754,0.086,0.439
13222110233302,9.8498038,99.0637207,0.261,0.425
13221202023323,14.6154780,101.5466309,0.126,0.427
13221220231012,12.8653594,101.8322754,0.054,0.442
13220313131130,14.8917045,101.2170410,-0.138,0.440
13221021330113,18.2815179,103.8757324,0.300,0.444
13220331021113,13.5498812,100.1843262,0.589,0.479
13220130111131,19.2592938,99.8327637,0.329,0.445
13220311322022,15.3795428,100.5578613,0.380,0.432
13220112311112,19.9423689,99.8107910,0.903,0.480
13220313010101,15.2735868,100.3161621,0.880,0.473
13222112310000,9.0912484,99.5031738,0.001,0.449
13221220212013,13.0366691,101.6784668,-0.392,0.430
13221200033123,16.0563712,101.8981934,-0.402,0.461
13220331010111,13.9127399,100.3601074,0.663,0.482
13221022122020,17.4240283,101.9641113,-0.309,0.443
13221023120111,17.6335519,103.5241699,-0.346,0.438
13222112132301,9.1780244,99.6130371,-0.248,0.436
13221200300322,15.8028247,102.0520020,0.034,0.446
13220311121033,16.2252233,100.7995605,-0.406,0.444
13220313132322,14.6154780,100.9973145,0.281,0.462
13223022302101,6.1296313,102.0739746,0.428,0.465
13220331103123,13.6780130,100.8435059,0.290,0.439
13221020321220,18.1771685,102.1398926,-0.556,0.431
13220330310323,13.0794780,99.6130371,-0.126,0.434
13221201201223,15.8028247,102.8649902,-0.578,0.427
13220113021211,20.2106559,100.0964355,0.551,0.473
13220130212123,18.4066544,98.9099121,-0.037,0.452
13220313233333,13.9340669,100.5358887,0.958,0.440
13221201200320,15.8239658,102.7551270,0.106,0.439
13222110221012,10.1094859,98.6682129,0.387,0.430
13221032203320,17.0042615,104.3371582,0.279,0.443
13221201313331,15.6547754,104.0515137,0.328,0.441
13222130013031,8.1788678,99.0417480,-0.034,0.451
13221201033131,16.0774856,103.3483887,0.345,0.438
13220113023010,20.1281550,100.0744629,-0.292,0.466
13220310133131,16.0774856,99.8327637,0.067,0.438
13221203300212,14.4878712,103.4143066,0.069,0.457
13220311333331,15.3159757,101.2390137,0.540,0.429
13221210300021,15.9085080,104.7985840,0.254,0.450
13221023222131,16.7519476,102.8210449,0.519,0.424
13220311322032,15.3795428,100.6018066,-0.500,0.451
13221201121010,16.2885057,103.5900879,0.021,0.427
13220112112202,20.3549272,99.5031738,0.028,0.464
13221023122210,17.3820946,103.4143066,-0.406,0.445
13220133012121,17.7591494,100.3161621,0.240,0.455
13220113203103,19.7770419,100.1403809,-0.509,0.455
13221203031020,14.8917045,103.1945801,0.816,0.417
13220331112313,13.6353101,101.0632324,0.267,0.463
13220312130003,14.9129381,99.5251465,-0.293,0.395
13220133200212,17.1932744,99.8986816,0.486,0.450
13220130331202,18.1980434,99.6789551,0.223,0.446
13221022321333,16.8150577,102.2937012,0.011,0.446
13221203020300,14.8492310,102.7551270,-0.101,0.430
13221212002111,15.1039461,104.2272949,-0.082,0.439
13221220002121,13.6993616,101.3708496,0.343,0.453
13220311130322,16.1408153,100.9973145,-0.428,0.457
13222112232203,8.4615055,98.8220215,-0.088,0.435
13221212101301,15.1887835,105.0622559,-0.461,0.414
13221023120101,17.6335519,103.4802246,0.242,0.459
13221201303230,15.6547754,103.5900879,1.161,0.466
13220313320100,14.2537350,100.6457520,0.125,0.468
13221200230022,15.5489602,101.6125488,0.165,0.447
13221201122013,16.0985977,103.4362793,0.481,0.430
13220133130002,17.6126105,100.9094238,0.437,0.445
13222130103103,8.2006163,99.4372559,0.114,0.434
13222133003202,6.7191648,100.0305176,-0.606,0.442
13222130013320,8.0918616,99.0637207,-0.006,0.445
13220132310333,17.1512882,99.6569824,-0.445,0.398
13222131022123,7.8089630,99.9645996,0.108,0.416
13220313302223,14.2750302,100.5798340,0.552,0.473
13221032203330,17.0042615,104.3811035,0.583,0.448
13220130132011,18.8023178,99.5690918,0.140,0.464
13221220230200,12.8010881,101.6125488,0.637,0.447
13222112203320,8.7873681,98.7121582,-0.727,0.443
13220331310300,13.1436775,100.9973145,0.845,0.475
13220311300313,15.8451046,100.7116699,0.361,0.429
13221210120032,16.2252233,104.8205566,-0.520,0.410
13221023123003,17.4449916,103.5681152,0.347,0.441
13221200213032,15.7182383,101.8322754,-0.002,0.445
13221020322321,18.0100796,102.0739746,-0.411,0.463
13221203002032,15.0402957,102.7111816,0.053,0.457
13221032231330,16.8360897,104.7326660,-0.136,0.440
13220311102322,16.3095952,100.6457520,0.743,0.434
13220313222202,13.9767151,99.8547363,1.073,0.459
13221200203102,15.7605359,101.5246582,0.557,0.481
13221210323323,15.2947823,105.0622559,0.224,0.442
13220331003312,13.6353101,100.1623535,0.140,0.450
13221210201300,15.8662413,104.3371582,0.354,0.456
13221032233313,16.6888167,104.7546387,0.173,0.457
13221032021330,17.5078668,104.3811035,0.173,0.435
13221202002031,15.0615146,101.3269043,-0.115,0.453
13220132001333,17.8219152,98.7780762,-0.676,0.402
13220132033112,17.4449916,99.1076660,-0.057,0.463
13221032222130,16.7519476,104.2053223,-0.412,0.443
13220331000233,13.7633955,99.9206543,0.878,0.453
13220113211023,19.9010533,100.4040527,-0.402,0.432
13221202333221,13.9553920,102.5134277,-0.283,0.407
13221023321300,16.8781467,103.6340332,-0.051,0.502
13220132101110,17.9682826,99.4592285,0.469,0.444
13221023001021,17.9264757,102.8649902,-0.220,0.421
13221203103031,15.0615146,103.6120605,-0.095,0.443
13220131121300,18.8854977,100.8215332,0.095,0.460
13221210021003,16.2674138,104.2712402,0.546,0.456
13222110103330,10.8656756,99.4592285,-0.019,0.443
13221202233302,13.9767151,101.8762207,0.076,0.454
13221212003110,15.1039461,104.3811035,1.472,0.442
13220310312212,15.6759319,99.5471191,-0.070,0.426
13220132101031,17.9264757,99.3933105,-0.423,0.413
13222112132303,9.1563324,99.6130371,0.294,0.426
13221210011020,16.5835521,104.6008301,0.371,0.444
13221200100323,16.4782298,102.0739746,0.933,0.462
13220310310231,15.8239658,99.5690918,-0.075,0.438
13221201330131,15.5701276,103.8757324,-0.023,0.440
13222131003230,8.0918616,100.0744629,-0.142,0.414
13220133213021,17.0882909,100.4040527,-0.393,0.438
13220311313021,15.7393882,101.1071777,0.382,0.465
13221210233100,15.4430906,104.6887207,-0.297,0.441
13220331202322,12.9081979,99.9426270,0.459,0.457
13221203300201,14.5091441,103.3923340,0.487,0.457
13221203200223,14.4453192,102.6892090,0.919,0.449
13221203310302,14.4878712,103.8098145,-0.115,0.432
13221022332210,16.7098626,102.3596191,-0.234,0.406
13222131002012,8.2006163,99.8986816,0.109,0.440
13221032030323,17.4869108,104.5349121,-0.308,0.428
13220311102231,16.3306825,100.6237793,0.251,0.444
13221203310313,14.4878712,103.8757324,0.439,0.448
13220130333212,18.0309744,99.7229004,-0.109,0.398
13221220322010,12.7153674,102.0080566,-0.091,0.455
13222133311303,6.1951683,101.1950684,-0.228,0.474
13221021232232,17.9891824,103.0627441,0.574,0.436
13221202223131,14.0406726,101.5905762,-0.248,0.448
13221200200123,15.8873757,101.3708496,-0.462,0.435
13220331021122,13.5071552,100.1184082,0.538,0.446
13220331112103,13.7207082,101.0192871,0.380,0.478
13221201213220,15.6547754,103.1945801,-0.143,0.450
13220313312230,14.2963234,100.9533691,0.342,0.462
13222112233101,8.5701576,99.0856934,0.723,0.438
13221220302002,13.0366691,101.9641113,0.000,0.420
13220332312212,11.5769066,99.5471191,-0.182,0.433
13221022210100,17.2981985,101.7004395,0.194,0.462
13221212021013,14.9129381,104.3151855,-0.296,0.448
13221210211110,15.9507657,104.7326660,-0.218,0.461
13220311032203,16.0141357,100.2282715,0.559,0.448
13221201331233,15.4642688,103.9636230,0.115,0.445
13220311201211,15.8662413,100.0964355,0.164,0.427
13222133002100,6.8282612,99.9426270,0.209,0.432
13220330330310,12.8010881,99.6350098,-0.040,0.434
13220331202323,12.9081979,99.9645996,0.412,0.447
13220131203301,18.3858046,100.1403809,0.135,0.459
13220311223303,15.3371669,100.1403809,-0.145,0.426
13221210033231,15.9930146,104.6667480,-0.281,0.439
13221023212203,17.0252724,103.0407715,0.234,0.441
13223022210120,6.2606973,101.7004395,0.578,0.455
13220313003323,14.9553991,100.1403809,-0.248,0.449
13221220023333,13.2506393,101.5905762,-0.126,0.430
13220311031313,16.1830238,100.5358887,0.382,0.437
13221202012031,15.0615146,101.6784668,0.257,0.426
13220132011212,17.8637468,99.0197754,-0.629,0.419
13220312231012,14.2324377,99.0197754,0.619,0.459
13221212310220,14.4665962,105.1281738,-0.541,0.426
13220133112003,17.7800738,100.9313965,-0.304,0.442
13221210313000,15.7816814,105.3039551,-0.350,0.433
13221200130312,16.1830238,102.4475098,-0.189,0.421
13220130312110,18.4691886,99.6350098,-0.018,0.419
13221202110120,15.2311894,102.4035645,-0.461,0.444
13222131012011,8.2223637,100.2722168,0.291,0.452
13222133332112,5.7581050,101.0412598,0.836,0.474
13221203022322,14.6154780,102.7551270,0.201,0.441
13220133020202,17.5288204,99.8547363,-0.252,0.448
