quadkey,latitude,longitude,rwi,error
21001000220111,-1.0656124,-78.5852051,0.531,0.483
21000110131123,-0.4284628,-80.2111816,-0.534,0.431
21000133011302,-4.3354564,-79.5300293,-0.391,0.437
21000113301011,-2.1198775,-79.2004395,-0.586,0.473
21000111121312,-0.4724067,-79.1345215,-0.361,0.427
21000110132011,-0.5383221,-80.4309082,-0.107,0.464
03222333023033,0.8019758,-79.9035645,-0.616,0.449
21001020200112,-3.5463174,-78.6071777,-0.363,0.465
03222333130223,0.8898568,-79.0686035,-0.217,0.431
21000130333310,-4.1382430,-80.1892090,-0.166,0.463
03222333320011,0.3405742,-79.3762207,-0.395,0.444
21000113021003,-1.7904800,-79.9475098,-0.469,0.524
21000111000112,-0.0329590,-80.0134277,-0.338,0.521
21000131112012,-3.0198411,-79.0466309,0.112,0.502
21000113330100,-2.4711573,-79.0026855,0.124,0.493
21000110333010,-1.2413579,-80.2770996,-0.176,0.396
21001020012002,-3.0198411,-78.3874512,-0.690,0.432
21000112103113,-1.6147764,-80.5187988,-0.712,0.402
21000131202301,-3.7875216,-80.0354004,-0.348,0.505
21000113013220,-1.7245930,-79.6179199,-0.458,0.473
21000131220211,-3.9629009,-80.0793457,-0.234,0.386
03222333323203,0.0549316,-79.2443848,-0.213,0.496
21000111232213,-1.3511931,-79.7277832,-0.567,0.456
21000111100033,-0.0769043,-79.3762207,-0.148,0.482
03223223232123,0.0988769,-76.8713379,0.644,0.515
21001000203321,-1.0216743,-78.4533691,-0.470,0.435
21000110131013,-0.3845186,-80.2551270,-0.348,0.448
21000113120212,-1.8783255,-79.3981934,-0.288,0.511
21000113211220,-2.2516175,-79.6179199,0.575,0.522
21000110310002,-0.7360637,-80.4968262,-0.248,0.492
03222333122303,0.7580345,-79.3322754,-0.721,0.391
21000113020330,-1.9002862,-80.0134277,0.226,0.517
21000111021012,-0.3845186,-79.9255371,-0.217,0.488
03222333303220,0.3845186,-79.2663574,-0.633,0.403
21000131313303,-3.8094460,-78.8049316,-0.198,0.397
21000111031311,-0.4504348,-79.4641113,-0.646,0.467
21001001200201,-0.8019758,-77.3107910,-0.669,0.402
21000110130121,-0.4064907,-80.3869629,-0.418,0.529
21000131000102,-2.8442900,-80.0573730,-0.377,0.484
21001002100122,-1.4829887,-77.9479980,-0.449,0.472
21000111012210,-0.2746571,-79.7497559,-0.334,0.444
21000111011232,-0.1647947,-79.5739746,-0.633,0.414
03222333121003,1.0216743,-79.2443848,-0.372,0.401
21000113201032,-2.1857489,-79.9255371,1.584,0.499
21001020200333,-3.6778914,-78.5852051,-0.618,0.450
03223222300122,0.6262082,-77.9479980,0.629,0.504
21001002020020,-1.8124418,-78.7390137,0.539,0.458
21000131033112,-3.3708564,-79.4860840,-0.263,0.413
21000113233011,-2.6467632,-79.5520020,-0.537,0.476
21000113223230,-2.7784514,-79.9255371,-0.089,0.475
03222333303000,0.5163504,-79.2663574,-1.011,0.404
21000131120312,-3.2831139,-79.3103027,0.780,0.543
21000111322000,-1.2413579,-79.4421387,-0.154,0.533
21000131020312,-3.2831139,-80.0134277,-0.326,0.490
21000110130302,-0.4724067,-80.4089355,-0.580,0.495
21000113212020,-2.3394375,-79.7937012,0.369,0.466
21000111223203,-1.3511931,-79.9475098,-0.125,0.480
21000113113110,-1.5928123,-78.7829590,-0.033,0.505
21000112130100,-1.7685179,-80.4089355,-0.712,0.403
03223222213311,0.4284628,-78.0578613,0.740,0.495
21000110133221,-0.6701507,-80.2990723,-0.513,0.485
21001001021220,-0.4943786,-77.1569824,-0.594,0.425
21001001200202,-0.8239462,-77.3327637,-0.288,0.386
21000111000031,-0.0549316,-80.0793457,-0.976,0.404
03222333330233,0.1867672,-79.0246582,-0.075,0.400
03223223322212,0.0549316,-76.5856934,-0.028,0.523
03222333112311,1.1315182,-78.9367676,-0.324,0.409
21001001012102,-0.2087398,-76.8933105,-0.282,0.525
21000111032213,-0.6481795,-79.7277832,0.093,0.434
21000110131121,-0.4064907,-80.2111816,-0.379,0.409
21001002132333,-2.0979197,-77.5305176,-0.578,0.404
21001001011201,-0.0988769,-76.7834473,-0.176,0.540
21000111303211,-0.9777357,-79.2004395,0.073,0.527
21000131323221,-4.1820725,-79.2443848,-0.237,0.451
21000112120313,-1.8783255,-80.6945801,-0.587,0.512
21000133010320,-4.3573658,-79.7058105,0.108,0.498
21001002220110,-2.4711573,-78.6071777,-0.301,0.414
21001000001122,-0.0769043,-78.4753418,1.055,0.476
21000113003331,-1.7245930,-79.8156738,-0.651,0.475
21001020220033,-3.9409805,-78.6730957,0.976,0.542
21000113202210,-2.3833455,-80.1013184,-0.778,0.430
21000110113320,-0.3186019,-80.2331543,-0.706,0.448
21000113020223,-1.9222467,-80.1232910,-0.542,0.439
21000112313223,-2.4492049,-80.2990723,-0.047,0.457
21001001003022,-0.2526847,-77.1569824,-0.478,0.422
21001001012012,-0.2087398,-76.9372559,-0.203,0.484
21000111221101,-1.0656124,-79.8596191,-0.588,0.487
21000111033201,-0.6262082,-79.5959473,-0.415,0.522
21000113030010,-1.7685179,-79.7497559,-0.492,0.489
21000111221132,-1.1315182,-79.8376465,-0.157,0.462
21000111012123,-0.2526847,-79.6838379,-0.434,0.439
21000110113112,-0.2087398,-80.1892090,-0.165,0.466
21000111020133,-0.4284628,-79.9914551,-0.704,0.441
21000112133200,-2.0320445,-80.3210449,-0.653,0.403
21000111202302,-0.9997051,-80.0573730,-0.456,0.431
21000112313312,-2.4052990,-80.1892090,-0.506,0.564
21001002120302,-1.8783255,-77.9479980,-0.591,0.481
21000111330010,-1.0656124,-79.0466309,-0.363,0.438
21000113013203,-1.7026302,-79.5959473,-0.707,0.563
21000111213233,-1.0436434,-79.5520020,-0.847,0.510
03222333030310,0.9557662,-79.6618652,0.841,0.504
21001000021111,-0.3625464,-78.4094238,0.493,0.513
21000112211321,-2.2516175,-80.9143066,0.899,0.505
21001000010101,-0.0109863,-78.2775879,-0.392,0.481
21000111020332,-0.5163504,-80.0134277,-0.861,0.491
21000113201030,-2.1637921,-79.9255371,1.450,0.491
21000131320312,-3.9848207,-79.3103027,-0.528,0.463
21001000022112,-0.5602938,-78.6071777,-0.253,0.493
21000111002003,-0.2087398,-80.1232910,-0.402,0.420
03222333222130,0.1208495,-80.0134277,0.022,0.479
21000111022333,-0.6921218,-79.9914551,-0.490,0.538
21000110132131,-0.5822654,-80.3430176,-0.418,0.400
21000113133322,-2.0979197,-78.8269043,-0.505,0.472
21001000202230,-1.0216743,-78.6950684,-0.107,0.494
21000131021031,-3.2173020,-79.9035645,-0.319,0.501
21000111002322,-0.3405742,-80.0573730,-0.572,0.425
21000110331202,-1.1754546,-80.3210449,-0.271,0.485
21001000311221,-0.8459165,-77.4865723,-0.514,0.386
03222333230103,0.3186019,-79.6838379,-0.140,0.444
21000113022002,-1.9661667,-80.1452637,-0.320,0.438
21000113212211,-2.3833455,-79.7277832,0.286,0.482
21000131031302,-3.2831139,-79.5300293,-0.008,0.437
21000131200031,-3.5682478,-80.0793457,0.425,0.512
03223222123230,0.7360637,-77.8161621,-0.073,0.386
21000131322202,-4.1601581,-79.4421387,-0.597,0.439
21000133123331,-4.8829942,-79.1125488,-0.249,0.468
21001002232203,-2.7565043,-78.3654785,-0.676,0.482
21000113030213,-1.8783255,-79.7277832,-0.169,0.537
21000113311200,-2.2077054,-78.9147949,-0.360,0.444
21001001013113,-0.2087398,-76.6516113,-0.198,0.565
21000113231002,-2.4931093,-79.6179199,-0.432,0.459
21000131202021,-3.7436712,-80.1232910,-0.491,0.467
21000113113321,-1.7245930,-78.8049316,-0.505,0.463
21000111212302,-0.9997051,-79.7058105,-0.543,0.463
21000111300101,-0.7140928,-79.3322754,-0.097,0.507
21000113321123,-2.5370123,-79.1564941,-0.742,0.389
21000111332221,-1.3731595,-79.0686035,-0.773,0.423
21000113200020,-2.1637921,-80.1452637,0.009,0.437
03223222223223,0.0109863,-78.5412598,-0.132,0.440
21000111221212,-1.1754546,-79.9255371,-0.558,0.435
21000113220301,-2.5589632,-80.0354004,-0.274,0.409
21000111200201,-0.8019758,-80.1232910,0.353,0.568
21000111012322,-0.3405742,-79.7058105,-0.365,0.458
21000111030330,-0.4943786,-79.6618652,-0.352,0.468
03222333113201,1.1315182,-78.8928223,-0.404,0.449
03222333201202,0.5822654,-79.9694824,0.005,0.434
03222333300303,0.5822654,-79.3322754,-0.714,0.404
21000131331121,-3.9190595,-78.8049316,-0.504,0.486
21000111121130,-0.4064907,-79.1345215,-0.723,0.431
03223223322202,0.0549316,-76.6296387,-0.511,0.417
21000113211301,-2.2077054,-79.5080566,0.175,0.506
21000110331231,-1.1974226,-80.2551270,-0.558,0.491
21000111031333,-0.5163504,-79.4641113,-0.617,0.455
21000110332133,-1.3072596,-80.3430176,-0.740,0.429
21000131220231,-4.0067400,-80.0793457,-0.028,0.499
03222333210122,0.6262082,-79.7058105,-0.653,0.405
21001020023203,-3.4585910,-78.5412598,-0.327,0.481
21000113311300,-2.2077054,-78.8269043,-0.524,0.493
21000131301021,-3.5682478,-79.2443848,-0.074,0.475
21000111302330,-1.0216743,-79.3103027,0.117,0.534
03223222213100,0.5163504,-78.1237793,-0.365,0.454
03223223221133,0.2746571,-77.0031738,-0.469,0.405
21001001030022,-0.4284628,-76.9812012,-0.103,0.524
21000131030323,-3.3269861,-79.6838379,0.276,0.488
21000111300201,-0.8019758,-79.4201660,0.037,0.517
21000111321233,-1.2193903,-79.2004395,-0.567,0.529
21000113312323,-2.4492049,-78.9807129,-0.689,0.434
21000113303310,-2.3833455,-79.1345215,-0.465,0.518
21001002120113,-1.7904800,-77.8820801,-0.621,0.513
21000111110330,-0.1428221,-78.9587402,-0.321,0.397
21000111133233,-0.6921218,-78.8488770,-0.790,0.439
21000113132003,-1.9661667,-79.0686035,-0.169,0.437
21000113003232,-1.7465556,-79.9255371,-0.137,0.461
21000111232223,-1.3951258,-79.7717285,-0.527,0.477
03222333031213,0.9337965,-79.5520020,-0.771,0.557
21001000030202,-0.4724067,-78.3874512,-0.371,0.509
21001001012112,-0.2087398,-76.8493652,-0.099,0.523
21000111323102,-1.2633253,-79.1784668,-0.349,0.454
21000111001312,-0.1208495,-79.8376465,-0.338,0.504
03222333302221,0.3845186,-79.4201660,-0.827,0.510
21000111201330,-0.8459165,-79.8376465,-0.545,0.416
21000113031110,-1.7685179,-79.4860840,-0.135,0.449
21000133102201,-4.4888091,-79.4201660,-0.653,0.475
21000131011212,-2.9320690,-79.5739746,-0.065,0.531
03222333222122,0.0988769,-80.0573730,0.581,0.487
21001002231013,-2.4931093,-78.1457520,-0.341,0.468
21001000200113,-0.7360637,-78.5852051,0.204,0.512
21001020220023,-3.9409805,-78.7170410,-0.121,0.468
21001002002010,-1.5928123,-78.6950684,0.632,0.461
21000112122101,-1.9442068,-80.7385254,-0.225,0.512
21001002222112,-2.6687122,-78.6071777,-0.124,0.485
21000113022320,-2.0759616,-80.0573730,-0.438,0.444
21000113232120,-2.6906608,-79.7058105,0.153,0.529
03222333323000,0.1647947,-79.2663574,-0.323,0.460
21001000011102,-0.0329590,-78.1237793,-0.205,0.455
21000113021100,-1.7685179,-79.8815918,-0.557,0.493
21001002003001,-1.5928123,-78.5412598,-0.061,0.486
21000111233330,-1.3731595,-79.4860840,-0.037,0.498
03222333030123,0.9777357,-79.6838379,0.150,0.530
21001000103300,-0.2746571,-77.7722168,-0.381,0.438
21000111303200,-0.9777357,-79.2663574,-0.228,0.500
21001000001121,-0.0549316,-78.4533691,1.088,0.474
21000113313101,-2.2955282,-78.8049316,-0.353,0.515
03223223331310,0.2526847,-75.9704590,-0.712,0.397
21001001010120,-0.0549316,-76.8933105,-0.693,0.510
21000131230100,-3.8752158,-79.7058105,-0.509,0.450
21000113321230,-2.6028640,-79.2224121,-0.430,0.413
21000113210023,-2.1857489,-79.7717285,-0.197,0.497
21000110311120,-0.7580345,-80.2331543,-0.193,0.512
21000113033301,-2.0320445,-79.5080566,0.135,0.510
21000113020213,-1.8783255,-80.0793457,0.708,0.552
03222333112301,1.1315182,-78.9807129,-0.749,0.434
21000111113131,-0.2307123,-78.7609863,0.210,0.476
21000111220030,-1.1095498,-80.1013184,-0.638,0.435
21000112321101,-2.4711573,-80.5627441,0.320,0.557
03223222210003,0.6701507,-78.3654785,-0.562,0.418
21000111223102,-1.2633253,-79.8815918,-0.941,0.455
21001020023000,-3.3489215,-78.5632324,-0.167,0.430
21000113032131,-1.9881263,-79.6398926,-0.099,0.500
21000110131112,-0.3845186,-80.1892090,0.152,0.576
21000111200331,-0.8459165,-79.9914551,-0.522,0.501
21000111011332,-0.1647947,-79.4860840,-0.599,0.489
21000113220000,-2.4711573,-80.1452637,-0.500,0.447
21000112311033,-2.1857489,-80.2551270,-0.470,0.467
21000112110012,-1.4390576,-80.4528809,-0.661,0.507
21000113312123,-2.3613917,-78.9807129,-0.203,0.487
21001001200131,-0.7580345,-77.1789551,-0.780,0.390
21000113211330,-2.2516175,-79.4860840,0.274,0.465
21000113203232,-2.4492049,-79.9255371,-0.084,0.449
21000111033320,-0.6701507,-79.5300293,-0.375,0.462
03223222132022,0.8019758,-77.6843262,0.030,0.506
21000131202123,-3.7655967,-80.0354004,-0.487,0.439
21000131022313,-3.4585910,-79.9914551,-0.140,0.509
21000111000332,-0.1647947,-80.0134277,-0.608,0.536
21000131121201,-3.2611771,-79.2443848,0.268,0.494
21000133132231,-4.8829942,-79.0246582,-0.602,0.389
21000131013133,-3.0637244,-79.4641113,-0.521,0.386
21001001013310,-0.2746571,-76.6735840,-0.072,0.479
03222333112321,1.0875811,-78.9807129,0.335,0.576
03222333223022,0.0988769,-79.9694824,-0.601,0.394
21000131202232,-3.8532931,-80.1013184,-0.426,0.520
21000113120033,-1.8344033,-79.3762207,-0.221,0.472
21000131111112,-2.8442900,-78.7829590,0.117,0.498
03223222002020,1.1754546,-78.7390137,-0.271,0.541
21000113130323,-1.9222467,-78.9807129,-0.379,0.410
03222333113111,1.2193903,-78.7609863,-0.588,0.512
21000111320022,-1.1315182,-79.4421387,0.564,0.518
21000112101133,-1.4829887,-80.5187988,-0.520,0.496
21000111101020,-0.0549316,-79.2663574,-0.345,0.440
21000111223031,-1.2852926,-79.9035645,-0.622,0.422
21000113112220,-1.7245930,-79.0905762,-0.841,0.406
21000131222110,-4.0505767,-80.0134277,-0.808,0.460
21000113233130,-2.6906608,-79.4860840,-0.160,0.436
21001001003111,-0.1867672,-77.0031738,-0.551,0.467
21000111203321,-1.0216743,-79.8596191,-0.561,0.452
03222331333323,1.4170918,-78.8049316,-0.387,0.417
03222333303223,0.3625464,-79.2443848,-0.673,0.440
21001001031230,-0.4943786,-76.7614746,-0.186,0.469
03222333321101,0.3405742,-79.1564941,0.102,0.445
03222333121022,0.9777357,-79.2663574,-0.818,0.425
21001002310300,-2.2077054,-77.5964355,-0.714,0.419
21001020003110,-2.9978987,-78.4313965,-0.187,0.451
03223223233230,0.0329590,-76.7614746,-0.844,0.450
21001020201020,-3.5682478,-78.5632324,-0.230,0.463
21000113030113,-1.7904800,-79.6398926,-0.244,0.518
21000111202331,-1.0216743,-79.9914551,-0.532,0.552
21000113112301,-1.6806671,-78.9807129,-0.455,0.481
21000131103333,-3.1514858,-79.1125488,-0.033,0.483
03223223320221,0.2087398,-76.6076660,-0.625,0.406
21000112131232,-1.9222467,-80.2770996,-0.721,0.406
21000131110231,-2.9540126,-79.0246582,0.479,0.513
21000111200003,-0.7360637,-80.1232910,-0.346,0.498
21000113312220,-2.4272521,-79.0905762,-0.792,0.495
21000113330113,-2.4931093,-78.9367676,0.335,0.482
21000112120110,-1.7685179,-80.7165527,-0.607,0.450
21000111202102,-0.9118267,-80.0573730,-0.409,0.438
21000110332123,-1.3072596,-80.3869629,-0.375,0.507
21001001102000,-0.1867672,-76.6296387,0.573,0.575
21000112112110,-1.5928123,-80.3649902,-0.600,0.450
21000113213233,-2.4492049,-79.5520020,-0.219,0.486
21000113211212,-2.2296616,-79.5739746,-0.027,0.522
21000110330110,-1.0656124,-80.3649902,-0.401,0.503
21000131302323,-3.8532931,-79.3322754,-0.314,0.512
21000113101002,-1.4390576,-79.2663574,0.660,0.552
21000113310101,-2.1198775,-78.9807129,-0.008,0.453
21000131332131,-4.0944111,-78.9367676,0.125,0.425
21000131110112,-2.8442900,-78.9587402,0.629,0.462
21000111103133,-0.2526847,-79.1125488,0.491,0.507
21000110322303,-1.3511931,-80.7385254,0.431,0.543
21000131221201,-3.9629009,-79.9475098,-0.150,0.498
21000111323132,-1.3072596,-79.1345215,-0.434,0.401
03222333320021,0.2966295,-79.4201660,-0.819,0.526
21000111200000,-0.7140928,-80.1452637,0.064,0.491
21001020220300,-3.9629009,-78.6511230,-0.291,0.489
03223222000021,1.3511931,-78.7170410,-0.211,0.471
03222333320200,0.2526847,-79.4421387,-0.241,0.456
21000131122311,-3.4366581,-79.2883301,-0.184,0.384
21000111202230,-1.0216743,-80.1013184,-0.383,0.464
03222333122021,0.8239462,-79.4201660,-0.424,0.478
03222333302320,0.3845186,-79.3542480,-0.330,0.422
21001002002233,-1.7465556,-78.6730957,-0.158,0.443
21000110130111,-0.3625464,-80.3430176,-0.488,0.400
21000131033100,-3.3489215,-79.5300293,0.090,0.404
21000111233302,-1.3511931,-79.5300293,-0.384,0.447
03222333023102,0.8459165,-79.8815918,-0.135,0.507
21000131012101,-2.9978987,-79.6838379,-0.222,0.504
21000111201203,-0.8239462,-79.9475098,-0.418,0.420
21000111121321,-0.4943786,-79.1564941,-0.397,0.444
21000113033310,-2.0320445,-79.4860840,-0.215,0.498
03223222213211,0.4284628,-78.1457520,0.300,0.491
03222333320031,0.2966295,-79.3762207,-0.269,0.445
21000131203133,-3.7655967,-79.8156738,0.446,0.546
21000111210132,-0.7800052,-79.6618652,-0.693,0.455
21000113101300,-1.5049538,-79.1784668,-0.224,0.411
21000110323121,-1.2852926,-80.5627441,-0.697,0.481
21000112123123,-2.0100856,-80.5627441,-0.509,0.455
21000111121200,-0.4504348,-79.2663574,-0.728,0.481
21000113033020,-1.9881263,-79.6179199,0.046,0.499
21001002100323,-1.5708481,-77.9260254,-0.154,0.514
21000113110330,-1.5488836,-78.9587402,-0.160,0.415
03222333333231,0.0329590,-78.8488770,-0.497,0.454
21000131320210,-3.9629009,-79.3981934,-0.318,0.452
21000111123101,-0.5383221,-79.1564941,-0.460,0.411
21001001212010,-0.8898568,-76.9372559,-0.721,0.517
03223222123210,0.7800052,-77.8161621,-0.596,0.447
21000113112011,-1.5928123,-79.0246582,-0.463,0.534
21001001021331,-0.4943786,-77.0031738,0.076,0.485
21000113031331,-1.9002862,-79.4641113,0.165,0.494
03222333321033,0.2746571,-79.2004395,-0.020,0.417
03222333210133,0.6262082,-79.6398926,-0.457,0.420
21000111030102,-0.3845186,-79.7058105,-0.732,0.411
21000112313313,-2.4052990,-80.1672363,-0.364,0.496
03223222210031,0.6481795,-78.3215332,-0.630,0.445
21000110311312,-0.8239462,-80.1892090,0.405,0.546
21000111113302,-0.2966295,-78.8269043,-0.685,0.429
21000113211012,-2.1418349,-79.5739746,0.753,0.546
21000131230333,-4.0286586,-79.6398926,0.171,0.497
21001000203323,-1.0436434,-78.4533691,-0.509,0.429
21000113222031,-2.6906608,-80.0793457,-0.790,0.492
03223222222032,0.0988769,-78.6950684,-0.342,0.443
03222333303123,0.4504348,-79.1564941,-0.035,0.526
21000111100010,-0.0109863,-79.3981934,0.352,0.519
21000131030333,-3.3269861,-79.6398926,-0.014,0.471
21000113001132,-1.4829887,-79.8376465,-0.315,0.529
21000113122000,-1.9442068,-79.4421387,-0.175,0.494
21000113220320,-2.6028640,-80.0573730,-0.097,0.481
21000111323321,-1.3731595,-79.1564941,-0.012,0.438
21001001210103,-0.7360637,-76.8713379,-0.691,0.544
21000131222320,-4.1820725,-80.0573730,-0.289,0.477
21000111030320,-0.4943786,-79.7058105,-0.385,0.420
21001001100221,-0.1428221,-76.6076660,0.382,0.447
21000113203000,-2.2955282,-79.9694824,-0.110,0.445
21000131012132,-3.0637244,-79.6618652,-0.603,0.433
03223222302320,0.3845186,-77.9479980,0.133,0.552
21000110133131,-0.5822654,-80.1672363,-0.522,0.524
21001020100313,-2.9320690,-77.8820801,-0.541,0.400
21000112131312,-1.8783255,-80.1892090,0.111,0.464
21000111110002,-0.0329590,-79.0905762,-0.218,0.435
21000113101123,-1.4829887,-79.1564941,-0.613,0.447
21000131113130,-3.0417830,-78.7829590,0.539,0.517
21001000011201,-0.0988769,-78.1896973,-0.391,0.446
21000111030310,-0.4504348,-79.6618652,-0.554,0.434
03222333321021,0.2966295,-79.2443848,-0.315,0.479
21000131123311,-3.4366581,-79.1125488,-0.123,0.450
21000111000021,-0.0549316,-80.1232910,-0.366,0.444
03223223223110,0.1647947,-77.0251465,-0.424,0.398
21000111230022,-1.1315182,-79.7937012,-0.706,0.491
21001001013133,-0.2526847,-76.6516113,-0.035,0.551
21000111112100,-0.1867672,-79.0026855,-0.318,0.478
03222333330333,0.1867672,-78.9367676,-0.496,0.459
21000133011303,-4.3354564,-79.5080566,-0.258,0.442
21000111310331,-0.8459165,-78.9367676,-0.332,0.412
21000113333312,-2.7565043,-78.7829590,-0.166,0.505
21000111102212,-0.2966295,-79.3981934,0.044,0.491
21001000223201,-1.3292264,-78.5412598,0.976,0.499
21000113333123,-2.7126091,-78.8049316,0.248,0.444
21000111120313,-0.4724067,-79.2883301,-0.147,0.456
21000131031323,-3.3269861,-79.5080566,-0.493,0.507
21001000223203,-1.3511931,-78.5412598,0.482,0.524
21001000202123,-0.9557662,-78.6291504,0.582,0.480
03222333131033,0.9777357,-78.8488770,-0.688,0.441
21001002300022,-2.1857489,-78.0358887,-0.457,0.428
21000131122202,-3.4585910,-79.4421387,-0.609,0.409
03222333103320,1.0875811,-79.1784668,-0.137,0.480
21000131113113,-3.0198411,-78.7609863,0.170,0.508
21001002232133,-2.7126091,-78.2336426,0.169,0.455
21000110332300,-1.3292264,-80.4089355,-0.153,0.448
03222333201320,0.5602938,-79.8815918,-0.631,0.428
21000111103221,-0.3186019,-79.2443848,-0.077,0.470
21000131122331,-3.4805234,-79.2883301,-0.467,0.527
03222333120230,0.9118267,-79.3981934,-0.418,0.429
21000131220332,-4.0286586,-80.0134277,0.607,0.553
21000113031002,-1.7904800,-79.6179199,-0.279,0.506
21000112312101,-2.2955282,-80.3869629,-0.223,0.557
21000113100212,-1.5269188,-79.3981934,-0.451,0.466
21000113202023,-2.3613917,-80.1232910,-0.229,0.408
21000111033332,-0.6921218,-79.4860840,-0.785,0.466
03222333210113,0.6701507,-79.6398926,-0.456,0.405
21001000303232,-1.0436434,-77.8161621,-0.096,0.516
21000113333030,-2.6906608,-78.8708496,0.082,0.497
21000111000012,-0.0329590,-80.1013184,-0.397,0.395
21000111311200,-0.8019758,-78.9147949,0.005,0.504
21000131221331,-4.0067400,-79.8156738,-0.635,0.415
21000113203001,-2.2955282,-79.9475098,0.063,0.470
21000111222013,-1.2633253,-80.0793457,-0.739,0.411
21000133123311,-4.8392069,-79.1125488,0.296,0.472
21000111212123,-0.9557662,-79.6838379,-0.481,0.474
21000113200120,-2.1637921,-80.0573730,-0.363,0.511
21001000010211,-0.0988769,-78.3215332,0.461,0.549
21001020220213,-3.9848207,-78.6730957,-0.296,0.491
21000112310123,-2.1857489,-80.3869629,-0.105,0.484
21000110131303,-0.4724067,-80.2111816,-0.526,0.444
21000131033201,-3.4366581,-79.5959473,-0.054,0.428
21001002213031,-2.3394375,-78.1457520,0.767,0.514
21000111220212,-1.1754546,-80.1013184,-0.635,0.427
03222333230101,0.3405742,-79.6838379,-0.811,0.402
03222333222310,0.0769043,-80.0134277,0.430,0.500
03222333023022,0.8019758,-79.9694824,-0.603,0.456
21000110333020,-1.2852926,-80.3210449,-0.238,0.454
21000131230202,-3.9848207,-79.7937012,-0.570,0.414
21000111002131,-0.2307123,-79.9914551,-0.310,0.402
21000113003123,-1.6587038,-79.8596191,0.105,0.514
21000113221330,-2.6028640,-79.8376465,-0.783,0.462
03222333310220,0.5602938,-79.0905762,-0.886,0.392
21000111123203,-0.6481795,-79.2443848,-0.319,0.452
21000111212020,-0.9337965,-79.7937012,-0.686,0.438
21001001103023,-0.2526847,-76.4318848,-0.882,0.505
21000113000210,-1.5049538,-80.1013184,-0.590,0.426
21000131111032,-2.8881803,-78.8708496,0.456,0.509
03222333231132,0.2746571,-79.4860840,-1.224,0.429
21000130133303,-3.4585910,-80.2111816,0.177,0.512
21000131210322,-3.6778914,-79.7058105,-0.254,0.499
21000111121222,-0.5163504,-79.2663574,-0.890,0.434
21001000202231,-1.0216743,-78.6730957,-0.100,0.477
21000111220231,-1.1974226,-80.0793457,-0.833,0.450
21000131112010,-2.9978987,-79.0466309,0.009,0.497
21000113133112,-1.9661667,-78.7829590,-0.312,0.538
03223222002321,1.0875811,-78.6291504,-0.495,0.421
21000113032211,-2.0320445,-79.7277832,-0.130,0.594
21000111330111,-1.0656124,-78.9367676,-0.481,0.409
03222333031133,0.9777357,-79.4641113,-0.520,0.451
03222333302020,0.4724067,-79.4421387,-0.408,0.404
21000113101003,-1.4390576,-79.2443848,0.240,0.491
21000111013002,-0.2087398,-79.6179199,-0.717,0.441
21001002213011,-2.2955282,-78.1457520,-0.186,0.500
21001001031112,-0.3845186,-76.6735840,-0.213,0.460
21000131023111,-3.3489215,-79.8156738,0.420,0.517
21000113232212,-2.7565043,-79.7497559,-0.075,0.465
21001001010211,-0.0988769,-76.9152832,0.086,0.418
21000113011121,-1.4610233,-79.5080566,-0.419,0.497
21001000120310,-0.4504348,-77.9040527,-0.149,0.457
21000113311123,-2.1857489,-78.8049316,-0.403,0.520
21000113330010,-2.4711573,-79.0466309,-0.425,0.498
21000133121331,-4.7078283,-79.1125488,-0.594,0.383
21000113111323,-1.5708481,-78.8049316,0.124,0.496
21000131200233,-3.6778914,-80.0793457,-0.027,0.473
21000110311130,-0.7580345,-80.1892090,-0.065,0.505
21000131021322,-3.3269861,-79.8815918,0.270,0.472
21001020022310,-3.4366581,-78.6071777,-0.448,0.479
21001000313230,-1.0216743,-77.4645996,-0.332,0.433
21000113013130,-1.6367402,-79.4860840,-0.144,0.494
21000110311200,-0.8019758,-80.3210449,-0.357,0.483
21000111000232,-0.1647947,-80.1013184,-0.226,0.395
21000131031220,-3.3050503,-79.6179199,0.242,0.513
03222333321220,0.2087398,-79.2663574,-0.014,0.445
03222333232313,0.0549316,-79.6398926,-0.344,0.414
21000110303320,-1.0216743,-80.5847168,0.393,0.607
21001020220231,-4.0067400,-78.6730957,-0.324,0.488
21000113103302,-1.7026302,-79.1784668,-0.547,0.429
21001002020002,-1.7904800,-78.7390137,-0.096,0.448
21000112321103,-2.4931093,-80.5627441,0.935,0.481
03223222333332,0.0109863,-77.3767090,-0.365,0.553
21000111201000,-0.7140928,-79.9694824,-0.366,0.434
03223222220221,0.2087398,-78.7170410,-0.722,0.432
21000131310233,-3.6778914,-79.0246582,-0.799,0.383
03222333233032,0.0988769,-79.5739746,-0.479,0.388
21000131003130,-3.0417830,-79.8376465,0.047,0.549
21000113133110,-1.9442068,-78.7829590,-0.552,0.424
21000111002110,-0.1867672,-80.0134277,-0.524,0.470
21000131010233,-2.9759559,-79.7277832,-0.060,0.452
21000111210302,-0.8239462,-79.7058105,-0.801,0.442
21000131010023,-2.8881803,-79.7717285,-0.212,0.456
21000131120120,-3.2173020,-79.3542480,-0.419,0.416
03223222123130,0.8239462,-77.7282715,0.631,0.492
21000131000100,-2.8223442,-80.0573730,0.027,0.397
21000113122232,-2.0979197,-79.3981934,-0.315,0.506
21001001011003,-0.0329590,-76.7834473,-0.306,0.437
21000133011211,-4.3135463,-79.5520020,0.348,0.514
