quadkey,latitude,longitude,rwi,error
12310010031023,40.6556382,70.8728027,0.209,0.413
12310000313020,40.2711432,68.7414551,-0.141,0.373
12301113012112,39.7494332,66.5881348,0.103,0.359
12310001202021,40.2711432,68.9392090,0.055,0.306
12301111320222,40.0528471,66.8078613,-0.184,0.298
12301112333120,38.9166810,66.0168457,-0.146,0.299
12301101330103,40.1536863,64.4567871,-0.550,0.326
12301133101032,37.6577316,67.0275879,0.316,0.387
12301103032012,39.4786051,63.6877441,-0.417,0.310
12301101312330,40.2040499,64.4787598,-0.474,0.308
12132223303022,41.3190751,69.7961426,-0.406,0.379
12123232131002,41.7467253,60.3039551,-0.622,0.289
12310010031102,40.6889685,70.9387207,-0.757,0.370
12123230210223,42.4315653,59.4470215,0.802,0.315
12310020031030,38.5051909,68.0822754,-0.055,0.340
12310020210201,38.1950210,67.8845215,-0.129,0.305
12301112301302,39.2747891,65.6652832,-0.392,0.302
12132232333303,41.0213546,71.6638184,0.755,0.410
12123232310032,41.4509609,60.1721191,-0.277,0.286
12310010122020,40.5388510,71.0266113,0.335,0.354
12301113132213,39.4107325,67.2253418,0.545,0.376
12301112333330,38.8482639,66.0607910,0.235,0.349
12123230210312,42.4639923,59.5568848,0.357,0.330
12123230213232,42.3016898,59.6447754,-0.295,0.308
12310002102111,39.7663247,68.3679199,-0.102,0.300
12132232331133,41.1869219,71.7077637,0.486,0.350
12310011010111,40.9716030,72.2351074,0.040,0.336
12310011113112,40.8221231,73.0920410,-0.338,0.331
12310001030201,40.6389668,69.2907715,-0.119,0.331
12123221113013,42.9162059,58.9636230,-0.717,0.282
12123232103331,41.7958876,60.1062012,-0.520,0.304
12310010032000,40.5722396,70.6750488,-0.226,0.307
12132232323020,41.0710686,71.2023926,0.525,0.306
12301113213110,39.2237422,66.7639160,0.224,0.326
12132223333003,41.0876316,70.1696777,0.331,0.317
12301131302323,38.0048195,66.9177246,-0.209,0.296
12310011023112,40.5555474,72.0373535,0.694,0.349
12310000111200,40.9052092,68.7414551,0.608,0.417
12310000230013,40.1536863,67.9284668,-0.201,0.441
12123230302013,42.3991216,59.8425293,-0.498,0.464
12132233220231,41.1372955,71.7956543,0.135,0.434
12301112322302,38.8653743,65.4895020,0.058,0.318
12123230031002,42.7873380,59.6008301,0.220,0.366
12123233212031,41.3355755,60.8972168,-0.059,0.314
12301112321311,39.0191832,65.7312012,0.254,0.329
12310010123333,40.4553067,71.3562012,0.149,0.298
12301110231012,40.1536863,65.2697754,0.083,0.269
12310011011232,40.8553700,72.3010254,0.478,0.419
12310011102210,40.7722214,72.4768066,-0.276,0.321
12301111123020,40.5388510,66.9836426,-0.219,0.322
12301113323123,38.8995829,67.0935059,-0.185,0.301
12310010100311,40.9052092,71.1804199,0.252,0.484
12310010113110,40.8387486,71.6857910,0.301,0.391
12132233322233,40.9881910,72.4987793,0.204,0.324
12310011032032,40.5221505,72.1252441,0.209,0.309
12123233022300,41.5661414,60.5676270,0.263,0.387
12301110302222,40.1872662,65.4016113,-0.230,0.299
12310010122312,40.4887369,71.1584473,0.341,0.292
12310011030121,40.6723055,72.1911621,0.428,0.341
12301113223011,38.9508649,66.3464355,-0.467,0.298
12301113030123,39.5802898,66.5661621,-0.169,0.303
12310011200033,40.3883964,71.7956543,1.359,0.441
12123233320133,41.1869219,61.3366699,0.056,0.290
12310002002111,39.7663247,67.6647949,-0.151,0.304
12132223123200,41.5661414,69.7961426,0.611,0.409
12301113133300,39.4277069,67.4230957,0.074,0.305
12310020030020,38.5051909,67.8625488,0.093,0.301
12301113201110,39.3597848,66.4123535,-0.369,0.298
12132223303222,41.2530319,69.7961426,0.489,0.405
12310002000130,39.8675871,67.6428223,-1.067,0.300
12310022000222,37.5881183,67.5109863,-0.094,0.312
12301133103231,37.4661381,67.0495605,-0.197,0.308
12301112210303,39.2747891,65.1599121,0.009,0.397
12310011013203,40.7555791,72.2790527,0.417,0.403
12310011000012,40.9550108,71.7736816,-0.023,0.375
12301131300311,38.1950210,66.9616699,-0.371,0.300
12310001203020,40.2711432,69.0930176,-0.041,0.258
12301103103102,39.7494332,64.2590332,0.191,0.390
12310011010132,40.9218139,72.2131348,-0.241,0.309
12301103032322,39.3767715,63.7316895,-0.204,0.308
12301113121212,39.5464114,67.0275879,-0.120,0.317
12123230210233,42.4315653,59.4909668,0.464,0.378
12301112022000,39.4955628,64.6984863,-0.221,0.367
12132223222113,41.0876316,69.0710449,-0.302,0.418
12301101321112,40.1536863,64.3029785,-0.437,0.309
12301103032021,39.4616431,63.6657715,-0.449,0.311
12310001012031,40.8054933,69.3347168,0.544,0.331
12132223203201,41.3025706,69.1149902,0.985,0.391
12301113132131,39.4616431,67.3132324,0.187,0.309
12123221133123,42.6258751,59.0075684,-0.393,0.281
12123230013301,42.8679120,59.7106934,-0.515,0.286
12301113110203,39.8169746,67.1813965,-0.145,0.314
12132232313333,41.2530319,71.7077637,0.104,0.333
12301113330311,39.0191832,67.3132324,-0.523,0.301
12301131330333,37.8661803,67.3132324,-0.518,0.301
12301113133200,39.4277069,67.3352051,0.089,0.301
12310010023230,40.4720239,70.5432129,-0.425,0.253
12310010102330,40.7389327,71.1584473,0.206,0.319
12301111233202,39.9518584,66.6320801,-0.790,0.320
12301131331133,37.9355326,67.4890137,-0.313,0.302
12301103112031,39.7325375,64.4128418,0.299,0.414
12123230323331,42.0574497,60.1062012,-0.589,0.288
12301133133110,37.2915350,67.4670410,-0.652,0.311
12310000230021,40.1368902,67.8845215,0.287,0.364
12310002003133,39.7156376,67.8405762,0.131,0.299
12310002011100,39.9013081,68.1262207,-0.216,0.310
12301111211232,40.3214195,66.6760254,-0.370,0.297
12301101330313,40.0864768,64.5007324,-0.067,0.369
12301131302131,38.0913361,66.9616699,0.323,0.344
12310002011011,39.9013081,68.1042480,-0.137,0.309
12301131310232,38.1431970,67.2033691,-0.321,0.297
12310011002201,40.7722214,71.7517090,-0.188,0.305
12310010111230,40.8719872,71.5979004,-0.331,0.353
12301111232323,39.9181623,66.5661621,-0.162,0.291
12301110222021,40.0023714,64.7204590,0.075,0.326
12310000212132,40.2543761,67.9943848,0.265,0.343
12301111323103,40.0192008,67.0935059,-0.144,0.299
12310020222033,37.7967627,67.5769043,0.000,0.335
12301131002310,38.6082854,66.2365723,0.406,0.414
12301113202230,39.1215369,66.1486816,-0.409,0.356
12123203233023,43.1410776,58.2165527,-0.196,0.342
12123233001302,41.9431482,60.7434082,-0.063,0.297
12301103031313,39.5464114,63.9733887,-0.569,0.311
12301110213222,40.1872662,65.2258301,0.094,0.305
12310020223220,37.7446566,67.6867676,-0.235,0.306
12123230031233,42.6905106,59.6667480,-0.666,0.287
12132223210220,41.4015351,69.2687988,0.840,0.360
12301110123232,40.4553067,65.6213379,-0.440,0.316
12301110323113,40.0192008,65.7312012,0.457,0.391
12301130121112,38.5223836,65.7092285,0.200,0.302
12301113301322,39.2407620,67.0715332,-0.169,0.298
12301111201033,40.3883964,66.3464355,-0.327,0.297
12301111132303,40.4887369,67.2692871,0.005,0.434
12132233220120,41.2034557,71.8176270,0.134,0.337
12301131310201,38.1950210,67.1813965,-0.205,0.340
12301101323130,40.0023714,64.3029785,-0.481,0.339
12310020220010,37.9875039,67.5549316,-0.516,0.306
12123230203103,42.3991216,59.3591309,-0.617,0.285
12310000303133,40.2543761,68.5437012,-0.319,0.322
12301133132123,37.2390748,67.2692871,1.199,0.423
12132223232221,41.0047749,69.2907715,0.636,0.421
12301130011120,38.7797809,65.3137207,0.269,0.313
12310020023132,38.3502720,67.8186035,0.083,0.309
12123232110132,41.9758267,60.2600098,-0.201,0.289
12301113011230,39.8000954,66.6760254,-0.395,0.300
12301130101033,38.7626498,65.6433105,-0.160,0.320
12310000133020,40.5388510,68.7414551,0.505,0.352
12301133131303,37.3439586,67.4450684,-0.232,0.316
12301113321302,39.0021098,67.0715332,-0.690,0.303
12301111123320,40.4720239,67.0715332,-0.011,0.297
12310022000232,37.5881183,67.5549316,-0.491,0.308
12132223211333,41.3850514,69.5983887,-0.025,0.359
12301133102021,37.5358655,66.8298340,-0.712,0.311
12310010211302,40.3549162,70.9387207,-0.131,0.303
12301133113232,37.4486961,67.3791504,-0.425,0.421
12301131031003,38.5223836,66.6540527,0.069,0.313
12310010113313,40.7555791,71.7077637,0.578,0.384
12301110320203,40.0864768,65.4235840,-0.156,0.395
12301112131203,39.5464114,65.9509277,-0.230,0.299
12310011030331,40.6056115,72.2351074,-0.447,0.328
12310001200330,40.3381699,69.0490723,-0.163,0.312
12310000321312,40.0864768,68.5217285,-0.101,0.304
12301113031000,39.6310763,66.6320801,-0.347,0.476
12301111022313,40.4887369,66.2585449,-0.450,0.313
12301113102023,39.7156376,66.8298340,0.049,0.462
12123233320112,41.2199853,61.3146973,0.496,0.406
12301103112212,39.6818255,64.3908691,0.092,0.325
12301133132133,37.2390748,67.3132324,0.991,0.449
12310010300121,40.4051302,71.1364746,0.127,0.314
12310020203313,38.0394384,67.8405762,0.714,0.333
12310022002100,37.5707047,67.5988770,-0.228,0.316
12132232133312,41.5496996,71.6857910,-0.005,0.348
12301131030011,38.5395722,66.5222168,-0.474,0.318
12301110333232,39.9181623,65.9729004,0.259,0.324
12301113302020,39.1896903,66.8078613,-0.583,0.308
12301113222320,38.8482639,66.1926270,-0.161,0.302
12310010102231,40.7389327,71.0925293,-0.011,0.345
12310002012311,39.6987336,68.0163574,-0.326,0.298
12132232333011,41.1041904,71.6198730,-0.232,0.344
12301111201310,40.3716584,66.4123535,-0.829,0.314
12301113233100,38.9508649,66.7199707,-0.208,0.300
12123232133030,41.5990125,60.3479004,-0.408,0.286
12123230010322,42.9483809,59.5129395,-0.418,0.286
12301113103012,39.7494332,67.0275879,-0.391,0.357
12310010113312,40.7555791,71.6857910,-0.683,0.287
12301111223110,40.0360260,66.4123535,-0.627,0.300
12301113111220,39.8000954,67.3352051,-0.013,0.386
12310000132133,40.5221505,68.7194824,-0.091,0.353
12301110130003,40.6889685,65.7751465,-0.651,0.301
12310010121113,40.6889685,71.3562012,-0.364,0.303
12301111201002,40.4218598,66.2805176,-0.896,0.298
12132223203122,41.3190751,69.1809082,1.410,0.415
12123232311123,41.4509609,60.4138184,-0.525,0.285
12301103032301,39.4277069,63.7536621,-0.332,0.327
12301131323331,37.7446566,67.1374512,0.017,0.300
12132223233122,41.0545014,69.5324707,0.457,0.351
12310002010223,39.7832122,67.8845215,-0.261,0.296
12301110333102,40.0192008,66.0168457,-0.181,0.301
12123230201023,42.4964024,59.2712402,-0.451,0.284
12301110220122,40.1200899,64.7863770,0.015,0.353
12301130111323,38.6940845,66.0388184,-0.189,0.323
12301103112113,39.7494332,64.5007324,0.421,0.440
12301113122113,39.4786051,66.9616699,-0.864,0.302
12301130112320,38.5739370,65.8410645,-0.499,0.319
12301101332312,39.9518584,64.4787598,-0.508,0.335
12301133113033,37.5184397,67.4011230,0.433,0.364
12310000231211,40.1032854,68.1042480,-0.713,0.306
12310000003312,40.7555791,67.8186035,0.131,0.297
12301112323133,38.8995829,65.7312012,0.540,0.321
12301113103211,39.6987336,67.0495605,0.502,0.408
12301112303300,39.1556219,65.6652832,-0.378,0.302
12301133103201,37.5010099,67.0056152,0.270,0.337
12132223123322,41.5168034,69.8840332,-0.108,0.435
12310011202010,40.3046649,71.7736816,0.128,0.364
12301101323333,39.9181623,64.3249512,0.086,0.402
12301113203033,39.1726582,66.3464355,-0.415,0.311
12132223212323,41.2530319,69.3786621,0.754,0.411
12310011022232,40.4553067,71.7736816,0.202,0.382
12301112331232,38.9679506,65.9729004,-0.526,0.298
12301111223122,39.9855379,66.3684082,0.069,0.312
12123230203112,42.3991216,59.3811035,-0.115,0.395
12301133030133,37.3788873,66.6101074,-0.279,0.324
12132233221321,41.1372955,72.0153809,-0.274,0.370
12123230013110,42.9322955,59.7326660,-0.455,0.285
12132223122222,41.5168034,69.6203613,0.923,0.451
12310011023133,40.5221505,72.0593262,1.005,0.390
12301131021303,38.4535882,66.3903809,-0.535,0.380
12301130121011,38.5395722,65.6433105,-0.247,0.302
12132223203311,41.3025706,69.2468262,1.333,0.445
12123232112311,41.8286415,60.2819824,-0.920,0.290
12132223302012,41.3520716,69.6643066,0.402,0.300
12310010101302,40.8886003,71.2902832,-0.111,0.421
12301103103020,39.7325375,64.1711426,0.998,0.450
12301131102232,38.5567566,66.8518066,-0.308,0.297
12301112320100,39.0874355,65.4895020,-0.035,0.329
12301113012321,39.6649132,66.5661621,-0.384,0.328
12310002013302,39.6818255,68.1262207,-0.225,0.299
12132223132021,41.5990125,69.9938965,-0.414,0.425
12310010112211,40.7722214,71.4440918,-0.377,0.306
12310011111322,40.8553700,73.0480957,0.571,0.347
12310020230002,37.9701842,67.8625488,-0.553,0.304
12301111210121,40.4051302,66.5661621,-0.294,0.298
12123212233013,43.1731348,59.6667480,-0.712,0.284
12301111223100,40.0360260,66.3684082,-0.685,0.300
12123233032220,41.5332536,60.8312988,-0.690,0.291
12301130110311,38.7455147,65.9069824,-0.031,0.369
12123233031213,41.6811170,61.0729980,-0.318,0.306
12301133110103,37.6925138,67.2692871,-0.662,0.303
12301111322020,40.0023714,66.8078613,-0.830,0.329
12123232131230,41.6647045,60.3479004,-0.389,0.329
12310000201202,40.3549162,67.6867676,-0.175,0.300
12123230012012,42.9162059,59.4689941,-0.612,0.287
12310010120022,40.6556382,71.0266113,0.211,0.293
12132223232030,41.0710686,69.3127441,0.025,0.432
12123230101102,43.0448049,60.0402832,0.081,0.285
12301110213200,40.2376048,65.2258301,0.427,0.324
12301133121011,37.4312500,67.0495605,-0.253,0.319
12310000130032,40.6556382,68.6096191,-0.262,0.379
12301113230011,39.0874355,66.5222168,-0.530,0.300
12310020033130,38.3675016,68.1701660,-0.339,0.310
12310020023201,38.3330383,67.7087402,-0.415,0.316
12301110231001,40.1704783,65.2478027,-0.076,0.301
12310000030002,40.6889685,67.8625488,-0.382,0.298
12310010201113,40.4218598,70.6530762,0.416,0.271
12310000301201,40.3716584,68.4118652,-0.249,0.432
12301111310321,40.3381699,67.2692871,-0.399,0.322
12301112233001,38.9508649,65.2478027,-0.295,0.305
12123232110201,41.9594896,60.1501465,-0.248,0.290
12123323131020,41.7303295,64.5227051,0.101,0.330
12310002002220,39.6649132,67.5109863,-0.077,0.304
12310001030032,40.6556382,69.3127441,-0.086,0.328
12123221113303,42.8518056,59.0075684,-0.012,0.302
12301112231233,38.9679506,65.2917480,-0.094,0.312
12301113012032,39.7156376,66.5002441,-0.606,0.299
12301112332021,38.9166810,65.7751465,0.119,0.322
12310000110113,40.9550108,68.7194824,0.264,0.414
12132223232321,41.0047749,69.3786621,0.146,0.419
12301131121230,38.4363791,67.0275879,-0.068,0.294
12301131011022,38.7626498,66.6320801,0.216,0.317
12301111211322,40.3214195,66.7199707,0.147,0.441
12310020032132,38.3502720,67.9943848,0.684,0.412
12301113223333,38.8311493,66.4343262,-0.366,0.304
12301130110001,38.8140306,65.7751465,0.663,0.389
12301113133002,39.4786051,67.3352051,0.122,0.337
12301130112033,38.6254535,65.8190918,-0.500,0.304
12301113031223,39.5125165,66.6540527,-0.393,0.300
12301103111102,39.8844497,64.6105957,-0.407,0.311
12310010023110,40.5722396,70.6311035,-0.758,0.308
12301131333222,37.7272798,67.3352051,-0.108,0.306
12301113203302,39.1385815,66.3684082,-0.407,0.297
12301130120300,38.4707932,65.4895020,0.224,0.302
12132222333320,41.0047749,68.8293457,0.402,0.371
12310001010012,40.9550108,69.3127441,0.408,0.349
12301113320002,39.0703786,66.8078613,0.080,0.371
12310020212032,38.0740409,67.9064941,-0.366,0.305
12301110132030,40.5388510,65.7971191,-0.353,0.304
12123233012211,41.8286415,60.8972168,0.065,0.391
12301113111300,39.8338496,67.4230957,-0.079,0.353
12301113013031,39.7325375,66.6979980,0.704,0.329
12301131000223,38.6940845,66.1267090,-0.483,0.303
12310011033001,40.5722396,72.2790527,-0.627,0.307
12301131122121,38.3675016,66.9177246,-0.363,0.296
12301111222030,40.0023714,66.1486816,0.055,0.249
12301101313222,40.1872662,64.5227051,-0.590,0.312
12301113302200,39.1556219,66.8078613,-0.077,0.299
12301112231322,38.9679506,65.3137207,-0.206,0.327
12310000210111,40.4385853,68.0163574,-0.293,0.362
12132233232310,41.0379301,72.2131348,-0.391,0.313
12301131122111,38.4019486,66.9616699,-0.401,0.294
12301111220220,40.0696640,66.1047363,0.065,0.300
12310000231321,40.0696640,68.1481934,0.678,0.359
12310011121220,40.6056115,72.6086426,-0.113,0.337
12301110331300,40.1032854,66.0168457,-0.282,0.301
12132232322223,40.9881910,71.0485840,0.059,0.297
12310010100131,40.9384144,71.1804199,0.455,0.365
12123221110222,42.9483809,58.7219238,-0.252,0.278
12301112331021,39.0533176,65.9509277,-0.412,0.301
12301130120212,38.4535882,65.4455566,-0.385,0.302
12132223231133,41.1869219,69.5983887,-0.387,0.334
12310002001331,39.8000954,67.8405762,-0.131,0.313
12123233320102,41.2199853,61.2707520,-0.509,0.316
12132223221111,41.2365107,69.2468262,1.486,0.375
12301110213220,40.2040499,65.2258301,0.762,0.320
12310011011120,40.9384144,72.3449707,-0.222,0.337
12301130111320,38.7112320,66.0168457,-0.596,0.347
12310020210112,38.2468082,67.9943848,-0.133,0.319
12301111032000,40.5722396,66.4562988,-0.310,0.311
12301133100132,37.6577316,66.9396973,-0.264,0.300
12310022023012,37.2740523,67.7307129,-0.558,0.322
12301133121030,37.3963456,67.0275879,-0.233,0.306
12301113222232,38.8311493,66.1486816,-0.312,0.342
12301111213112,40.2879061,66.7639160,-0.168,0.296
12310010013213,40.7555791,70.9167480,-0.478,0.312
12301130113010,38.6769329,65.9729004,-0.314,0.431
12123212232310,43.1250426,59.5568848,-0.537,0.286
12123233031223,41.6482878,61.0290527,-0.405,0.298
12301103030312,39.5464114,63.7756348,0.077,0.314
12301112301330,39.2577776,65.7092285,-0.823,0.318
12301113300123,39.3087998,66.9177246,-0.327,0.388
12301113213202,39.1385815,66.6320801,-0.445,0.305
12301113203021,39.1896903,66.3024902,-0.775,0.299
12123230031122,42.7550790,59.6887207,-0.693,0.287
12310011010202,40.8886003,72.0812988,0.292,0.293
12310010013133,40.7888594,71.0046387,-0.515,0.308
12123232101330,41.9268027,60.0842285,-0.339,0.400
12301111031323,40.5889276,66.7419434,-0.212,0.298
12301111313102,40.2879061,67.4230957,-0.067,0.298
12310020022320,38.2985586,67.5988770,-0.263,0.299
12310001202033,40.2543761,68.9831543,-0.463,0.332
12301111210311,40.3716584,66.6101074,-0.437,0.297
12310011202021,40.2711432,71.7517090,0.078,0.384
12310020210023,38.2122875,67.8845215,-0.192,0.302
12132223220302,41.1538418,69.0051270,0.751,0.378
12123230213202,42.3341839,59.6008301,0.951,0.363
12301113223022,38.8995829,66.2805176,-0.790,0.298
12301131011132,38.7626498,66.7639160,-0.370,0.300
12301112321332,38.9679506,65.7092285,-0.038,0.319
12310010101310,40.9052092,71.3342285,0.142,0.334
12310000131023,40.6556382,68.7634277,0.076,0.307
12301113230311,39.0191832,66.6101074,-0.243,0.339
12310010111020,40.9384144,71.5539551,-0.267,0.364
12301113203303,39.1385815,66.3903809,0.324,0.343
12301133110310,37.6403344,67.2912598,-0.322,0.303
12301131031323,38.4191659,66.7419434,-0.418,0.296
12301103030311,39.5633526,63.7976074,-0.125,0.315
12132233202032,41.3190751,71.7736816,-0.326,0.305
12123233022110,41.6318669,60.6115723,0.083,0.307
12301113030110,39.6310763,66.5881348,-0.194,0.434
12310010310200,40.3716584,71.3781738,0.024,0.423
12301103030210,39.5633526,63.6877441,-0.628,0.306
12310020202303,38.0394384,67.6208496,-0.197,0.302
12301103112120,39.7325375,64.4348145,1.036,0.468
12310011100231,40.8719872,72.4987793,0.199,0.393
12123232311132,41.4509609,60.4357910,-0.390,0.324
12123230201312,42.4639923,59.3811035,-0.491,0.285
12301111322210,39.9687002,66.8518066,-0.314,0.396
12301110133013,40.5555474,65.9948730,-0.608,0.316
12132233233122,41.0545014,72.3449707,0.401,0.362
12310010131113,40.6889685,71.7077637,-0.309,0.371
12310010030233,40.5889276,70.7409668,-0.259,0.324
12310020033011,38.4019486,68.1042480,-0.394,0.323
12310010110312,40.8886003,71.5100098,0.533,0.371
12132223231130,41.2034557,69.5764160,-0.149,0.350
12301101332100,40.0360260,64.4348145,-0.156,0.358
12132233222301,41.0379301,71.8395996,0.323,0.392
12310020202301,38.0567417,67.6208496,-0.027,0.303
12310011031231,40.6056115,72.3229980,0.036,0.438
12123230302220,42.3179389,59.7766113,-0.312,0.289
12310010200110,40.4385853,70.4553223,-0.580,0.335
12301110213201,40.2376048,65.2478027,0.327,0.322
12310010103333,40.7222822,71.3562012,-0.693,0.306
12123233002101,41.8940990,60.5895996,-0.401,0.288
12132223203112,41.3520716,69.2248535,1.481,0.427
12310000210031,40.4051302,67.9284668,-0.453,0.326
12301112210332,39.2407620,65.1818848,-0.498,0.541
12301113231012,39.0703786,66.6760254,-0.390,0.316
12301110321222,40.0528471,65.5773926,0.005,0.408
12132232323000,41.1041904,71.2023926,-0.387,0.332
12310011202101,40.3046649,71.8395996,0.154,0.423
12132223211123,41.4509609,69.5544434,1.003,0.407
12301101331133,40.1200899,64.6765137,0.965,0.378
12310011010230,40.8719872,72.1252441,-0.002,0.344
12301133102023,37.5184397,66.8298340,-0.399,0.416
12123230200111,42.5449861,59.2272949,-0.538,0.287
12310011013212,40.7555791,72.3010254,1.012,0.369
12310010013021,40.8054933,70.8728027,-0.430,0.415
12123233003011,41.8940990,60.7214355,-0.387,0.289
12123233032310,41.5661414,60.9631348,0.656,0.335
12310000130033,40.6556382,68.6315918,-0.126,0.389
12123233321000,41.2365107,61.3586426,0.081,0.299
12310000321231,40.0696640,68.4558105,-0.348,0.367
12301130100300,38.7455147,65.4895020,-0.236,0.303
12132223222323,40.9881910,69.0270996,0.040,0.360
12123233031123,41.7139296,61.1169434,-0.283,0.291
12123232111231,41.9268027,60.3698730,-0.644,0.285
12301113133012,39.4786051,67.3791504,-0.023,0.305
12301113013231,39.6649132,66.6979980,0.653,0.305
12132223213123,41.3190751,69.5544434,0.262,0.431
12301111222101,40.0360260,66.2145996,-0.301,0.443
12310011202132,40.2543761,71.8615723,-0.198,0.323
12310001203013,40.2879061,69.1589355,0.119,0.443
12123221110023,43.0126804,58.7438965,-0.242,0.277
12123233213323,41.2530319,61.1169434,-0.678,0.290
12301111302013,40.2879061,66.8737793,-0.019,0.295
12310002001320,39.8000954,67.7746582,-0.588,0.300
12301112022001,39.4955628,64.7204590,0.088,0.474
12301113101231,39.8000954,67.0495605,-0.715,0.324
12310010033101,40.5722396,70.9606934,0.229,0.386
12301130110331,38.7112320,65.9069824,0.162,0.309
12310010301333,40.3214195,71.3562012,-0.309,0.309
12301133110230,37.6055277,67.2033691,-0.088,0.314
12123212232203,43.1090035,59.4470215,-0.545,0.282
12123232311130,41.4674278,60.4357910,-0.610,0.423
12310010122003,40.5555474,71.0485840,0.081,0.351
12123230101231,42.9644620,60.0183105,-0.163,0.286
12301133130212,37.3439586,67.2033691,0.320,0.387
12310011033323,40.4553067,72.3669434,-0.567,0.322
12301131003012,38.6597772,66.3244629,0.530,0.411
12310010211232,40.3214195,70.8947754,-0.308,0.306
12301110203220,40.2040499,64.8742676,0.248,0.306
12301110133132,40.5221505,66.0607910,-0.354,0.300
12132232331213,41.1538418,71.6198730,-0.641,0.350
12301110231232,40.0528471,65.2697754,-0.601,0.336
12301113001211,39.8338496,66.3464355,-0.724,0.334
12132233221333,41.1207451,72.0593262,-0.336,0.358
12123233032000,41.6318669,60.8312988,-0.004,0.301
12310001013013,40.8221231,69.5104980,0.511,0.321
12301113000301,39.8338496,66.2145996,-0.665,0.302
12310000133023,40.5221505,68.7634277,0.986,0.403
12310010030111,40.7056274,70.8288574,0.132,0.396
12310022023010,37.2915350,67.7307129,-0.817,0.321
12123233022130,41.5990125,60.6115723,0.038,0.377
12301131310213,38.1777505,67.2253418,-0.557,0.371
12301113200131,39.3257989,66.2585449,-0.337,0.297
12132232333313,41.0213546,71.7077637,0.250,0.400
12301112210233,39.2407620,65.1159668,0.065,0.303
12310010033323,40.4553067,70.9606934,-0.318,0.336
12310020200103,38.2468082,67.6208496,-0.250,0.302
12123233302200,41.3025706,61.1828613,-0.129,0.317
12123232121133,41.7139296,60.1062012,-0.695,0.288
12310010031103,40.6889685,70.9606934,-0.448,0.335
12310000311010,40.4385853,68.7854004,0.018,0.349
12301111232001,40.0360260,66.4782715,-0.602,0.322
12301131033112,38.3847272,66.7639160,-0.174,0.293
12301113232213,38.8653743,66.5222168,-0.391,0.297
12301111331223,40.0528471,67.3571777,-0.331,0.301
12310020220011,37.9875039,67.5769043,-0.606,0.303
12310002000113,39.8844497,67.6647949,0.012,0.301
12132223332232,40.9881910,70.0158691,0.245,0.393
12310011023023,40.5221505,71.9274902,0.484,0.363
12301131000322,38.6940845,66.1926270,-0.343,0.309
12301112320303,39.0021098,65.5114746,0.194,0.302
12310010201102,40.4218598,70.5871582,-0.626,0.382
12123230030311,42.7389432,59.5788574,-0.356,0.284
12123230230000,42.2854365,59.4250488,-0.189,0.299
12310002003020,39.7325375,67.6867676,0.137,0.303
12301131231333,37.8661803,66.7858887,-0.451,0.314
12310011000303,40.8886003,71.8395996,0.432,0.396
12132232330130,41.2034557,71.5100098,-0.112,0.351
12310010013303,40.7555791,70.9606934,-0.669,0.309
12310010211313,40.3549162,71.0046387,-0.260,0.320
12310010111330,40.8719872,71.6857910,0.368,0.342
12301111330110,40.1704783,67.2912598,-0.303,0.301
12310020022330,38.2985586,67.6428223,-0.296,0.299
12310001203113,40.2879061,69.2468262,0.198,0.435
12301112231211,39.0191832,65.2917480,-0.441,0.323
12310000323220,39.9350124,68.3898926,-0.010,0.440
12132223121311,41.6975254,69.9499512,-0.127,0.425
12310010311013,40.4218598,71.6198730,0.163,0.323
12301112302302,39.1385815,65.4895020,-0.559,0.303
12310010101332,40.8553700,71.3342285,0.248,0.308
12310000032122,40.5221505,67.9504395,-0.201,0.360
12301113302102,39.2067183,66.8957520,-0.753,0.540
12123230213220,42.3179389,59.6008301,0.516,0.281
12123230110133,43.0126804,60.2819824,0.488,0.290
12310020031233,38.4191659,68.1042480,-0.186,0.343
12310010103032,40.7888594,71.2463379,-0.328,0.331
12301131210102,38.2468082,66.5441895,0.159,0.296
12301130011101,38.8140306,65.3356934,-0.570,0.304
12301110301122,40.3883964,65.6652832,-0.447,0.316
12132223233021,41.0710686,69.4665527,-0.306,0.401
12301113001012,39.8844497,66.3244629,0.177,0.409
12310010100222,40.8553700,71.0266113,0.204,0.318
12310001022013,40.5555474,68.9831543,0.128,0.320
12310020203012,38.1086272,67.7307129,-0.181,0.314
12310020021320,38.4363791,67.7746582,-0.438,0.301
12301133031012,37.4137998,66.6760254,-0.167,0.301
12310001002331,40.7389327,69.0710449,-0.451,0.307
12310010010120,40.9384144,70.7629395,0.111,0.406
12132223232210,41.0379301,69.3127441,0.247,0.397
12123233021302,41.6811170,60.7434082,0.980,0.387
12301103113020,39.7325375,64.5227051,0.778,0.396
12123230212302,42.3341839,59.5129395,-0.129,0.301
12301133031030,37.3963456,66.6760254,-0.432,0.301
12123233302023,41.3190751,61.2048340,-0.935,0.292
12310010300230,40.3381699,71.0705566,-0.429,0.344
12123221111223,42.9483809,58.9196777,-0.397,0.280
12301130120120,38.5051909,65.4895020,-0.211,0.302
12310001023312,40.4887369,69.2248535,-0.273,0.315
12301111231222,40.0528471,66.6320801,-0.015,0.296
12310010210002,40.4218598,70.6750488,-0.063,0.304
12132232313203,41.2860619,71.5759277,-0.512,0.311
12132232330233,41.1207451,71.4440918,-0.055,0.332
12123233033203,41.5496996,61.0290527,0.558,0.367
