quadkey,latitude,longitude,rwi,error
30003210313122,-17.5497715,15.3918457,-0.493,0.438
30003310222221,-17.9473804,19.7204590,-0.021,0.592
30012201220121,-17.6963617,24.0270996,-0.457,0.500
30003212111211,-18.0727566,15.3698730,-0.652,0.452
30003211320213,-17.7591494,16.2487793,-0.935,0.439
30003211203011,-17.4869108,15.7214355,-0.564,0.454
30003312011132,-18.0518668,20.3576660,-0.480,0.452
30012200323001,-17.8219152,23.4118652,-0.237,0.591
30003210320033,-17.7172934,14.8425293,-0.401,0.455
30003211202010,-17.4869108,15.5236816,-0.064,0.467
30003210301322,-17.4659524,15.0402832,-0.511,0.569
30021122311222,-26.5787018,18.1164551,0.447,0.616
30003211231321,-17.7800738,16.1169434,-0.371,0.493
30003211231322,-17.8009957,16.0949707,-0.195,0.557
30003213103013,-18.1771685,16.4245605,-0.473,0.442
30003310322203,-17.9264757,20.4235840,-0.687,0.454
30003211322233,-17.9682826,16.2487793,-0.146,0.453
30003211331202,-17.7591494,16.7102051,-0.489,0.444
30003211300322,-17.4659524,16.2707520,-0.487,0.456
30003300220010,-17.6544909,16.9299316,-0.407,0.438
30003211233322,-17.9682826,16.0949707,-0.105,0.489
30003300232123,-17.8846589,17.3474121,-0.909,0.439
30003211332301,-17.9055685,16.6442871,-0.752,0.442
30003211331102,-17.6754275,16.7980957,-0.345,0.444
30003313013010,-18.1562911,21.6760254,-0.277,0.524
30003310223123,-17.8846589,19.9841309,-0.672,0.454
30003211311323,-17.4659524,16.8200684,-0.952,0.445
30003213112012,-18.1771685,16.5783691,-0.635,0.452
30003303010122,-18.0518668,18.7316895,-0.442,0.447
30003300200222,-17.4659524,16.8859863,-0.700,0.449
30003210332131,-17.8637468,15.2819824,-0.192,0.531
30003211232123,-17.8846589,15.9411621,0.142,0.586
30012201323010,-17.8219152,24.8400879,-0.507,0.474
30003203112113,-18.1771685,13.8757324,-0.424,0.450
30003300202333,-17.6335519,17.0397949,-0.304,0.440
30003300203103,-17.5078668,17.1716309,-0.971,0.443
30021100221323,-23.0696240,17.1716309,-0.622,0.446
30003300212003,-17.5078668,17.2595215,-0.790,0.444
30003211303103,-17.5078668,16.4685059,-0.847,0.440
30021100000001,-21.9532352,16.9079590,0.029,0.557
30003210332232,-17.9682826,15.1721191,-0.688,0.458
30003210313203,-17.5916666,15.3259277,-0.096,0.461
30003211321322,-17.8009957,16.4465332,-0.671,0.449
30012201212303,-17.5916666,24.3786621,-0.566,0.506
30003201031012,-17.0042615,13.2385254,-0.299,0.596
30003210323033,-17.8846589,15.0183105,-0.484,0.481
30003213011322,-18.1354112,16.0949707,-0.357,0.447
30003210330233,-17.8009957,15.1940918,-0.561,0.448
30003210313331,-17.6126105,15.4577637,-0.301,0.472
30003300203002,-17.5078668,17.0617676,-0.876,0.440
30003300202131,-17.5288204,17.0397949,-1.087,0.439
30012202100100,-17.9891824,23.3020020,-0.727,0.563
30021120322303,-25.7504244,17.6989746,-0.487,0.472
30003301203211,-17.5707203,18.5339355,-0.586,0.461
30003211201331,-17.4449916,15.8093262,-0.128,0.507
30003300203032,-17.5497715,17.1057129,-0.448,0.458
30003210312100,-17.4869108,15.2160645,-0.697,0.461
30003211320031,-17.6963617,16.2487793,-0.642,0.448
30021121013222,-24.8365952,18.8195801,-0.234,0.468
30003211202201,-17.5707203,15.5017090,-0.601,0.456
30003313011202,-18.0936440,21.6320801,-0.266,0.487
30021100001130,-21.9939882,17.1936035,-0.481,0.454
30021100022132,-22.5024071,17.0178223,0.764,0.624
30003210231331,-17.7800738,14.7546387,-0.273,0.456
30003312101131,-18.0309744,20.7312012,-0.729,0.484
30003211202320,-17.6126105,15.5676270,0.027,0.472
30003210320023,-17.7172934,14.7985840,-0.370,0.452
30003211223211,-17.9055685,15.7214355,-0.422,0.527
30003211231020,-17.6963617,16.0070801,-0.715,0.454
30003211212212,-17.5916666,15.8752441,-0.327,0.497
30003210302200,-17.5707203,14.7766113,-0.406,0.440
30003213113110,-18.1562911,16.8420410,-0.931,0.439
30003203110102,-18.0100796,13.8098145,-0.877,0.460
30003210312133,-17.5497715,15.2819824,-0.486,0.442
30003210212100,-17.4869108,14.5129395,-0.629,0.439
30003301230032,-17.7172934,18.6877441,-0.515,0.491
30003303211330,-18.7815164,18.9514160,-0.437,0.492
30003210333012,-17.8428322,15.3479004,-0.351,0.483
30003210313223,-17.6335519,15.3259277,-0.396,0.439
30021100000000,-21.9532352,16.8859863,0.473,0.520
30003210211333,-17.4659524,14.7546387,-0.857,0.440
30003312103121,-18.1980434,20.6872559,-1.020,0.451
30003211213210,-17.5707203,16.0510254,-0.672,0.464
30003213103113,-18.1771685,16.5124512,-0.547,0.440
30003211211333,-17.4659524,16.1608887,-0.925,0.505
30003211313031,-17.5288204,16.7761230,-0.605,0.441
30003211221323,-17.8009957,15.7653809,0.554,0.592
30012200331301,-17.7382226,23.8513184,-0.459,0.484
30003210210323,-17.4659524,14.5349121,-0.368,0.438
30003211232312,-17.9264757,15.9631348,-0.124,0.556
30003213103021,-18.1980434,16.3806152,-0.389,0.535
30021122110133,-25.8691090,18.0944824,-0.224,0.488
30003301232100,-17.8219152,18.7316895,-0.431,0.471
30003213013330,-18.2815179,16.1389160,-0.160,0.441
30003300223023,-17.8846589,17.0837402,-0.541,0.435
30021100023202,-22.5430006,17.0617676,1.068,0.560
30003213120132,-18.3858046,16.3146973,-0.762,0.443
30003211221301,-17.7382226,15.7653809,0.080,0.540
30003213100322,-18.1354112,16.2707520,-0.132,0.461
30003210301222,-17.4659524,14.9523926,-0.365,0.473
30003210300222,-17.4659524,14.7766113,-0.702,0.453
30003211221332,-17.8009957,15.7873535,0.068,0.577
30003210212122,-17.5497715,14.5129395,-0.724,0.437
30003301323131,-17.8637468,19.3249512,-0.126,0.502
30003210303310,-17.5707203,15.0842285,-0.710,0.475
30012201221311,-17.7382226,24.2468262,-0.130,0.465
30003203102313,-18.2606530,13.5241699,-0.428,0.436
30003211232112,-17.8428322,15.9631348,-0.219,0.532
30003211233100,-17.8219152,16.0949707,-0.472,0.497
30003211222201,-17.9055685,15.5017090,-0.565,0.480
30003211203220,-17.6126105,15.6555176,-0.406,0.527
30003303101330,-18.1145288,19.3029785,-0.711,0.446
30003312111002,-18.0100796,20.9289551,-0.562,0.465
30003211321032,-17.7172934,16.4025879,-0.729,0.445
30003303112113,-18.1771685,19.5007324,-0.441,0.540
30003210321232,-17.8009957,14.9963379,-0.887,0.448
30003210302122,-17.5497715,14.8645020,-0.764,0.444
30003213103012,-18.1771685,16.4025879,-0.622,0.580
30003211221000,-17.6544909,15.6555176,0.296,0.472
30003210312112,-17.5078668,15.2600098,-0.577,0.453
30003303110032,-18.0518668,19.3908691,-0.402,0.449
30012202113200,-18.2397857,23.7414551,-0.612,0.454
30003213131121,-18.3649523,16.8200684,-0.207,0.450
30003210201323,-17.4659524,14.3591309,-0.299,0.446
30003210303122,-17.5497715,15.0402832,-0.393,0.492
30021101333032,-23.1504616,19.5666504,-0.649,0.491
30021302120221,-28.7387635,17.6110840,0.322,0.578
30003211320100,-17.6544909,16.2707520,-0.201,0.464
30003211233010,-17.8219152,16.0510254,-0.430,0.466
30003210311231,-17.4449916,15.3698730,-0.193,0.483
30003310223210,-17.9055685,19.9182129,-0.463,0.476
30003312100110,-17.9891824,20.5334473,-0.289,0.453
30021100022123,-22.5024071,16.9958496,-0.200,0.536
30003213112002,-18.1771685,16.5344238,-0.364,0.442
30003210320330,-17.7800738,14.9084473,-0.400,0.486
30003233002232,-20.9511796,15.5236816,-0.459,0.449
30003300201300,-17.4030627,17.1496582,-0.773,0.435
30003312100111,-17.9891824,20.5554199,-0.324,0.501
30003211211202,-17.4240283,16.0070801,-0.190,0.534
30003210313022,-17.5497715,15.3039551,-0.688,0.440
30003211230102,-17.6754275,15.9191895,-0.621,0.450
30003210300332,-17.4659524,14.9084473,-0.733,0.459
30003211203232,-17.6335519,15.6994629,-0.495,0.461
30003211223313,-17.9264757,15.8093262,-0.355,0.509
30003210302110,-17.4869108,14.9084473,-0.650,0.469
30003211301223,-17.4659524,16.3806152,-0.144,0.476
30003311222230,-17.9473804,21.1486816,-0.260,0.469
30003211210322,-17.4659524,15.9191895,0.123,0.562
30003213122111,-18.4900283,16.3366699,-0.689,0.450
30003213120123,-18.3858046,16.2927246,-0.725,0.451
30003300203302,-17.5916666,17.1496582,-0.335,0.462
30012201332100,-17.8219152,25.0598145,-0.685,0.524
30003211231233,-17.8009957,16.0729980,-0.147,0.582
30003211221213,-17.7591494,15.7214355,-0.292,0.539
30003211222033,-17.8846589,15.5456543,-0.567,0.461
30003210331111,-17.6544909,15.4577637,0.475,0.609
30003320332002,-20.4990639,17.9406738,-0.571,0.448
30003303112011,-18.1562911,19.4128418,-0.669,0.451
30003210331203,-17.7591494,15.3259277,-0.745,0.557
30003210213330,-17.6126105,14.7326660,-0.223,0.447
30003312121010,-18.3232401,20.6213379,-0.663,0.451
30003211333222,-17.9682826,16.7102051,-0.333,0.440
30003211320302,-17.7591494,16.2707520,-0.857,0.441
30003211330233,-17.8009957,16.6003418,-1.074,0.444
30003210313121,-17.5288204,15.4138184,-0.224,0.439
30003213101203,-18.0936440,16.3806152,-0.945,0.448
30003210311321,-17.4449916,15.4138184,-0.324,0.546
30003211231030,-17.6963617,16.0510254,-0.421,0.484
30012201212333,-17.6335519,24.4226074,-0.781,0.491
30003210200311,-17.4030627,14.2272949,0.346,0.534
30003323032112,-21.1562380,18.7756348,-0.249,0.508
30003211230011,-17.6544909,15.8972168,-0.343,0.547
30003301332120,-17.8637468,19.4348145,-0.223,0.490
30003210321313,-17.7591494,15.1062012,-1.119,0.448
30012201322010,-17.8219152,24.6643066,-0.232,0.457
30003211210321,-17.4449916,15.9411621,-0.451,0.500
30003211220200,-17.7382226,15.4797363,-0.269,0.541
30003231211330,-20.1075229,16.1389160,0.625,0.611
30003211202030,-17.5288204,15.5236816,-0.508,0.510
30003211313320,-17.6126105,16.7980957,-0.938,0.443
30003210330133,-17.7172934,15.2819824,-0.722,0.519
30003213112330,-18.2815179,16.6662598,-0.689,0.442
30003213110200,-18.0727566,16.5344238,-0.113,0.549
30003210313303,-17.5916666,15.4138184,-0.304,0.462
30012201322003,-17.8428322,24.6423340,-0.371,0.475
30003213112200,-18.2397857,16.5344238,-0.842,0.440
30003310223022,-17.8846589,19.8742676,-0.112,0.578
30003210213301,-17.5707203,14.7106934,-1.010,0.457
30003210202332,-17.6335519,14.2053223,-0.635,0.435
30003211312230,-17.6126105,16.5783691,-0.795,0.440
30003213131110,-18.3232401,16.8420410,-0.336,0.456
30003213002001,-18.1562911,15.5017090,-0.229,0.436
30003300222003,-17.8428322,16.9079590,-0.668,0.435
30003210302222,-17.6335519,14.7766113,-0.856,0.443
30012201233001,-17.8219152,24.4665527,-0.302,0.457
30003313003011,-18.1562911,21.3464355,-0.761,0.450
30003210310321,-17.4449916,15.2380371,-0.082,0.520
30003210320110,-17.6544909,14.9084473,-0.571,0.450
30021120110201,-24.6170569,17.9626465,0.783,0.615
30003211210211,-17.4030627,15.8972168,1.224,0.609
30003211203300,-17.5707203,15.7434082,-0.484,0.501
30003211201232,-17.4659524,15.6994629,-0.094,0.439
30003203113202,-18.2606530,13.8977051,-0.253,0.477
30003330312213,-20.2518900,20.8190918,0.022,0.492
30003213102010,-18.1562911,16.2268066,-0.672,0.442
30003312111323,-18.1354112,21.0388184,-0.704,0.448
30003211213331,-17.6126105,16.1608887,-0.355,0.549
30003210210321,-17.4449916,14.5349121,-0.523,0.469
30003213100311,-18.0727566,16.3366699,-0.321,0.453
30003203112031,-18.1980434,13.7878418,-0.270,0.479
30003210313212,-17.5916666,15.3479004,-0.083,0.454
30003201211320,-17.4449916,13.2824707,-0.207,0.557
30003213011302,-18.0936440,16.0949707,-0.434,0.486
30003210313012,-17.5078668,15.3479004,-0.246,0.452
30003212111033,-18.0518668,15.3698730,-0.820,0.438
30003212110021,-18.0309744,15.1501465,-0.803,0.445
30003211230200,-17.7382226,15.8312988,-0.254,0.535
30003210300211,-17.4030627,14.8425293,-0.520,0.553
30003210320211,-17.7382226,14.8425293,-0.435,0.454
30003210302301,-17.5707203,14.8864746,-0.558,0.457
30003211230202,-17.7591494,15.8312988,-0.060,0.503
30003210332121,-17.8637468,15.2380371,-0.577,0.530
30003213121300,-18.4066544,16.4465332,-0.378,0.493
30003213013313,-18.2606530,16.1608887,-0.639,0.458
30012201231033,-17.7172934,24.5104980,-0.398,0.518
30021100023222,-22.5835822,17.0617676,1.506,0.553
30003211232333,-17.9682826,15.9851074,0.011,0.491
30003213112202,-18.2606530,16.5344238,-0.636,0.507
30003300203303,-17.5916666,17.1716309,-0.353,0.466
30003213130002,-18.3440975,16.5344238,-0.353,0.461
30003211213211,-17.5707203,16.0729980,-0.681,0.483
30003300212202,-17.5916666,17.2375488,-0.760,0.488
30003300223202,-17.9264757,17.0617676,-0.791,0.435
30003213102013,-18.1771685,16.2487793,-0.519,0.540
30003211220010,-17.6544909,15.5236816,0.011,0.469
30003211323301,-17.9055685,16.4685059,-0.935,0.442
30003211313322,-17.6335519,16.7980957,-0.347,0.453
30003211233230,-17.9473804,16.0510254,-0.319,0.514
30003210311212,-17.4240283,15.3479004,-0.566,0.510
30003213130033,-18.3858046,16.6003418,-0.048,0.522
30003213101112,-18.0100796,16.4904785,-0.395,0.443
30003210231333,-17.8009957,14.7546387,-0.891,0.443
30021102323331,-24.4971459,17.9187012,0.067,0.527
30003210321310,-17.7382226,15.0842285,-0.688,0.437
30003211210231,-17.4449916,15.8972168,0.755,0.578
30012200323232,-17.9682826,23.4338379,-0.478,0.457
30003311222303,-17.9264757,21.2145996,-0.256,0.456
30003312021102,-18.3440975,19.9621582,-0.650,0.451
30003213103221,-18.2815179,16.3806152,-0.332,0.465
30003210313330,-17.6126105,15.4357910,-0.077,0.456
30003310232132,-17.8846589,20.1818848,0.009,0.489
30003211221100,-17.6544909,15.7434082,-0.599,0.471
30003211223003,-17.8428322,15.6774902,-0.669,0.455
30003211322003,-17.8428322,16.2048340,-0.567,0.451
30003211321123,-17.7172934,16.4685059,-0.623,0.441
30003211312111,-17.4869108,16.6882324,-0.464,0.448
30003203110011,-17.9891824,13.7878418,-0.689,0.442
30003210323120,-17.8637468,15.0402832,-0.203,0.495
30003310233210,-17.9055685,20.2697754,-0.662,0.455
30003323021033,-21.0332369,18.5339355,-0.324,0.453
30003212110311,-18.0727566,15.2819824,-0.732,0.442
30003210211332,-17.4659524,14.7326660,-0.048,0.455
30003310333332,-17.9682826,21.0607910,-0.465,0.448
30003211222100,-17.8219152,15.5676270,-0.418,0.465
30003210332332,-17.9682826,15.2600098,-0.463,0.471
30003211203112,-17.5078668,15.7873535,-0.594,0.527
30003213010120,-18.0309744,15.9191895,-0.371,0.480
30003211332122,-17.8846589,16.6223145,-1.056,0.491
30003210333231,-17.9473804,15.3698730,-0.595,0.442
30003210311211,-17.4030627,15.3698730,-0.493,0.448
30003213100132,-18.0518668,16.3146973,-0.824,0.442
30021010003001,-22.1161768,14.2712402,0.787,0.603
30003210212133,-17.5497715,14.5788574,-0.649,0.437
30012201213311,-17.5707203,24.5983887,-0.536,0.455
30003211213213,-17.5916666,16.0729980,-0.489,0.502
30003213101300,-18.0727566,16.4465332,-0.471,0.472
30003300212102,-17.5078668,17.3254395,-0.847,0.448
30003211213121,-17.5288204,16.1169434,-0.591,0.444
30003213131231,-18.4483464,16.7761230,-0.431,0.509
30003310232200,-17.9055685,20.0500488,-0.336,0.480
30003213131031,-18.3649523,16.7761230,-0.564,0.444
30003213010312,-18.0936440,15.9631348,-0.096,0.444
30003300201213,-17.4240283,17.1276855,-0.441,0.438
30003211233003,-17.8428322,16.0290527,-0.780,0.492
30003303121301,-18.4066544,19.2810059,-0.429,0.500
30003210213121,-17.5288204,14.7106934,-0.266,0.447
30021013101201,-23.3321679,16.3806152,-0.528,0.445
30003323032103,-21.1562380,18.7536621,-0.636,0.482
30003210323233,-17.9682826,15.0183105,-0.544,0.462
30012201320022,-17.7172934,24.6203613,-0.307,0.496
30003210213201,-17.5707203,14.6228027,-0.596,0.439
30003211222333,-17.9682826,15.6335449,-0.210,0.452
30003301230021,-17.6963617,18.6657715,-0.760,0.490
30003210310221,-17.4449916,15.1501465,-0.627,0.457
30003213113223,-18.3023803,16.7321777,-0.488,0.443
30003213103321,-18.2815179,16.4685059,-0.581,0.490
30003303011131,-18.0309744,18.9733887,-0.444,0.446
30003210332033,-17.8846589,15.1940918,-0.639,0.478
30003312111111,-17.9891824,21.0827637,-0.254,0.492
30003211213301,-17.5707203,16.1169434,-0.054,0.457
30003211232012,-17.8428322,15.8752441,0.247,0.549
30003203110123,-18.0518668,13.8317871,1.179,0.631
30003211320032,-17.7172934,16.2268066,-0.475,0.506
30003310222232,-17.9682826,19.7424316,-0.123,0.581
30003211220120,-17.6963617,15.5676270,-0.495,0.457
30003211223012,-17.8428322,15.6994629,-0.688,0.491
30003213121001,-18.3232401,16.3806152,-0.502,0.471
30012201212112,-17.5078668,24.4006348,-0.618,0.461
30003303103121,-18.1980434,19.2810059,-0.749,0.449
30003300202330,-17.6126105,17.0178223,-0.484,0.480
30003210312201,-17.5707203,15.1501465,-0.431,0.508
30003213121312,-18.4275017,16.4904785,-0.547,0.443
30003211222200,-17.9055685,15.4797363,-0.716,0.463
30003211222310,-17.9055685,15.6115723,-0.545,0.444
30003210321211,-17.7382226,15.0183105,-0.149,0.521
30003210213310,-17.5707203,14.7326660,0.029,0.445
30003312011333,-18.1354112,20.3796387,-0.943,0.502
30003213113010,-18.1562911,16.7541504,-0.805,0.443
30003210321331,-17.7800738,15.1062012,-0.788,0.465
30003302000230,-18.1145288,16.9299316,-0.953,0.437
30012200321201,-17.7382226,23.4118652,-0.300,0.456
30021100221021,-22.9685086,17.0837402,0.154,0.508
30003210212321,-17.6126105,14.5349121,-0.463,0.446
30003310322323,-17.9682826,20.5114746,-0.338,0.469
30003210332011,-17.8219152,15.1940918,-0.883,0.465
30003302310221,-18.7815164,17.9626465,0.436,0.539
30003211323222,-17.9682826,16.3586426,-0.856,0.441
30003211322103,-17.8428322,16.2927246,-0.216,0.446
30003213103233,-18.3023803,16.4245605,-0.607,0.448
30003211202230,-17.6126105,15.5236816,-0.124,0.477
30003213112031,-18.1980434,16.6003418,-0.918,0.444
30003211301232,-17.4659524,16.4025879,-0.260,0.492
30003213121220,-18.4483464,16.3586426,-0.498,0.452
30003211323323,-17.9682826,16.4685059,-1.130,0.441
30003322101000,-20.6430652,17.7648926,0.402,0.473
30003213110330,-18.1145288,16.6662598,-0.892,0.447
30003233232223,-21.9328544,15.8532715,0.649,0.610
30003213011010,-17.9891824,16.0510254,-0.410,0.499
30003210331010,-17.6544909,15.3479004,-0.460,0.483
30003310333223,-17.9682826,20.9509277,-0.619,0.461
30003300220231,-17.7800738,16.9519043,-1.236,0.436
30003210320313,-17.7591494,14.9304199,-0.294,0.441
30003213010011,-17.9891824,15.8972168,-0.553,0.469
30003211223001,-17.8219152,15.6774902,-0.338,0.487
30003211320122,-17.7172934,16.2707520,-0.965,0.439
30021010230013,-22.9482765,14.4909668,0.807,0.633
30003211211320,-17.4449916,16.0949707,-0.141,0.504
30003211303311,-17.5707203,16.5124512,-0.713,0.459
30012201330010,-17.6544909,25.0158691,-0.502,0.450
30012201212132,-17.5497715,24.4006348,-0.449,0.525
30003210330222,-17.8009957,15.1281738,-0.405,0.445
30021100023232,-22.5835822,17.1057129,1.308,0.594
30012201331320,-17.7800738,25.2355957,-0.697,0.494
30012202100133,-18.0518668,23.3679199,-0.484,0.465
30003211202022,-17.5497715,15.4797363,-0.352,0.444
30003210302201,-17.5707203,14.7985840,-0.923,0.440
30003211212331,-17.6126105,15.9851074,-0.640,0.442
30003210321130,-17.6963617,15.0842285,-0.756,0.505
30003211302300,-17.5707203,16.2707520,-0.766,0.437
30003211222113,-17.8428322,15.6335449,-0.484,0.452
30003312110023,-18.0518668,20.7751465,-0.273,0.497
30003213120121,-18.3649523,16.2927246,-0.861,0.450
30003211211032,-17.3820946,16.0510254,-0.758,0.440
30003310322322,-17.9682826,20.4895020,-0.456,0.539
30012201312203,-17.5916666,24.9938965,-0.506,0.446
30003301232113,-17.8428322,18.7976074,-0.447,0.454
30003210333112,-17.8428322,15.4357910,-0.992,0.446
30003210330210,-17.7382226,15.1721191,-0.745,0.440
30012201212203,-17.5916666,24.2907715,-0.345,0.482
30003211330002,-17.6754275,16.5344238,-0.835,0.439
30003211213112,-17.5078668,16.1389160,-0.857,0.504
30003323311203,-21.4019335,19.5446777,-0.412,0.469
30003210233110,-17.8219152,14.7326660,-1.025,0.450
30021102033001,-23.7350688,17.4353027,-0.222,0.440
30003210312323,-17.6335519,15.2380371,-0.063,0.505
30003321101212,-19.4251534,19.2150879,-0.267,0.452
30003300213030,-17.5288204,17.4572754,-0.359,0.448
30003212111320,-18.1145288,15.3918457,-0.778,0.436
30003213130003,-18.3440975,16.5563965,-0.295,0.490
30003212110011,-17.9891824,15.1940918,-0.879,0.470
30003211203333,-17.6335519,15.8093262,-0.170,0.453
30003210231311,-17.7382226,14.7546387,-0.485,0.439
30003213121222,-18.4691886,16.3586426,-0.629,0.451
30003312112310,-18.2397857,20.8850098,-0.731,0.445
30003210323032,-17.8846589,14.9963379,-0.588,0.444
30003211212011,-17.4869108,15.8972168,-0.342,0.546
30003211323120,-17.8637468,16.4465332,-0.621,0.465
30003213113032,-18.2189158,16.7541504,-0.812,0.458
30003302321230,-19.1140289,17.8088379,-0.401,0.463
30003232311033,-21.3610128,15.3698730,0.052,0.595
30003211213000,-17.4869108,16.0070801,-0.750,0.459
30003210322311,-17.9055685,14.9304199,-0.594,0.443
30003213101332,-18.1354112,16.4904785,-0.553,0.451
30003320131000,-19.6529339,18.1164551,0.073,0.570
30003213101233,-18.1354112,16.4245605,-0.798,0.576
30012200332111,-17.8219152,23.7194824,-0.574,0.504
30003210323011,-17.8219152,15.0183105,-0.166,0.479
30003213110012,-18.0100796,16.5783691,-1.136,0.449
30012201320213,-17.7591494,24.6862793,-0.219,0.499
30003210320310,-17.7382226,14.9084473,-0.148,0.511
30003213103330,-18.2815179,16.4904785,-0.127,0.526
30003313010210,-18.0727566,21.5002441,-0.374,0.579
30003213100310,-18.0727566,16.3146973,-0.402,0.444
30003210333222,-17.9682826,15.3039551,-0.665,0.457
30003231330333,-20.4578958,16.6882324,0.598,0.652
30003211303220,-17.6126105,16.3586426,-0.152,0.442
30021100033032,-22.5024071,17.4572754,0.711,0.526
30003211233213,-17.9264757,16.0729980,-0.538,0.503
30003210213123,-17.5497715,14.7106934,-0.368,0.446
30003213112032,-18.2189158,16.5783691,-0.794,0.441
30003211332300,-17.9055685,16.6223145,-0.797,0.443
30003213130000,-18.3232401,16.5344238,-0.474,0.497
30003210303112,-17.5078668,15.0842285,-0.509,0.492
30003211233130,-17.8637468,16.1389160,-0.882,0.458
30003213100020,-18.0309744,16.1828613,-0.419,0.519
30003210303220,-17.6126105,14.9523926,-0.766,0.466
30003213111312,-18.0936440,16.8420410,-0.683,0.453
30003213120101,-18.3232401,16.2927246,-0.575,0.443
30003211330222,-17.8009957,16.5344238,-0.422,0.447
30003213130013,-18.3440975,16.6003418,-0.455,0.526
30003213001001,-17.9891824,15.6774902,0.022,0.443
30003213111230,-18.1145288,16.7541504,-0.773,0.442
30003211220222,-17.8009957,15.4797363,-0.500,0.496
30003212113111,-18.1562911,15.4577637,-0.303,0.435
30003211322100,-17.8219152,16.2707520,-0.407,0.452
30003210313231,-17.6126105,15.3698730,-0.411,0.448
30003211230233,-17.8009957,15.8972168,-0.655,0.458
30003211212112,-17.5078668,15.9631348,-0.422,0.490
30003211213013,-17.5078668,16.0729980,-0.428,0.566
30003211203322,-17.6335519,15.7434082,-0.397,0.498
30003300231002,-17.6754275,17.4133301,-0.207,0.442
30003210313201,-17.5707203,15.3259277,-0.547,0.440
30003210312322,-17.6335519,15.2160645,-0.127,0.558
30003211203023,-17.5497715,15.6774902,-0.528,0.462
30003300220003,-17.6754275,16.9079590,-0.609,0.438
30003211202111,-17.4869108,15.6335449,0.101,0.514
30003211232303,-17.9264757,15.9411621,-0.359,0.495
30003210301221,-17.4449916,14.9743652,-0.442,0.457
30003211312211,-17.5707203,16.6003418,-0.457,0.440
30003213101201,-18.0727566,16.3806152,-0.949,0.447
30003210302331,-17.6126105,14.9304199,-0.324,0.502
30003300202321,-17.6126105,16.9958496,-0.847,0.463
30003313010231,-18.1145288,21.5222168,-0.415,0.483
30003211212200,-17.5707203,15.8312988,-0.630,0.453
30003210333200,-17.9055685,15.3039551,-0.618,0.446
30003201332323,-17.9682826,13.8317871,-0.649,0.440
30003211302320,-17.6126105,16.2707520,-1.466,0.436
30003210302031,-17.5288204,14.8425293,-0.676,0.439
30003203103203,-18.2606530,13.5681152,-0.408,0.436
30003330332320,-20.6019358,20.8410645,-0.342,0.470
30003211203311,-17.5707203,15.8093262,-0.263,0.478
30003213130113,-18.3440975,16.6882324,-0.699,0.459
30003302021221,-18.4483464,17.0837402,-0.541,0.476
30003201232002,-17.8428322,13.0187988,-0.641,0.440
30021010210121,-22.6444321,14.5349121,1.134,0.606
30003211200333,-17.4659524,15.6335449,-0.285,0.532
30003213130102,-18.3440975,16.6223145,-0.716,0.450
30003210321021,-17.6963617,14.9743652,-0.700,0.447
30003312111322,-18.1354112,21.0168457,-0.749,0.448
30003301333023,-17.8846589,19.5446777,-0.194,0.493
30003233210321,-21.4223895,15.9411621,0.649,0.645
30003300222302,-17.9264757,16.9738770,-0.570,0.433
30003211203113,-17.5078668,15.8093262,-0.421,0.479
30003211223032,-17.8846589,15.6994629,-0.364,0.512
30003312000010,-17.9891824,19.7424316,-0.043,0.504
30003301230300,-17.7382226,18.7316895,-0.004,0.589
30003300212311,-17.5707203,17.3913574,-0.617,0.451
30003211320103,-17.6754275,16.2927246,-0.563,0.440
30003312001122,-18.0518668,19.9621582,-0.333,0.450
30003211212132,-17.5497715,15.9631348,-0.315,0.439
30003211302132,-17.5497715,16.3146973,-0.653,0.461
30003211222133,-17.8846589,15.6335449,-0.536,0.503
30012200332113,-17.8428322,23.7194824,-0.848,0.456
30003211330130,-17.6963617,16.6662598,-1.042,0.444
30012201213300,-17.5707203,24.5324707,-0.441,0.554
30003210321000,-17.6544909,14.9523926,-0.734,0.496
30003312103013,-18.1771685,20.6433105,-0.813,0.453
30003211321230,-17.7800738,16.4025879,-0.424,0.443
30003301332033,-17.8846589,19.4128418,-0.097,0.452
30003211233000,-17.8219152,16.0070801,-0.322,0.481
30003300211322,-17.4659524,17.5012207,-0.601,0.443
30003302322312,-19.2592938,17.7209473,0.784,0.615
30003213110103,-18.0100796,16.6442871,-0.949,0.452
30003320232133,-20.5402210,17.3913574,-0.921,0.456
30012202112211,-18.2397857,23.6315918,-0.023,0.506
30003210323323,-17.9682826,15.0622559,-0.322,0.511
30003210313321,-17.6126105,15.4138184,-0.416,0.489
30003302000220,-18.1145288,16.8859863,-0.718,0.437
30003210302000,-17.4869108,14.7766113,-0.293,0.439
30003300202210,-17.5707203,16.9299316,-0.451,0.440
30021100221313,-23.0291870,17.2155762,-0.771,0.444
30021100023201,-22.5227053,17.0837402,0.553,0.608
30012200332112,-17.8428322,23.6975098,-0.616,0.468
30021102323321,-24.4971459,17.8747559,0.314,0.541
30003211310233,-17.4659524,16.6003418,-0.674,0.441
30003210331132,-17.7172934,15.4357910,-0.355,0.459
30003312111010,-17.9891824,20.9729004,-0.249,0.486
30003211321330,-17.7800738,16.4904785,-0.685,0.444
30003211231312,-17.7591494,16.1389160,-0.606,0.444
30003211201302,-17.4240283,15.7434082,-0.321,0.456
