quadkey,latitude,longitude,rwi,error
21032121110233,-34.4431582,-59.3371582,0.255,0.429
21032121233032,-35.3800925,-59.8864746,-0.453,0.397
21030322321313,-31.7561958,-60.8312988,0.815,0.501
21030023122110,-26.2835645,-65.2478027,-0.868,0.480
21032010003232,-32.2406821,-64.4567871,0.659,0.463
21032101031220,-32.3706824,-59.9304199,-0.015,0.468
21030323102023,-30.9681888,-59.7326660,0.169,0.436
21031201001101,-27.0689087,-54.5471191,-0.402,0.376
21032013100220,-33.2570629,-62.5671387,-0.646,0.341
21030303312130,-29.1233728,-59.2712402,0.074,0.553
21032121210110,-34.8949420,-59.9743652,0.200,0.433
21031200302310,-27.9264736,-55.4040527,0.624,0.498
21030303330231,-29.3534512,-59.3371582,-0.374,0.393
21030303133132,-28.8350495,-59.0954590,-0.933,0.405
21031200100321,-27.1862418,-55.4260254,-0.277,0.429
21032010232200,-33.0731305,-64.3249512,0.299,0.467
21032110202223,-32.8334424,-59.0295410,-0.751,0.401
21023110331332,-32.9810197,-68.9392090,0.290,0.467
21032130023101,-34.7506393,-58.7658691,0.148,0.476
21032310333312,-37.6751248,-57.6892090,-0.456,0.437
21030201031123,-27.4400400,-65.4455566,0.542,0.533
21030130033121,-25.0557447,-58.4143066,-0.746,0.483
21021313131011,-28.6231031,-67.5988770,0.353,0.499
21032010300300,-32.6301225,-63.8854980,-0.210,0.429
21030203111303,-28.4107280,-64.7424316,-0.038,0.485
21032003122111,-33.5871669,-65.2258301,-0.959,0.385
21021333203130,-31.5504522,-68.5876465,0.631,0.458
21023330110230,-38.9337750,-69.2028809,1.127,0.464
21030210032321,-27.6543377,-64.2150879,-0.336,0.472
21032130031313,-34.6964607,-58.3703613,1.573,0.455
21030303220111,-29.2384766,-60.3039551,-0.066,0.425
21030303110311,-28.3913999,-59.2492676,-0.670,0.486
21032100123330,-32.5190256,-60.8532715,-0.171,0.439
21030232122332,-31.3442540,-63.8415527,0.288,0.451
21023321031223,-39.2237422,-71.1584473,0.073,0.343
21030003320332,-24.3571051,-65.2478027,-0.153,0.503
21030330311213,-30.2495768,-57.7551270,-0.354,0.405
21030322312033,-31.5691750,-60.7434082,0.978,0.517
21030212020001,-28.6231031,-64.6545410,-0.550,0.420
21023323012221,-40.1536863,-71.3342285,0.941,0.429
21030203010220,-28.4300525,-65.7312012,0.748,0.571
21032101001231,-32.0732651,-60.2160645,-0.245,0.430
21031200111220,-27.1862418,-55.0085449,-0.133,0.430
21031023301021,-26.4804067,-53.9318848,-0.500,0.366
21030123220013,-26.7750390,-60.3918457,-0.348,0.500
21032301003220,-36.8532517,-60.2819824,-0.063,0.479
21030232312130,-31.5504522,-63.4899902,0.200,0.433
21032132101303,-35.5590429,-58.0627441,-0.033,0.451
21030010233230,-23.2110579,-64.1052246,0.948,0.576
21032130122231,-34.8588900,-58.2824707,0.882,0.484
21030203123233,-28.9120143,-65.1379395,-0.350,0.430
21030013331312,-24.3170649,-61.9079590,0.234,0.565
21030232322232,-31.9428395,-63.9294434,-0.261,0.415
21030322010133,-30.8173458,-61.3586426,-0.564,0.426
21030321310203,-30.2495768,-59.3811035,-0.650,0.383
21031200121321,-27.4985263,-55.2502441,-0.099,0.405
21032003131313,-33.5322367,-64.6984863,0.079,0.363
21030213110021,-28.3527333,-62.1936035,-0.137,0.448
21023131033303,-34.8408581,-68.2580566,0.043,0.509
21030322021123,-31.1187939,-61.5783691,-0.529,0.419
21030001033201,-22.5227053,-65.5334473,-0.065,0.413
21030310002033,-27.2839252,-58.9855957,-0.089,0.477
21032130122001,-34.7506393,-58.3264160,1.467,0.486
21021313113201,-28.5459253,-67.6428223,0.675,0.518
21030303231210,-29.3151407,-59.8864746,-0.111,0.423
21032101021110,-32.2592650,-60.1501465,0.063,0.470
21030032200311,-26.5197349,-64.5227051,-0.173,0.485
21032130001101,-34.3162179,-58.7658691,0.795,0.443
21032121032023,-34.8047824,-60.0842285,-0.629,0.418
21030330103333,-29.8311133,-58.0187988,-0.053,0.379
21032011033031,-32.4448845,-62.6770020,0.150,0.428
21030322303002,-31.5317257,-60.9851074,-0.081,0.403
21030210003223,-27.3620101,-64.4787598,-0.470,0.428
21030003133132,-23.7953972,-64.7204590,-0.220,0.452
21023111223020,-33.0362977,-68.7194824,0.704,0.447
21032233011110,-39.9181623,-62.6110840,0.570,0.502
21030023120202,-26.2244465,-65.3796387,0.008,0.493
21030102000322,-23.3926816,-61.7761230,-1.080,0.417
21030312002003,-28.4880048,-59.0295410,0.186,0.597
21032130000211,-34.3887788,-58.9855957,0.152,0.520
21032301313103,-37.3264881,-59.1174316,1.150,0.442
21032220003230,-39.0703786,-67.2692871,0.191,0.439
21030303300332,-29.0657724,-59.6228027,-0.181,0.473
21030322203311,-31.5878940,-61.5344238,-0.568,0.435
21030132012012,-25.9876744,-58.6560059,-0.402,0.430
21030121333113,-25.6712354,-59.0734863,0.079,0.489
21032012113313,-33.3855858,-63.2922363,-0.377,0.471
21030233201021,-31.4005349,-63.0725098,-0.162,0.491
21210202200202,-46.6418934,-67.4890137,-0.399,0.337
21032112222310,-34.2435942,-58.9196777,-0.275,0.471
21030201110010,-27.0689087,-64.9841309,-0.485,0.554
21032100020310,-32.3335585,-61.7321777,0.339,0.382
21032100023303,-32.5004960,-61.5783691,-0.270,0.391
21032302130200,-38.0740409,-60.8093262,-0.238,0.338
21030023302331,-26.7161733,-65.2258301,0.718,0.574
21032132331310,-36.3947562,-57.6892090,0.340,0.374
21032132112013,-35.6305115,-57.9309082,-0.529,0.460
21032133323012,-36.4831401,-56.7224121,0.317,0.420
21030300011122,-27.1275906,-61.2487793,-0.384,0.402
21030322333332,-31.9428395,-60.5017090,-0.171,0.426
21032101302231,-32.8149779,-59.6887207,-0.125,0.381
21032001110220,-32.0732651,-65.0280762,0.579,0.507
21023111201303,-32.6486253,-68.6096191,0.168,0.361
21021333210201,-31.4380367,-68.5217285,0.613,0.480
21030210133121,-27.5764596,-63.3361816,-0.494,0.459
21030102322112,-24.3971326,-61.0290527,-0.157,0.588
21031200033133,-27.5959343,-55.5578613,-0.674,0.386
21030231330213,-30.5528000,-62.1496582,-0.194,0.396
21030321311203,-30.2495768,-59.2053223,-0.670,0.375
21030223233123,-31.8682273,-65.4455566,-0.411,0.455
21032110013333,-32.2406821,-58.3703613,-0.267,0.430
21031200213032,-27.9070579,-55.6677246,-0.209,0.401
21030123310010,-26.4410651,-59.3591309,0.093,0.469
21032100203212,-32.7965096,-61.6442871,-0.107,0.389
21030210131002,-27.4010320,-63.4460449,-0.890,0.468
21032102002230,-33.4039307,-61.8200684,-0.038,0.415
21023331101122,-38.8824807,-67.9284668,-0.074,0.406
21030330103231,-29.8120503,-58.1066895,-0.212,0.397
21030232302323,-31.6440285,-63.8635254,0.125,0.457
21210021012230,-43.3011957,-65.6872559,-0.320,0.409
21030210212030,-27.8876388,-64.2810059,-0.192,0.475
21021333221331,-31.7748771,-68.5656738,-0.084,0.425
21031201012021,-27.2643953,-54.4592285,-0.252,0.473
21030122231203,-26.8534790,-61.3146973,-0.047,0.412
21032100103222,-32.2406821,-60.9851074,0.638,0.467
21030123323110,-26.9122734,-59.4470215,-0.489,0.418
21021333212032,-31.5691750,-68.4997559,0.759,0.474
21030002132020,-23.7752908,-66.4343262,-0.759,0.499
21032010103333,-32.2406821,-63.6437988,0.413,0.495
21030232312200,-31.5878940,-63.6218262,0.864,0.491
21030032221100,-26.7554205,-64.4128418,-0.664,0.473
21031201022113,-27.5569815,-54.6789551,-0.243,0.475
21032103301220,-33.8430448,-59.5788574,-0.522,0.388
21032110230323,-32.9810197,-58.5900879,0.023,0.426
21032012333210,-34.2435942,-63.4020996,-0.205,0.381
21031023200230,-26.5590496,-54.7888184,0.398,0.532
21031201012020,-27.2643953,-54.4812012,-0.158,0.363
21201103000123,-42.0900695,-71.5979004,-0.533,0.461
21023313203132,-38.4707932,-68.5876465,0.201,0.437
21030312013120,-28.5073151,-58.4362793,-0.359,0.428
21023331012111,-38.9679506,-68.3898926,-0.318,0.421
21030310312302,-27.9458858,-57.9089355,0.362,0.581
21030123203001,-26.5983508,-60.2600098,-0.265,0.435
21032130032001,-34.7506393,-58.6779785,0.667,0.549
21030132120233,-26.2638619,-58.2824707,0.805,0.509
21032010122000,-32.4077911,-63.9733887,-0.834,0.385
21030310012310,-27.3034516,-58.5681152,0.298,0.589
21032031001330,-34.4250356,-62.9626465,0.165,0.536
21032102322211,-34.2435942,-61.0949707,0.858,0.484
21030233222020,-31.8495649,-63.2702637,0.118,0.434
21030210203203,-27.9458858,-64.4787598,-0.091,0.465
21210200100032,-45.1433042,-66.7419434,-0.223,0.337
21032010333303,-33.0915411,-63.3361816,-0.386,0.388
21030231332333,-30.7418353,-62.0617676,-0.521,0.425
21030310020021,-27.4205377,-59.0295410,1.014,0.543
21201310310130,-45.6217212,-69.1149902,-0.774,0.446
21030323213130,-31.5504522,-59.7985840,-0.187,0.410
21032100330122,-32.9072618,-60.7214355,1.177,0.464
21030332101310,-30.8362142,-58.0407715,-0.582,0.407
21032011002301,-32.1849106,-63.1604004,0.311,0.430
21031023201033,-26.5000725,-54.5910645,0.184,0.445
21031023232131,-26.9514527,-54.3273926,-0.353,0.367
21030211103313,-27.3229745,-62.2375488,0.129,0.533
21030310022101,-27.5374999,-58.9416504,-0.353,0.554
21023331100311,-38.8995829,-68.0383301,0.102,0.445
21030233103031,-30.9493465,-62.3254395,0.349,0.486
21201313300302,-46.6418934,-68.1042480,0.263,0.445
21032010313000,-32.7041107,-63.4460449,0.352,0.528
21030132232111,-26.9122734,-58.5461426,0.415,0.567
21030121211030,-25.2148807,-59.8864746,0.045,0.437
21031201013002,-27.2448621,-54.3054199,-0.154,0.463
21032110011313,-32.0546442,-58.3703613,-0.552,0.408
21030303322220,-29.5065490,-59.7546387,0.768,0.547
21032100201202,-32.6486253,-61.6882324,-0.044,0.398
21030322330020,-31.7001291,-60.8093262,-0.181,0.479
21023131301113,-34.9129620,-67.8625488,-0.105,0.370
21032130210110,-34.8949420,-58.5681152,1.424,0.469
21032112222120,-34.2072589,-58.9636230,0.833,0.495
21030330133010,-30.0025165,-57.7770996,-0.725,0.370
21032302222031,-38.7283754,-61.7980957,-1.044,0.363
21030201013321,-27.3424940,-65.4455566,-0.416,0.472
21032101023132,-32.4634255,-60.1501465,-0.247,0.432
21031023021221,-26.2441559,-54.6350098,0.009,0.389
21032233220022,-40.7722214,-63.2702637,0.020,0.404
21032110100321,-32.0732651,-58.2385254,0.042,0.384
21030301312321,-27.9652945,-59.2932129,-0.667,0.417
21031200311001,-27.6932559,-54.9865723,0.450,0.486
21030013132013,-23.7551814,-62.1496582,-0.039,0.440
21030320200032,-30.2116078,-61.8200684,0.682,0.440
21030202033220,-28.8927784,-66.9616699,0.394,0.531
21030003322310,-24.4571501,-65.2478027,-0.205,0.502
21210003303330,-42.7873380,-65.0720215,0.651,0.501
21030321311113,-30.1736241,-59.0734863,-0.199,0.382
21030310030332,-27.5180148,-58.5681152,0.662,0.532
21030023332130,-26.9514527,-64.8962402,-0.366,0.492
21023110330221,-32.9625860,-69.2248535,0.173,0.454
21030323203102,-31.5317257,-60.1940918,-0.521,0.389
21031023100101,-25.8097816,-54.0197754,-0.760,0.412
21030132302203,-26.6965447,-58.3264160,-0.735,0.473
21030322333231,-31.9241921,-60.5676270,-0.306,0.443
21032133323011,-36.4654714,-56.7004395,0.836,0.474
21030023000312,-25.9086440,-65.9509277,-0.254,0.545
21030330010300,-29.6212207,-58.6120605,-0.340,0.429
21030321200300,-30.2305941,-60.3698730,0.108,0.505
21030332031013,-31.0811650,-58.4582520,-0.268,0.397
21023331013003,-38.9850323,-68.3459473,-0.175,0.403
21030212012211,-28.5459253,-64.2590332,-0.871,0.412
21032100321101,-32.8519030,-60.8752441,-0.135,0.451
21201101221003,-41.7958876,-71.5100098,-0.646,0.349
21201311312300,-45.7751857,-67.7526855,-0.026,0.427
21023111011010,-31.9614831,-68.3239746,0.109,0.384
21030322012032,-30.9681888,-61.4685059,-0.122,0.433
21030130311231,-25.2943708,-57.7551270,0.654,0.571
21023321231000,-39.6479968,-71.1804199,0.335,0.370
21030233301100,-31.3630180,-62.3034668,0.119,0.426
21030001123302,-22.5430006,-65.1159668,-0.052,0.459
21031200012222,-27.3620101,-55.8874512,1.298,0.500
21032132130320,-35.8623432,-57.9089355,0.302,0.439
21030330132112,-30.0215431,-57.8649902,-0.381,0.367
21023131102210,-34.5337119,-68.1481934,0.244,0.372
21030123133310,-26.3623416,-59.0954590,-0.861,0.400
21032011030003,-32.2778440,-62.8967285,-0.464,0.402
21203121031020,-50.9930139,-71.1804199,-0.217,0.334
21032121020201,-34.6783932,-60.4357910,0.329,0.395
21023111212020,-32.7410818,-68.5437012,0.286,0.394
21023111221321,-32.9625860,-68.6096191,-0.095,0.421
21032011312231,-32.8149779,-62.1496582,-0.621,0.469
21030322130003,-31.0811650,-60.7873535,-0.645,0.416
21032030202113,-35.0569799,-64.5227051,0.382,0.515
21032210010000,-36.6067084,-64.3249512,-0.246,0.352
21030303121211,-28.7002242,-59.5129395,-0.643,0.405
21032121112221,-34.5699059,-59.3811035,-0.423,0.475
21030001122022,-22.5024071,-65.3796387,-0.425,0.412
21030202111122,-28.3720684,-66.1706543,-0.227,0.487
21021313113322,-28.6038140,-67.5769043,0.093,0.511
21023110331133,-32.9072618,-68.9172363,-0.131,0.474
21032012203301,-33.9524731,-64.3908691,0.467,0.378
21030322210130,-31.4005349,-61.3806152,0.517,0.375
21030322310130,-31.4005349,-60.6774902,-0.285,0.417
21032210112303,-36.8356677,-63.5119629,0.326,0.505
21030232132202,-31.3067147,-63.6218262,-0.178,0.489
21030010103103,-22.1365313,-63.6877441,-0.469,0.470
21032312132322,-38.2640625,-57.9089355,-0.838,0.368
21030330100030,-29.5830112,-58.3044434,-0.332,0.479
21030232120033,-31.1187939,-63.9074707,-0.522,0.393
21030200223333,-28.2947070,-67.1594238,0.155,0.468
21030232023001,-31.2128010,-64.4787598,0.682,0.540
21030303311210,-29.0081399,-59.1833496,-0.161,0.571
21021333230002,-31.6814326,-68.5437012,0.216,0.467
21030310030200,-27.4595389,-58.6999512,0.001,0.503
21031201013201,-27.3034516,-54.2834473,-0.372,0.411
21032121001310,-34.3887788,-60.1501465,-0.499,0.403
21030323222201,-31.8868861,-60.4357910,-0.414,0.421
21032102302013,-33.8977765,-61.0949707,1.031,0.470
21032011200330,-32.6671243,-63.1384277,-0.757,0.366
21023131310133,-34.9489902,-67.6867676,0.143,0.419
21030203120001,-28.6231031,-65.3576660,0.169,0.449
21023112133000,-33.5871669,-69.0710449,0.409,0.457
21030023302133,-26.6572773,-65.2258301,0.738,0.536
21030330131233,-29.9834863,-57.7551270,-0.750,0.360
21032311101211,-36.6772301,-56.7004395,0.159,0.445
21032312122312,-38.2295499,-58.2165527,-0.508,0.391
21031022332303,-27.0101960,-55.0744629,-0.086,0.399
21030120332122,-25.7108365,-60.7214355,-0.150,0.436
21030123203133,-26.6572773,-60.1281738,-0.133,0.451
21032101332120,-33.0362977,-59.3151855,-0.166,0.420
21032112032233,-33.7152012,-58.6340332,-0.055,0.453
21030023120300,-26.2047338,-65.2917480,0.171,0.482
21023111220003,-32.8703597,-68.8732910,1.205,0.497
21030021331011,-25.4928679,-64.7863770,-0.818,0.421
21030322213112,-31.5317257,-61.2048340,-0.216,0.378
21031023232021,-26.9514527,-54.4592285,0.407,0.495
21032130223030,-35.3621756,-58.8317871,-0.182,0.413
21023312223132,-38.7455147,-69.9938965,0.160,0.369
21031021323021,-25.6910376,-53.9318848,-0.816,0.391
21030221301231,-30.2685558,-65.1379395,-0.564,0.387
21031023300333,-26.5787018,-53.9758301,-0.294,0.366
21032010302311,-32.7780375,-63.8195801,0.017,0.459
21030323313230,-31.6253207,-59.1833496,0.170,0.422
21030210230121,-28.0428943,-64.2150879,0.385,0.578
21032221210001,-39.3767715,-65.7092285,-0.408,0.395
21203331111332,-54.2588067,-67.5329590,-0.603,0.332
21030322122122,-31.2691604,-61.0729980,0.532,0.548
21030023311113,-26.4607376,-64.6984863,-0.161,0.470
21032131223001,-35.3263298,-57.4475098,0.108,0.435
21032102123221,-33.6969222,-60.9631348,-0.334,0.366
21030322010021,-30.7984737,-61.4904785,-0.749,0.411
21030201102221,-27.3424940,-65.3576660,-0.243,0.512
21030021112020,-24.7368531,-65.0280762,0.264,0.516
21032301313320,-37.4137998,-59.1394043,-0.249,0.403
21032100111000,-31.9614831,-60.6335449,-0.409,0.432
21030323203313,-31.6066092,-60.1281738,-0.091,0.423
21032010232230,-33.1099478,-64.2810059,-0.113,0.483
21032120123113,-34.7686910,-60.8312988,-0.111,0.491
21030233220120,-31.7001291,-63.1823730,-0.193,0.409
21031201001210,-27.1471444,-54.6130371,-0.172,0.360
21032130200221,-35.0030029,-59.0295410,-0.644,0.399
21032003033302,-33.6786394,-65.4675293,1.106,0.474
21030212332022,-29.4491644,-63.6218262,-0.413,0.422
21030310022310,-27.6154056,-58.9196777,-0.693,0.397
21032010332121,-33.0362977,-63.5119629,0.536,0.485
21032301310220,-37.2740523,-59.4030762,-0.582,0.386
21203100013032,-49.0882573,-72.5427246,-0.069,0.349
21032312113310,-37.9355326,-57.6892090,0.179,0.476
21032012203220,-33.9889180,-64.5007324,-0.772,0.342
21032030023311,-34.8228222,-64.3469238,-0.860,0.461
21031022333220,-27.0297703,-55.0085449,-0.367,0.376
21032010323231,-33.1099478,-63.7316895,-0.067,0.420
21030030211323,-25.3142351,-64.0393066,-0.135,0.479
21030201030021,-27.4205377,-65.7092285,0.240,0.536
21032011233333,-33.1283507,-62.5891113,-0.603,0.427
21032130320112,-35.2007443,-58.2165527,0.332,0.468
21032103221210,-34.0981589,-60.2380371,-0.370,0.399
21032002111322,-33.2754349,-66.1706543,0.566,0.499
21030332120330,-31.1752094,-58.2165527,-0.533,0.392
21030021031313,-24.9561796,-65.4016113,0.029,0.538
21030323031120,-31.0999813,-59.8425293,-0.440,0.401
21032010303021,-32.7410818,-63.7756348,0.466,0.481
21032110122013,-32.4263397,-58.2824707,-0.189,0.439
21023111221012,-32.8703597,-68.6755371,0.656,0.503
21030321103131,-29.7357620,-59.4250488,-0.745,0.402
21031023003023,-26.0271697,-54.6350098,0.440,0.513
21030231330121,-30.4960174,-62.1057129,-0.392,0.403
21023131121113,-34.6241673,-67.8625488,-0.877,0.356
21023112130121,-33.4772717,-69.1369629,-0.206,0.456
21030223323233,-31.9428395,-65.1379395,-0.194,0.519
21031201013100,-27.2253254,-54.2175293,-0.046,0.397
21030210021002,-27.4010320,-64.5007324,0.484,0.443
21030210302321,-27.9652945,-63.8635254,-0.390,0.428
21030200032312,-27.6348734,-67.0056152,-0.447,0.438
21030231330032,-30.5149486,-62.1716309,-0.175,0.479
21032123322123,-36.5184655,-59.6447754,-0.152,0.418
21030212013200,-28.5459253,-64.1491699,-0.510,0.434
21030232223011,-31.8122286,-64.4348145,0.920,0.464
21023111220113,-32.8703597,-68.7414551,0.472,0.457
21032021101001,-34.3162179,-65.1818848,-0.133,0.340
21030023322001,-26.9122734,-65.3576660,-0.402,0.511
21032130203102,-35.0569799,-58.7878418,0.177,0.468
21023113010033,-33.2019237,-68.4777832,0.834,0.492
21030032200332,-26.5787018,-64.5446777,0.434,0.522
21030121113023,-24.7568079,-59.2053223,-0.244,0.453
21032011002112,-32.1291049,-63.1384277,-0.409,0.366
21030232013201,-30.9870275,-64.1271973,0.235,0.544
21030233132101,-31.2128010,-62.1057129,0.246,0.498
21030322012213,-31.0058624,-61.4465332,0.330,0.504
21023301311121,-37.2040810,-70.3674316,-0.228,0.336
21032130000022,-34.3706444,-59.0515137,0.261,0.482
21030331011030,-29.5830112,-57.0739746,-0.122,0.401
21021313030131,-28.6616708,-68.3898926,0.198,0.479
21030312110321,-28.4300525,-57.8869629,-0.288,0.405
21030201011313,-27.1666948,-65.4016113,-0.252,0.504
21032101020212,-32.3521223,-60.4138184,-0.752,0.372
21030210210203,-27.7904908,-64.3029785,0.889,0.602
21030233110123,-30.8173458,-62.1057129,-0.048,0.406
21030123130120,-26.1652985,-59.3151855,-0.310,0.428
21032012101031,-33.1835362,-63.7316895,-0.578,0.398
21030233231323,-31.7935547,-62.6330566,0.140,0.426
21031023213131,-26.6376385,-54.1516113,-0.193,0.433
21030322121210,-31.1376028,-60.9411621,0.445,0.448
21021333233220,-31.9241921,-68.3679199,-0.009,0.440
21030331013000,-29.6975960,-57.1179199,0.920,0.543
21030201010131,-27.1080334,-65.5773926,-0.040,0.498
21030201232302,-28.2560052,-65.6433105,-0.068,0.474
21030322321223,-31.7935547,-60.9631348,-0.143,0.423
21030303133332,-28.9120143,-59.0954590,-0.266,0.465
21030212130131,-28.6616708,-63.4680176,-0.381,0.396
21030323313131,-31.5504522,-59.0734863,-0.521,0.376
21032110100223,-32.0918821,-58.3264160,-0.325,0.410
21032103331323,-34.1527265,-59.1174316,0.367,0.502
21032103233111,-34.1709079,-59.7766113,1.088,0.509
21032120312220,-35.1468624,-60.8093262,-0.292,0.342
21030232312033,-31.5691750,-63.5559082,-0.136,0.487
21030322010331,-30.8739398,-61.3586426,0.872,0.503
21032032103300,-35.6840710,-63.7097168,0.002,0.400
21030202010031,-28.3527333,-67.0715332,0.174,0.539
21030330121321,-29.9644524,-58.0627441,-0.457,0.384
21023110332133,-33.0547160,-69.0930176,-0.473,0.403
21032101031202,-32.3521223,-59.9304199,-0.281,0.469
21030322310322,-31.4942613,-60.7214355,0.944,0.543
21201101013021,-41.1538418,-71.1584473,0.174,0.449
21030232221011,-31.6627324,-64.4348145,1.163,0.484
21030122313221,-26.7161733,-60.6115723,0.065,0.566
21030213123303,-28.8735390,-62.2814941,0.277,0.573
21030301132121,-27.5764596,-59.2932129,-0.164,0.448
21032132031020,-35.7910823,-58.5241699,-0.015,0.447
21030233130311,-31.1376028,-62.0617676,0.003,0.422
21032321000301,-38.8995829,-60.3479004,0.603,0.469
21032101311221,-32.6671243,-59.2053223,-0.169,0.421
21030023303211,-26.6769127,-65.1379395,-0.034,0.563
21023330001103,-38.8482639,-70.0158691,0.082,0.435
21030330000232,-29.6785076,-59.0075684,-0.721,0.389
21030201032103,-27.5569815,-65.6213379,0.184,0.532
21032210202123,-37.3614250,-64.5666504,-0.039,0.442
21030303322020,-29.4300290,-59.7546387,-0.167,0.486
21030123013023,-26.0271697,-59.9084473,-0.251,0.440
21030201231122,-28.0622856,-65.4675293,-0.134,0.485
21030323220210,-31.7375107,-60.4138184,0.086,0.460
21032021100312,-34.4069092,-65.2478027,-0.126,0.362
21030232013231,-31.0246937,-64.0832520,0.557,0.502
21030312012032,-28.5266220,-58.6560059,-0.465,0.402
21023111201323,-32.6856194,-68.6096191,-0.036,0.467
21032100123320,-32.5190256,-60.8972168,-0.025,0.391
21030332121222,-31.1940070,-58.1726074,0.005,0.409
21030302333112,-29.4108899,-60.5017090,-0.433,0.390
21030123201112,-26.4607376,-60.1501465,0.179,0.550
21030233032023,-31.2691604,-62.8967285,-0.326,0.420
21030130210113,-25.1950000,-58.5461426,-0.104,0.493
21032103312021,-33.9160126,-59.3811035,0.296,0.521
21030203101032,-28.3720684,-65.1599121,-0.337,0.464
21030023320011,-26.7554205,-65.3137207,-0.768,0.484
21032130023011,-34.7506393,-58.8098145,0.621,0.472
21030203010232,-28.4493734,-65.6872559,0.339,0.584
21030202111101,-28.3140526,-66.1486816,0.717,0.563
21032312113203,-37.9528604,-57.7990723,0.484,0.461
21031200103313,-27.3229745,-55.2062988,-0.416,0.398
21023113103311,-33.3672370,-67.8625488,-0.178,0.398
21031201000003,-27.0884727,-54.8107910,0.286,0.498
21032130001211,-34.3887788,-58.8098145,0.420,0.530
21030010103311,-22.1975771,-63.6437988,-0.245,0.590
21031023122300,-26.3623416,-54.0417480,-0.318,0.370
21030021031232,-24.9960153,-65.5114746,-0.232,0.524
21030003332333,-24.5171391,-64.8742676,-0.285,0.433
21032011323320,-33.1099478,-62.3034668,-0.227,0.491
21201312302003,-46.7022016,-69.5764160,-0.866,0.335
21032001132020,-32.4448845,-65.0280762,-0.174,0.454
21030323131111,-31.0623449,-59.0734863,0.112,0.463
21030123310131,-26.4804067,-59.2492676,-0.744,0.415
21030201112233,-27.3620101,-64.9621582,0.040,0.526
21030322313211,-31.5878940,-60.5676270,0.734,0.485
21030330330230,-30.5717201,-57.9528809,0.208,0.392
21030231313012,-30.3254708,-61.9958496,-0.952,0.441
21030023102320,-26.0863877,-65.2917480,-0.416,0.513
21032112223122,-34.2254285,-58.7878418,-0.433,0.448
21030323212211,-31.5878940,-60.0402832,0.397,0.413
21032033032331,-36.0046730,-62.7648926,0.484,0.446
21032101020123,-32.3149908,-60.3479004,-0.906,0.353
21030232213022,-31.5691750,-64.1491699,-0.244,0.496
21032120103130,-34.4975022,-60.8532715,-0.103,0.460
21023313322232,-38.8140306,-68.1481934,1.074,0.472
21032130311122,-34.9489902,-57.7331543,-0.028,0.451
21023111201300,-32.6301225,-68.6315918,-0.125,0.508
21030331012130,-29.7357620,-57.1618652,0.031,0.504
21032001121133,-32.3149908,-65.0500488,0.436,0.485
21030322012313,-31.0058624,-61.3586426,-0.206,0.442
21032220131032,-39.1556219,-66.2145996,-0.349,0.440
21023112313022,-33.9342448,-69.0710449,0.549,0.525
21023111231032,-32.9072618,-68.3239746,-0.295,0.382
21030201011100,-27.0689087,-65.4675293,0.173,0.531
21030201100012,-27.0884727,-65.3356934,-0.686,0.490
21030300100101,-27.0689087,-61.0510254,0.571,0.463
21201101223220,-42.0084885,-71.5319824,0.218,0.450
21030123221321,-26.8730805,-60.1721191,-0.539,0.437
21030210300002,-27.7127098,-63.9733887,-0.063,0.463
21030303301003,-28.9504752,-59.5568848,0.589,0.530
21032312133221,-38.2468082,-57.7990723,0.725,0.474
21032121023120,-34.7867387,-60.1940918,-0.305,0.429
21030021033013,-25.0358382,-65.4895020,-0.305,0.550
21031200130011,-27.3815228,-55.1184082,0.528,0.520
21030123121100,-26.1258498,-59.4909668,-0.904,0.406
21032110011030,-31.9987589,-58.4802246,-0.044,0.412
21032120032223,-34.8769180,-61.4904785,0.152,0.438
21030221332013,-30.6284584,-64.9621582,-0.327,0.420
21032002301000,-33.7334762,-66.6101074,-0.215,0.340
21030330203102,-30.3254708,-58.7878418,-0.058,0.382
21032130033133,-34.8047824,-58.3703613,1.177,0.457
21030323213123,-31.5691750,-59.8205566,-0.410,0.395
21201100133223,-41.5003491,-71.8615723,-0.597,0.392
21032112232303,-34.2617560,-58.5900879,0.301,0.452
21030003311032,-23.9561359,-64.8083496,0.054,0.570
21030323233023,-31.8682273,-59.9084473,-0.725,0.382
21031201001032,-27.1275906,-54.6130371,-0.529,0.353
21030223110202,-30.8550788,-65.0280762,0.242,0.437
21032100111222,-32.0918821,-60.6335449,0.128,0.467
21023131031110,-34.6060841,-68.2360840,-0.178,0.419
21032130022113,-34.7686910,-58.8977051,-0.385,0.490
21030301312112,-27.8682161,-59.2712402,0.016,0.454
21030210032031,-27.5764596,-64.2590332,-0.232,0.476
21023113131120,-33.4772717,-67.5769043,-0.091,0.428
21030332103303,-31.0058624,-58.0627441,0.109,0.441
21032013112010,-33.2938031,-62.1716309,0.577,0.490
21032011002211,-32.1849106,-63.2043457,-0.328,0.411
21030201122312,-27.6348734,-65.2478027,0.134,0.572
21032130021301,-34.6783932,-58.7658691,1.018,0.479
21030123032200,-26.3623416,-60.1062012,-0.333,0.418
21032002111121,-33.1835362,-66.1486816,-0.159,0.464
21030232122032,-31.2691604,-63.9294434,-0.073,0.408
21030102002313,-23.5136260,-61.7102051,-0.147,0.450
21032100312032,-32.7595615,-60.7653809,0.637,0.482
21032102203233,-34.0071346,-61.6223145,0.424,0.510
