quadkey,latitude,longitude,rwi,error
30003021132230,-14.5729506,13.7658691,-0.389,0.385
30001211320302,-6.7846256,16.2707520,-0.372,0.356
30001210123100,-6.1514779,15.0402832,-0.504,0.355
30001200131222,-6.1296313,12.4914551,-0.096,0.370
30003030003023,-14.1685340,14.2712402,-0.449,0.377
30003010030331,-11.6629959,14.5788574,-0.468,0.368
30001231303020,-9.3298312,16.3586426,-0.175,0.380
30003021313333,-14.9341696,14.0515137,-0.834,0.364
30003030302010,-14.7855051,14.8205566,-0.967,0.370
30003021311303,-14.7217604,14.0075684,-0.510,0.375
30003011320322,-12.3721972,16.2707520,-0.681,0.367
30001212333103,-8.2658549,15.4138184,-0.116,0.374
30003011223310,-12.4794869,15.7873535,-0.356,0.372
30001312130113,-7.3951528,20.9069824,0.041,0.463
30001022331202,-5.3863356,12.4914551,-0.146,0.453
30003013102102,-12.7582314,16.2707520,-0.340,0.360
30003033230001,-16.3095952,15.8532715,-0.866,0.350
30003012033030,-13.1222796,14.6447754,-0.296,0.371
30003033200322,-16.1197076,15.5676270,-0.682,0.349
30003110103300,-11.4477230,20.6652832,-0.148,0.376
30003030013002,-14.1259215,14.6008301,-0.684,0.382
30003011121213,-11.6414761,16.4245605,-0.259,0.365
30001330320222,-9.6115820,20.4016113,0.388,0.451
30001221331012,-9.4815719,13.9416504,-0.383,0.404
30003211001003,-16.6677684,15.6774902,-0.643,0.350
30001232212230,-10.8009324,14.4689941,-0.342,0.379
30001213221111,-8.0701072,15.8093262,-0.100,0.364
30003210120002,-17.0042615,14.7766113,-0.291,0.353
30003013211210,-13.3361750,16.0510254,-0.895,0.368
30001230221301,-9.5465832,14.3591309,-0.321,0.413
30003211021022,-17.0462809,15.6555176,-0.100,0.350
30003013110100,-12.5652867,16.6223145,-0.441,0.364
30003003310013,-13.2720261,13.7878418,-0.275,0.377
30003012303320,-13.5498812,15.0402832,-0.468,0.364
30003030001130,-13.9767151,14.3811035,-0.449,0.368
30003021333121,-15.1675773,14.0075684,-0.670,0.361
30003033232210,-16.5624922,15.8752441,-0.481,0.350
30001231213213,-9.3948711,16.0729980,-0.684,0.380
30003021312103,-14.8067491,13.8317871,-0.474,0.369
30001230010300,-8.5049700,14.5129395,-0.160,0.536
30003012232020,-13.8060751,14.4250488,-0.136,0.367
30003032310303,-16.0774856,15.2380371,-0.548,0.343
30001212103111,-7.1990006,15.1062012,-0.290,0.354
30001223312031,-10.7145865,13.7878418,0.496,0.520
30003033223221,-16.6046096,15.6774902,-0.357,0.349
30001321223010,-9.6332456,18.5119629,-0.559,0.408
30001330323033,-9.6982277,20.6433105,-0.337,0.375
30003032333310,-16.5624922,15.4357910,-0.498,0.358
30003003133222,-13.2292507,13.8977051,-0.787,0.374
30001022310313,-5.0362268,12.4694824,-0.268,0.383
30001231103320,-8.7222181,16.4465332,-0.528,0.368
30001201222100,-6.8500775,12.7551270,-0.392,0.373
30003100223331,-12.5223904,17.2155762,-0.504,0.374
30003211122201,-17.2352512,16.2048340,-0.568,0.344
30003033312331,-16.2674138,16.6882324,-0.447,0.339
30003021131113,-14.2963234,14.0515137,-0.087,0.367
30003012231030,-13.6353101,14.6447754,-0.543,0.377
30003030202111,-14.7855051,14.2272949,-0.417,0.369
30003021311010,-14.6154780,13.9416504,-0.455,0.406
30003113222312,-13.8700799,21.2365723,-0.410,0.362
30001231033033,-9.0044514,16.0729980,-0.821,0.379
30001232220211,-10.9304048,14.1394043,-0.631,0.385
30001232021130,-10.1960002,14.3811035,-0.411,0.365
30012002000303,-12.6724962,22.6208496,-0.392,0.357
30003011220211,-12.3078021,15.5456543,0.291,0.369
30003020321211,-15.0402957,12.2058105,-0.383,0.379
30003033320020,-16.3517676,16.1828613,-0.155,0.343
30003110013223,-11.5123222,20.2478027,-0.291,0.377
30003011021011,-11.5338520,15.7214355,-0.315,0.366
30003010033122,-11.7705700,14.6887207,-0.356,0.372
30003012000011,-12.5652867,14.1394043,-0.352,0.368
30003030030113,-14.2963234,14.5788574,-0.599,0.373
30003012203330,-13.5498812,14.3811035,-0.369,0.368
30003012330212,-13.6993616,15.1721191,-0.415,0.367
30003210121211,-17.0672871,15.0183105,-0.469,0.345
30001223013111,-9.9796707,13.3483887,-0.380,0.369
30003010030013,-11.5553801,14.4909668,-0.503,0.373
30003003330130,-13.6353101,13.8537598,-0.769,0.380
30003210030222,-17.1302914,14.4250488,-0.439,0.339
30003030200121,-14.6579971,14.1833496,-0.455,0.372
30003012132032,-13.1436775,15.1721191,-0.107,0.378
30003001330220,-12.3507339,13.7219238,-0.233,0.392
30001210123303,-6.2606973,15.0622559,-0.679,0.349
30001232303010,-10.6714043,14.9963379,-0.400,0.363
30001231022311,-9.0261526,15.6335449,-0.782,0.384
30003020112233,-14.2537350,12.3815918,0.025,0.454
30003032322102,-16.4992989,14.8645020,-0.677,0.352
30001212320301,-8.1571180,14.8864746,-0.164,0.432
30003310332232,-17.9682826,20.7971191,-0.406,0.372
30003032332030,-16.5203656,15.1721191,-0.767,0.355
30003110112323,-11.5123222,20.8630371,-0.262,0.376
30003032203022,-16.2041247,14.2492676,-0.410,0.348
30003012221131,-13.6353101,14.4030762,-0.578,0.368
30001321230331,-9.5899171,18.7976074,-0.360,0.492
30003012323233,-13.9127399,15.0183105,-0.668,0.367
30001212133020,-7.5912178,15.3039551,-0.001,0.362
30003030010111,-13.9340669,14.5788574,-0.505,0.370
30001221032132,-9.0044514,13.1506348,0.688,0.501
30003012313002,-13.4430519,15.3039551,-0.292,0.371
30001231023231,-9.0695511,15.7214355,-0.339,0.393
30003011102123,-11.4261866,16.2927246,-0.387,0.376
30001233032133,-10.3905714,15.9851074,-0.743,0.373
30003211000113,-16.6677684,15.6335449,-0.541,0.348
30003100030013,-11.5553801,17.3034668,-0.510,0.367
30001320210032,-9.1780244,17.2814941,-0.273,0.376
30003011233233,-12.5438394,16.0729980,-0.445,0.367
30003013102332,-12.8867796,16.3146973,-0.549,0.359
30003301203312,-17.5916666,18.5998535,-1.068,0.368
30001232221010,-10.8440961,14.2932129,-0.746,0.370
30003021321101,-14.9553991,13.6560059,-0.548,0.369
30003010232330,-12.5223904,14.5568848,-0.411,0.375
30001232232203,-11.1245072,14.4470215,-0.663,0.377
30001221031023,-8.8307950,13.2165527,0.994,0.509
30003211211123,-17.3820946,16.1169434,-0.772,0.398
30003010000013,-11.2107336,14.1394043,-0.739,0.366
30001221121222,-8.9176335,13.5461426,-0.193,0.426
30003012322210,-13.8487469,14.8205566,-0.218,0.371
30003210103113,-16.8360897,15.1062012,-0.676,0.349
30001230110331,-8.5484296,15.2819824,-0.073,0.381
30001221101012,-8.4397714,13.5900879,0.279,0.514
30003030303101,-14.7855051,15.0622559,-0.589,0.379
30001221103322,-8.7439361,13.6340332,-0.402,0.388
30003032332231,-16.6046096,15.1940918,-0.167,0.351
30003033233131,-16.5203656,16.1608887,-0.976,0.344
30003010222030,-12.4365763,14.1174316,-0.640,0.374
30003030221033,-15.0190747,14.3151855,-0.318,0.373
30001211202123,-6.5663889,15.5895996,0.403,0.352
30001200311231,-6.4572344,12.5573730,-1.015,0.362
30003211032302,-17.2562360,15.9191895,-0.871,0.344
30003012321312,-13.6993616,15.0842285,0.034,0.390
30003010230121,-12.2648633,14.5349121,-0.139,0.364
30003210103202,-16.9201944,14.9523926,-0.272,0.348
30001312320213,-8.1788678,20.4675293,-0.073,0.355
30001322301010,-10.4986143,17.8088379,-0.273,0.371
30003010322301,-12.4794869,14.8864746,-0.381,0.365
30003033223121,-16.5203656,15.7653809,-0.094,0.347
30003011132103,-11.7275454,16.6442871,-0.341,0.373
30001210022331,-6.2825384,14.2272949,0.104,0.487
30003013102031,-12.7796606,16.2487793,-0.284,0.359
30003110112030,-11.4046486,20.7971191,-0.648,0.373
30003020323121,-15.1675773,12.2497559,-0.545,0.392
30003013012302,-12.8439375,15.9191895,-0.166,0.370
30003010223011,-12.3936586,14.3151855,-0.546,0.364
30001210023230,-6.2825384,14.2932129,0.191,0.364
30003021312023,-14.8492310,13.7438965,-0.448,0.368
30003030110032,-13.9980363,15.1721191,-0.554,0.376
30003211001231,-16.7729866,15.7214355,-0.336,0.356
30003210103332,-16.9622326,15.0842285,-0.621,0.348
30003120300202,-14.7217604,17.5891113,-0.502,0.380
30003110130200,-11.6199546,20.7531738,-0.258,0.380
30003011122100,-11.7060306,16.2707520,-0.457,0.376
30001321203220,-9.4165483,18.4680176,-0.438,0.428
30001232121320,-10.2824911,15.0402832,0.005,0.380
30003010032020,-11.7490585,14.4250488,-0.562,0.366
30003013201212,-13.3575541,15.6994629,-0.388,0.373
30001212202330,-8.0265947,14.2053223,-0.180,0.388
30003030022122,-14.5091441,14.1613770,-0.370,0.367
30003021111020,-13.9767151,13.8977051,-0.448,0.367
30003030111030,-13.9767151,15.3479004,-0.765,0.372
30003012111103,-12.5867322,15.4138184,-0.387,0.364
30001203332232,-8.3962996,13.7658691,-0.483,0.373
30001232120122,-10.2176252,14.8645020,-0.663,0.367
30001333330000,-10.8440961,22.1594238,-0.194,0.374
30001223330101,-10.8440961,13.8317871,-0.272,0.410
30003032331331,-16.4360849,15.4577637,-0.500,0.354
30003012231132,-13.6566625,14.7326660,-0.297,0.374
30003032202131,-16.1830238,14.2272949,-0.510,0.349
30003032333332,-16.6256648,15.4357910,-0.366,0.353
30003011103012,-11.3831090,16.4025879,-0.396,0.367
30001312121010,-7.3733623,20.6213379,-0.724,0.425
30003032203222,-16.2885057,14.2492676,-0.679,0.350
30001322202200,-10.7577626,16.8859863,-0.580,0.366
30003012231121,-13.6353101,14.7106934,-0.761,0.380
30003010101211,-11.2753865,15.0183105,-0.528,0.384
30003013003020,-12.7796606,15.6555176,0.170,0.508
30003013103103,-12.7582314,16.4685059,-0.428,0.365
30003012301220,-13.3789314,14.9523926,-0.544,0.380
30003021113021,-14.1472288,13.9196777,-1.005,0.368
30003033233123,-16.5414301,16.1169434,-0.531,0.345
30001232223323,-11.1676236,14.3591309,-0.251,0.387
30003011333232,-12.5438394,16.7541504,-0.334,0.384
30003021230313,-15.0615146,13.1726074,-0.574,0.385
30003210122132,-17.2142640,14.9084473,-0.615,0.340
30001221120132,-8.8307950,13.5021973,0.583,0.508
30003011122123,-11.7705700,16.2927246,-0.418,0.363
30003013222222,-13.9127399,15.4797363,-0.584,0.367
30003211210033,-17.3820946,15.8972168,0.412,0.550
30003012103321,-12.8653594,15.0622559,0.423,0.479
30001212221331,-8.2006163,14.4030762,-0.182,0.372
30003010111302,-11.2969342,15.3918457,-0.604,0.358
30003032333212,-16.5835521,15.3479004,0.014,0.357
30003031032202,-14.5516838,15.8312988,0.124,0.370
30003013201003,-13.2720261,15.6774902,-0.304,0.380
30003012021301,-12.9938527,14.3591309,-0.510,0.390
30003032310011,-15.9718913,15.1940918,-0.195,0.342
30003010310011,-11.8781020,15.1940918,-0.283,0.362
30001232213210,-10.7577626,14.6447754,-0.215,0.363
30003030220212,-15.0615146,14.1174316,-0.719,0.364
30001313031313,-7.4823037,21.7858887,-0.336,0.353
30003010223200,-12.4794869,14.2492676,-0.117,0.430
30003030021031,-14.3176146,14.3151855,-0.539,0.373
30003211000213,-16.7519476,15.5456543,-0.353,0.349
30001232212111,-10.6714043,14.5788574,-0.404,0.366
30001232220322,-10.9951198,14.1613770,-0.355,0.366
30001321202032,-9.3515125,18.3361816,-0.558,0.379
30003012113222,-12.8867796,15.3039551,-0.454,0.388
30001201020203,-6.0859354,12.6892090,-0.596,0.363
30001320133000,-8.9393399,18.1164551,-0.368,0.359
30001323222302,-11.1245072,18.3801270,-0.748,0.424
30001022301033,-4.9924497,12.2058105,-0.227,0.377
30003021302331,-14.9129381,13.5241699,0.259,0.539
30003030032003,-14.4665962,14.4470215,-0.376,0.371
30003030012102,-14.1259215,14.5129395,0.076,0.415
30003011310312,-11.9855916,16.6662598,-0.591,0.362
30003010022013,-11.7275454,14.1394043,-0.486,0.371
30003100211233,-12.0285754,17.4792480,0.803,0.564
30003013003003,-12.7582314,15.6774902,0.073,0.430
30003030120033,-14.3389038,14.8425293,-0.448,0.373
30003030010233,-14.0833011,14.4909668,-0.587,0.369
30003023333133,-16.5414301,14.0515137,-0.528,0.342
30003110103211,-11.4477230,20.6433105,-0.524,0.375
30001313013220,-7.3297783,21.6320801,-0.551,0.355
30001231323303,-9.7415422,16.4685059,-0.343,0.388
30003011303200,-12.1360050,16.3586426,-0.394,0.364
30003021320321,-15.0827314,13.4802246,-0.120,0.368
30001330122031,-8.9827489,20.4675293,-0.361,0.480
30003023113002,-15.4854449,13.8977051,-0.563,0.355
30001312112323,-7.3515708,20.8630371,-0.358,0.386
30003211122233,-17.2981985,16.2487793,-0.747,0.344
30003030302201,-14.8704688,14.7985840,-0.384,0.368
30003012013331,-12.8653594,14.7546387,-0.313,0.363
30003001311221,-12.0070844,13.9196777,-0.418,0.366
30003011020312,-11.6414761,15.6115723,-0.447,0.367
30003013023222,-13.2292507,15.6555176,0.089,0.441
30003021322321,-15.2523892,13.4802246,-0.407,0.364
30003030332113,-15.1463690,15.2819824,-0.493,0.366
30003030321111,-14.9553991,15.1062012,-0.449,0.376
30003110102110,-11.3615678,20.5334473,-0.108,0.367
30003012123003,-13.1008797,14.9743652,-0.459,0.373
30003003310312,-13.3575541,13.8537598,-0.777,0.400
30003011021013,-11.5553801,15.7214355,-0.486,0.383
30003022112220,-15.5912928,12.3156738,-0.258,0.360
30001231303200,-9.3731925,16.3586426,-0.650,0.398
30003023333120,-16.5203656,13.9855957,-0.694,0.342
30003211122222,-17.2981985,16.1828613,-1.126,0.359
30001212131220,-7.5040887,15.3039551,-0.277,0.361
30003211033002,-17.1722825,16.0070801,-0.610,0.342
30003012210020,-13.2934109,14.4250488,-0.616,0.370
30003011032321,-11.8350943,15.9411621,-0.477,0.371
30001312033112,-7.5694372,20.3576660,-0.511,0.352
30001313202122,-7.9613173,21.1926270,-0.113,0.394
30003122031213,-15.7393882,17.4792480,-0.071,0.353
30001213003100,-7.1990006,15.7434082,-0.373,0.362
30001232213122,-10.7361753,14.6887207,-0.248,0.365
30003100022332,-11.8565990,17.0178223,-0.652,0.377
30003003131230,-13.0366691,13.9416504,-0.535,0.590
30003210113311,-16.8991717,15.4577637,-0.550,0.349
30003120300322,-14.7642589,17.6770020,-0.665,0.453
30001231030012,-8.7873681,15.8752441,-0.775,0.377
30001330231322,-9.6115820,20.3137207,-0.044,0.389
30003010310333,-12.0285754,15.2819824,-0.278,0.368
30003003332112,-13.7847363,13.8537598,-0.567,0.371
30003032001223,-15.4430906,14.2712402,-0.325,0.349
30003110011133,-11.2538371,20.3796387,-0.485,0.367
30003210110212,-16.7519476,15.1721191,-0.189,0.351
30003021310100,-14.6154780,13.8098145,-0.325,0.368
30003012033333,-13.2292507,14.7546387,-0.309,0.367
30003010133220,-11.8350943,15.3039551,-0.184,0.361
30001210300222,-6.4790672,14.7766113,-0.585,0.352
30001333201301,-10.5850215,21.3903809,-0.141,0.362
30003032302332,-16.2885057,14.9084473,-0.563,0.363
30003001313310,-12.1360050,14.0295410,-0.838,0.363
30001211022022,-6.2170122,15.4797363,-0.475,0.351
30003100032232,-11.8565990,17.2814941,-0.413,0.364
30001223331333,-10.9951198,14.0515137,-0.201,0.378
30003023333023,-16.5414301,13.9196777,-0.385,0.340
30003011021222,-11.6845141,15.6555176,-0.884,0.373
30003211020020,-17.0252724,15.4797363,-0.373,0.354
30003010223103,-12.4151184,14.3591309,-0.712,0.362
30001211120201,-6.0640861,16.2048340,-0.435,0.358
30003012112303,-12.8439375,15.2380371,-0.642,0.386
30003010113200,-11.4477230,15.3039551,-0.369,0.363
30001212001221,-7.1553996,14.2712402,-0.610,0.369
30003010303323,-12.2004420,15.0622559,-0.456,0.359
30001221033201,-9.0261526,13.2165527,1.024,0.478
30003120200220,-14.7430107,16.8859863,-0.612,0.376
30001232310122,-10.5634219,15.2160645,-0.008,0.367
30001210112332,-5.9548266,15.2600098,-0.752,0.354
30001232213121,-10.7145865,14.7106934,-0.138,0.365
30001323120311,-10.2392486,19.1491699,-0.261,0.374
30003030102310,-14.1898373,14.9084473,-0.438,0.387
30003010303313,-12.1574857,15.1062012,-0.461,0.362
30003010311102,-11.8996033,15.3918457,-0.359,0.365
30003030202301,-14.8704688,14.1833496,-0.291,0.368
30003110031311,-11.6199546,20.3796387,-0.678,0.454
30001201022121,-6.1951683,12.7770996,-0.327,0.353
30003013202222,-13.5712413,15.4797363,-0.330,0.371
30003032200213,-16.0774856,14.1394043,-1.299,0.347
30001230012230,-8.7222181,14.4689941,-0.277,0.375
30003210012203,-16.9201944,14.4470215,-0.623,0.344
30001212001100,-7.0245718,14.3371582,-0.783,0.358
30003101203231,-12.1789647,18.5339355,-0.210,0.361
30003011310021,-11.9211029,16.5563965,-0.618,0.367
30001232322232,-11.1676236,14.8205566,-0.589,0.366
30003003322333,-13.9127399,13.5241699,-0.591,0.371
30003011203122,-12.1145226,15.7434082,-0.426,0.368
30001221101200,-8.5049700,13.5461426,-0.407,0.376
30003012331200,-13.6780130,15.3039551,-0.651,0.371
30003033203010,-16.1408153,15.6994629,-0.552,0.354
30003030011120,-13.9767151,14.6887207,-0.680,0.370
30003030123323,-14.5942153,15.0622559,-0.511,0.371
30001231003301,-8.6787785,15.7653809,-0.097,0.373
30012002000033,-12.6296178,22.5769043,-0.695,0.356
30001320133102,-8.9610451,18.2043457,-0.358,0.376
30003100022331,-11.8350943,17.0397949,-0.220,0.374
30001230002120,-8.6353339,14.1613770,-0.486,0.495
30003021321210,-15.0402957,13.5900879,-0.267,0.386
30003031233102,-15.1463690,16.0949707,-0.701,0.363
30003030031021,-14.3176146,14.6228027,-0.971,0.371
30003003310110,-13.2506393,13.8537598,-0.841,0.375
30003211011211,-16.7309063,16.0729980,-0.621,0.350
30001212310033,-7.7871935,15.1940918,0.055,0.370
30003110231113,-12.2433913,20.3796387,-0.242,0.391
30003100002023,-11.4261866,16.9079590,-0.468,0.372
30003033231131,-16.3517676,16.1608887,-0.967,0.344
30003103201310,-13.3361750,18.5998535,-0.590,0.370
30003023110332,-15.4430906,13.8537598,-0.676,0.358
30001221102001,-8.5918843,13.3923340,-0.037,0.453
30003010220223,-12.3721972,14.0954590,-0.571,0.365
30003021303012,-14.8067491,13.5900879,-0.499,0.375
30003211003102,-16.8360897,15.7434082,-0.773,0.363
30001022132233,-4.9048867,12.3815918,-0.309,0.363
30003023112301,-15.5489602,13.8317871,-0.867,0.354
30003021300222,-14.7642589,13.3703613,-0.549,0.384
30003011110030,-11.2322862,16.5783691,-0.727,0.385
30003012230023,-13.6566625,14.4470215,-0.355,0.370
30003012300001,-13.2506393,14.7985840,-0.504,0.367
30003121320331,-15.0827314,19.1491699,-0.175,0.378
30003100010312,-11.2969342,17.3693848,-0.636,0.372
30003011330122,-12.2863336,16.6223145,-0.275,0.370
30003010203221,-12.1789647,14.2712402,-0.313,0.365
30003021310233,-14.7642589,13.7878418,0.092,0.374
30003013112233,-12.8867796,16.6003418,-0.318,0.370
30003030212310,-14.8704688,14.5568848,-0.706,0.368
30003012203110,-13.4216803,14.3811035,-0.740,0.368
30003030123311,-14.5304150,15.1062012,-0.694,0.368
30003011333010,-12.3936586,16.7541504,-0.157,0.371
30001221332101,-9.6332456,13.8317871,-0.517,0.389
30001221111302,-8.5267005,13.9855957,-0.354,0.377
30003012120021,-12.9510290,14.7985840,-0.406,0.368
30003030031221,-14.4027591,14.6228027,-0.255,0.369
30001231321230,-9.5899171,16.4025879,-0.550,0.415
30003001323022,-12.4580325,13.5461426,-0.080,0.565
30003100212233,-12.2004420,17.3034668,-0.342,0.374
30001211320021,-6.7191648,16.2048340,-0.368,0.353
30001022313022,-5.1675404,12.4914551,-0.568,0.359
30003021313321,-14.9129381,14.0075684,-0.634,0.365
30003012012330,-12.8653594,14.5568848,-0.268,0.365
30001212223113,-8.2658549,14.4030762,-0.355,0.370
30003010132011,-11.7060306,15.1940918,-0.682,0.363
30001231300331,-9.2430925,16.3366699,-0.529,0.377
30003110130012,-11.5553801,20.7971191,-0.181,0.388
30003012033111,-13.0794780,14.7546387,-0.470,0.370
30003030300320,-14.7430107,14.8645020,-0.637,0.373
30003023011333,-15.4430906,13.3483887,-0.529,0.364
30003110031322,-11.6845141,20.3137207,-0.386,0.375
30003210013032,-16.8781467,14.6447754,-0.781,0.347
30003030001011,-13.9340669,14.3151855,-0.518,0.367
30003210020023,-17.0462809,14.0954590,-0.292,0.342
30001232201203,-10.6066195,14.2712402,-0.892,0.379
30003030203230,-14.9129381,14.2932129,-0.412,0.374
30003012321023,-13.6566625,14.9743652,-0.684,0.363
30003032313001,-16.1408153,15.3259277,-0.579,0.344
30003023122230,-15.9296380,13.4143066,-0.769,0.352
30003021333122,-15.1887835,13.9855957,-0.782,0.362
30003022100033,-15.3583559,12.0300293,-0.284,0.377
30003003312323,-13.5712413,13.8317871,-0.720,0.375
30001201223313,-6.9591440,12.9968262,-0.313,0.357
30003003303001,-13.4216803,13.5681152,-0.522,0.360
30003030022202,-14.5516838,14.0734863,-0.149,0.412
30001221233012,-9.6549077,13.2385254,0.816,0.509
30003010033132,-11.7705700,14.7326660,-0.545,0.381
30001230122232,-9.0912484,14.8205566,-0.432,0.388
30003021023121,-14.4878712,12.9528809,-0.657,0.365
30003010031020,-11.5769066,14.6008301,-0.412,0.367
30003011200102,-11.8996033,15.5676270,-0.468,0.374
30001232323210,-11.1029466,14.9963379,0.030,0.373
30001232301222,-10.6498109,14.9523926,-0.430,0.409
30003032132322,-15.9507657,15.2160645,-0.702,0.340
30001232231021,-10.8872536,14.6228027,-0.103,0.385
30003030013130,-14.1472288,14.7326660,-0.589,0.368
30001212102322,-7.3515708,14.8645020,-0.190,0.410
30003021130123,-14.3389038,13.8317871,-0.834,0.366
30003210003211,-16.8991717,14.3151855,-1.144,0.339
30003210032133,-17.2142640,14.5788574,-0.362,0.343
30003012103113,-12.7582314,15.1062012,-0.165,0.362
30001212212200,-7.9830776,14.4250488,-0.580,0.384
30001232300333,-10.6498109,14.9304199,-0.282,0.362
30003100320011,-12.2219175,17.6550293,-0.423,0.388
30003030200023,-14.6792536,14.0954590,-0.477,0.378
30003010123330,-11.8350943,15.0842285,-0.445,0.361
30001232232321,-11.1460662,14.5349121,-0.096,0.364
30001201021331,-6.1077838,12.9968262,-0.530,0.353
30001213303033,-7.9613173,16.4245605,-0.308,0.352
30003013032133,-13.1436775,15.9851074,-0.368,0.382
30003210130133,-17.0462809,15.2819824,-0.439,0.346
30001322023001,-10.3257277,17.0837402,-0.495,0.366
30003210002322,-16.9622326,14.1613770,-0.954,0.342
30003023111222,-15.4430906,13.8977051,-0.435,0.358
30003011321112,-12.2433913,16.4904785,0.016,0.365
30001221120103,-8.7873681,13.4802246,0.131,0.531
30003100310321,-12.0070844,18.0505371,-0.299,0.369
30003013300001,-13.2506393,16.2048340,-0.275,0.375
30001221031311,-8.8525066,13.3483887,1.220,0.538
30003011212222,-12.2004420,15.8312988,-0.235,0.439
30003013110102,-12.5867322,16.6223145,-0.552,0.380
30003211133012,-17.1722825,16.7541504,-0.569,0.346
30003001311000,-11.8781020,13.8977051,-0.579,0.365
30001203113113,-7.2207995,14.0515137,-0.364,0.372
30010222223200,-11.1029466,22.6867676,-0.457,0.356
30003031200232,-14.7642589,15.5236816,-0.785,0.371
30003033312130,-16.1830238,16.6662598,-0.451,0.341
30003102001012,-12.5867322,17.1057129,-0.023,0.369
30001330010121,-8.4615055,20.1599121,-0.198,0.354
30003030200332,-14.7642589,14.2053223,-0.225,0.370
30001320310123,-9.1780244,18.0505371,-0.740,0.392
30003211030220,-17.1092924,15.8312988,-0.433,0.348
30003003333320,-13.8914108,13.9855957,-0.624,0.409
30003012103011,-12.7368003,15.0183105,-0.538,0.360
30001221102122,-8.6570568,13.4582520,-0.291,0.398
30003211211013,-17.3401514,16.0729980,-0.739,0.350
30003001331110,-12.2219175,14.0295410,-0.253,0.360
30003012031201,-12.9938527,14.6228027,-0.373,0.378
30003030202132,-14.8492310,14.2053223,-0.635,0.370
30001211021133,-6.0422360,15.8093262,-0.007,0.357
30003012300021,-13.2934109,14.7985840,-0.547,0.368
30003010123031,-11.7490585,15.0183105,-0.509,0.378
30003033203223,-16.2885057,15.6774902,-0.805,0.351
30003012001001,-12.5652867,14.2712402,-0.073,0.364
30001232302210,-10.7577626,14.8205566,-0.153,0.390
30003030020012,-14.2963234,14.1174316,-0.562,0.367
30003211122322,-17.2981985,16.2707520,-0.966,0.344
30003033221223,-16.4571585,15.6774902,-0.616,0.350
30003012103303,-12.8439375,15.0622559,-0.594,0.438
30001231002123,-8.6570568,15.5895996,-0.464,0.382
30003210113132,-16.8781467,15.4357910,-0.393,0.349
30003013202332,-13.5712413,15.6115723,-0.586,0.374
30003032000012,-15.3159757,14.1174316,-0.248,0.354
30001231323301,-9.7198857,16.4685059,-0.514,0.386
30003013121102,-12.9296144,16.4465332,-0.625,0.365
30001213122322,-7.7001044,16.2707520,-0.370,0.362
30001231003333,-8.7439361,15.8093262,-0.454,0.384
30001320100330,-8.5484296,17.7209473,-0.251,0.364
30003011030123,-11.5984314,15.9411621,-0.232,0.362
30001211200303,-6.4354006,15.5895996,-0.235,0.349
30003010003131,-11.4046486,14.4030762,-0.511,0.381
30001230123013,-8.9610451,15.0183105,0.085,0.384
30001212131313,-7.4823037,15.4577637,-0.625,0.359
30001320212321,-9.4165483,17.3474121,-0.227,0.485
30001232203000,-10.6714043,14.2492676,-0.585,0.364
30003030202322,-14.9341696,14.1613770,-0.855,0.370
30001231232212,-9.7415422,15.8752441,-0.730,0.379
30001232100031,-9.8498038,14.8425293,-0.067,0.504
30001330213322,-9.4382242,20.3137207,0.327,0.590
30003120311311,-14.7005081,18.2702637,-0.228,0.370
30003012210121,-13.2934109,14.5349121,-0.550,0.381
30003011221002,-12.2433913,15.6555176,-0.634,0.370
30001231212223,-9.4382242,15.8532715,-0.397,0.387
30003003113312,-12.8439375,14.0295410,-0.393,0.362
30001230210101,-9.1129444,14.5349121,-0.977,0.380
30003012131323,-13.0580745,15.4138184,-0.469,0.365
30003021321312,-15.0615146,13.6779785,0.245,0.615
30001200313231,-6.6318701,12.5573730,-0.440,0.492
30001221120130,-8.8090822,13.5021973,-0.131,0.460
30001232220331,-10.9735497,14.2272949,-0.476,0.367
30001210203121,-6.5445599,14.3591309,-0.526,0.352
30003021113223,-14.2537350,13.9196777,-1.021,0.366
30003013321123,-13.6566625,16.4685059,-0.092,0.365
30001221210211,-9.1997151,13.0847168,-0.498,0.442
30001221212111,-9.2864645,13.1726074,-0.419,0.409
30001212332110,-8.2441099,15.2600098,-0.297,0.372
30003021323100,-15.1251586,13.6340332,-1.095,0.429
30003010102122,-11.4261866,14.8645020,-0.456,0.361
30003010030100,-11.5338520,14.5129395,-0.266,0.368
30012000303011,-12.0500648,23.4558105,-0.389,0.355
30003010022030,-11.7490585,14.1174316,-0.543,0.371
30003010211323,-12.0285754,14.7106934,-0.538,0.362
30003013013213,-12.8439375,16.0729980,-0.255,0.360
30001212322123,-8.3093413,14.8864746,-0.326,0.369
30001022321322,-5.4300853,12.2277832,0.002,0.434
30003210132333,-17.2981985,15.2819824,-0.600,0.346
30003010103001,-11.3615678,14.9743652,-0.400,0.389
30003010203111,-12.0500648,14.4030762,-0.489,0.366
30003113203000,-13.4216803,21.2805176,-0.678,0.359
30001211122201,-6.2388552,16.2048340,0.212,0.355
30003211210013,-17.3401514,15.8972168,-0.858,0.367
30003030102221,-14.2324377,14.7985840,-0.517,0.369
30003012230331,-13.7207082,14.5788574,-0.354,0.382
30001212330303,-8.1788678,15.2380371,-0.363,0.372
30003032322122,-16.5414301,14.8645020,-0.389,0.454
