quadkey,latitude,longitude,rwi,error
31011230010201,-8.5049700,126.9470215,-0.568,0.389
31011221123002,-8.9610451,126.0461426,-0.359,0.389
31011230002212,-8.7004990,126.6174316,-0.268,0.386
31011221122131,-8.9827489,126.0241699,-0.197,0.437
31011221023021,-8.9827489,125.3649902,0.174,0.429
31011221002202,-8.7004990,125.1672363,-0.267,0.381
31011221111301,-8.5049700,126.5075684,-0.422,0.386
31011221011132,-8.4832384,125.8264160,0.005,0.568
31011221102212,-8.7004990,125.9143066,-0.734,0.375
31011221032112,-8.9610451,125.6506348,-0.633,0.391
31011230000123,-8.4832384,126.6833496,-0.622,0.399
31011221022033,-9.0044514,125.2331543,0.134,0.486
31011230003212,-8.7004990,126.7932129,-0.333,0.497
31011203230321,-8.2006163,125.6286621,0.436,0.412
31011221013123,-8.6570568,125.8044434,-0.208,0.393
31011220131211,-8.8525066,125.0573730,-0.160,0.460
31011221123012,-8.9610451,126.0900879,-0.291,0.383
31011221103300,-8.6787785,126.1340332,-0.559,0.376
31011220311220,-9.2430925,124.9914551,-0.739,0.408
31011221011223,-8.5701576,125.7165527,-0.776,0.380
31011221002210,-8.6787785,125.2111816,-0.356,0.389
31011230012123,-8.6570568,127.0349121,0.177,0.500
31011221121322,-8.9176335,126.1340332,-0.676,0.381
31011230002122,-8.6570568,126.6613770,-0.542,0.419
31011221202120,-9.3298312,125.2551270,0.295,0.527
31011220311212,-9.2214045,125.0354004,-0.311,0.389
31011221003002,-8.6136097,125.3430176,0.314,0.463
31011221113323,-8.7439361,126.5075684,-0.391,0.381
31011221030123,-8.8307950,125.6286621,0.050,0.378
31011221013020,-8.6353339,125.6945801,-0.592,0.398
31011220211211,-9.1997151,124.3542480,0.172,0.558
31011221101303,-8.5267005,126.1560059,-0.367,0.475
31011230000032,-8.4832384,126.6174316,0.066,0.384
31011221100222,-8.5701576,125.8703613,-0.640,0.394
31011221110032,-8.4832384,126.2658691,-0.204,0.464
31011221001332,-8.5701576,125.4748535,1.077,0.494
31011221022310,-9.0261526,125.2990723,0.601,0.456
31011221123202,-9.0478525,126.0461426,-0.322,0.396
31011221113022,-8.6570568,126.3977051,-0.524,0.378
31011221120130,-8.8090822,126.0021973,-0.859,0.492
31011221020202,-8.8742168,125.1672363,-0.787,0.404
31011221122230,-9.0695511,125.9143066,0.237,0.427
31011230000030,-8.4615055,126.6174316,-0.049,0.474
31011221102302,-8.7004990,125.9582520,-0.470,0.379
31011221031021,-8.8090822,125.7165527,-0.506,0.570
31011220213003,-9.3081485,124.3103027,-0.357,0.394
31011221020102,-8.7873681,125.2551270,-0.306,0.402
31011221002311,-8.6787785,125.3210449,-0.031,0.394
31011221113231,-8.7222181,126.4636230,-0.520,0.388
31011221032233,-9.0912484,125.5847168,-0.230,0.413
31011221032313,-9.0478525,125.6726074,0.247,0.413
31011221113033,-8.6570568,126.4636230,-0.214,0.379
31011221122303,-9.0478525,125.9802246,-0.613,0.468
31011221021212,-8.8742168,125.3869629,-0.689,0.401
31011221020212,-8.8742168,125.2111816,-0.277,0.464
31011221021020,-8.8090822,125.3430176,-0.428,0.442
31011221031032,-8.8307950,125.7385254,-0.043,0.381
31011220133200,-9.0261526,124.9914551,-0.604,0.434
31011203232030,-8.2875987,125.5627441,-0.242,0.382
31011220212010,-9.2864645,124.1564941,-0.123,0.430
31011221120032,-8.8307950,125.9143066,0.086,0.392
31011221200122,-9.1780244,125.2551270,-0.785,0.409
31011221030201,-8.8525066,125.5407715,-0.407,0.391
31011220213012,-9.3081485,124.3322754,-0.494,0.388
31011221002211,-8.6787785,125.2331543,-0.502,0.382
31011221201211,-9.1997151,125.4089355,0.286,0.428
31011220211202,-9.2214045,124.2883301,-0.081,0.417
31011221030231,-8.8959258,125.5847168,-0.088,0.482
31011221201212,-9.2214045,125.3869629,-0.255,0.484
31011220212130,-9.3298312,124.2443848,-0.392,0.410
31011221021312,-8.8742168,125.4748535,-0.331,0.382
31011221013030,-8.6353339,125.7385254,-0.180,0.422
31011221010232,-8.5701576,125.5627441,1.360,0.547
31011221021203,-8.8742168,125.3649902,-0.459,0.445
31011221211120,-9.1563324,125.7824707,-0.033,0.443
31011221020023,-8.8307950,125.1892090,-0.664,0.394
31011221100123,-8.4832384,125.9802246,-0.025,0.419
31011230002132,-8.6570568,126.7053223,-0.044,0.381
31011221003033,-8.6570568,125.4089355,-0.209,0.408
31011221120013,-8.7873681,125.9362793,-0.572,0.380
31011221130031,-8.8090822,126.2878418,-0.720,0.376
31011221030023,-8.8307950,125.5407715,-0.655,0.395
31011220113131,-8.6353339,125.1452637,0.272,0.401
31011221031120,-8.8090822,125.7824707,-0.589,0.378
31011221120103,-8.7873681,125.9802246,-0.373,0.515
31011221023222,-9.0912484,125.3430176,-0.115,0.387
31011221200332,-9.2647792,125.2990723,-0.585,0.506
31011220131320,-8.8959258,125.0793457,-0.824,0.381
31011221021121,-8.8090822,125.4528809,-0.379,0.392
31011220131210,-8.8525066,125.0354004,-0.114,0.513
31011220313123,-9.3515125,125.1013184,-0.544,0.437
31011220211301,-9.1997151,124.3981934,-0.471,0.484
31011230002333,-8.7439361,126.7272949,-0.375,0.455
31011221030130,-8.8090822,125.6506348,0.424,0.494
31011221033000,-8.9393399,125.6945801,0.122,0.382
31011230002120,-8.6353339,126.6613770,-0.093,0.532
31011221122100,-8.9393399,125.9582520,-0.538,0.377
31011221123010,-8.9393399,126.0900879,-0.612,0.396
31011221001233,-8.5701576,125.4089355,-0.091,0.471
31011230001221,-8.5484296,126.7712402,-1.001,0.392
31011221133001,-8.9393399,126.4196777,-0.562,0.490
31011230011000,-8.4180361,127.1008301,-0.649,0.514
31011221201213,-9.2214045,125.4089355,-0.863,0.409
31011203232100,-8.2441099,125.6066895,0.235,0.501
31011230010102,-8.4397714,127.0129395,0.108,0.511
31011220311321,-9.2430925,125.1013184,-0.390,0.388
31011220213021,-9.3298312,124.3103027,-0.356,0.393
31011230000212,-8.5267005,126.6174316,-0.566,0.400
31011221113123,-8.6570568,126.5075684,-0.391,0.492
31011230002330,-8.7222181,126.7053223,-0.435,0.393
31011230010023,-8.4832384,126.9470215,-0.396,0.386
31011220212310,-9.3731925,124.2443848,-0.547,0.384
31011221030312,-8.8742168,125.6506348,-0.168,0.380
31011221012303,-8.7004990,125.6286621,-0.263,0.419
31011230001322,-8.5701576,126.8371582,-0.233,0.416
31011221032120,-8.9827489,125.6066895,-0.288,0.397
31011221202200,-9.3731925,125.1672363,-0.604,0.466
31011221112233,-8.7439361,126.2878418,-0.186,0.377
31011221033133,-9.0044514,125.8483887,-0.623,0.377
31011221033301,-9.0261526,125.8044434,-1.003,0.434
31011221003200,-8.6787785,125.3430176,-0.637,0.416
31011221032011,-8.9393399,125.5847168,-0.393,0.405
31011221031220,-8.8959258,125.6945801,-0.516,0.375
31011220211133,-9.1780244,124.4421387,-0.202,0.458
31011221030332,-8.9176335,125.6506348,-0.372,0.399
31011220212132,-9.3515125,124.2443848,-0.648,0.392
31011221013023,-8.6570568,125.7165527,-0.347,0.376
31011220131120,-8.8090822,125.0793457,0.156,0.452
31011221032303,-9.0478525,125.6286621,-1.005,0.389
31011221032203,-9.0478525,125.5407715,-0.609,0.405
31011230000232,-8.5701576,126.6174316,-0.545,0.381
31011221012222,-8.7439361,125.5187988,-0.269,0.417
31011221023232,-9.0912484,125.3869629,-0.594,0.419
31011221002200,-8.6787785,125.1672363,-0.689,0.378
31011220212110,-9.2864645,124.2443848,-0.322,0.392
31011221201000,-9.1129444,125.3430176,-0.685,0.385
31011221030333,-8.9176335,125.6726074,-0.434,0.374
31011221111210,-8.5049700,126.4416504,-0.007,0.496
31011221300010,-9.1129444,125.9143066,-0.428,0.388
31011221030302,-8.8742168,125.6066895,-0.431,0.479
31011230000230,-8.5484296,126.6174316,-0.450,0.453
31011230011100,-8.4180361,127.1887207,-0.905,0.420
31011221122210,-9.0261526,125.9143066,-0.348,0.388
31011221012332,-8.7439361,125.6506348,-0.120,0.379
31011230002021,-8.6353339,126.5954590,-0.338,0.379
31011221002020,-8.6353339,125.1672363,0.237,0.405
31011221111033,-8.4832384,126.4636230,0.335,0.542
31011220131332,-8.9176335,125.1232910,-0.511,0.398
31011203232120,-8.2875987,125.6066895,-0.783,0.411
31011221130122,-8.8307950,126.3098145,-0.306,0.378
31011221102301,-8.6787785,125.9802246,0.277,0.525
31011221012020,-8.6353339,125.5187988,-0.176,0.454
31011220133103,-8.9610451,125.1013184,-0.248,0.426
31011230002202,-8.7004990,126.5734863,-0.866,0.491
31011220213023,-9.3515125,124.3103027,-0.512,0.396
31011221003030,-8.6353339,125.3869629,-0.309,0.423
31011221003031,-8.6353339,125.4089355,-0.479,0.382
31011221130033,-8.8307950,126.2878418,-0.678,0.376
31011221200021,-9.1563324,125.1892090,-0.567,0.398
31011230012300,-8.6787785,127.0129395,-0.268,0.395
31011221112313,-8.7004990,126.3757324,-0.250,0.428
31011220133002,-8.9610451,124.9914551,-0.112,0.465
31011230003201,-8.6787785,126.7712402,-0.683,0.388
31011221112310,-8.6787785,126.3537598,-0.606,0.383
31011221210133,-9.1780244,125.6726074,-0.258,0.398
31011221130230,-8.8959258,126.2658691,-0.687,0.387
31011221031122,-8.8307950,125.7824707,-0.718,0.381
31011220131111,-8.7656527,125.1452637,-0.673,0.404
31011221111323,-8.5701576,126.5075684,-0.555,0.382
31011203232013,-8.2658549,125.5847168,-0.471,0.406
31011221012013,-8.6136097,125.5847168,-0.121,0.521
31011230001230,-8.5484296,126.7932129,-0.243,0.402
31011203232021,-8.2875987,125.5407715,-0.570,0.383
31011230002123,-8.6570568,126.6833496,-0.353,0.389
31011221012002,-8.6136097,125.5187988,0.078,0.451
31011220311310,-9.1997151,125.1232910,-0.469,0.385
31011220311203,-9.2214045,125.0134277,-0.505,0.385
31011221032210,-9.0261526,125.5627441,-0.330,0.402
31011220213103,-9.3081485,124.3981934,-0.357,0.386
31011230010301,-8.5049700,127.0349121,-0.316,0.404
31011221002012,-8.6136097,125.2111816,0.687,0.517
31011220212101,-9.2864645,124.2224121,-0.581,0.395
31011221033322,-9.0912484,125.7824707,-0.574,0.395
31011221111212,-8.5267005,126.4416504,-0.199,0.492
31011221111133,-8.4832384,126.5515137,0.095,0.487
31011230001332,-8.5701576,126.8811035,0.207,0.581
31011221023201,-9.0261526,125.3649902,0.226,0.480
31011221003212,-8.7004990,125.3869629,-0.471,0.510
31011221113130,-8.6353339,126.5295410,-0.587,0.406
31011221131222,-8.9176335,126.3977051,-0.337,0.433
31011230001020,-8.4615055,126.7492676,-0.340,0.387
31011221013202,-8.7004990,125.6945801,-0.654,0.379
31011220113332,-8.7439361,125.1232910,-0.202,0.480
31011221202112,-9.3081485,125.2990723,0.165,0.486
31011230010231,-8.5484296,126.9909668,-0.489,0.519
31011221030213,-8.8742168,125.5847168,-0.203,0.447
31011221020211,-8.8525066,125.2331543,-0.403,0.386
31011221010220,-8.5484296,125.5187988,1.289,0.548
31011221121012,-8.7873681,126.0900879,-0.764,0.375
31011221012012,-8.6136097,125.5627441,-0.265,0.437
31011230001331,-8.5484296,126.9030762,-0.312,0.446
31011221200121,-9.1563324,125.2770996,-0.232,0.460
31011221012220,-8.7222181,125.5187988,-0.504,0.409
31011221113301,-8.6787785,126.5075684,-0.900,0.380
31011220133113,-8.9610451,125.1452637,-0.186,0.429
31011230001321,-8.5484296,126.8591309,-0.156,0.520
31011221011310,-8.5049700,125.8264160,0.873,0.482
31011221023303,-9.0478525,125.4528809,-0.591,0.398
31011221120121,-8.8090822,125.9802246,-0.368,0.441
31011221200212,-9.2214045,125.2111816,-0.641,0.392
31011221003300,-8.6787785,125.4309082,0.750,0.507
31011221022132,-9.0044514,125.2990723,-0.360,0.412
31011220313321,-9.4165483,125.1013184,-0.575,0.390
31011221030000,-8.7656527,125.5187988,-0.470,0.378
31011221021221,-8.8959258,125.3649902,-0.705,0.380
31011221110112,-8.4397714,126.3537598,-0.247,0.391
31011220131230,-8.8959258,125.0354004,-0.620,0.386
31011221113111,-8.5918843,126.5515137,-0.352,0.460
31011221120102,-8.7873681,125.9582520,-0.116,0.398
31011220131300,-8.8525066,125.0793457,-0.590,0.415
31011221013012,-8.6136097,125.7385254,0.086,0.399
31011221003021,-8.6353339,125.3649902,-0.452,0.510
31011221022332,-9.0912484,125.2990723,-0.631,0.405
31011221030301,-8.8525066,125.6286621,-0.236,0.575
31011221012210,-8.6787785,125.5627441,-0.111,0.461
31011221121033,-8.8307950,126.1120605,-1.044,0.379
31011221201203,-9.2214045,125.3649902,0.105,0.520
31011230010120,-8.4615055,127.0129395,-0.153,0.474
31011221200201,-9.1997151,125.1892090,-0.061,0.390
31011220132130,-8.9827489,124.9475098,-0.775,0.391
31011220313001,-9.2864645,125.0134277,-0.606,0.493
31011221002301,-8.6787785,125.2770996,-0.219,0.381
31011221201100,-9.1129444,125.4309082,-0.395,0.390
31011230002222,-8.7439361,126.5734863,-0.482,0.411
31011212232201,-8.3310827,126.9470215,-0.268,0.421
31011230012202,-8.7004990,126.9250488,-0.614,0.384
31011230003223,-8.7439361,126.7712402,0.374,0.497
31011221023013,-8.9610451,125.4089355,-0.641,0.378
31011220133012,-8.9610451,125.0354004,0.102,0.489
31011230010302,-8.5267005,127.0129395,-0.214,0.526
31011221111032,-8.4832384,126.4416504,0.449,0.543
31011230001213,-8.5267005,126.8151855,-0.099,0.406
31011221020311,-8.8525066,125.3210449,-0.125,0.400
31011221012333,-8.7439361,125.6726074,-0.263,0.393
31011221020113,-8.7873681,125.3210449,0.018,0.399
31011221030031,-8.8090822,125.5847168,-0.076,0.453
31011220213102,-9.3081485,124.3762207,0.207,0.408
31011230002301,-8.6787785,126.6833496,-0.680,0.382
31011221121011,-8.7656527,126.1120605,-0.639,0.554
31011221131103,-8.7873681,126.5075684,-0.594,0.383
31011221210103,-9.1346391,125.6286621,-0.129,0.462
31011221013033,-8.6570568,125.7604980,-0.658,0.381
31011230010000,-8.4180361,126.9250488,-0.008,0.431
31011221032110,-8.9393399,125.6506348,-0.363,0.386
31011221202122,-9.3515125,125.2551270,-0.290,0.458
31011230010012,-8.4397714,126.9689941,0.007,0.495
31011220212123,-9.3515125,124.2224121,-0.591,0.447
31011221113110,-8.5918843,126.5295410,-0.607,0.563
31011221111132,-8.4832384,126.5295410,-0.153,0.461
31011221100122,-8.4832384,125.9582520,0.159,0.476
31011220133131,-8.9827489,125.1452637,-0.666,0.470
31011221020000,-8.7656527,125.1672363,-0.659,0.381
31011221013120,-8.6353339,125.7824707,-0.365,0.382
31011220213233,-9.4382242,124.3542480,-0.592,0.381
31011221112132,-8.6570568,126.3537598,-0.548,0.462
31011221012221,-8.7222181,125.5407715,-0.644,0.451
31011220211232,-9.2647792,124.3322754,-0.017,0.411
31011230002000,-8.5918843,126.5734863,-0.398,0.401
31011221031202,-8.8742168,125.6945801,-0.620,0.377
31011221031022,-8.8307950,125.6945801,0.721,0.463
31011220211333,-9.2647792,124.4421387,-0.485,0.387
31011221020112,-8.7873681,125.2990723,-0.343,0.385
31011221021231,-8.8959258,125.4089355,0.264,0.447
31011221023011,-8.9393399,125.4089355,-0.553,0.397
31011221022133,-9.0044514,125.3210449,-0.282,0.418
31011221003233,-8.7439361,125.4089355,0.498,0.475
31011221011203,-8.5267005,125.7165527,0.175,0.488
31011221003000,-8.5918843,125.3430176,1.370,0.521
31011221101330,-8.5484296,126.1779785,-0.305,0.509
31011221002122,-8.6570568,125.2551270,-0.331,0.380
31011230002103,-8.6136097,126.6833496,-0.729,0.382
31011221100223,-8.5701576,125.8923340,-0.578,0.463
31011220132111,-8.9393399,124.9694824,0.843,0.482
31011221130312,-8.8742168,126.3537598,-0.344,0.517
31011230000213,-8.5267005,126.6394043,-0.704,0.380
31011221200133,-9.1780244,125.3210449,-0.541,0.393
31011221112131,-8.6353339,126.3757324,0.414,0.553
31011221010320,-8.5484296,125.6066895,1.071,0.540
31011221030102,-8.7873681,125.6066895,-0.640,0.379
31011230010203,-8.5267005,126.9470215,-0.307,0.471
31011221021032,-8.8307950,125.3869629,-0.491,0.392
31011221022333,-9.0912484,125.3210449,-0.287,0.412
31011221003321,-8.7222181,125.4528809,-0.300,0.470
31011230012122,-8.6570568,127.0129395,-0.622,0.429
31011221113133,-8.6570568,126.5515137,-0.633,0.386
31011221012113,-8.6136097,125.6726074,0.362,0.494
31011221130001,-8.7656527,126.2438965,-0.501,0.375
31011220131233,-8.9176335,125.0573730,-0.701,0.381
31011220311221,-9.2430925,125.0134277,-0.080,0.436
31011221012123,-8.6570568,125.6286621,-0.286,0.427
31011230003222,-8.7439361,126.7492676,-0.492,0.497
31011221022103,-8.9610451,125.2770996,-0.687,0.391
31011221010223,-8.5701576,125.5407715,1.337,0.557
31011221102300,-8.6787785,125.9582520,-0.159,0.407
31011221021301,-8.8525066,125.4528809,-0.177,0.377
31011221113002,-8.6136097,126.3977051,-0.546,0.491
31011221002331,-8.7222181,125.3210449,-0.705,0.390
31011221031130,-8.8090822,125.8264160,-0.008,0.379
31011221130320,-8.8959258,126.3098145,-0.604,0.421
31011221013200,-8.6787785,125.6945801,-0.500,0.382
31011221030121,-8.8090822,125.6286621,-0.450,0.378
31011212232320,-8.3745618,127.0129395,-0.354,0.387
31011220131302,-8.8742168,125.0793457,-0.630,0.405
31011220300022,-9.1780244,124.4641113,0.068,0.440
31011221023121,-8.9827489,125.4528809,-0.179,0.377
31011221122313,-9.0478525,126.0241699,-0.507,0.391
31011212232220,-8.3745618,126.9250488,-0.214,0.414
31011221012212,-8.7004990,125.5627441,-0.002,0.490
31011221032022,-9.0044514,125.5187988,-0.184,0.503
31011203232031,-8.2875987,125.5847168,-0.433,0.406
31011220213022,-9.3515125,124.2883301,-0.674,0.385
31011221032003,-8.9610451,125.5407715,-0.202,0.427
31011221022312,-9.0478525,125.2990723,0.102,0.457
31011221030321,-8.8959258,125.6286621,-0.583,0.402
31011221131320,-8.8959258,126.4855957,-0.474,0.390
31011220131222,-8.9176335,124.9914551,-0.143,0.494
31011221112001,-8.5918843,126.2438965,-0.288,0.378
31011221013230,-8.7222181,125.7385254,-0.837,0.386
31011221202013,-9.3081485,125.2331543,-0.345,0.478
31011221032333,-9.0912484,125.6726074,-0.303,0.438
31011221021012,-8.7873681,125.3869629,-0.468,0.439
31011221022020,-8.9827489,125.1672363,-0.102,0.455
31011221111030,-8.4615055,126.4416504,0.333,0.537
31011221111211,-8.5049700,126.4636230,-0.430,0.488
31011212223330,-8.3745618,126.8811035,-0.295,0.512
31011220133211,-9.0261526,125.0573730,0.073,0.378
31011221202201,-9.3731925,125.1892090,-0.448,0.558
31011220213210,-9.3731925,124.3322754,-0.551,0.435
31011221012003,-8.6136097,125.5407715,0.146,0.473
31011221022210,-9.0261526,125.2111816,-0.308,0.409
31011221210132,-9.1780244,125.6506348,-0.478,0.389
31011221102310,-8.6787785,126.0021973,-0.426,0.577
31011221100023,-8.4832384,125.8923340,0.036,0.461
31011221002312,-8.7004990,125.2990723,-0.309,0.401
31011221023231,-9.0695511,125.4089355,-0.685,0.410
31011221012022,-8.6570568,125.5187988,-0.194,0.437
31011221032113,-8.9610451,125.6726074,-0.661,0.383
31011221012102,-8.6136097,125.6066895,0.252,0.439
31011221111313,-8.5267005,126.5515137,-0.714,0.405
31011221033311,-9.0261526,125.8483887,-0.436,0.386
31011221021313,-8.8742168,125.4968262,-0.331,0.376
31011221002030,-8.6353339,125.2111816,-0.262,0.385
31011220133013,-8.9610451,125.0573730,-0.323,0.452
31011221023002,-8.9610451,125.3430176,-0.317,0.378
31011221202110,-9.2864645,125.2990723,0.402,0.491
31011221120123,-8.8307950,125.9802246,-0.705,0.450
31011220211203,-9.2214045,124.3103027,-0.138,0.470
31011220212211,-9.3731925,124.1784668,-0.833,0.385
31011221112300,-8.6787785,126.3098145,-0.498,0.388
31011221121010,-8.7656527,126.0900879,-0.719,0.487
31011221032131,-8.9827489,125.6726074,-0.155,0.506
31011221003132,-8.6570568,125.4748535,-0.567,0.414
31011221112110,-8.5918843,126.3537598,-0.575,0.387
31011221003231,-8.7222181,125.4089355,-0.354,0.480
31011221010221,-8.5484296,125.5407715,1.260,0.516
31011221023310,-9.0261526,125.4748535,-0.471,0.395
31011221200111,-9.1129444,125.3210449,-0.443,0.401
31011230010030,-8.4615055,126.9689941,-0.392,0.408
31011221020010,-8.7656527,125.2111816,-0.373,0.381
31011221020111,-8.7656527,125.3210449,-0.256,0.494
31011220213010,-9.2864645,124.3322754,-0.147,0.387
31011221100220,-8.5484296,125.8703613,-0.286,0.423
31011221122202,-9.0478525,125.8703613,-0.752,0.386
31011230010311,-8.5049700,127.0788574,-0.081,0.486
31011221011320,-8.5484296,125.7824707,-0.641,0.422
31011221032330,-9.0695511,125.6506348,-0.691,0.397
31011230001210,-8.5049700,126.7932129,-0.639,0.384
31011221210210,-9.1997151,125.5627441,-0.667,0.388
31011230003322,-8.7439361,126.8371582,-0.577,0.388
31011230000233,-8.5701576,126.6394043,-0.539,0.493
31011230000013,-8.4397714,126.6394043,-0.080,0.403
31011221112101,-8.5918843,126.3317871,-0.446,0.683
31011221022021,-8.9827489,125.1892090,0.414,0.500
31011220131333,-8.9176335,125.1452637,-0.096,0.397
31011221113210,-8.6787785,126.4416504,-0.783,0.490
31011221030001,-8.7656527,125.5407715,-0.515,0.378
31011221021333,-8.9176335,125.4968262,-0.365,0.374
31011221032021,-8.9827489,125.5407715,-0.430,0.411
31011221022010,-8.9393399,125.2111816,-0.655,0.425
31011221013210,-8.6787785,125.7385254,-0.507,0.380
31011221002103,-8.6136097,125.2770996,0.181,0.481
31011221113121,-8.6353339,126.5075684,-0.864,0.379
31011221031033,-8.8307950,125.7604980,-0.392,0.382
31011220211300,-9.1997151,124.3762207,0.748,0.538
31011221030210,-8.8525066,125.5627441,-0.478,0.399
31011221103200,-8.6787785,126.0461426,-0.584,0.382
31011230001212,-8.5267005,126.7932129,-0.445,0.403
31011221030033,-8.8307950,125.5847168,-0.143,0.489
31011221113223,-8.7439361,126.4196777,-0.548,0.401
31011221003310,-8.6787785,125.4748535,0.314,0.418
31011221012021,-8.6353339,125.5407715,-0.533,0.438
31011221112123,-8.6570568,126.3317871,-0.485,0.388
31011220212012,-9.3081485,124.1564941,-0.500,0.381
31011203230302,-8.1788678,125.6066895,-0.227,0.375
31011221023300,-9.0261526,125.4309082,-0.482,0.386
31011220213230,-9.4165483,124.3322754,-0.467,0.409
31011221020303,-8.8742168,125.2770996,-0.685,0.376
31011221112103,-8.6136097,126.3317871,-0.710,0.381
31011221020100,-8.7656527,125.2551270,-0.887,0.390
31011221023123,-9.0044514,125.4528809,-0.602,0.377
31011230000310,-8.5049700,126.7053223,-0.674,0.439
31011221021002,-8.7873681,125.3430176,0.158,0.466
31011221130303,-8.8742168,126.3317871,-0.395,0.407
31011221002232,-8.7439361,125.2111816,-0.518,0.431
31011221021211,-8.8525066,125.4089355,-0.296,0.416
31011221113222,-8.7439361,126.3977051,-0.080,0.455
31011221300001,-9.1129444,125.8923340,-0.401,0.455
31011221030003,-8.7873681,125.5407715,-0.586,0.394
31011221132001,-8.9393399,126.2438965,-0.393,0.403
31011221022123,-9.0044514,125.2770996,-0.517,0.435
31011230001032,-8.4832384,126.7932129,-0.565,0.383
31011221111002,-8.4397714,126.3977051,-0.346,0.396
31011221020121,-8.8090822,125.2770996,-0.580,0.453
31011212232303,-8.3528229,127.0349121,-0.251,0.449
31011230001000,-8.4180361,126.7492676,-0.206,0.432
31011221002111,-8.5918843,125.3210449,1.037,0.525
31011220231012,-9.4815719,124.3322754,-0.459,0.382
31011221021131,-8.8090822,125.4968262,-0.770,0.376
31011230000021,-8.4615055,126.5954590,0.673,0.507
31011220213203,-9.3948711,124.3103027,-0.432,0.392
31011220211201,-9.1997151,124.3103027,-0.250,0.523
31011221112331,-8.7222181,126.3757324,-0.366,0.433
31011221210203,-9.2214045,125.5407715,-0.589,0.390
31011221021322,-8.9176335,125.4309082,-0.691,0.404
31011221110113,-8.4397714,126.3757324,-0.536,0.394
31011221002013,-8.6136097,125.2331543,-0.284,0.460
31011221122212,-9.0478525,125.9143066,-0.573,0.391
31011230000322,-8.5701576,126.6613770,-0.230,0.496
31011221103102,-8.6136097,126.1340332,-0.499,0.408
31011220210330,-9.2430925,124.2443848,-0.044,0.448
31011221021200,-8.8525066,125.3430176,-0.343,0.401
31011221023130,-8.9827489,125.4748535,-0.466,0.426
31011221022230,-9.0695511,125.2111816,-0.745,0.388
31011221111302,-8.5267005,126.4855957,-0.953,0.414
31011221022012,-8.9610451,125.2111816,0.391,0.484
31011221012133,-8.6570568,125.6726074,-0.627,0.378
31011221121102,-8.7873681,126.1340332,-0.470,0.380
31011221002221,-8.7222181,125.1892090,-0.460,0.393
31011221122010,-8.9393399,125.9143066,-0.854,0.374
31011221130211,-8.8525066,126.2878418,-0.428,0.393
31011221030011,-8.7656527,125.5847168,-0.251,0.418
31011220213221,-9.4165483,124.3103027,-0.619,0.403
31011220132133,-9.0044514,124.9694824,-0.803,0.397
31011212232203,-8.3528229,126.9470215,-0.082,0.458
31011221002201,-8.6787785,125.1892090,-0.469,0.381
31011221003223,-8.7439361,125.3649902,-0.062,0.442
31011221113001,-8.5918843,126.4196777,-0.560,0.582
31011230012102,-8.6136097,127.0129395,0.384,0.496
31011230000223,-8.5701576,126.5954590,-0.642,0.382
31011221033022,-9.0044514,125.6945801,-0.368,0.412
31011221111123,-8.4832384,126.5075684,-0.261,0.469
31011221200013,-9.1346391,125.2331543,-0.547,0.403
31011230003110,-8.5918843,126.8811035,-0.413,0.459
31011221012211,-8.6787785,125.5847168,-0.648,0.400
31011220213112,-9.3081485,124.4201660,-0.318,0.392
31011221211100,-9.1129444,125.7824707,-0.473,0.389
31011221002322,-8.7439361,125.2551270,-0.524,0.402
31011221113112,-8.6136097,126.5295410,-0.510,0.381
31011221123113,-8.9610451,126.1999512,-0.473,0.381
31011221002123,-8.6570568,125.2770996,-0.583,0.403
31011221003010,-8.5918843,125.3869629,-0.479,0.498
31011221003122,-8.6570568,125.4309082,0.197,0.469
31011221130310,-8.8525066,126.3537598,-0.180,0.531
31011221020001,-8.7656527,125.1892090,-0.394,0.382
31011230020001,-8.7656527,126.5954590,-0.538,0.391
31011221022000,-8.9393399,125.1672363,-0.109,0.375
31011230010103,-8.4397714,127.0349121,-0.140,0.497
31011221113010,-8.5918843,126.4416504,-0.681,0.383
31011220131033,-8.8307950,125.0573730,0.408,0.468
31011221111013,-8.4397714,126.4636230,0.558,0.506
31011230000222,-8.5701576,126.5734863,-0.690,0.526
31011221021113,-8.7873681,125.4968262,-0.182,0.392
31011230001102,-8.4397714,126.8371582,-0.730,0.390
31011221201021,-9.1563324,125.3649902,-0.580,0.395
31011221131001,-8.7656527,126.4196777,-0.616,0.388
31011220203133,-9.3515125,124.0905762,-0.394,0.390
31011221111222,-8.5701576,126.3977051,-0.350,0.472
31011221210101,-9.1129444,125.6286621,-0.086,0.435
31011221122310,-9.0261526,126.0021973,0.020,0.500
31011221101310,-8.5049700,126.1779785,-0.515,0.384
31011221030230,-8.8959258,125.5627441,-0.063,0.402
31011220212113,-9.3081485,124.2663574,-0.586,0.388
31011221012321,-8.7222181,125.6286621,-0.251,0.378
31011221100231,-8.5484296,125.9362793,-0.398,0.411
31011221103103,-8.6136097,126.1560059,-0.664,0.385
31011221210102,-9.1346391,125.6066895,-0.393,0.426
31011221013110,-8.5918843,125.8264160,-0.619,0.505
31011221202102,-9.3081485,125.2551270,0.537,0.552
31011221031322,-8.9176335,125.7824707,-0.232,0.377
31011221112212,-8.7004990,126.2658691,-0.437,0.391
31011221130231,-8.8959258,126.2878418,-0.350,0.410
31011221023112,-8.9610451,125.4748535,-0.363,0.376
