quadkey,latitude,longitude,rwi,error
21031200030112,-27.4010320,-55.7556152,-0.136,0.461
21031022002013,-25.9876744,-56.1730957,0.551,0.514
21031002321211,-24.2970401,-55.2941895,-0.482,0.524
21030311121202,-27.4790343,-56.7663574,-0.064,0.448
21030113322121,-24.4171416,-56.8322754,0.292,0.529
21031022110120,-25.8493365,-55.0964355,-0.113,0.442
21031022031002,-26.1455758,-55.7116699,-0.305,0.389
21031022032122,-26.3426524,-55.7995605,-0.358,0.387
21031022011223,-25.9481659,-55.6896973,-0.581,0.407
21030110131202,-22.3805551,-57.8210449,-0.512,0.405
21030131113012,-24.7168951,-56.3708496,0.319,0.506
21031022213033,-26.6572773,-55.6457520,-0.474,0.359
21031020300300,-25.2546322,-55.4479980,-0.179,0.414
21030131113233,-24.8365952,-56.3488770,0.396,0.538
21031002220131,-24.2569809,-56.0852051,-0.360,0.423
21031020031221,-24.9760991,-55.6896973,-0.011,0.462
21031022330130,-26.7946541,-55.0524902,-0.489,0.396
21031200001032,-27.1275906,-56.0192871,-0.369,0.438
21030113130311,-23.6545875,-56.4367676,-0.064,0.458
21030131200213,-25.2745031,-57.5793457,1.516,0.469
21031003202001,-24.0564961,-54.8107910,-0.470,0.381
21030113012020,-23.4531676,-57.2937012,-0.047,0.522
21031002122322,-23.8757915,-55.4479980,0.491,0.518
21030133223101,-26.9122734,-57.3596191,-0.533,0.411
21031020211012,-25.1950000,-55.6677246,0.124,0.480
21030111322310,-23.1706634,-56.8103027,-0.360,0.472
21031020130230,-24.9760991,-55.1403809,0.435,0.520
21031022120313,-26.2244465,-55.3820801,0.182,0.515
21031020201301,-25.2546322,-55.9533691,-0.173,0.407
21031002301213,-23.9962894,-55.2941895,-0.008,0.510
21030131111233,-24.6769694,-56.3488770,-0.153,0.432
21030311011113,-27.0884727,-56.9641113,-0.375,0.396
21030133131113,-26.1455758,-56.2609863,-0.515,0.423
21031020313332,-25.4730329,-54.8767090,-0.259,0.484
21031000210110,-22.6038685,-55.7556152,0.334,0.474
21030131101112,-24.5571158,-56.6345215,0.023,0.506
21030133112332,-26.1061204,-56.4587402,-0.432,0.478
21030113100202,-23.3523422,-56.9421387,-0.054,0.446
21031200001100,-27.0689087,-55.9753418,-0.394,0.413
21031022220013,-26.7750390,-56.1730957,0.148,0.363
21030113323202,-24.4771496,-56.7663574,-0.294,0.415
21030131113010,-24.6969338,-56.3708496,-0.236,0.447
21031000201113,-22.6241518,-55.9094238,-0.527,0.442
21030133131020,-26.1652985,-56.4147949,-0.078,0.444
21030131202112,-25.3539542,-57.5134277,1.393,0.474
21030113111023,-23.3119906,-56.3928223,0.019,0.418
21031022330003,-26.7750390,-55.1623535,-0.308,0.463
21031020132330,-25.1353386,-55.0524902,-0.618,0.418
21031002012031,-23.4531676,-55.8215332,-0.267,0.492
21031020111021,-24.5770993,-54.9865723,-0.666,0.425
21031002202313,-24.1567778,-56.0852051,-0.792,0.511
21031022311111,-26.4410651,-54.8547363,-0.283,0.400
21031020022333,-25.1552290,-56.0852051,-0.056,0.398
21030113131210,-23.6545875,-56.3708496,-0.248,0.460
21030131312103,-25.3539542,-56.4807129,0.305,0.518
21031020210200,-25.2546322,-55.8874512,-0.330,0.431
21030131221222,-25.6316212,-57.4694824,0.488,0.492
21030111133003,-22.4618017,-56.3928223,-0.539,0.408
21030113323003,-24.3971326,-56.7443848,-0.383,0.462
21031020103212,-24.7967079,-55.3161621,-0.253,0.389
21030113130011,-23.5740566,-56.5246582,-0.279,0.457
21030113302210,-24.1367278,-56.8981934,-0.218,0.402
21030113313121,-24.0966182,-56.3049316,-0.278,0.398
21031022200232,-26.5787018,-56.1950684,-0.348,0.427
21031020030320,-24.9760991,-55.7995605,-0.374,0.518
21030131333200,-25.7306321,-56.4147949,0.111,0.482
21030131221201,-25.5721751,-57.4475098,-0.038,0.463
21031021020321,-24.9760991,-54.7229004,0.028,0.490
21031020010120,-24.5770993,-55.7995605,0.102,0.525
21030311112011,-27.2253254,-56.5246582,0.065,0.391
21030113130330,-23.6948343,-56.4587402,-0.081,0.461
21030311113022,-27.2839252,-56.4147949,-0.225,0.426
21031022212301,-26.6769127,-55.7775879,-0.178,0.393
21031002333001,-24.3771204,-54.9865723,0.138,0.453
21031022100233,-25.9481659,-55.4699707,-0.951,0.412
21030133003122,-26.0271697,-57.3815918,-0.624,0.399
21030113010222,-23.3926816,-57.2937012,0.157,0.536
21030133110233,-25.9481659,-56.5246582,-0.041,0.504
21030311030010,-27.3815228,-57.2497559,-0.304,0.386
21031022222331,-27.0297703,-56.0852051,-0.299,0.385
21031020203200,-25.4135082,-56.0632324,-0.932,0.460
21030113310123,-23.9561359,-56.4807129,-0.035,0.441
21031022122301,-26.3623416,-55.4260254,-0.654,0.399
21031020001123,-24.5970797,-55.9533691,-0.603,0.417
21030113320330,-24.3370866,-56.8103027,-0.273,0.399
21031022222011,-26.9122734,-56.1730957,-0.046,0.464
21030131023303,-25.1154450,-57.3596191,0.953,0.539
21031022301310,-26.5197349,-55.2282715,-0.338,0.413
21030132111311,-25.8888782,-57.6672363,-0.208,0.444
21031021221200,-25.5721751,-54.6569824,0.903,0.506
21031022112300,-26.0469124,-55.0964355,-0.040,0.435
21030310101222,-27.2057853,-58.1726074,-0.171,0.419
21030133013010,-25.9679218,-57.0739746,-0.182,0.456
21031020313303,-25.4333530,-54.8986816,-0.413,0.432
21031022013311,-26.0469124,-55.5578613,0.015,0.487
21031020200010,-25.1751161,-56.1950684,-0.491,0.428
21031020211102,-25.1950000,-55.6237793,-0.219,0.484
21030113300003,-23.9159700,-56.9201660,-0.301,0.414
21031200000013,-27.0884727,-56.1730957,-0.668,0.395
21030133102301,-26.0469124,-56.8322754,-0.373,0.413
21030113013110,-23.4128467,-56.9860840,-0.394,0.458
21030131230020,-25.5325281,-57.2937012,0.133,0.508
21031022313000,-26.5983508,-55.0085449,-0.176,0.484
21030113233122,-24.4371475,-57.0300293,0.054,0.470
21030113100002,-23.2716267,-56.9421387,-0.499,0.472
21031022301101,-26.4410651,-55.2502441,-0.346,0.445
21031020330122,-25.5523532,-55.0964355,-0.203,0.456
21031022100021,-25.8493365,-55.5139160,-0.253,0.421
21031022012131,-26.0074237,-55.7336426,-0.440,0.386
21030113122213,-23.8356006,-56.8762207,0.426,0.502
21031200001010,-27.0689087,-56.0192871,-0.539,0.403
21030311120013,-27.4010320,-56.8762207,0.611,0.517
21030133133022,-26.3426524,-56.4147949,-0.344,0.399
21031020121230,-24.9760991,-55.3161621,-0.119,0.456
21031020000023,-24.5970797,-56.2170410,-0.501,0.382
21031020000313,-24.6370310,-56.0852051,-0.719,0.492
21031020033233,-25.1552290,-55.6457520,-0.163,0.469
21031002211323,-24.0364303,-55.6018066,-0.398,0.394
21030133111202,-25.9086440,-56.4147949,-0.348,0.423
21030131113120,-24.7368531,-56.3269043,-0.356,0.425
21030132320212,-26.8534790,-58.3044434,0.881,0.501
21031022202210,-26.6769127,-56.1950684,-0.096,0.386
21031002313031,-24.0966182,-54.9426270,0.056,0.445
21031022032033,-26.3426524,-55.8215332,-0.376,0.462
21030111330103,-22.9482765,-56.4807129,0.104,0.524
21030133102102,-25.9876744,-56.8542480,-0.255,0.386
21031020332320,-25.7702134,-55.0964355,-0.208,0.475
21031020221230,-25.6118091,-56.0192871,-0.606,0.407
21031200012302,-27.3229745,-55.7995605,-0.264,0.446
21031020312233,-25.4730329,-55.1184082,-0.100,0.523
21031002203203,-24.1567778,-56.0412598,-0.506,0.410
21030133010310,-25.8888782,-57.1618652,-0.590,0.414
21030133121001,-26.1258498,-56.7443848,-0.625,0.430
21030113333021,-24.4171416,-56.3928223,-0.351,0.467
21031003210332,-24.0364303,-54.3493652,0.459,0.472
21031002202123,-24.1166746,-56.1291504,0.374,0.485
21031000203110,-22.7660511,-55.9313965,-0.519,0.515
21031022303333,-26.7357986,-55.2062988,-0.155,0.420
21031020003033,-24.7568079,-55.9973145,-0.184,0.477
21031022300201,-26.5197349,-55.5139160,-0.533,0.463
21031022312211,-26.6769127,-55.1184082,-0.255,0.424
21031020303303,-25.4333530,-55.2502441,0.509,0.469
21031002222232,-24.5171391,-56.1950684,0.397,0.518
21031002221121,-24.2569809,-55.9533691,-0.301,0.486
21030113132123,-23.7953972,-56.4807129,0.636,0.550
21031020132110,-25.0159284,-55.0524902,-0.107,0.436
21031022221101,-26.7554205,-55.9533691,-0.732,0.387
21031022012323,-26.1061204,-55.7775879,-0.317,0.368
21030133012131,-26.0074237,-57.1398926,0.325,0.500
21030131230030,-25.5325281,-57.2497559,-0.299,0.464
21030133120122,-26.1850178,-56.8542480,-0.364,0.450
21031020212310,-25.4135082,-55.7556152,-0.200,0.437
21030133112003,-25.9876744,-56.5686035,0.441,0.521
21031020021201,-24.9362569,-56.0412598,0.233,0.495
21030131210333,-25.3142351,-57.1398926,-0.049,0.539
21031021223221,-25.7702134,-54.6350098,-0.472,0.402
21031022232133,-26.9710372,-55.7336426,-0.643,0.415
21030113100222,-23.3926816,-56.9421387,0.215,0.511
21030131311013,-25.1950000,-56.3488770,-0.021,0.410
21030131302222,-25.4730329,-56.9421387,0.019,0.464
21031022012223,-26.1061204,-55.8654785,-0.420,0.441
21031020202323,-25.4730329,-56.1291504,-0.139,0.470
21031022212002,-26.6179963,-55.8874512,-0.455,0.437
21031020023333,-25.1552290,-55.9094238,-0.253,0.467
21031021002323,-24.8365952,-54.7229004,-0.165,0.398
21030113001232,-23.3926816,-57.4255371,0.810,0.525
21030113213003,-24.0765587,-57.0959473,-0.095,0.497
21031021221023,-25.5523532,-54.6350098,0.950,0.433
21031200012103,-27.2448621,-55.7775879,-0.525,0.451
21030311111311,-27.1471444,-56.2609863,0.104,0.410
21031022233330,-27.0297703,-55.5798340,0.439,0.477
21030133110321,-25.9284066,-56.4807129,-0.189,0.460
21031020030112,-24.8764695,-55.7556152,-0.280,0.428
21031020222113,-25.6712354,-56.0852051,-0.437,0.480
21031020010111,-24.5371290,-55.7336426,0.363,0.441
21031020223121,-25.6910376,-55.9533691,-0.536,0.420
21030132312021,-26.6376385,-57.9748535,-0.452,0.433
21031020300230,-25.2943708,-55.4919434,-0.042,0.473
21030131221202,-25.5919938,-57.4694824,-0.062,0.489
21031002233222,-24.5171391,-55.7116699,-0.053,0.462
21031020231102,-25.5126996,-55.6237793,-0.011,0.481
21031020201233,-25.3142351,-55.9973145,0.179,0.482
21031002220233,-24.3571051,-56.1730957,-0.374,0.428
21031020012320,-24.8166532,-55.7995605,-0.252,0.516
21030131300212,-25.2745031,-56.8981934,-0.386,0.466
21031022311123,-26.5000725,-54.8986816,0.303,0.455
21030131310302,-25.2745031,-56.5026855,-0.128,0.474
21030113001321,-23.3725134,-57.3596191,0.007,0.461
21031022230301,-26.8338741,-55.7775879,0.549,0.447
21031002321303,-24.3170649,-55.2502441,-0.348,0.402
21031020103231,-24.8166532,-55.2941895,0.046,0.436
21030311111230,-27.1862418,-56.3708496,0.108,0.464
21031022031203,-26.2244465,-55.6896973,-0.272,0.423
21030131323312,-25.7504244,-56.6345215,-0.447,0.464
21031023022011,-26.2835645,-54.7668457,-0.254,0.388
21031021222132,-25.7108365,-54.7009277,0.282,0.389
21031020201221,-25.2943708,-56.0412598,-0.944,0.424
21030133032331,-26.4017101,-57.1398926,-0.005,0.454
21030131311033,-25.2347581,-56.3488770,-0.499,0.414
21030133130131,-26.1652985,-56.4367676,-0.303,0.428
21012332330122,-21.6880569,-57.9089355,0.065,0.554
21030311113212,-27.3229745,-56.3708496,-0.181,0.390
21031021200032,-25.2347581,-54.7888184,-0.441,0.407
21031200001333,-27.2057853,-55.9094238,-0.401,0.415
21031020222210,-25.7306321,-56.1950684,0.393,0.489
21031022213013,-26.6179963,-55.6457520,-0.875,0.379
21031020220301,-25.5721751,-56.1291504,-0.350,0.441
21031023200021,-26.4804067,-54.8107910,-0.554,0.400
21030131121330,-24.9760991,-56.6345215,-0.752,0.378
21030131320201,-25.5721751,-56.9201660,0.548,0.430
21030111322030,-23.1302568,-56.8981934,-0.592,0.413
21030133011022,-25.8691090,-57.1179199,-0.142,0.512
21031022011320,-25.9284066,-55.6237793,-0.581,0.402
21031020211330,-25.2943708,-55.5798340,-0.252,0.499
21030113330202,-24.3170649,-56.5905762,-0.122,0.505
21031002203123,-24.1166746,-55.9533691,-0.195,0.405
21031020121211,-24.9362569,-55.2941895,0.162,0.435
21030131332320,-25.7702134,-56.5026855,0.088,0.493
21030131113332,-24.8365952,-56.2829590,-0.022,0.451
21031020221220,-25.6118091,-56.0632324,-0.722,0.403
21031020311132,-25.2347581,-54.8767090,-0.496,0.422
21030113100200,-23.3321679,-56.9421387,0.074,0.442
21030310111233,-27.2057853,-57.7551270,-0.465,0.476
21031020112003,-24.7168951,-55.1623535,-0.302,0.457
21031020111013,-24.5571158,-54.9426270,-0.001,0.458
21031020132100,-25.0159284,-55.0964355,0.040,0.403
21030111332103,-23.1100489,-56.4807129,-0.124,0.445
21030131231023,-25.5523532,-57.0959473,-0.275,0.501
21030311103122,-27.2839252,-56.6784668,-1.028,0.378
21030133123212,-26.3820276,-56.7224121,-0.482,0.416
21031020310123,-25.2347581,-55.0744629,0.543,0.524
21031020301031,-25.2148807,-55.2941895,0.428,0.495
21030133001133,-25.8691090,-57.3156738,-0.351,0.452
21030133131331,-26.2441559,-56.2609863,-0.201,0.432
21031022003100,-25.9679218,-55.9753418,0.076,0.409
21031022121100,-26.1258498,-55.2722168,-0.141,0.474
21031200012223,-27.3620101,-55.8654785,0.728,0.513
21031002203221,-24.1768248,-56.0412598,-0.205,0.503
21030113323032,-24.4371475,-56.7224121,-0.353,0.458
21031020332120,-25.6910376,-55.0964355,-0.271,0.440
21030133123222,-26.4213893,-56.7663574,-0.140,0.373
21030131212222,-25.4730329,-57.2937012,-0.313,0.455
21031200011112,-27.0884727,-55.5798340,-0.178,0.448
21031022300003,-26.4607376,-55.5139160,-0.214,0.402
21031020323121,-25.6910376,-55.2502441,-0.512,0.395
21031022231200,-26.8338741,-55.7116699,0.507,0.456
21031022022300,-26.3623416,-56.1511230,-0.419,0.401
21030113332302,-24.4771496,-56.5026855,-0.291,0.419
21031022211033,-26.5000725,-55.6457520,-0.717,0.392
21031020022023,-25.0756480,-56.2170410,0.030,0.484
21031200013300,-27.3034516,-55.6237793,-0.411,0.480
21031000030002,-22.2992611,-55.8874512,-0.636,0.402
21031020131100,-24.8565339,-54.9206543,-0.208,0.460
21031020200013,-25.1950000,-56.1730957,-0.651,0.409
21030111232003,-23.1100489,-57.2717285,-0.570,0.512
21030131321103,-25.5126996,-56.6564941,0.448,0.428
21031002122233,-23.8757915,-55.4699707,-0.393,0.403
21031200002110,-27.2253254,-56.1071777,-0.509,0.424
21031200030110,-27.3815228,-55.7556152,0.046,0.475
21030131301221,-25.2943708,-56.7443848,-0.178,0.435
21030131212122,-25.3936601,-57.2058105,0.369,0.473
21030111222020,-23.1302568,-57.6452637,-0.812,0.400
21030131300301,-25.2546322,-56.8322754,0.205,0.511
21031021201013,-25.1950000,-54.5910645,0.289,0.467
21030113031310,-23.6545875,-56.9860840,-0.390,0.437
21030131233231,-25.7702134,-57.0520020,0.228,0.462
21031020012203,-24.7967079,-55.8654785,-0.155,0.438
21031020101122,-24.5970797,-55.2722168,-0.310,0.425
21031000201211,-22.6849838,-55.9973145,0.585,0.400
21030113313110,-24.0564961,-56.2829590,-0.635,0.499
21031022312301,-26.6769127,-55.0744629,0.695,0.518
21031020213232,-25.4730329,-55.6677246,-0.033,0.443
21031002321013,-24.2369466,-55.2941895,0.020,0.418
21030113001121,-23.2918101,-57.3596191,-0.107,0.482
21030113311213,-23.9962894,-56.3488770,-0.520,0.443
21030113313220,-24.1768248,-56.4147949,-0.565,0.419
21031022123213,-26.3820276,-55.2941895,-0.242,0.425
21031003211222,-24.0364303,-54.3054199,0.193,0.473
21031000222023,-23.1504616,-56.2170410,-0.628,0.379
21031020003233,-24.8365952,-55.9973145,-0.257,0.394
21030131313321,-25.4531946,-56.3049316,-0.242,0.480
21030113100021,-23.2918101,-56.9201660,-0.199,0.515
21030133233231,-27.0297703,-57.0520020,-0.400,0.385
21031022111213,-25.9086440,-54.9426270,-0.251,0.410
21031020202003,-25.3539542,-56.2170410,-0.218,0.462
21031200011101,-27.0689087,-55.6018066,-0.099,0.434
21030113211303,-23.9962894,-57.0080566,-0.634,0.431
21030133030200,-26.2047338,-57.2937012,-0.774,0.401
21030131202123,-25.3936601,-57.5354004,1.285,0.478
21030111313000,-22.7660511,-56.4147949,-0.517,0.384
21031022301331,-26.5590496,-55.2062988,-0.226,0.389
21031002022200,-23.8155005,-56.2390137,0.122,0.424
21031002001331,-23.3725134,-55.9094238,0.012,0.390
21031200010130,-27.1080334,-55.7556152,-0.551,0.430
21030113322330,-24.4971459,-56.8103027,-0.206,0.496
21031020030302,-24.9561796,-55.7995605,-0.004,0.444
21031000023323,-22.5835822,-55.9533691,-0.401,0.464
21031020302233,-25.4730329,-55.4699707,-0.055,0.472
21031020222320,-25.7702134,-56.1511230,-0.461,0.509
21031022022313,-26.3820276,-56.0852051,-0.367,0.451
21031022133121,-26.3229598,-54.8986816,-0.591,0.403
21031002230332,-24.3571051,-55.7556152,-0.619,0.402
21030133112333,-26.1061204,-56.4367676,-0.441,0.430
21031200000020,-27.1080334,-56.2390137,-0.210,0.453
21030133323233,-27.0493412,-56.7004395,-0.620,0.463
21031020213233,-25.4730329,-55.6457520,0.011,0.439
21031020222003,-25.6712354,-56.2170410,-0.433,0.447
21031021202231,-25.4531946,-54.7668457,0.667,0.453
21031021030023,-24.9163310,-54.4592285,-0.074,0.406
21031022100232,-25.9481659,-55.4919434,-0.477,0.435
21030111332301,-23.1706634,-56.4807129,-0.361,0.498
21030113211311,-23.9762142,-56.9641113,-0.600,0.455
21031002023332,-23.8757915,-55.9313965,0.117,0.505
21031020131201,-24.9362569,-54.9865723,-0.875,0.497
21030131133133,-25.0756480,-56.2609863,0.534,0.553
21031002022123,-23.7953972,-56.1291504,0.462,0.458
21031002001332,-23.3926816,-55.9313965,0.255,0.399
21031022020212,-26.2244465,-56.1950684,-0.319,0.424
21030131211133,-25.2347581,-56.9641113,0.280,0.512
21031002230233,-24.3571051,-55.8215332,-0.509,0.381
21030131333202,-25.7504244,-56.4147949,-0.499,0.464
21031000211032,-22.6647094,-55.6677246,-0.512,0.516
21031023200223,-26.5787018,-54.8107910,-0.342,0.411
21030131202120,-25.3738088,-57.5573730,1.562,0.472
21030113011201,-23.3321679,-57.0959473,-0.002,0.466
21030133322031,-26.9514527,-56.8762207,-0.795,0.425
21030131203121,-25.3738088,-57.3596191,0.602,0.545
21030133101010,-25.8097816,-56.7224121,-0.328,0.431
21031000023003,-22.4618017,-56.0412598,-0.217,0.493
21031022230122,-26.8142658,-55.7995605,0.080,0.357
21031020221333,-25.6316212,-55.9094238,-0.303,0.398
21030311002012,-27.2448621,-57.6013184,-0.641,0.388
21030131030333,-24.9960153,-57.1398926,-0.637,0.449
21030113001101,-23.2514401,-57.3596191,-0.312,0.478
21030113321230,-24.3370866,-56.7224121,-0.224,0.508
21031022201312,-26.5393939,-55.9313965,-0.491,0.367
21030113301010,-23.8958823,-56.7224121,-0.340,0.410
21030113013012,-23.4330087,-57.0739746,-0.177,0.406
21031022300211,-26.5197349,-55.4699707,-0.772,0.441
21031022010321,-25.9284066,-55.7775879,0.510,0.495
21031020211333,-25.3142351,-55.5578613,-0.536,0.433
21030113003003,-23.4330087,-57.4475098,0.364,0.538
21031200000012,-27.0884727,-56.1950684,-0.620,0.415
21031020332133,-25.7108365,-55.0305176,0.484,0.451
21031022220000,-26.7554205,-56.2390137,-0.016,0.525
21030113132322,-23.8757915,-56.5026855,0.905,0.502
21031200013011,-27.2253254,-55.6457520,-0.356,0.409
21030113321213,-24.3170649,-56.7004395,-0.456,0.425
21030113132121,-23.7752908,-56.4807129,-0.154,0.478
21030133102320,-26.0863877,-56.8542480,-0.672,0.401
21031020033121,-25.0557447,-55.6018066,-0.311,0.444
21031021202302,-25.4333530,-54.7448730,-0.021,0.435
21030133303203,-26.6965447,-56.7443848,-0.733,0.361
21030113122123,-23.7953972,-56.8322754,-0.308,0.418
21031002223312,-24.4771496,-55.9313965,-0.220,0.495
21031020311201,-25.2546322,-54.9865723,-0.066,0.436
21030133213331,-26.7161733,-56.9641113,-0.150,0.432
21031020331010,-25.4928679,-54.9645996,-0.111,0.455
21031020110013,-24.5571158,-55.1184082,-0.530,0.452
21030113013113,-23.4330087,-56.9641113,-0.511,0.484
21031022312331,-26.7161733,-55.0305176,-0.099,0.400
21030113312310,-24.1367278,-56.4587402,-0.397,0.535
21030133100203,-25.9086440,-56.9201660,-0.236,0.473
21030131033003,-25.0358382,-57.0959473,-0.700,0.444
21031020000332,-24.6769694,-56.1071777,-0.683,0.492
21030131320322,-25.6316212,-56.8542480,-0.351,0.473
21031020221033,-25.5523532,-55.9973145,-0.130,0.499
21031022200021,-26.4804067,-56.2170410,0.187,0.433
21031022302333,-26.7357986,-55.3820801,-0.590,0.475
21030131331333,-25.6316212,-56.2609863,-0.177,0.439
21031022313210,-26.6769127,-54.9645996,-0.741,0.410
21031002231030,-24.2569809,-55.6677246,-0.204,0.484
21031200012032,-27.2839252,-55.8435059,-0.296,0.511
21031020220300,-25.5721751,-56.1511230,0.043,0.423
21030133011131,-25.8493365,-56.9641113,-0.100,0.429
21030113333202,-24.4771496,-56.4147949,-0.042,0.503
21031000032213,-22.5430006,-55.8215332,-0.472,0.443
21031200011221,-27.1862418,-55.6896973,-0.065,0.424
21031020123323,-25.1552290,-55.2502441,-0.375,0.479
21030311110321,-27.1862418,-56.4807129,-0.153,0.376
21030131302321,-25.4531946,-56.8322754,0.069,0.513
21031020023101,-25.0159284,-55.9533691,-0.404,0.409
21031002030101,-23.5740566,-55.7775879,-0.377,0.371
21030133010320,-25.9284066,-57.2058105,0.000,0.504
21030131221013,-25.5126996,-57.4035645,0.438,0.496
21030311011120,-27.1080334,-57.0300293,-0.278,0.485
21031022202230,-26.7161733,-56.1950684,0.017,0.377
21030131210332,-25.3142351,-57.1618652,-0.171,0.521
21031022001222,-25.9481659,-56.0632324,-0.142,0.379
21031020321333,-25.6316212,-55.2062988,-0.137,0.402
21031022031212,-26.2244465,-55.6677246,-0.558,0.382
21031020300332,-25.3142351,-55.4040527,0.375,0.498
21031022031220,-26.2441559,-55.7116699,-0.624,0.412
21031020032221,-25.1353386,-55.8654785,0.278,0.408
21031022321330,-26.8730805,-55.2282715,-0.307,0.391
21030113211320,-24.0163614,-57.0300293,-0.407,0.427
21031020022100,-25.0159284,-56.1511230,-0.341,0.420
21031200000131,-27.1080334,-56.0852051,-0.671,0.397
21031020222332,-25.7899992,-56.1071777,-0.217,0.421
21030113133033,-23.7953972,-56.3488770,-0.637,0.465
21031000032302,-22.5430006,-55.7995605,-0.401,0.464
21031020201121,-25.2148807,-55.9533691,-0.260,0.429
21031021222300,-25.7306321,-54.7448730,-0.039,0.438
21030133111000,-25.8097816,-56.4147949,-0.122,0.502
21031021201322,-25.3142351,-54.5690918,-0.169,0.439
21031002333313,-24.4771496,-54.8547363,0.015,0.436
21031022000312,-25.9086440,-56.1071777,-0.276,0.407
21031200000023,-27.1275906,-56.2170410,-0.001,0.392
21031022212212,-26.6965447,-55.8435059,-0.217,0.425
21031020012302,-24.7967079,-55.7995605,0.150,0.533
21030131302213,-25.4333530,-56.8762207,-0.361,0.456
21030133313113,-26.6179963,-56.2609863,0.818,0.522
21030131220302,-25.5919938,-57.5573730,-0.636,0.461
21031200003213,-27.3229745,-55.9973145,0.107,0.493
21031022023201,-26.3623416,-56.0412598,-0.886,0.428
21031022230231,-26.8730805,-55.8215332,-0.124,0.451
21031200001323,-27.2057853,-55.9533691,-0.134,0.424
21030113321332,-24.3571051,-56.6345215,-0.031,0.480
21030131332310,-25.7306321,-56.4587402,-0.132,0.472
21031020012211,-24.7767595,-55.8215332,-0.279,0.447
21030131302000,-25.3340963,-56.9421387,-0.129,0.441
21031022220331,-26.8730805,-56.0852051,-0.945,0.422
21030111232201,-23.1706634,-57.2717285,-0.211,0.461
21031021200033,-25.2347581,-54.7668457,-0.491,0.423
21030113110303,-23.3523422,-56.4807129,-0.263,0.448
21031022012112,-25.9876744,-55.7556152,0.900,0.520
21030113123333,-23.8757915,-56.6125488,-0.315,0.431
21030113312322,-24.1968685,-56.5026855,0.268,0.513
21030130333320,-25.7702134,-57.7331543,-0.382,0.487
21031200013101,-27.2253254,-55.6018066,-0.384,0.470
21031022133110,-26.2835645,-54.8767090,0.410,0.414
21030133103122,-26.0271697,-56.6784668,-0.440,0.418
21030113301130,-23.9360545,-56.6345215,-0.479,0.415
21031022310230,-26.5590496,-55.1403809,-0.223,0.389
21030113001122,-23.3119906,-57.3815918,-0.423,0.469
21030133102310,-26.0469124,-56.8103027,-0.344,0.391
21030113333102,-24.3971326,-56.3269043,-0.179,0.448
21031020211203,-25.2745031,-55.6896973,-0.096,0.469
21031022302000,-26.5983508,-55.5358887,-0.158,0.481
21030133311213,-26.5393939,-56.3488770,-0.121,0.459
21030310112101,-27.2253254,-57.8869629,-0.108,0.481
21031022303131,-26.6376385,-55.2062988,-0.108,0.405
21031021220003,-25.5126996,-54.8107910,0.053,0.469
21030133323211,-26.9906183,-56.7004395,-0.623,0.394
21030113122201,-23.8155005,-56.9201660,-0.161,0.399
21030113011100,-23.2514401,-57.0300293,-0.613,0.400
21030111332132,-23.1504616,-56.4587402,-0.679,0.436
21030131133103,-25.0358382,-56.3049316,-0.588,0.465
21031003230312,-24.3170649,-54.3493652,-0.539,0.417
21031020023102,-25.0358382,-55.9753418,-0.165,0.422
21030133130230,-26.2441559,-56.5466309,-0.383,0.422
21031022202021,-26.6376385,-56.2170410,-0.130,0.447
21030131310200,-25.2546322,-56.5905762,-0.620,0.400
21030113100232,-23.3926816,-56.8981934,-0.439,0.419
21031020222203,-25.7504244,-56.2170410,-0.521,0.413
21031022100023,-25.8691090,-55.5139160,-0.465,0.404
21030133112331,-26.0863877,-56.4367676,-0.505,0.409
21031200011110,-27.0689087,-55.5798340,-0.600,0.466
21030131332322,-25.7899992,-56.5026855,0.004,0.485
21031021221021,-25.5325281,-54.6350098,1.388,0.435
21030111320020,-22.9685086,-56.9421387,-0.494,0.486
21031020002300,-24.7767595,-56.1511230,-0.667,0.433
21031022232103,-26.9318647,-55.7775879,-0.552,0.415
21031003230311,-24.2970401,-54.3273926,-0.359,0.434
21030131221210,-25.5721751,-57.4255371,-0.405,0.460
21031022120212,-26.2244465,-55.4919434,-0.454,0.409
21031000030030,-22.3195891,-55.8435059,-0.273,0.458
21031022110130,-25.8493365,-55.0524902,-0.241,0.441
21030133103323,-26.1061204,-56.6564941,-0.525,0.378
21030131212032,-25.3936601,-57.2497559,-0.114,0.500
21031021002203,-24.7967079,-54.8107910,-0.730,0.464
21031022021303,-26.2244465,-55.9533691,0.000,0.501
21030131112111,-24.6969338,-56.4367676,-0.496,0.448
21030133333222,-27.0493412,-56.4147949,-0.555,0.367
21030113213001,-24.0564961,-57.0959473,-0.543,0.429
21031022312021,-26.6376385,-55.1623535,-0.241,0.405
21030133231321,-26.8730805,-57.0080566,0.427,0.508
21030131112221,-24.8166532,-56.5686035,-0.378,0.451
21031022010111,-25.8097816,-55.7336426,-0.700,0.415
21030133012201,-26.0469124,-57.2717285,-0.339,0.436
21030110112013,-22.1365313,-57.9309082,0.257,0.445
21030131022303,-25.1154450,-57.5354004,-0.231,0.504
21031020033022,-25.0756480,-55.7116699,-0.210,0.399
21031020321220,-25.6118091,-55.3601074,-0.190,0.457
21031022330032,-26.8142658,-55.1403809,-0.387,0.397
21031000221303,-23.0291870,-55.9533691,-0.157,0.377
