quadkey,latitude,longitude,rwi,error
30102202311020,-18.6982852,46.2414551,0.091,0.376
30102030303331,-14.9129381,48.8562012,-0.384,0.355
30102221200201,-20.0662507,46.4392090,-0.569,0.357
30013311111333,-16.7940233,44.9890137,-0.584,0.384
30120001131021,-22.3195891,47.6696777,-0.564,0.326
30102230000002,-19.3422447,47.8234863,-0.646,0.359
30102212200222,-18.8023178,47.8234863,-0.373,0.384
30013311100110,-16.6467178,44.4396973,-0.564,0.393
30102223332333,-21.9328544,47.6257324,-0.821,0.320
30102203200020,-18.6982852,46.4172363,-0.039,0.369
30031113130112,-23.5941939,44.7912598,-0.494,0.361
30031113313333,-24.1968685,44.9890137,-0.925,0.358
30120000221320,-23.0494070,45.2746582,-0.456,0.344
30031113330023,-24.2770121,44.6813965,-0.937,0.366
30102223003113,-20.8280094,46.7468262,-0.666,0.355
30102221320302,-20.4167166,47.2082520,-0.287,0.357
30102021322211,-15.2099875,47.1862793,-0.412,0.365
30031111322312,-23.1908622,44.4396973,-0.666,0.359
30102221003313,-19.5908438,46.7468262,0.094,0.364
30102203031301,-18.4066544,47.0544434,-0.349,0.364
30102032120233,-15.7816814,48.5925293,-0.494,0.369
30102230033001,-19.8183898,48.3728027,-0.440,0.337
30102223302210,-21.5450657,47.1643066,-0.313,0.349
30102033112220,-15.5912928,50.2844238,-0.563,0.317
30102031202101,-14.7855051,49.3395996,-0.362,0.349
30031131123310,-25.0955481,44.6154785,-0.686,0.355
30102222302322,-21.6063650,45.8020020,-0.846,0.352
30013311230122,-17.7172934,44.0441895,-0.403,0.392
30102221320331,-20.4373076,47.2741699,0.239,0.363
30102200322201,-17.9055685,45.7360840,-0.602,0.370
30031113121113,-23.5941939,44.6374512,-0.330,0.362
30102221320030,-20.3549272,47.1643066,0.033,0.470
30102223310321,-21.4223895,47.5817871,-0.646,0.338
30120001130302,-22.3805551,47.5598145,-0.555,0.322
30102210133323,-17.2981985,49.1638184,-0.552,0.358
30102230301000,-19.9836736,48.7023926,-0.728,0.323
30102012231232,-13.7420528,48.3947754,-0.619,0.403
30120002131121,-23.6143282,46.3513184,-0.693,0.320
30102220131003,-19.6736252,46.2634277,-0.187,0.363
30102203113301,-18.2397857,47.7575684,-0.344,0.363
30013333012011,-20.8074712,44.0222168,-0.506,0.372
30120001111113,-21.9736132,47.8015137,-0.928,0.333
30120000113321,-22.2382596,46.3513184,-0.230,0.453
30120001211203,-22.7052551,46.9665527,-0.501,0.320
30102210310131,-17.3611242,49.0319824,-0.592,0.354
30031113322132,-24.4371475,44.4396973,-0.935,0.356
30102202200322,-18.8023178,45.0988770,-0.715,0.367
30120000130023,-22.3399141,46.0876465,-0.333,0.356
30102212133313,-18.5941885,49.2077637,-0.241,0.353
30031113000302,-23.3523422,43.6926270,1.267,0.514
30120001101302,-22.0550957,47.3840332,-0.500,0.325
30102203110302,-18.0936440,47.5598145,-0.051,0.378
30102223101102,-20.6636257,47.3840332,0.043,0.349
30102230220132,-20.3755265,47.9553223,-0.629,0.347
30102211221230,-17.7800738,49.4494629,-0.573,0.336
30120001113110,-22.1161768,47.7795410,-0.386,0.327
30102220111120,-19.3629758,46.3293457,-0.331,0.365
30120020131331,-24.9760991,46.3952637,-0.365,0.331
30013333123320,-21.2586610,44.5715332,-0.446,0.389
30102203201201,-18.7399059,46.6149902,-0.325,0.367
30102203303213,-18.9270721,47.3620605,-0.141,0.380
30120020132033,-25.0756480,46.1315918,-0.413,0.323
30102030233101,-15.1251586,48.4606934,-0.481,0.365
30102212112232,-18.3023803,48.9221191,-0.683,0.359
30102221002133,-19.5494371,46.5710449,0.014,0.362
30031111323000,-23.0898380,44.4836426,-0.353,0.361
30102221300100,-19.9836736,47.2082520,-0.299,0.360
30102230232223,-20.6225019,48.1970215,-0.595,0.331
30102230300003,-20.0043220,48.5485840,-0.542,0.330
30102221012202,-19.5908438,46.7687988,-0.072,0.364
30013331321002,-20.3343253,44.4836426,-0.522,0.378
30102033011202,-15.4007275,49.7570801,-0.731,0.356
30031113020212,-23.6747124,43.6486816,-0.423,0.432
30102211222201,-17.9055685,49.2517090,-0.505,0.355
30102202332211,-19.2385495,46.1315918,-0.439,0.365
30120001301322,-22.7457888,47.3840332,-0.565,0.322
30102031023001,-14.4453192,49.4274902,-0.501,0.356
30102203202101,-18.8231166,46.5270996,0.111,0.372
30102032021132,-15.6970862,48.1311035,-0.387,0.373
30102203133113,-18.5108654,47.8015137,0.023,0.359
30120003123233,-23.8757915,47.3620605,-0.195,0.320
30102031301212,-14.7217604,50.1525879,-0.843,0.334
30102230030110,-19.6529339,48.3068848,-0.468,0.346
30102200113010,-16.8150577,46.2854004,-0.700,0.371
30120000123231,-22.5632929,45.9558105,-0.322,0.346
30120020030132,-24.9163310,45.4943848,-0.405,0.322
30102033111202,-15.4007275,50.4602051,-0.313,0.313
30120010022200,-22.5227053,47.8234863,-0.655,0.333
30102030303303,-14.8917045,48.8122559,-0.370,0.357
30102012132022,-13.1436775,48.8781738,-0.601,0.373
30102201232301,-17.9055685,46.8786621,-0.399,0.366
30102030032333,-14.5942153,48.3288574,-0.779,0.368
30102232030201,-21.0537441,48.1970215,-0.587,0.320
30102203113333,-18.3023803,47.8015137,-0.326,0.363
30102232021120,-21.0127268,48.0871582,-0.823,0.318
30102222310011,-21.2996102,46.1315918,-0.917,0.349
30120003101210,-23.3321679,47.3400879,-0.756,0.320
30102230023333,-19.9630226,48.1530762,-0.575,0.341
30102212212221,-18.9478555,48.1970215,-0.456,0.464
30120003210213,-23.9962894,46.8347168,-0.300,0.321
30031111320302,-23.0291870,44.3957520,-0.891,0.361
30102011220212,-12.3292689,49.2736816,-0.256,0.409
30102032102322,-15.6124559,48.6145020,-0.752,0.378
30102212303212,-18.9270721,48.7463379,-0.621,0.354
30102210120123,-17.0462809,48.6364746,-0.341,0.355
30102221213103,-20.1694109,47.0544434,-0.167,0.363
30102232222311,-21.8716943,47.9772949,-0.451,0.323
30102212220021,-19.0309630,47.8454590,-0.533,0.360
30102232013012,-20.8280094,48.3947754,-0.498,0.328
30102030213003,-14.8067491,48.3728027,-0.093,0.358
30102023320113,-16.3306825,47.2741699,-0.381,0.379
30102232201033,-21.3610128,48.0651855,-0.933,0.322
30013311111020,-16.6888167,44.8352051,-0.443,0.387
30120002211203,-23.9962894,45.5603027,-0.923,0.316
30102030333133,-15.1887835,49.2077637,-0.294,0.355
30102232223112,-21.8105080,48.1311035,-0.382,0.320
30120001313123,-22.8268200,47.7575684,-0.320,0.337
30102230102000,-19.4873072,48.5266113,-0.188,0.347
30102030321111,-14.9553991,48.8562012,-0.597,0.357
30102223330130,-21.6676382,47.6037598,-0.549,0.328
30120003103220,-23.5337726,47.2961426,-0.491,0.325
30102012223332,-13.9127399,48.1311035,-0.609,0.370
30102223101013,-20.6636257,47.3620605,-0.433,0.349
30102210201332,-17.4659524,48.1311035,-0.642,0.363
30102221020113,-19.6736252,46.5710449,-0.092,0.365
30031113320022,-24.2770121,44.3078613,-0.443,0.355
30102221322320,-20.6019358,47.2082520,0.046,0.392
30102222320232,-21.7697025,45.7580566,-0.464,0.352
30102021131200,-14.3601909,47.6477051,-0.406,0.382
30102220131113,-19.6736252,46.3952637,0.061,0.366
30102202311021,-18.6982852,46.2634277,-0.396,0.374
30102012330101,-13.5925995,48.9880371,-0.276,0.359
30102230033112,-19.8390597,48.4826660,-0.800,0.338
30102221203230,-20.2725029,46.6369629,-0.201,0.364
30102223300101,-21.2996102,47.2302246,-0.070,0.458
30102201112112,-16.8360897,47.6037598,-0.312,0.373
30120002130320,-23.6948343,46.1535645,-0.310,0.311
30102210310022,-17.3820946,48.8781738,-0.503,0.414
30102213000201,-18.0727566,49.2517090,-0.711,0.349
30102023233300,-16.5624922,47.0324707,-0.527,0.375
30102221112310,-19.5701418,47.6037598,0.066,0.362
30102223213123,-21.5246269,47.0544434,0.416,0.451
30102210011323,-16.7940233,48.4606934,-0.013,0.356
30013313112031,-18.1980434,44.7253418,-0.665,0.372
30031111310221,-22.7255234,44.6813965,-0.832,0.363
30102223111111,-20.6430652,47.8015137,-0.686,0.343
30102013302220,-13.5498812,49.9328613,-0.571,0.336
30031111300001,-22.6038685,44.3298340,-0.264,0.365
30102032230210,-16.3939308,48.2189941,-0.409,0.358
30102220032320,-19.9423689,45.4504395,-0.377,0.375
30031113303013,-24.0765587,44.5495605,-0.318,0.357
30102210313120,-17.5288204,49.1418457,-0.599,0.352
30102211023000,-17.1512882,49.4055176,-0.724,0.349
30102032002030,-15.5066188,47.8674316,-0.457,0.369
30102201011301,-16.7309063,47.0544434,-0.394,0.441
30102223213223,-21.6063650,46.9665527,-0.255,0.340
30102221032110,-19.8183898,46.9006348,-0.006,0.365
30120020031221,-24.9760991,45.5603027,-0.629,0.342
30102201012123,-16.8781467,46.8786621,-0.716,0.440
30102232003033,-20.8690774,48.0651855,-0.935,0.326
30102023122320,-15.9296380,47.2082520,-0.658,0.385
30102221011220,-19.4458740,46.9445801,-0.359,0.360
30102202203123,-18.8854977,45.2966309,-0.699,0.367
30102221203320,-20.2725029,46.6809082,-0.686,0.365
30031113313102,-24.0765587,44.9230957,-0.668,0.351
30102033221120,-16.3517676,49.4934082,-0.806,0.344
30013313112022,-18.2189158,44.6594238,-0.736,0.373
30120020302121,-25.3738088,45.8239746,-0.337,0.323
30102212130130,-18.3649523,49.0100098,-0.388,0.342
30102221303123,-20.2106559,47.4060059,-0.432,0.363
30102032321331,-16.4360849,48.8562012,-0.447,0.351
30102013322303,-13.8700799,50.0427246,-0.455,0.328
30102223023000,-21.1357449,46.5930176,-0.434,0.350
30120020213103,-25.3539542,45.6481934,-0.630,0.329
30102221032121,-19.8597269,46.8786621,-0.037,0.377
30102032013032,-15.5277906,48.3947754,-0.536,0.359
30102212013223,-18.3023803,48.3728027,-0.367,0.352
30102221023122,-19.8803914,46.6809082,-0.120,0.358
30031113312303,-24.1567778,44.7692871,-0.326,0.355
30102203113211,-18.2397857,47.7136230,-0.199,0.364
30102203303222,-18.9686362,47.2961426,-0.183,0.381
30102221133210,-19.9010533,47.6916504,-0.474,0.352
30102230021112,-19.6736252,48.1311035,-0.702,0.358
30102203332320,-19.2800355,47.5598145,-0.320,0.369
30102220032231,-19.9423689,45.4284668,-0.658,0.376
30102033220123,-16.3728503,49.3395996,-0.562,0.343
30102212203000,-18.8231166,47.9992676,-0.448,0.363
30120000133210,-22.5227053,46.2854004,-0.780,0.342
30102210231220,-17.7800738,48.3508301,-0.336,0.363
30120001300133,-22.6647094,47.2741699,-0.509,0.321
30031113133031,-23.7752908,44.9011230,-0.246,0.352
30120000102033,-22.1772314,45.7800293,-0.403,0.355
30102232031013,-20.9922139,48.4167480,-0.302,0.327
30102221012031,-19.5287298,46.8347168,-0.432,0.363
30120000001201,-22.0347295,45.2087402,-0.603,0.357
30031131113120,-24.7368531,44.9230957,-0.812,0.366
30102221312002,-20.1694109,47.4719238,-0.246,0.365
30102202111301,-18.0727566,46.3513184,-0.534,0.373
30120001330030,-22.9685086,47.5158691,-0.103,0.331
30120000200112,-22.6241518,45.1428223,-0.702,0.358
30102013302323,-13.5712413,50.0427246,-0.473,0.326
30102032023011,-15.8028247,48.0651855,-0.747,0.389
30102023321221,-16.4360849,47.3181152,-0.608,0.380
30120002033111,-23.7350688,45.6921387,-0.530,0.325
30031113333200,-24.4571501,44.8352051,-0.582,0.355
30102023031230,-15.7605359,46.9885254,-0.611,0.379
30120003102333,-23.5539161,47.2741699,-0.466,0.326
30120002023111,-23.7350688,45.3405762,-0.160,0.329
30102022123222,-15.9507657,45.8898926,0.029,0.395
30102033203032,-16.2041247,49.4494629,-0.285,0.353
30120000031303,-22.3805551,45.6481934,-0.239,0.354
30102212131320,-18.4483464,49.1418457,-0.053,0.384
30120002313003,-24.0765587,46.2634277,-0.701,0.321
30120020123202,-25.1154450,45.8898926,-0.759,0.322
30102230212230,-20.2725029,48.2189941,-0.819,0.342
30013331130033,-19.7149999,44.7253418,-0.762,0.377
30102203330101,-18.9894144,47.5817871,0.267,0.508
30120002320323,-24.3571051,45.8239746,-0.431,0.325
30120020133203,-25.1154450,46.2634277,-0.394,0.322
30102202301223,-18.8023178,45.9118652,-0.670,0.372
30102023322120,-16.5203656,47.2082520,-0.289,0.372
30120021000301,-24.6170569,46.5270996,-0.612,0.316
30102023110211,-15.3795428,47.5378418,-0.513,0.372
30120000231232,-23.0696240,45.5822754,-0.443,0.339
30102013221312,-13.6993616,49.5373535,-0.535,0.355
30102203301121,-18.6982852,47.4060059,-0.039,0.361
30102033231202,-16.4150090,49.7570801,-0.761,0.335
30013313332212,-19.2592938,44.7033691,-0.696,0.373
30102031233113,-15.1463690,49.9108887,-0.221,0.341
30102201232103,-17.8428322,46.8786621,-0.720,0.363
30102032302330,-16.2674138,48.6584473,-0.645,0.352
30031111330230,-23.0494070,44.7033691,-0.809,0.368
30102213002132,-18.2189158,49.3615723,-0.538,0.384
30102223200322,-21.4428427,46.5051270,-0.303,0.346
30102033231032,-16.3728503,49.8010254,-0.321,0.336
30102013320021,-13.6353101,49.9548340,-0.681,0.337
30102203220110,-18.9894144,46.5490723,-0.235,0.381
30102202002002,-18.1771685,45.0109863,-0.345,0.368
30102201010022,-16.7098626,46.7687988,-0.472,0.385
30102230322222,-20.6225019,48.5266113,0.176,0.328
30120001331213,-23.0291870,47.7136230,-0.709,0.323
30120003103332,-23.5539161,47.4279785,-0.495,0.326
30102011222122,-12.4580325,49.3176270,-0.330,0.370
30031131110301,-24.6170569,44.7692871,-0.706,0.353
30102033110321,-15.4219101,50.3942871,-0.556,0.317
30013311131101,-16.9832482,44.9450684,-0.669,0.376
30120001132301,-22.5227053,47.5817871,-0.500,0.327
30102232012330,-20.9306583,48.3068848,-0.293,0.332
30102210232030,-17.8637468,48.2189941,-0.223,0.370
30120001131121,-22.3195891,47.7575684,-0.512,0.331
30102202311113,-18.6774709,46.3952637,-0.126,0.368
30102013212123,-13.4857894,49.6911621,-0.256,0.349
30102033003330,-15.5912928,49.5373535,-0.436,0.350
30102211022313,-17.2562360,49.3835449,-0.761,0.349
30102203013312,-18.2606530,47.0764160,-0.518,0.373
30102010333333,-12.5438394,49.2077637,-0.649,0.359
30102210030232,-17.1302914,48.2189941,-0.470,0.355
30102203101023,-18.0518668,47.3181152,-0.167,0.360
30031113122323,-23.8757915,44.4177246,-0.497,0.360
30120002233331,-24.4971459,45.6921387,-0.597,0.319
30013133320101,-16.3095952,44.4177246,-0.124,0.391
30120001111110,-21.9532352,47.7795410,-0.631,0.339
30102203111033,-18.0518668,47.7136230,-0.545,0.361
30102012311323,-13.4003068,49.1638184,-0.831,0.361
30102030133230,-14.5729506,49.0979004,-0.653,0.351
30102203232232,-19.3007745,46.8127441,-0.444,0.368
30102221002002,-19.5080198,46.4172363,-0.282,0.366
30102202001232,-18.1354112,45.2307129,-0.404,0.365
30102201203121,-17.5288204,46.7028809,-0.441,0.368
30102013233220,-13.8914108,49.7570801,-0.468,0.347
30102012302021,-13.4644216,48.5485840,-0.395,0.381
30120010001021,-21.9939882,48.0212402,-0.331,0.325
30031131001110,-24.5371290,43.9123535,-0.626,0.355
30013331123312,-19.9217124,44.6154785,-0.585,0.373
30102221100233,-19.4665919,47.1862793,-0.203,0.360
30102203230320,-19.1140289,46.8566895,-0.405,0.382
30102030200021,-14.6579971,47.8454590,-0.142,0.370
30102203133331,-18.6150130,47.8015137,-0.442,0.357
30102023311120,-16.0141357,47.7355957,-0.726,0.366
30031113121330,-23.6948343,44.6154785,-0.320,0.362
30120001332313,-23.1908622,47.6257324,-0.298,0.329
30031113132003,-23.7551814,44.6813965,-0.348,0.359
30102201012213,-16.9201944,46.8347168,0.037,0.387
30102221010113,-19.3422447,46.9226074,0.018,0.361
30102230232002,-20.4990639,48.1750488,-0.195,0.335
30102203013330,-18.2815179,47.0764160,-0.412,0.375
30102031220300,-15.0402957,49.3176270,-0.501,0.345
30102210232003,-17.8428322,48.1970215,-0.516,0.367
30120020100021,-24.5770993,45.7360840,-0.758,0.319
30013333212203,-21.5655017,43.9782715,-0.334,0.376
30102203031303,-18.4275017,47.0544434,-0.226,0.363
30102033203322,-16.2885057,49.4934082,-0.599,0.347
30013331111231,-19.4458740,44.9011230,-0.598,0.381
30120003320120,-24.2569809,47.2082520,-0.535,0.322
30102210032032,-17.2142640,48.2189941,-0.340,0.356
30013311103030,-16.8571194,44.5275879,-0.301,0.386
30102030301101,-14.6154780,48.8122559,-0.825,0.359
30102221103003,-19.5080198,47.3181152,-0.218,0.364
30120002023000,-23.7350688,45.1867676,0.075,0.343
30102220301303,-20.0868882,45.9997559,-0.364,0.358
30102223011101,-20.6430652,47.0544434,-0.207,0.368
30013133333110,-16.4782298,44.9670410,-0.409,0.381
30102230222013,-20.4990639,47.8894043,-0.695,0.343
30102030331232,-15.1039461,49.0979004,-0.554,0.359
30120003233102,-24.3971326,47.0324707,-0.300,0.325
30102210011120,-16.6888167,48.4387207,-0.435,0.355
30102210221032,-17.7172934,48.0432129,-0.335,0.364
30102012110120,-12.6081759,48.9660645,-0.675,0.365
30102210102230,-16.9412147,48.5705566,-0.697,0.362
30031113302112,-24.0765587,44.4396973,-0.369,0.358
30102013232213,-13.8700799,49.6472168,-0.574,0.352
30102221300022,-20.0456105,47.1203613,-0.288,0.358
30120003033332,-23.8757915,47.0764160,-0.214,0.322
30102023303222,-16.2885057,47.2961426,-0.224,0.377
30102200231110,-17.6544909,45.6701660,-0.303,0.379
30120001333231,-23.2110579,47.7136230,-0.463,0.328
30102022033321,-15.9296380,45.6481934,-0.505,0.378
30102211222203,-17.9264757,49.2517090,-0.762,0.361
30120001313203,-22.8673176,47.6696777,-0.601,0.328
30102210330131,-17.6963617,49.0319824,-0.568,0.353
30102032021330,-15.7605359,48.1311035,-0.700,0.378
30102230122331,-19.9423689,48.6804199,-0.166,0.323
30102203333023,-19.2178026,47.6696777,-0.382,0.358
30102210320310,-17.7382226,48.6584473,-0.399,0.353
30102202332313,-19.2592938,46.2194824,-0.674,0.371
30120020001332,-24.6769694,45.3186035,-0.411,0.324
30102232000313,-20.7458399,47.9772949,-0.461,0.332
30102033011231,-15.4219101,49.8229980,-0.950,0.352
30102011222322,-12.5438394,49.3176270,-0.494,0.358
30102223300123,-21.3610128,47.2302246,-0.169,0.349
30120010022013,-22.4618017,47.8894043,-0.619,0.332
30102203300023,-18.7190968,47.1423340,-0.296,0.380
30120003111003,-23.2716267,47.6696777,-0.439,0.335
30120001122223,-22.5835822,47.1423340,-0.602,0.324
30102203332200,-19.2385495,47.4719238,0.232,0.435
30102022223222,-16.6256648,45.1867676,-0.690,0.376
30102200110202,-16.7519476,46.0656738,-0.804,0.381
30102013202220,-13.5498812,49.2297363,-0.359,0.352
30102220112331,-19.6115432,46.2194824,-0.593,0.362
30102230023022,-19.8803914,47.9992676,-0.075,0.350
30102230120333,-19.7977172,48.6804199,-0.629,0.340
30120020010100,-24.5371290,45.4504395,-0.992,0.320
30102232031100,-20.9716982,48.4387207,-0.344,0.330
30102023100312,-15.4007275,47.2521973,-0.992,0.368
30102031001133,-13.9980363,49.5593262,-0.557,0.361
30120021022230,-25.1353386,46.4611816,-0.929,0.326
30102201132230,-17.2772184,47.5158691,-0.213,0.363
30102201233330,-17.9473804,47.0764160,-0.052,0.368
30013331303201,-20.2312743,44.5056152,-0.783,0.383
30102030301321,-14.7430107,48.8122559,-0.462,0.358
30102230233013,-20.4990639,48.4167480,-0.432,0.322
30102230300111,-19.9836736,48.6804199,-0.859,0.322
30102203012131,-18.1980434,46.9226074,-0.449,0.363
30102223320103,-21.6472167,47.2302246,-0.036,0.339
30013313013201,-18.2397857,44.1540527,-0.618,0.392
30120000012201,-22.1975771,45.3845215,-0.479,0.354
30102013023022,-13.1436775,49.4055176,-0.575,0.357
30120010200212,-22.7052551,47.8674316,-0.082,0.349
30102033210210,-16.0563712,49.6252441,-0.567,0.354
30102223112213,-20.9101341,47.5378418,-0.454,0.343
30102022300100,-15.9718913,45.8020020,-0.911,0.382
30102021332302,-15.2311894,47.5598145,-0.380,0.371
30102023223200,-16.5624922,46.5930176,-0.804,0.380
30102211220001,-17.6544909,49.2517090,-0.737,0.348
30013311133311,-17.2352512,44.9890137,-0.433,0.369
30102201012222,-16.9622326,46.7687988,-0.544,0.378
30120020023301,-25.0955481,45.2966309,-0.539,0.325
30102232020120,-21.0127268,47.9113770,-0.303,0.339
30102203211323,-18.8023178,47.0544434,0.049,0.385
30120002011332,-23.3926816,45.6701660,-0.616,0.349
30102022210110,-15.9718913,45.4943848,-0.495,0.380
30102210301220,-17.4449916,48.7023926,-0.525,0.357
30013311300311,-17.4030627,44.4616699,-0.382,0.394
30102203231023,-19.0517333,46.9665527,-0.435,0.370
30102232222222,-21.9328544,47.8234863,-0.746,0.331
30102211003233,-16.9622326,49.4714355,-0.745,0.347
30102210300321,-17.4449916,48.6364746,-0.019,0.364
30102031302313,-14.8917045,50.0866699,-0.475,0.332
30102031010023,-13.9980363,49.6032715,-0.506,0.366
30102221021312,-19.7563639,46.7248535,-0.086,0.364
30102201222103,-17.8428322,46.5270996,-0.659,0.373
30102212032020,-18.5317000,48.1750488,-0.894,0.358
30102223102103,-20.8280094,47.2302246,-0.106,0.361
30031111101213,-22.0550957,44.5495605,-0.845,0.374
30120001101301,-22.0347295,47.4060059,-0.426,0.324
30102210133023,-17.2142640,49.0759277,-0.606,0.350
30102023101311,-15.3795428,47.4499512,-0.518,0.369
30102202201312,-18.7607124,45.3186035,-0.493,0.366
30102033202312,-16.2463197,49.3615723,-0.697,0.347
30102212203310,-18.9062862,48.1311035,-0.715,0.611
30102221231130,-20.3549272,47.0764160,-0.343,0.361
30102223230313,-21.7288855,46.9226074,-0.126,0.346
30120000100001,-21.9532352,45.7360840,-0.609,0.349
30102210333121,-17.8637468,49.1638184,-0.492,0.357
30102221000330,-19.4458740,46.5490723,-0.502,0.377
30102202031132,-18.3858046,45.6701660,-0.154,0.363
30120020300003,-25.1950000,45.7360840,-0.126,0.322
30102012301300,-13.3361750,48.7902832,-0.296,0.367
30102210133030,-17.1932744,49.0979004,-0.433,0.350
30102212210021,-18.6982852,48.1970215,-0.341,0.352
30120002033311,-23.8155005,45.6921387,-0.304,0.335
30102232021333,-21.1152490,48.1530762,-0.617,0.322
30102223120021,-21.0127268,47.1423340,-0.320,0.355
30102201030130,-17.0252724,46.9006348,-0.733,0.373
30102220131220,-19.7770419,46.2414551,-0.344,0.359
30102212232211,-19.2385495,48.2409668,-0.452,0.352
30102023220233,-16.4571585,46.4831543,-0.650,0.379
30102223033232,-21.2791370,46.9885254,-0.014,0.350
30102223210011,-21.2996102,46.8347168,-0.156,0.355
30102232020003,-20.9922139,47.8454590,-0.252,0.342
30031113301002,-23.9159700,44.4836426,-0.524,0.357
30013331331003,-20.3343253,44.8571777,-0.562,0.371
30102221111102,-19.3422447,47.7355957,-0.259,0.354
30102221123220,-19.9423689,47.2961426,0.000,0.364
30102223121200,-21.0537441,47.2961426,-0.256,0.348
30031113332033,-24.4371475,44.7253418,-0.983,0.356
30102030133210,-14.5304150,49.0979004,-0.370,0.348
30102223201223,-21.4428427,46.6149902,-0.718,0.347
30102031023330,-14.5729506,49.5373535,-0.307,0.352
30102032330231,-16.4360849,48.9440918,-0.571,0.352
30102203231030,-19.0309630,46.9885254,-0.021,0.377
30102223320033,-21.6880569,47.1862793,0.063,0.343
30102220013323,-19.6322399,45.6481934,-0.445,0.383
30120002021333,-23.7149531,45.3405762,-0.522,0.327
30013311332133,-17.8846589,44.8132324,-0.682,0.375
30102013230330,-13.7207082,49.7131348,-0.024,0.352
30120000111230,-22.0754590,46.2854004,-0.121,0.352
30120002012103,-23.4330087,45.4724121,-0.736,0.347
30102031100023,-13.9980363,49.9548340,-0.568,0.347
30120020132302,-25.1154450,46.1535645,-0.243,0.328
30102221013223,-19.6322399,46.9665527,-0.462,0.360
30120003203110,-24.0564961,46.7248535,-0.199,0.316
30102203232220,-19.2800355,46.7687988,-0.302,0.366
30102220212322,-20.2931131,45.4504395,-0.741,0.364
30102223010322,-20.7869302,46.8566895,-0.308,0.355
30102230220102,-20.3343253,47.9113770,-0.584,0.351
30102211031121,-17.0252724,49.8669434,0.289,0.429
30013331321000,-20.3137206,44.4836426,-0.069,0.379
30102221323322,-20.6225019,47.3840332,0.031,0.433
30102210311230,-17.4449916,49.0979004,-0.778,0.355
30102220111011,-19.3215109,46.3073730,-0.622,0.366
30102221200203,-20.0868882,46.4392090,-0.242,0.358
30102203222023,-19.2178026,46.4392090,-0.274,0.382
30031111022312,-22.5430006,43.7365723,-0.386,0.367
30102203333200,-19.2385495,47.6477051,-0.331,0.359
30102030333101,-15.1251586,49.1638184,-0.431,0.355
30102223323120,-21.8309063,47.3840332,-0.312,0.325
30120001123032,-22.5024071,47.3400879,-0.475,0.325
30102212013031,-18.1980434,48.4167480,-0.377,0.348
30120003001030,-23.2918101,46.6369629,-0.859,0.324
30013331302030,-20.1900348,44.3518066,-0.146,0.396
30102201231001,-17.6544909,46.9665527,-0.227,0.540
30031113103022,-23.4733235,44.4836426,-0.835,0.369
30102220112022,-19.5494371,46.0656738,-0.211,0.360
30031111122323,-22.5835822,44.4177246,-0.407,0.367
30102221033330,-19.9423689,47.0764160,-0.086,0.365
30031131100310,-24.6170569,44.4396973,-0.650,0.353
30102013322010,-13.7633955,49.9768066,-0.609,0.330
30102221323302,-20.5813670,47.3840332,-0.203,0.355
30102013210220,-13.3789314,49.5812988,-0.485,0.356
30102033011333,-15.4430906,49.9108887,-0.314,0.347
30102031323001,-15.1251586,50.1306152,-0.704,0.395
30102212310210,-18.7399059,48.9221191,-0.717,0.351
30120020303001,-25.3340963,45.9118652,-0.603,0.330
30102032030023,-15.6970862,48.1970215,-0.726,0.368
30102023312312,-16.2463197,47.6037598,-0.814,0.370
30102220013200,-19.5701418,45.5383301,-0.238,0.371
30120003102323,-23.5539161,47.2302246,-0.757,0.324
30102230123301,-19.9010533,48.8122559,0.798,0.474
30102013021123,-12.9724418,49.5153809,-0.693,0.351
30102031120313,-14.3814760,50.0866699,-0.602,0.330
30102222330132,-21.6880569,46.1975098,-0.641,0.349
30102210021222,-17.1302914,47.9992676,-0.581,0.359
30031111301300,-22.6849838,44.5715332,-0.561,0.368
30102032210120,-16.0141357,48.2629395,-0.463,0.374
30120001001131,-21.9939882,46.7468262,-0.683,0.350
30102031321011,-14.9553991,50.1745605,-0.680,0.332
30102203313023,-18.8854977,47.6696777,-0.453,0.368
30102232010213,-20.7458399,48.2409668,-0.290,0.321
30102203013231,-18.2815179,47.0104980,-0.250,0.368
30120010000123,-22.0143603,47.9333496,-0.398,0.324
30102203033102,-18.5108654,47.0324707,0.257,0.387
30102232013302,-20.9101341,48.4387207,-0.647,0.330
30102212222020,-19.1970531,47.8234863,-0.312,0.358
30102221031230,-19.7770419,46.9885254,-0.290,0.363
30120000300232,-22.7457888,45.7580566,-0.378,0.349
30102230220112,-20.3343253,47.9553223,-0.578,0.350
30102012123312,-13.1864679,48.8342285,-0.148,0.378
30120003003310,-23.4934763,46.7248535,-0.445,0.317
30102023202000,-16.1408153,46.4172363,-0.396,0.375
30102220233013,-20.4990639,45.6042480,-0.690,0.359
30102210113201,-16.8991717,49.0759277,-0.303,0.349
30102211223023,-17.8846589,49.4274902,-0.610,0.336
30120001331310,-23.0089639,47.7795410,-0.859,0.326
30031111202231,-22.8875618,43.6706543,-0.591,0.380
30102230103101,-19.4873072,48.8122559,-0.532,0.331
30102013233012,-13.7847363,49.8010254,-0.545,0.347
30120010020112,-22.2992611,47.9553223,-0.547,0.329
30102203032113,-18.5108654,46.9226074,-0.234,0.369
30102223212231,-21.5859348,46.8347168,-0.117,0.342
