quadkey,latitude,longitude,rwi,error
12132233203322,41.2530319,71.9934082,0.308,0.350
12132322301312,41.4180145,74.1467285,-0.544,0.270
12132323311100,41.5003491,75.8605957,0.016,0.331
12310011123220,40.4720239,72.6086426,-0.449,0.270
12132321020302,42.7228032,74.6301270,0.061,0.375
12132233331100,41.2365107,73.0480957,-0.393,0.250
12310011332331,39.9350124,72.9382324,-0.316,0.234
12132322021220,41.6647045,73.3117676,-0.171,0.445
12132233100120,41.9921597,72.5207520,-0.793,0.238
12132330020132,42.7550790,76.0803223,-0.053,0.274
12310011110113,40.9550108,72.9382324,-0.044,0.343
12132233323322,40.9881910,72.6965332,0.501,0.357
12132330020330,42.7066590,76.0803223,-0.393,0.258
12132233332020,41.0710686,72.7844238,-0.345,0.284
12310100002322,40.7222822,73.2238770,0.635,0.382
12132332202133,41.3190751,76.1022949,0.122,0.261
12132321002100,42.9322955,74.6301270,1.250,0.420
12132233121331,41.6647045,72.7624512,0.117,0.304
12310011312210,40.2376048,72.8283691,-0.675,0.276
12132233033313,41.5496996,72.4108887,-0.495,0.250
12310001323010,40.0360260,69.8400879,0.347,0.307
12132320113022,42.8840141,74.3664551,-0.076,0.362
12310100000310,40.9052092,73.2678223,-0.035,0.245
12310011311201,40.3716584,72.9821777,0.025,0.243
12132231023003,42.6582013,71.9274902,-0.864,0.241
12132231022302,42.5935321,71.8176270,0.151,0.266
12132331021200,42.7389432,77.5305176,0.202,0.267
12132233212123,41.3190751,72.1911621,0.185,0.356
12132322111331,41.9268027,74.5202637,1.000,0.441
12132232310311,41.4344898,71.5319824,0.119,0.321
12132233323132,41.0545014,72.7404785,0.787,0.336
12132320121210,42.7389432,74.0588379,-0.420,0.251
12310100032212,40.4887369,73.5314941,0.427,0.294
12310011132033,40.5221505,72.8503418,0.410,0.356
12132322221302,41.1538418,73.3996582,0.045,0.237
12132233312111,41.3685636,72.9382324,-0.075,0.253
12310011213202,40.2208295,72.2570801,-0.236,0.326
12310100313021,40.2711432,74.3884277,-0.132,0.321
12310003100133,39.8507204,69.7741699,-0.071,0.270
12132322331111,41.2365107,74.5202637,-0.120,0.291
12132233322122,41.0545014,72.5207520,0.253,0.345
12132320102312,42.8518056,73.9709473,0.208,0.353
12310100022123,40.5221505,73.2458496,-0.002,0.243
12310011130301,40.6389668,72.8942871,0.604,0.382
12132331130312,42.7228032,78.5412598,-0.156,0.264
12132320031300,42.7389432,73.7512207,0.053,0.268
12310011310002,40.4218598,72.7844238,0.152,0.262
12310100022133,40.5221505,73.2897949,-0.391,0.243
12310011303133,40.2543761,72.7624512,0.180,0.346
12132331300031,42.5126012,78.1237793,-0.375,0.252
12132331133300,42.6097057,78.6730957,-0.337,0.191
12132321012030,42.9001121,74.9377441,0.709,0.338
12310100210203,40.3549162,73.5095215,-0.465,0.255
12310011313030,40.2711432,73.0041504,-0.396,0.242
12132322213133,41.3190751,73.8171387,-0.439,0.232
12310010230323,40.0528471,70.7849121,-0.352,0.238
12132331131321,42.7066590,78.6950684,0.042,0.243
12132302333203,43.1090035,74.3884277,0.757,0.400
12132331131130,42.7712106,78.7170410,-0.571,0.232
12310100031323,40.5889276,73.7731934,-0.740,0.256
12132331130330,42.7066590,78.5412598,-0.297,0.252
12310100211220,40.3381699,73.6633301,-0.237,0.304
12310011032331,40.4720239,72.2351074,-0.684,0.235
12132233322321,41.0047749,72.5427246,-0.008,0.328
12132322220022,41.1869219,73.1359863,0.160,0.270
12310011301123,40.3883964,72.7185059,0.454,0.243
12310011123200,40.5054458,72.6086426,-0.103,0.328
12132233230021,41.2034557,72.1032715,-0.531,0.237
12132233121323,41.6482878,72.7185059,-0.178,0.342
12132322230211,41.1703840,73.5534668,-0.348,0.231
12132331020313,42.7228032,77.5085449,0.122,0.346
12132232300130,41.4674278,71.1584473,-0.252,0.259
12132231301303,42.4639923,72.7185059,-0.141,0.329
12132233200330,41.4015351,71.8615723,0.029,0.297
12132230130131,42.7712106,71.5319824,-0.317,0.314
12132320101200,42.9966118,74.0148926,-0.028,0.265
12132231210032,42.4964024,72.1252441,-0.131,0.305
12132323312010,41.3685636,75.6408691,-0.128,0.368
12132233313201,41.3025706,72.9821777,-0.008,0.285
12310011212212,40.2208295,72.1252441,-0.308,0.245
12132321320202,42.2041070,75.2453613,0.228,0.339
12132232311311,41.4344898,71.7077637,-0.402,0.247
12310100123323,40.4553067,74.1247559,0.126,0.340
12310011301132,40.3883964,72.7404785,-0.137,0.267
12132232330221,41.1372955,71.4001465,0.208,0.332
12310100030032,40.6556382,73.5314941,0.105,0.334
12310010331322,40.0528471,71.6418457,-0.027,0.334
12132322021202,41.6811170,73.3117676,-0.204,0.253
12132320121222,42.6905106,74.0148926,0.711,0.321
12310010302032,40.2543761,71.0705566,-0.123,0.308
12310013120023,39.5802898,72.4548340,0.046,0.335
12132323212212,41.2860619,74.9377441,-0.216,0.310
12132321303221,42.3179389,75.4431152,0.362,0.299
12310011131202,40.6222913,72.9602051,0.051,0.322
12132302333002,43.1731348,74.3664551,0.464,0.313
12132323330131,41.2034557,75.7507324,-0.474,0.278
12132323000121,41.9921597,74.6520996,-0.059,0.346
12132233230112,41.2199853,72.2131348,-0.170,0.268
12310011101001,40.9716030,72.6306152,-0.390,0.265
12132322121000,41.7631169,74.0148926,-0.131,0.249
12132321331303,42.2041070,75.8825684,0.185,0.364
12310011313130,40.2711432,73.0920410,0.141,0.243
12132322221002,41.2199853,73.3117676,-0.152,0.268
12132233331021,41.2034557,72.9821777,-0.195,0.265
12310100201332,40.3214195,73.4436035,0.987,0.358
12310011232001,40.0360260,72.1032715,-0.194,0.251
12132331120032,42.7550790,78.1018066,0.766,0.284
12132321001320,42.9644620,74.8059082,0.665,0.360
12132332200310,41.4344898,76.0803223,-0.200,0.299
12132232310322,41.3850514,71.4660645,0.114,0.280
12132331300300,42.4801994,78.1457520,-0.242,0.254
12132331130213,42.7228032,78.4753418,0.107,0.287
12310011303301,40.2376048,72.7185059,0.007,0.349
12310100031001,40.7056274,73.6853027,-0.093,0.259
12132232103022,41.8450121,71.2023926,-0.107,0.228
12310100021022,40.6556382,73.3117676,0.291,0.285
12310100011303,40.8886003,73.7731934,-0.439,0.265
12310100020033,40.6556382,73.2019043,-0.126,0.293
12132321331213,42.2041070,75.8386230,-0.303,0.276
12132231300310,42.4801994,72.5646973,0.282,0.345
12132331213330,42.3179389,78.0139160,-0.458,0.250
12132321123123,42.6258751,75.5310059,-0.599,0.272
12132321020001,42.8034612,74.5642090,0.891,0.339
12132320120033,42.7550790,73.9050293,0.012,0.299
12132320012030,42.9001121,73.5314941,-0.426,0.295
12310010303112,40.2879061,71.3342285,-0.611,0.268
12132321213332,42.3016898,75.2014160,-0.472,0.253
12132233331302,41.1538418,73.0480957,0.131,0.245
12132302322103,43.1731348,73.9489746,-0.033,0.301
12132231211331,42.4477809,72.4108887,0.225,0.364
12132233023112,41.6154418,72.0373535,-0.011,0.284
12132321002232,42.8195802,74.5861816,0.991,0.411
12132333102123,41.8450121,78.1677246,0.140,0.395
12310100020123,40.6556382,73.2458496,-0.118,0.245
12132331031311,42.7389432,78.0358887,-0.015,0.268
12132330332003,42.1389679,77.0251465,-0.387,0.327
12132320103322,42.8195802,74.1027832,0.861,0.362
12132231301210,42.4801994,72.6525879,-0.387,0.260
12132233332000,41.1041904,72.7844238,0.476,0.340
12310100003311,40.7722214,73.4655762,0.859,0.359
12310100200310,40.3716584,73.2678223,-0.038,0.272
12133220022030,42.6420403,78.8049316,-0.130,0.314
12132323131233,41.6482878,75.8386230,-0.377,0.325
12132320120022,42.7550790,73.8391113,-0.520,0.334
12132320102123,42.8840141,73.9489746,-0.221,0.313
12132331121303,42.7228032,78.3435059,0.228,0.310
12132230123101,42.6743581,71.3122559,0.344,0.326
12132320031302,42.7228032,73.7512207,-0.122,0.277
12132320103220,42.8356950,74.0148926,0.898,0.326
12132233200021,41.4674278,71.7517090,-0.043,0.318
12132232311021,41.4674278,71.5759277,0.010,0.254
12310100210110,40.4385853,73.6193848,-0.134,0.267
12310003111021,39.8675871,70.1696777,0.204,0.256
12132331300103,42.5287958,78.1677246,-0.846,0.260
12132233113021,41.8613786,72.9821777,0.275,0.343
12310011310013,40.4218598,72.8503418,0.156,0.280
12132320131103,42.7873380,74.4763184,0.081,0.353
12310100022331,40.4720239,73.2897949,-0.003,0.248
12310011111101,40.9716030,73.0700684,-0.222,0.269
12310011321121,40.1368902,72.7185059,-0.234,0.239
12310012011131,39.8675871,71.0046387,-0.549,0.230
12132331310303,42.4639923,78.5192871,-0.461,0.278
12310003110213,39.8169746,70.0378418,-0.231,0.236
12310012013103,39.7494332,70.9606934,-0.488,0.278
12132231033300,42.6097057,72.3449707,-0.338,0.279
12132320012133,42.8840141,73.6413574,-0.113,0.296
12132321002311,42.8679120,74.6960449,1.080,0.365
12132321021130,42.7712106,74.8498535,0.570,0.310
12132331120201,42.7389432,78.0798340,0.169,0.325
12132232310212,41.4180145,71.4221191,-0.059,0.271
12132233322233,40.9881910,72.4987793,0.260,0.259
12310011230120,40.1368902,72.1691895,-0.291,0.300
12310010331133,40.1200899,71.7077637,0.296,0.377
12132322301322,41.3850514,74.1027832,-0.011,0.265
12310100201323,40.3214195,73.4216309,0.276,0.374
12132330020002,42.7873380,75.9484863,-0.374,0.254
12132303222020,43.1571083,74.5422363,-0.699,0.278
12310100001000,40.9716030,73.3117676,0.097,0.257
12310011312203,40.2208295,72.8063965,-0.557,0.255
12132321320123,42.2366514,75.3552246,-0.226,0.259
12132321003200,42.8679120,74.7180176,0.775,0.336
12132321131011,42.8034612,75.8386230,-0.658,0.266
12132322220211,41.1703840,73.2019043,-0.243,0.236
12310100212020,40.2711432,73.4875488,0.173,0.308
12132331310201,42.4801994,78.4313965,0.233,0.373
12132332022232,41.5168034,75.9924316,-0.399,0.325
12132331120131,42.7712106,78.2116699,-0.240,0.282
12310011122133,40.5221505,72.5866699,-0.514,0.362
12132230130113,42.7873380,71.5319824,-0.318,0.285
12310100200111,40.4385853,73.2897949,-0.350,0.269
12132233331102,41.2199853,73.0480957,-0.265,0.246
12132323323113,41.0876316,75.5749512,-0.207,0.311
12310001322230,39.9350124,69.6643066,-0.495,0.294
12310011031332,40.5889276,72.3889160,0.633,0.321
12310100123020,40.5388510,74.0148926,0.655,0.266
12132332200133,41.4509609,76.1022949,0.808,0.290
12132321121232,42.6905106,75.4650879,-0.315,0.287
12132321003111,42.9322955,74.8718262,-0.152,0.330
12133220020202,42.7228032,78.7609863,-0.495,0.242
12132233112002,41.8777409,72.7844238,0.447,0.260
12132320131111,42.8034612,74.5202637,0.996,0.381
12132320113100,42.9322955,74.4543457,0.354,0.325
12310100030021,40.6723055,73.5095215,0.030,0.333
12132230133200,42.6097057,71.5539551,0.090,0.327
12132230131322,42.6905106,71.6418457,0.223,0.285
12132331221233,42.1715458,77.5964355,-0.319,0.292
12132331020303,42.7228032,77.4645996,0.861,0.286
12132331021312,42.7228032,77.6623535,-0.201,0.344
12132322002022,41.8450121,73.1359863,0.445,0.267
12132330131222,42.6905106,77.1789551,0.051,0.241
12132233333012,41.0876316,73.0041504,0.002,0.247
12132330201232,42.4315653,76.1682129,0.095,0.333
12132321232321,42.0574497,75.0036621,-0.167,0.281
12132233110013,42.0084885,72.8503418,0.011,0.292
12132233211100,41.5003491,72.3449707,0.573,0.303
12310100003230,40.7389327,73.3557129,-0.262,0.330
12132322220333,41.1207451,73.2897949,0.358,0.347
12310011101321,40.8719872,72.7185059,0.192,0.320
12310003101101,39.9013081,69.9060059,-0.041,0.262
12132233130221,41.6647045,72.8063965,-0.511,0.275
12132231020030,42.7712106,71.7736816,-0.505,0.253
12310011131302,40.6222913,73.0480957,0.625,0.317
12132230311020,42.5126012,71.5539551,0.255,0.245
12310011221223,40.0528471,71.9274902,-0.366,0.237
12132233231323,41.1207451,72.3669434,0.086,0.361
12132333102100,41.8940990,78.1457520,-0.158,0.282
12132233021131,41.7303295,72.0593262,0.216,0.278
12310100230101,40.1704783,73.5974121,-0.228,0.287
12132321023010,42.6743581,74.7619629,0.318,0.305
12132320111211,42.9966118,74.4323730,0.726,0.398
12132332212232,41.2530319,76.3439941,-0.722,0.252
12132320112030,42.9001121,74.2346191,0.355,0.309
12132330200202,42.4639923,75.9484863,0.310,0.294
12132321121222,42.6905106,75.4211426,0.138,0.352
12132320113203,42.8518056,74.3884277,0.090,0.360
12310011213000,40.3046649,72.2570801,0.117,0.335
12132320100211,42.9966118,73.9050293,0.234,0.249
12132321020032,42.7550790,74.5861816,0.414,0.364
12310013113311,39.6987336,73.1140137,-0.378,0.244
12132233211012,41.4838905,72.3010254,-0.183,0.293
12310011212213,40.2208295,72.1472168,0.001,0.245
12132320131012,42.7873380,74.4104004,0.160,0.380
12132320103320,42.8356950,74.1027832,0.494,0.367
12132233200302,41.4180145,71.8176270,-0.143,0.345
12132320320320,42.1878285,73.9270020,-0.176,0.243
12132230132132,42.6258751,71.5100098,0.308,0.286
12132330123211,42.6097057,76.8933105,0.194,0.351
12132302322300,43.1250426,73.9270020,-0.173,0.260
12132320111323,42.9483809,74.4763184,1.055,0.324
12132232300013,41.4838905,71.0925293,-0.295,0.252
12132321000320,42.9644620,74.6301270,0.725,0.400
12310011123012,40.5555474,72.6525879,-0.363,0.262
12310010322231,39.9350124,71.0925293,-0.107,0.234
12132330200321,42.4477809,76.0583496,-0.639,0.252
12132233230110,41.2365107,72.2131348,-0.256,0.324
12132321333010,42.1552589,75.8166504,-0.318,0.268
12310102001101,39.9013081,73.4216309,0.009,0.336
12132231201022,42.4964024,71.9055176,0.692,0.364
12310100021013,40.6889685,73.3776855,0.125,0.251
12132233120030,41.7303295,72.4768066,-0.710,0.238
12132320103212,42.8518056,74.0588379,0.270,0.370
12132320113222,42.8195802,74.3664551,-0.202,0.347
12132302332211,43.1250426,74.2565918,0.171,0.359
12132233330232,41.1207451,72.8283691,-0.306,0.303
12132322221332,41.1207451,73.4436035,0.385,0.353
12310011313121,40.2711432,73.0700684,-0.443,0.252
12132321020321,42.7066590,74.6520996,0.435,0.349
12132331123122,42.6258751,78.3215332,-0.185,0.205
12132331131202,42.7228032,78.5852051,-0.347,0.215
12132321030101,42.8034612,75.0036621,0.284,0.378
12310011122122,40.5221505,72.5207520,0.069,0.363
12310011212330,40.2040499,72.2131348,-0.125,0.331
12132331231013,42.2691790,77.9479980,-0.010,0.251
12132321023111,42.6743581,74.8718262,0.140,0.292
12132330132113,42.6582013,77.1569824,0.176,0.361
12132230123223,42.5611723,71.2243652,-0.392,0.246
12132330210301,42.4801994,76.4099121,-0.290,0.312
12310100021303,40.6222913,73.4216309,0.174,0.287
12132321021320,42.7066590,74.8059082,0.137,0.316
12132231303112,42.3991216,72.7404785,0.038,0.439
12310011213033,40.2543761,72.3229980,0.238,0.354
12132321121011,42.8034612,75.4870605,0.090,0.285
12132332220020,41.2034557,75.9484863,-0.117,0.321
12132323110311,41.9594896,75.7507324,-0.336,0.317
12132321321210,42.2203813,75.4650879,0.142,0.346
12132232303210,41.3025706,71.2463379,0.352,0.329
12132233230012,41.2199853,72.1252441,-0.015,0.254
12310011231101,40.1704783,72.3669434,-0.288,0.281
12132320130030,42.7712106,74.2346191,0.315,0.340
12132331230011,42.2854365,77.7722168,-0.019,0.268
12310011212133,40.2543761,72.2351074,-0.091,0.257
12310011110312,40.8886003,72.9162598,0.658,0.364
12132321003003,42.9162059,74.7399902,0.017,0.303
12132233323102,41.0876316,72.6965332,0.296,0.360
12132233210123,41.4509609,72.1911621,-0.404,0.257
12132331132311,42.6097057,78.5632324,-0.212,0.281
12310012013112,39.7494332,70.9826660,-0.358,0.281
12310011203220,40.2040499,71.9055176,-0.611,0.248
12132331301120,42.5126012,78.3215332,-0.391,0.268
12132321102232,42.8195802,75.2893066,0.834,0.353
12310100010020,40.9384144,73.4875488,-0.005,0.247
12132233331132,41.1869219,73.0920410,0.673,0.252
12132321123202,42.5935321,75.4211426,0.303,0.251
12132321020310,42.7389432,74.6740723,0.071,0.348
12132233203302,41.2860619,71.9934082,-0.159,0.287
12310100033303,40.4887369,73.7731934,-0.222,0.287
12310011210121,40.4051302,72.1911621,-0.275,0.264
12132321023110,42.6743581,74.8498535,-0.351,0.254
12132322102201,41.8286415,73.8610840,-0.283,0.249
12310100012031,40.8054933,73.5534668,0.412,0.414
12310100200202,40.3549162,73.1359863,0.119,0.299
12132233212132,41.3190751,72.2131348,0.318,0.315
12132232302103,41.3520716,71.1364746,-0.399,0.244
12132233100012,42.0084885,72.4768066,-0.559,0.251
12132331020311,42.7389432,77.5085449,-0.015,0.250
12310011133031,40.5388510,73.0261230,0.137,0.250
12132233101321,41.9268027,72.7185059,-0.237,0.244
12132302333020,43.1571083,74.3664551,-0.481,0.316
12132320102321,42.8356950,73.9489746,0.690,0.363
12132322220212,41.1538418,73.1799316,0.105,0.251
12310011131333,40.5889276,73.1140137,0.250,0.244
12310011122312,40.4887369,72.5646973,-0.339,0.343
12132323212211,41.3025706,74.9597168,-0.149,0.271
12132320121223,42.6905106,74.0368652,0.164,0.345
12132320030011,42.8034612,73.5534668,0.321,0.373
12310003110302,39.8169746,70.0598145,-0.380,0.257
12132322303102,41.3520716,74.1027832,-0.384,0.262
12310100002131,40.8054933,73.2897949,-0.457,0.345
12132331300111,42.5449861,78.2116699,0.295,0.248
12132320121003,42.7873380,74.0368652,-0.195,0.322
12132233030221,41.6647045,72.1032715,-0.557,0.237
12132232321001,41.2365107,71.2243652,-0.313,0.281
12132322113011,41.8940990,74.4323730,0.497,0.294
12132332012101,41.8940990,76.4099121,-0.119,0.246
12310100003122,40.7888594,73.3996582,-0.126,0.298
12310100033010,40.5722396,73.7072754,0.690,0.282
12310011213110,40.3046649,72.3889160,0.548,0.348
12132233022110,41.6318669,71.8615723,-0.061,0.302
12132233312302,41.2860619,72.8723145,0.187,0.248
12132323022221,41.5332536,74.5642090,-0.289,0.249
12132233323212,41.0213546,72.6525879,-0.546,0.289
12132233323023,41.0545014,72.6306152,0.535,0.385
12132323010120,41.9921597,74.9816895,0.181,0.280
12132330020320,42.7066590,76.0363770,-0.209,0.291
12132321003032,42.8840141,74.7619629,0.842,0.400
12132330132120,42.6420403,77.0910645,1.205,0.356
12310100030033,40.6556382,73.5534668,0.366,0.317
12132233302120,41.3355755,72.5207520,0.228,0.239
12310001320023,40.1200899,69.6423340,-0.542,0.287
12132233213020,41.3355755,72.2570801,0.091,0.260
12310011130101,40.7056274,72.8942871,1.223,0.378
12132331300120,42.5126012,78.1457520,-0.132,0.277
12132231301031,42.5126012,72.6745605,-0.483,0.258
12132322021123,41.7139296,73.4216309,0.141,0.392
12132332201122,41.4509609,76.2121582,0.764,0.362
12133220030023,42.7550790,79.1345215,-0.329,0.248
12132320111101,43.0608608,74.4763184,0.461,0.453
12310013023020,39.4616431,71.9055176,-0.829,0.269
12310010312300,40.2376048,71.4660645,-0.096,0.266
12132321131112,42.7873380,75.9045410,0.356,0.340
12132322221201,41.1703840,73.3337402,-0.019,0.293
12132322230330,41.1372955,73.6193848,-0.164,0.227
12132321121311,42.7389432,75.5749512,0.551,0.428
12310011303210,40.2376048,72.6525879,0.201,0.365
12132330332200,42.0900695,77.0031738,-0.309,0.261
12310011303022,40.2543761,72.6086426,0.792,0.381
12132321003310,42.8679120,74.8498535,0.019,0.406
12310010322013,40.0192008,71.0925293,-0.480,0.230
12310001323301,39.9687002,69.9060059,-0.549,0.227
12310100001010,40.9716030,73.3557129,0.424,0.327
12132333102131,41.8613786,78.2116699,-0.030,0.299
12132233312133,41.3190751,72.9382324,0.228,0.335
12132233110332,41.9104530,72.9162598,0.205,0.332
12310013023000,39.4955628,71.9055176,0.277,0.346
12132233321211,41.1703840,72.6745605,0.117,0.251
12310011312023,40.2543761,72.8063965,0.455,0.319
12132323333000,41.1041904,75.7727051,-0.596,0.264
12132233321103,41.2199853,72.7185059,-0.288,0.241
12132231301122,42.4964024,72.6965332,-0.507,0.259
12132233230122,41.1869219,72.1691895,1.027,0.375
12132322222211,41.0379301,73.2019043,0.785,0.342
12132323001121,41.9921597,74.8278809,-0.506,0.306
12132321002031,42.9001121,74.6081543,1.297,0.346
12132233112112,41.8777409,72.9162598,0.587,0.378
12310011203310,40.2376048,72.0373535,0.603,0.341
12132330133110,42.6743581,77.3107910,1.169,0.405
12132321031201,42.7389432,75.0915527,0.465,0.334
12132230133333,42.5611723,71.7077637,-0.246,0.256
12132323212012,41.3520716,74.9377441,-0.309,0.314
12132320121111,42.8034612,74.1687012,-0.265,0.294
12132331211322,42.4315653,77.9699707,0.136,0.286
12132320113122,42.8840141,74.4543457,0.900,0.341
12132233321213,41.1538418,72.6745605,-0.528,0.252
12132321321232,42.1715458,75.4650879,0.536,0.341
12132322302313,41.2860619,73.9929199,-0.147,0.271
12132233313101,41.3685636,73.0700684,0.123,0.354
12310011110231,40.8719872,72.8503418,0.383,0.266
12132321120220,42.7066590,75.2453613,-0.170,0.332
12132320113212,42.8518056,74.4104004,-0.265,0.404
12132230131303,42.7228032,71.6638184,-0.046,0.269
12132320102023,42.8840141,73.8610840,-0.280,0.277
12132331213220,42.3179389,77.8820801,0.072,0.316
12132233111223,41.9104530,72.9821777,-0.090,0.275
12132231032011,42.6743581,72.1472168,-0.666,0.242
12132233323202,41.0213546,72.6086426,0.153,0.265
12132330211101,42.5449861,76.5856934,-0.254,0.276
12132231210030,42.5126012,72.1252441,0.134,0.267
12132320031022,42.7550790,73.6633301,-0.041,0.268
12132331301020,42.5126012,78.2336426,-0.193,0.202
12132321032031,42.6420403,74.9597168,-0.123,0.326
12132233213021,41.3355755,72.2790527,-0.120,0.242
12132231201303,42.4639923,72.0153809,0.316,0.294
12132320113223,42.8195802,74.3884277,-0.431,0.344
12310011230221,40.0696640,72.1032715,0.048,0.263
12310011111023,40.9218139,72.9821777,0.545,0.376
12132231033210,42.6097057,72.3010254,-0.260,0.264
12132330203331,42.3179389,76.2780762,0.389,0.317
12132231210320,42.4477809,72.1691895,-0.022,0.246
12310013112321,39.6649132,72.8942871,-0.355,0.358
12310100011313,40.8886003,73.8171387,-0.294,0.238
12132321002313,42.8518056,74.6960449,1.436,0.426
12132231311201,42.4801994,72.9821777,-0.015,0.327
12132233302033,41.3190751,72.4987793,0.346,0.286
12132320113120,42.9001121,74.4543457,-0.058,0.341
12132330231102,42.2691790,76.5637207,-0.196,0.290
12310011111003,40.9550108,72.9821777,0.822,0.365
12132233323231,41.0047749,72.6745605,0.738,0.370
12310011212021,40.2711432,72.1032715,0.395,0.375
12132320100331,42.9644620,73.9929199,0.215,0.276
12132231201101,42.5449861,72.0153809,-0.369,0.330
12310100003102,40.8221231,73.3996582,0.336,0.294
12310100032231,40.4720239,73.5534668,-0.071,0.250
12132321020300,42.7389432,74.6301270,0.111,0.364
12310100012223,40.7222822,73.5095215,-0.089,0.274
12132320031003,42.7873380,73.6853027,0.290,0.347
12132321330331,42.1878285,75.7507324,0.077,0.331
12132233212110,41.3685636,72.2131348,-0.624,0.308
12132330123300,42.6097057,76.9152832,0.703,0.357
12132321022033,42.6258751,74.6081543,-0.029,0.290
12310011321130,40.1368902,72.7404785,-0.579,0.240
12132321032002,42.6582013,74.8937988,-0.554,0.272
12132231023222,42.5611723,71.9055176,0.408,0.333
12132233033321,41.5332536,72.3669434,-0.239,0.235
12132233333230,41.0047749,73.0041504,0.013,0.345
12132322023102,41.6154418,73.3996582,-0.107,0.272
12310011320311,40.1032854,72.5866699,-0.260,0.236
12132230132323,42.5611723,71.4880371,-0.601,0.258
12310011212233,40.1872662,72.1472168,-0.373,0.239
12310100012333,40.7222822,73.6413574,-0.061,0.273
12310003102032,39.7156376,69.6643066,0.162,0.226
12132322101313,41.9431482,74.1687012,-0.238,0.251
12132231022232,42.5611723,71.7736816,-0.206,0.251
12310100212332,40.1872662,73.6193848,-0.139,0.294
12132330122320,42.5773543,76.7395020,0.751,0.399
12132322221200,41.1703840,73.3117676,-0.324,0.278
12132320130032,42.7550790,74.2346191,0.943,0.365
12310011301321,40.3381699,72.7185059,-0.325,0.286
12132322312001,41.3685636,74.2126465,-0.306,0.264
12310010332130,40.0023714,71.5100098,-0.680,0.248
12132321130120,42.7712106,75.6848145,0.031,0.419
12132323133331,41.5332536,75.9265137,-0.018,0.316
12132332210031,41.4674278,76.3659668,-0.544,0.334
12132321032201,42.6097057,74.9157715,0.248,0.361
12310011112101,40.8387486,72.8942871,-0.568,0.271
12132231211231,42.4477809,72.3229980,-0.291,0.287
12132322020110,41.7631169,73.2678223,-0.159,0.293
12310011033111,40.5722396,72.4108887,0.008,0.303
12132320113330,42.8356950,74.4982910,0.772,0.395
12132230301113,42.5287958,71.3562012,-0.069,0.304
12132320123022,42.6258751,74.0148926,0.111,0.255
12310100200313,40.3549162,73.2897949,0.413,0.360
12310010323230,39.9350124,71.2463379,0.165,0.331
12310100033011,40.5722396,73.7292480,0.096,0.258
12132321020113,42.7873380,74.6960449,0.320,0.315
12132323212232,41.2530319,74.9377441,0.015,0.289
12310100010200,40.9052092,73.4875488,0.284,0.339
12132233021300,41.6975254,71.9934082,0.317,0.286
12310010332120,40.0023714,71.4660645,-0.530,0.280
12310001322031,40.0023714,69.6862793,0.168,0.240
12132320110221,42.9644620,74.2126465,-0.141,0.295
12132331130322,42.6905106,78.4973145,-0.179,0.241
12132233021331,41.6647045,72.0593262,0.548,0.311
12132331301122,42.4964024,78.3215332,0.018,0.251
12132233332202,41.0213546,72.7844238,0.534,0.300
12132331021201,42.7389432,77.5524902,-0.100,0.281
12132330233022,42.1063732,76.4758301,0.231,0.296
12310100003101,40.8387486,73.4216309,0.098,0.265
12310100000210,40.9052092,73.1799316,0.239,0.256
12132321223333,42.0411335,74.8718262,-0.332,0.265
12132233123130,41.5990125,72.7404785,-0.159,0.275
12310011122333,40.4553067,72.5866699,-0.221,0.323
12310100011131,40.9384144,73.8171387,-0.551,0.250
12132232311231,41.4015351,71.6198730,-0.162,0.282
12132230131212,42.7228032,71.5979004,1.143,0.348
12132330330333,42.1715458,77.1569824,0.046,0.376
12310100001133,40.9218139,73.4655762,0.182,0.234
12132321131020,42.7712106,75.7727051,0.605,0.336
12310010322303,39.9518584,71.1364746,-0.121,0.200
12132322123001,41.6318669,74.0368652,-0.374,0.250
12310011110000,40.9716030,72.7844238,0.334,0.359
12132233022131,41.5990125,71.8835449,0.190,0.286
12132321121120,42.7712106,75.5090332,-0.264,0.303
12132330333010,42.1552589,77.2229004,-0.112,0.263
12310011311311,40.3716584,73.1140137,-0.383,0.268
12310011132102,40.5555474,72.8723145,0.660,0.308
12132323131323,41.6482878,75.8825684,-0.266,0.257
12132320102021,42.9001121,73.8610840,0.140,0.266
12132231211321,42.4477809,72.3669434,0.410,0.321
12132233313121,41.3355755,73.0700684,-0.243,0.257
12310011130032,40.6556382,72.8283691,0.690,0.340
12132320013130,42.9001121,73.7951660,-0.076,0.251
12132231032021,42.6420403,72.1032715,-0.609,0.242
12132322222213,41.0213546,73.2019043,0.680,0.368
12132232021310,41.6975254,70.6311035,-0.419,0.235
12310100301013,40.4218598,74.0808105,-0.522,0.249
12132233200000,41.5003491,71.7297363,-0.004,0.352
12132331301230,42.4477809,78.2775879,-0.199,0.335
12132321130112,42.7873380,75.7287598,0.277,0.335
12310100011230,40.8719872,73.7072754,-0.124,0.234
12132321120222,42.6905106,75.2453613,0.008,0.276
12132321002310,42.8679120,74.6740723,0.672,0.351
12310010323213,39.9518584,71.2683105,0.408,0.313
12132233022302,41.5496996,71.8176270,0.291,0.304
12310003110112,39.8844497,70.1037598,-0.323,0.275
12132320111031,43.0287447,74.4323730,0.332,0.323
12310010333002,40.0192008,71.5539551,-0.436,0.258
12132332203220,41.2695490,76.1242676,0.002,0.295
